 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  964  0.6000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     235      1.28249918E-03  9.58375625E-01  2.07054085E+00  3.59866602E+00  6.00000000E-01  1.43740000E-10  7.11646827E-01  4.89565410E+54  4.89565410E+54  1.46497742E+07  0.00000000E+00  4.65332708E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.45027516E+49  0.00000000E+00  0.00000000E+00  9.56723246E-01  7.35528901E+00  1.93098061E-12
   1     236      1.28420824E-03  9.57096352E-01  2.06938317E+00  3.59864244E+00  6.00000000E-01  1.43740000E-10  7.11646821E-01  4.89029583E+54  4.89029583E+54  1.46774984E+07  0.00000000E+00  4.65651590E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.44540436E+49  0.00000000E+00  0.00000000E+00  9.56781687E-01  7.35780879E+00  1.92840307E-12
   1     237      1.28590825E-03  9.55823416E-01  2.06823067E+00  3.59861891E+00  6.00000000E-01  1.43740000E-10  7.11646815E-01  4.88496402E+54  4.88496402E+54  1.47051753E+07  0.00000000E+00  4.65969563E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.44055760E+49  0.00000000E+00  0.00000000E+00  9.56839838E-01  7.36032053E+00  1.92583830E-12
   1     238      1.28759937E-03  9.54557350E-01  2.06708303E+00  3.59859553E+00  6.00000000E-01  1.43740000E-10  7.11646809E-01  4.87965757E+54  4.87965757E+54  1.47328154E+07  0.00000000E+00  4.66286777E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.43573390E+49  0.00000000E+00  0.00000000E+00  9.56897714E-01  7.36282541E+00  1.92328737E-12
   1     239      1.28928198E-03  9.53297617E-01  2.06594014E+00  3.59857224E+00  6.00000000E-01  1.43740000E-10  7.11646803E-01  4.87437576E+54  4.87437576E+54  1.47603890E+07  0.00000000E+00  4.66603229E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.43093260E+49  0.00000000E+00  0.00000000E+00  9.56955322E-01  7.36532343E+00  1.92074920E-12
   1     240      1.29095628E-03  9.52044076E-01  2.06480191E+00  3.59854905E+00  6.00000000E-01  1.43740000E-10  7.11646798E-01  4.86911822E+54  4.86911822E+54  1.47879196E+07  0.00000000E+00  4.66918939E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.42615336E+49  0.00000000E+00  0.00000000E+00  9.57012666E-01  7.36781474E+00  1.91822350E-12
   1     241      1.29262248E-03  9.50796246E-01  2.06366829E+00  3.59852590E+00  6.00000000E-01  1.43740000E-10  7.11646792E-01  4.86388465E+54  4.86388465E+54  1.48154131E+07  0.00000000E+00  4.67233862E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.42139592E+49  0.00000000E+00  0.00000000E+00  9.57069750E-01  7.37029901E+00  1.91570932E-12
   1     242      1.29428080E-03  9.49555518E-01  2.06253906E+00  3.59850298E+00  6.00000000E-01  1.43740000E-10  7.11646787E-01  4.85867403E+54  4.85867403E+54  1.48428303E+07  0.00000000E+00  4.67548244E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.41665933E+49  0.00000000E+00  0.00000000E+00  9.57126585E-01  7.37277817E+00  1.91320944E-12
   1     243      1.29593162E-03  9.48338754E-01  2.06141405E+00  3.59848224E+00  6.00000000E-01  1.43740000E-10  7.11646782E-01  4.85348544E+54  4.85348544E+54  1.48701404E+07  0.00000000E+00  4.67864022E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.41194277E+49  0.00000000E+00  0.00000000E+00  9.57183179E-01  7.37526751E+00  1.91075784E-12
   1     244      1.29757616E-03  9.47126697E-01  2.06029247E+00  3.59846157E+00  6.00000000E-01  1.43740000E-10  7.11646777E-01  4.84831528E+54  4.84831528E+54  1.48974229E+07  0.00000000E+00  4.68179356E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.40724296E+49  0.00000000E+00  0.00000000E+00  9.57239572E-01  7.37775251E+00  1.90831573E-12
   1     245      1.29921357E-03  9.45919695E-01  2.05917500E+00  3.59844092E+00  6.00000000E-01  1.43740000E-10  7.11646772E-01  4.84316657E+54  4.84316657E+54  1.49246319E+07  0.00000000E+00  4.68494018E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.40256265E+49  0.00000000E+00  0.00000000E+00  9.57295732E-01  7.38023137E+00  1.90588381E-12
   1     246      1.30084407E-03  9.44718200E-01  2.05806137E+00  3.59842039E+00  6.00000000E-01  1.43740000E-10  7.11646767E-01  4.83803830E+54  4.83803830E+54  1.49517945E+07  0.00000000E+00  4.68808157E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.39790092E+49  0.00000000E+00  0.00000000E+00  9.57351671E-01  7.38270529E+00  1.90346298E-12
   1     247      1.30246798E-03  9.43521769E-01  2.05695152E+00  3.59839994E+00  6.00000000E-01  1.43740000E-10  7.11646762E-01  4.83292993E+54  4.83292993E+54  1.49789099E+07  0.00000000E+00  4.69121751E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.39325728E+49  0.00000000E+00  0.00000000E+00  9.57407392E-01  7.38517409E+00  1.90105236E-12
   1     248      1.30408546E-03  9.42330282E-01  2.05584534E+00  3.59837955E+00  6.00000000E-01  1.43740000E-10  7.11646757E-01  4.82784104E+54  4.82784104E+54  1.50059462E+07  0.00000000E+00  4.69434831E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.38863135E+49  0.00000000E+00  0.00000000E+00  9.57462902E-01  7.38763801E+00  1.89865169E-12
   1     249      1.30569674E-03  9.41143575E-01  2.05474269E+00  3.59835923E+00  6.00000000E-01  1.43740000E-10  7.11646753E-01  4.82277101E+54  4.82277101E+54  1.50329320E+07  0.00000000E+00  4.69747416E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.38402256E+49  0.00000000E+00  0.00000000E+00  9.57518207E-01  7.39009723E+00  1.89626066E-12
   1     250      1.30730206E-03  9.39961192E-01  2.05364354E+00  3.59833893E+00  6.00000000E-01  1.43740000E-10  7.11646748E-01  4.81771956E+54  4.81771956E+54  1.50598735E+07  0.00000000E+00  4.70059474E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.37943066E+49  0.00000000E+00  0.00000000E+00  9.57573310E-01  7.39255148E+00  1.89387834E-12
   1     251      1.30890161E-03  9.38777490E-01  2.05254763E+00  3.59831803E+00  6.00000000E-01  1.43740000E-10  7.11646744E-01  4.81268574E+54  4.81268574E+54  1.50867541E+07  0.00000000E+00  4.70370493E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.37485479E+49  0.00000000E+00  0.00000000E+00  9.57628224E-01  7.39499675E+00  1.89149336E-12
   1     252      1.31049531E-03  9.37581474E-01  2.05145504E+00  3.59829524E+00  6.00000000E-01  1.43740000E-10  7.11646739E-01  4.80767028E+54  4.80767028E+54  1.51136419E+07  0.00000000E+00  4.70679225E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.37029561E+49  0.00000000E+00  0.00000000E+00  9.57682945E-01  7.39742324E+00  1.88908357E-12
   1     253      1.31208265E-03  9.36390629E-01  2.05036630E+00  3.59827252E+00  6.00000000E-01  1.43740000E-10  7.11646735E-01  4.80267498E+54  4.80267498E+54  1.51404581E+07  0.00000000E+00  4.70987379E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.36575476E+49  0.00000000E+00  0.00000000E+00  9.57737446E-01  7.39984439E+00  1.88668420E-12
   1     254      1.31366489E-03  9.35203714E-01  2.04928064E+00  3.59824982E+00  6.00000000E-01  1.43740000E-10  7.11646731E-01  4.79769623E+54  4.79769623E+54  1.51672042E+07  0.00000000E+00  4.71295139E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.36122894E+49  0.00000000E+00  0.00000000E+00  9.57791767E-01  7.40226165E+00  1.88429274E-12
   1     255      1.31524222E-03  9.34021288E-01  2.04819783E+00  3.59822723E+00  6.00000000E-01  1.43740000E-10  7.11646727E-01  4.79273306E+54  4.79273306E+54  1.51938854E+07  0.00000000E+00  4.71602643E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.35671730E+49  0.00000000E+00  0.00000000E+00  9.57845919E-01  7.40467612E+00  1.88191034E-12
   1     256      1.31681497E-03  9.32842802E-01  2.04711774E+00  3.59820469E+00  6.00000000E-01  1.43740000E-10  7.11646723E-01  4.78778482E+54  4.78778482E+54  1.52205110E+07  0.00000000E+00  4.71909880E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.35221922E+49  0.00000000E+00  0.00000000E+00  9.57899908E-01  7.40708771E+00  1.87953587E-12
   1     257      1.31838329E-03  9.31668128E-01  2.04604030E+00  3.59818220E+00  6.00000000E-01  1.43740000E-10  7.11646719E-01  4.78285113E+54  4.78285113E+54  1.52470701E+07  0.00000000E+00  4.72216883E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.34773437E+49  0.00000000E+00  0.00000000E+00  9.57953739E-01  7.40949667E+00  1.87716908E-12
   1     258      1.31994741E-03  9.30497210E-01  2.04496538E+00  3.59815977E+00  6.00000000E-01  1.43740000E-10  7.11646715E-01  4.77793145E+54  4.77793145E+54  1.52735518E+07  0.00000000E+00  4.72523672E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.34326225E+49  0.00000000E+00  0.00000000E+00  9.58007417E-01  7.41190317E+00  1.87480986E-12
   1     259      1.32150757E-03  9.29329530E-01  2.04389293E+00  3.59813735E+00  6.00000000E-01  1.43740000E-10  7.11646711E-01  4.77302544E+54  4.77302544E+54  1.52999793E+07  0.00000000E+00  4.72830214E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.33880256E+49  0.00000000E+00  0.00000000E+00  9.58060947E-01  7.41430696E+00  1.87245716E-12
   1     260      1.32306393E-03  9.28165625E-01  2.04282273E+00  3.59811501E+00  6.00000000E-01  1.43740000E-10  7.11646708E-01  4.76813211E+54  4.76813211E+54  1.53263409E+07  0.00000000E+00  4.73136671E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.33435440E+49  0.00000000E+00  0.00000000E+00  9.58114338E-01  7.41670930E+00  1.87011207E-12
   1     261      1.32461684E-03  9.27004922E-01  2.04175462E+00  3.59809272E+00  6.00000000E-01  1.43740000E-10  7.11646704E-01  4.76325077E+54  4.76325077E+54  1.53526191E+07  0.00000000E+00  4.73443022E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.32991714E+49  0.00000000E+00  0.00000000E+00  9.58167599E-01  7.41911003E+00  1.86777343E-12
   1     262      1.32616645E-03  9.25847355E-01  2.04068854E+00  3.59807047E+00  6.00000000E-01  1.43740000E-10  7.11646701E-01  4.75838110E+54  4.75838110E+54  1.53788345E+07  0.00000000E+00  4.73749299E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.32549048E+49  0.00000000E+00  0.00000000E+00  9.58220734E-01  7.42150941E+00  1.86544111E-12
   1     263      1.32771300E-03  9.24692796E-01  2.03962434E+00  3.59804826E+00  6.00000000E-01  1.43740000E-10  7.11646697E-01  4.75352247E+54  4.75352247E+54  1.54049863E+07  0.00000000E+00  4.74055544E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.32107386E+49  0.00000000E+00  0.00000000E+00  9.58273748E-01  7.42390776E+00  1.86311485E-12
   1     264      1.32925671E-03  9.23540800E-01  2.03856199E+00  3.59802604E+00  6.00000000E-01  1.43740000E-10  7.11646694E-01  4.74867458E+54  4.74867458E+54  1.54310667E+07  0.00000000E+00  4.74361714E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.31666701E+49  0.00000000E+00  0.00000000E+00  9.58326645E-01  7.42630475E+00  1.86079375E-12
   1     265      1.33079778E-03  9.22391850E-01  2.03750125E+00  3.59800391E+00  6.00000000E-01  1.43740000E-10  7.11646690E-01  4.74383634E+54  4.74383634E+54  1.54570662E+07  0.00000000E+00  4.74667973E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.31226892E+49  0.00000000E+00  0.00000000E+00  9.58379436E-01  7.42870166E+00  1.85847879E-12
   1     266      1.33233655E-03  9.21245403E-01  2.03644195E+00  3.59798180E+00  6.00000000E-01  1.43740000E-10  7.11646687E-01  4.73900709E+54  4.73900709E+54  1.54830014E+07  0.00000000E+00  4.74974309E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.30787901E+49  0.00000000E+00  0.00000000E+00  9.58432130E-01  7.43109840E+00  1.85616888E-12
   1     267      1.33387318E-03  9.20101374E-01  2.03538404E+00  3.59795972E+00  6.00000000E-01  1.43740000E-10  7.11646684E-01  4.73418648E+54  4.73418648E+54  1.55088692E+07  0.00000000E+00  4.75280745E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.30349695E+49  0.00000000E+00  0.00000000E+00  9.58484729E-01  7.43349515E+00  1.85386383E-12
   1     268      1.33540791E-03  9.18959614E-01  2.03432736E+00  3.59793767E+00  6.00000000E-01  1.43740000E-10  7.11646681E-01  4.72937383E+54  4.72937383E+54  1.55346536E+07  0.00000000E+00  4.75587334E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.29912213E+49  0.00000000E+00  0.00000000E+00  9.58537242E-01  7.43589232E+00  1.85156336E-12
   1     269      1.33694099E-03  9.17819562E-01  2.03327184E+00  3.59791559E+00  6.00000000E-01  1.43740000E-10  7.11646678E-01  4.72456878E+54  4.72456878E+54  1.55603612E+07  0.00000000E+00  4.75894034E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.29475422E+49  0.00000000E+00  0.00000000E+00  9.58589671E-01  7.43828959E+00  1.84926633E-12
   1     270      1.33847263E-03  9.16681753E-01  2.03221722E+00  3.59789357E+00  6.00000000E-01  1.43740000E-10  7.11646675E-01  4.71977025E+54  4.71977025E+54  1.55860023E+07  0.00000000E+00  4.76201008E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.29039223E+49  0.00000000E+00  0.00000000E+00  9.58642030E-01  7.44068822E+00  1.84697382E-12
   1     271      1.34000314E-03  9.15545706E-01  2.03116332E+00  3.59787157E+00  6.00000000E-01  1.43740000E-10  7.11646672E-01  4.71497750E+54  4.71497750E+54  1.56115710E+07  0.00000000E+00  4.76508278E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.28603550E+49  0.00000000E+00  0.00000000E+00  9.58694328E-01  7.44308840E+00  1.84468486E-12
   1     272      1.34153275E-03  9.14411298E-01  2.03011016E+00  3.59784958E+00  6.00000000E-01  1.43740000E-10  7.11646669E-01  4.71019022E+54  4.71019022E+54  1.56370479E+07  0.00000000E+00  4.76815835E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.28168374E+49  0.00000000E+00  0.00000000E+00  9.58746564E-01  7.44549004E+00  1.84239920E-12
   1     273      1.34306169E-03  9.13278377E-01  2.02905755E+00  3.59782760E+00  6.00000000E-01  1.43740000E-10  7.11646666E-01  4.70540772E+54  4.70540772E+54  1.56624519E+07  0.00000000E+00  4.77123733E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.27733632E+49  0.00000000E+00  0.00000000E+00  9.58798747E-01  7.44789358E+00  1.84011654E-12
   1     274      1.34459022E-03  9.12146800E-01  2.02800530E+00  3.59780563E+00  6.00000000E-01  1.43740000E-10  7.11646663E-01  4.70062922E+54  4.70062922E+54  1.56877825E+07  0.00000000E+00  4.77432028E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.27299254E+49  0.00000000E+00  0.00000000E+00  9.58850887E-01  7.45029943E+00  1.83783658E-12
   1     275      1.34611862E-03  9.11015959E-01  2.02695333E+00  3.59778361E+00  6.00000000E-01  1.43740000E-10  7.11646661E-01  4.69585429E+54  4.69585429E+54  1.57130419E+07  0.00000000E+00  4.77740698E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.26865201E+49  0.00000000E+00  0.00000000E+00  9.58902987E-01  7.45270743E+00  1.83555811E-12
   1     276      1.34764710E-03  9.09886461E-01  2.02590139E+00  3.59776163E+00  6.00000000E-01  1.43740000E-10  7.11646658E-01  4.69108186E+54  4.69108186E+54  1.57382057E+07  0.00000000E+00  4.78049909E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.26431375E+49  0.00000000E+00  0.00000000E+00  9.58955061E-01  7.45511887E+00  1.83328234E-12
   1     277      1.34917603E-03  9.08757738E-01  2.02484932E+00  3.59773966E+00  6.00000000E-01  1.43740000E-10  7.11646655E-01  4.68631117E+54  4.68631117E+54  1.57632948E+07  0.00000000E+00  4.78359662E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.25997707E+49  0.00000000E+00  0.00000000E+00  9.59007115E-01  7.45753375E+00  1.83100814E-12
   1     278      1.35070563E-03  9.07629644E-01  2.02379700E+00  3.59771768E+00  6.00000000E-01  1.43740000E-10  7.11646653E-01  4.68154163E+54  4.68154163E+54  1.57883080E+07  0.00000000E+00  4.78669990E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.25564143E+49  0.00000000E+00  0.00000000E+00  9.59059156E-01  7.45995233E+00  1.82873520E-12
   1     279      1.35223618E-03  9.06501994E-01  2.02274425E+00  3.59769569E+00  6.00000000E-01  1.43740000E-10  7.11646650E-01  4.67677251E+54  4.67677251E+54  1.58132444E+07  0.00000000E+00  4.78980960E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.25130618E+49  0.00000000E+00  0.00000000E+00  9.59111193E-01  7.46237513E+00  1.82646316E-12
   1     280      1.35376798E-03  9.05374275E-01  2.02169098E+00  3.59767364E+00  6.00000000E-01  1.43740000E-10  7.11646648E-01  4.67200332E+54  4.67200332E+54  1.58380850E+07  0.00000000E+00  4.79292541E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.24697086E+49  0.00000000E+00  0.00000000E+00  9.59163229E-01  7.46480191E+00  1.82419098E-12
   1     281      1.35530127E-03  9.04247003E-01  2.02063690E+00  3.59765161E+00  6.00000000E-01  1.43740000E-10  7.11646646E-01  4.66723284E+54  4.66723284E+54  1.58628468E+07  0.00000000E+00  4.79604909E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.24263438E+49  0.00000000E+00  0.00000000E+00  9.59215280E-01  7.46723402E+00  1.82191970E-12
   1     282      1.35683647E-03  9.03119595E-01  2.01958184E+00  3.59762957E+00  6.00000000E-01  1.43740000E-10  7.11646643E-01  4.66246023E+54  4.66246023E+54  1.58875311E+07  0.00000000E+00  4.79918100E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.23829595E+49  0.00000000E+00  0.00000000E+00  9.59267354E-01  7.46967175E+00  1.81964814E-12
   1     283      1.35837381E-03  9.01991876E-01  2.01852566E+00  3.59760750E+00  6.00000000E-01  1.43740000E-10  7.11646641E-01  4.65768491E+54  4.65768491E+54  1.59121359E+07  0.00000000E+00  4.80232126E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.23395506E+49  0.00000000E+00  0.00000000E+00  9.59319456E-01  7.47211517E+00  1.81737596E-12
   1     284      1.35991361E-03  9.00863721E-01  2.01746816E+00  3.59758541E+00  6.00000000E-01  1.43740000E-10  7.11646639E-01  4.65290597E+54  4.65290597E+54  1.59366447E+07  0.00000000E+00  4.80547066E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.22961088E+49  0.00000000E+00  0.00000000E+00  9.59371598E-01  7.47456490E+00  1.81510290E-12
   1     285      1.36145621E-03  8.99734879E-01  2.01640918E+00  3.59756329E+00  6.00000000E-01  1.43740000E-10  7.11646636E-01  4.64812257E+54  4.64812257E+54  1.59610672E+07  0.00000000E+00  4.80862965E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.22526265E+49  0.00000000E+00  0.00000000E+00  9.59423787E-01  7.47702129E+00  1.81282846E-12
   1     286      1.36300194E-03  8.98604741E-01  2.01534849E+00  3.59754108E+00  6.00000000E-01  1.43740000E-10  7.11646634E-01  4.64333398E+54  4.64333398E+54  1.59854110E+07  0.00000000E+00  4.81179858E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.22090970E+49  0.00000000E+00  0.00000000E+00  9.59476034E-01  7.47948460E+00  1.81055140E-12
   1     287      1.36455113E-03  8.97473867E-01  2.01428588E+00  3.59751888E+00  6.00000000E-01  1.43740000E-10  7.11646632E-01  4.63853899E+54  4.63853899E+54  1.60096734E+07  0.00000000E+00  4.81497892E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.21655093E+49  0.00000000E+00  0.00000000E+00  9.59528349E-01  7.48195596E+00  1.80827286E-12
   1     288      1.36610417E-03  8.96341596E-01  2.01322110E+00  3.59749664E+00  6.00000000E-01  1.43740000E-10  7.11646630E-01  4.63373663E+54  4.63373663E+54  1.60338409E+07  0.00000000E+00  4.81817101E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.21218546E+49  0.00000000E+00  0.00000000E+00  9.59580744E-01  7.48443562E+00  1.80599151E-12
   1     289      1.36766142E-03  8.95207712E-01  2.01215397E+00  3.59747433E+00  6.00000000E-01  1.43740000E-10  7.11646628E-01  4.62892602E+54  4.62892602E+54  1.60579167E+07  0.00000000E+00  4.82137543E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.20781249E+49  0.00000000E+00  0.00000000E+00  9.59633229E-01  7.48692405E+00  1.80370690E-12
   1     290      1.36922325E-03  8.94072009E-01  2.01108425E+00  3.59745198E+00  6.00000000E-01  1.43740000E-10  7.11646626E-01  4.62410620E+54  4.62410620E+54  1.60819080E+07  0.00000000E+00  4.82459297E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.20343115E+49  0.00000000E+00  0.00000000E+00  9.59685814E-01  7.48942183E+00  1.80141864E-12
   1     291      1.37079005E-03  8.92934255E-01  2.01001174E+00  3.59742956E+00  6.00000000E-01  1.43740000E-10  7.11646624E-01  4.61927618E+54  4.61927618E+54  1.61058144E+07  0.00000000E+00  4.82782434E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.19904054E+49  0.00000000E+00  0.00000000E+00  9.59738509E-01  7.49192951E+00  1.79912623E-12
   1     292      1.37236222E-03  8.91793722E-01  2.00893616E+00  3.59740702E+00  6.00000000E-01  1.43740000E-10  7.11646622E-01  4.61443478E+54  4.61443478E+54  1.61296372E+07  0.00000000E+00  4.83106989E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.19463958E+49  0.00000000E+00  0.00000000E+00  9.59791328E-01  7.49444734E+00  1.79682824E-12
   1     293      1.37394015E-03  8.90649357E-01  2.00785735E+00  3.59738425E+00  6.00000000E-01  1.43740000E-10  7.11646620E-01  4.60958131E+54  4.60958131E+54  1.61533689E+07  0.00000000E+00  4.83432919E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.19022766E+49  0.00000000E+00  0.00000000E+00  9.59844278E-01  7.49697499E+00  1.79452251E-12
   1     294      1.37552419E-03  8.89502553E-01  2.00677499E+00  3.59736144E+00  6.00000000E-01  1.43740000E-10  7.11646618E-01  4.60471439E+54  4.60471439E+54  1.61770068E+07  0.00000000E+00  4.83760528E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.18580350E+49  0.00000000E+00  0.00000000E+00  9.59897375E-01  7.49951481E+00  1.79221188E-12
   1     295      1.37711495E-03  8.88352602E-01  2.00568877E+00  3.59733856E+00  6.00000000E-01  1.43740000E-10  7.11646617E-01  4.59983256E+54  4.59983256E+54  1.62005574E+07  0.00000000E+00  4.84089854E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.18136579E+49  0.00000000E+00  0.00000000E+00  9.59950633E-01  7.50206707E+00  1.78989490E-12
   1     296      1.37871292E-03  8.87199214E-01  2.00459838E+00  3.59731558E+00  6.00000000E-01  1.43740000E-10  7.11646615E-01  4.59493455E+54  4.59493455E+54  1.62240204E+07  0.00000000E+00  4.84421009E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.17691338E+49  0.00000000E+00  0.00000000E+00  9.60004068E-01  7.50463263E+00  1.78757100E-12
   1     297      1.38031846E-03  8.86042166E-01  2.00350363E+00  3.59729252E+00  6.00000000E-01  1.43740000E-10  7.11646613E-01  4.59001942E+54  4.59001942E+54  1.62473950E+07  0.00000000E+00  4.84754054E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.17244540E+49  0.00000000E+00  0.00000000E+00  9.60057688E-01  7.50721195E+00  1.78523973E-12
   1     298      1.38193218E-03  8.84881108E-01  2.00240415E+00  3.59726935E+00  6.00000000E-01  1.43740000E-10  7.11646612E-01  4.58508556E+54  4.58508556E+54  1.62706687E+07  0.00000000E+00  4.85089116E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.16796039E+49  0.00000000E+00  0.00000000E+00  9.60111512E-01  7.50980599E+00  1.78290037E-12
