 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1490  1.2500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     646      1.72090328E-02  2.56069929E+00  1.47013878E+00  3.77973446E+00  1.48975265E-02  1.10350000E+00  7.11538646E-01  1.59896021E+54  1.39900523E+53  7.07402443E+05  0.00000000E+00  5.87931542E+04  1.25000000E+00  4.08260161E+00  1.45905969E+54  0.00000000E+00  1.78126742E-05  2.84817572E+49  0.00000000E+00  0.00000000E+00  9.69387360E-01  3.91314086E+00  1.15581688E-12
   1     647      1.72303792E-02  2.56784445E+00  1.47049112E+00  3.77998496E+00  1.46327010E-02  1.10500000E+00  7.11537935E-01  1.59424507E+54  1.37814070E+53  7.01204709E+05  0.00000000E+00  5.87062960E+04  1.25000000E+00  4.07113816E+00  1.45643100E+54  0.00000000E+00  1.78628308E-05  2.84777300E+49  0.00000000E+00  0.00000000E+00  9.69220456E-01  3.88690451E+00  1.14524399E-12
   1     648      1.72518074E-02  2.57497882E+00  1.47082739E+00  3.78023655E+00  1.43709148E-02  1.10650000E+00  7.11537214E-01  1.58951895E+54  1.35753181E+53  6.95019107E+05  0.00000000E+00  5.86195635E+04  1.25000000E+00  4.05964118E+00  1.45376577E+54  0.00000000E+00  1.79134187E-05  2.84737185E+49  0.00000000E+00  0.00000000E+00  9.69052798E-01  3.86067224E+00  1.13465334E-12
   1     649      1.72733018E-02  2.58209542E+00  1.47114709E+00  3.78048901E+00  1.41122372E-02  1.10800000E+00  7.11536482E-01  1.58478567E+54  1.33713960E+53  6.88838728E+05  0.00000000E+00  5.85330292E+04  1.25000000E+00  4.04811994E+00  1.45107171E+54  0.00000000E+00  1.79644016E-05  2.84697261E+49  0.00000000E+00  0.00000000E+00  9.68884525E-01  3.83439838E+00  1.12401473E-12
   1     650      1.72948937E-02  2.58919654E+00  1.47144989E+00  3.78074250E+00  1.38565363E-02  1.10950000E+00  7.11535739E-01  1.58003941E+54  1.31703755E+53  6.82664105E+05  0.00000000E+00  5.84466535E+04  1.25000000E+00  4.03656035E+00  1.44833565E+54  0.00000000E+00  1.80158466E-05  2.84657477E+49  0.00000000E+00  0.00000000E+00  9.68715465E-01  3.80809691E+00  1.11333945E-12
   1     651      1.73165730E-02  2.59627880E+00  1.47173456E+00  3.78099707E+00  1.36042630E-02  1.11100000E+00  7.11534982E-01  1.57528160E+54  1.28811008E+53  6.76516076E+05  0.00000000E+00  5.83604699E+04  1.25000000E+00  4.02496571E+00  1.44647059E+54  0.00000000E+00  1.80677445E-05  2.84617855E+49  0.00000000E+00  0.00000000E+00  9.68545717E-01  3.78188113E+00  1.10269281E-12
   1     652      1.73383260E-02  2.60333698E+00  1.47200115E+00  3.78125251E+00  1.33558965E-02  1.11250000E+00  7.11534212E-01  1.57051634E+54  1.26855906E+53  6.70413853E+05  0.00000000E+00  5.82745247E+04  1.25000000E+00  4.01334615E+00  1.44366043E+54  0.00000000E+00  1.81200548E-05  2.84578422E+49  0.00000000E+00  0.00000000E+00  9.68375407E-01  3.75585034E+00  1.09213029E-12
   1     653      1.73601766E-02  2.61041216E+00  1.47224610E+00  3.78151105E+00  1.31108017E-02  1.11390000E+00  7.11533427E-01  1.56573811E+54  1.24923816E+53  6.64317657E+05  0.00000000E+00  5.81883202E+04  1.25000000E+00  4.00168812E+00  1.44081429E+54  0.00000000E+00  1.81728435E-05  2.84539137E+49  0.00000000E+00  0.00000000E+00  9.68204544E-01  3.72977828E+00  1.08154736E-12
   1     654      1.73821089E-02  2.61749630E+00  1.47246557E+00  3.78177293E+00  1.28696722E-02  1.11540000E+00  7.11532626E-01  1.56095059E+54  1.23018778E+53  6.58252303E+05  0.00000000E+00  5.81019449E+04  1.25000000E+00  3.99000057E+00  1.43793181E+54  0.00000000E+00  1.82260756E-05  2.84500035E+49  0.00000000E+00  0.00000000E+00  9.68033455E-01  3.70379816E+00  1.07101679E-12
   1     655      1.74041418E-02  2.62452640E+00  1.47265958E+00  3.78203554E+00  1.26318183E-02  1.11680000E+00  7.11531807E-01  1.55614998E+54  1.21131769E+53  6.52206525E+05  0.00000000E+00  5.80161386E+04  1.25000000E+00  3.97827422E+00  1.43501821E+54  0.00000000E+00  1.82797988E-05  2.84461085E+49  0.00000000E+00  0.00000000E+00  9.67862011E-01  3.67787854E+00  1.06048160E-12
   1     656      1.74262592E-02  2.63150768E+00  1.47283047E+00  3.78229876E+00  1.23978059E-02  1.11820000E+00  7.11530970E-01  1.55134086E+54  1.18422036E+53  6.46202862E+05  0.00000000E+00  5.79308165E+04  1.25000000E+00  3.96652032E+00  1.43291882E+54  0.00000000E+00  1.83339669E-05  2.84422320E+49  0.00000000E+00  0.00000000E+00  9.67690231E-01  3.65213285E+00  1.05001227E-12
   1     657      1.74484790E-02  2.63833961E+00  1.47299125E+00  3.78255658E+00  1.21665172E-02  1.11960000E+00  7.11530112E-01  1.54652072E+54  1.16594385E+53  6.40228442E+05  0.00000000E+00  5.78471597E+04  1.25000000E+00  3.95473288E+00  1.42992634E+54  0.00000000E+00  1.83886129E-05  2.84383709E+49  0.00000000E+00  0.00000000E+00  9.67517298E-01  3.62653086E+00  1.03953152E-12
   1     658      1.74707940E-02  2.64509171E+00  1.47314238E+00  3.78281181E+00  1.19371946E-02  1.12100000E+00  7.11529233E-01  1.54169264E+54  1.14788073E+53  6.34243831E+05  0.00000000E+00  5.77643220E+04  1.25000000E+00  3.94291953E+00  1.42690457E+54  0.00000000E+00  1.84437069E-05  2.84345272E+49  0.00000000E+00  0.00000000E+00  9.67343279E-01  3.60081431E+00  1.02893693E-12
   1     659      1.74932032E-02  2.65182988E+00  1.47327675E+00  3.78306823E+00  1.17103528E-02  1.12240000E+00  7.11528330E-01  1.53685647E+54  1.13004201E+53  6.28256540E+05  0.00000000E+00  5.76815019E+04  1.25000000E+00  3.93107978E+00  1.42385227E+54  0.00000000E+00  1.84992563E-05  2.84307017E+49  0.00000000E+00  0.00000000E+00  9.67168558E-01  3.57499953E+00  1.01828026E-12
   1     660      1.75157191E-02  2.65854937E+00  1.47339250E+00  3.78332594E+00  1.14865901E-02  1.12380000E+00  7.11527403E-01  1.53200976E+54  1.10454984E+53  6.22293922E+05  0.00000000E+00  5.75987489E+04  1.25000000E+00  3.91920758E+00  1.42155478E+54  0.00000000E+00  1.85552948E-05  2.84268928E+49  0.00000000E+00  0.00000000E+00  9.66993145E-01  3.54924816E+00  1.00765221E-12
   1     661      1.75383329E-02  2.66523776E+00  1.47348766E+00  3.78358472E+00  1.12664186E-02  1.12520000E+00  7.11526449E-01  1.52715491E+54  1.08726663E+53  6.16376604E+05  0.00000000E+00  5.75162020E+04  1.25000000E+00  3.90730885E+00  1.41842825E+54  0.00000000E+00  1.86118003E-05  2.84231023E+49  0.00000000E+00  0.00000000E+00  9.66817231E-01  3.52367668E+00  9.97112388E-13
   1     662      1.75610571E-02  2.67186905E+00  1.47356209E+00  3.78384356E+00  1.10486236E-02  1.12650000E+00  7.11525467E-01  1.52228955E+54  1.07020418E+53  6.10453690E+05  0.00000000E+00  5.74341661E+04  1.25000000E+00  3.89537776E+00  1.41526913E+54  0.00000000E+00  1.86688061E-05  2.84193284E+49  0.00000000E+00  0.00000000E+00  9.66640735E-01  3.49800842E+00  9.86490255E-13
   1     663      1.75838901E-02  2.67842686E+00  1.47361623E+00  3.78410174E+00  1.08332374E-02  1.12790000E+00  7.11524455E-01  1.51741505E+54  1.04576136E+53  6.04533032E+05  0.00000000E+00  5.73528323E+04  1.25000000E+00  3.88341768E+00  1.41283891E+54  0.00000000E+00  1.87263020E-05  2.84155724E+49  0.00000000E+00  0.00000000E+00  9.66463673E-01  3.47228941E+00  9.75804915E-13
   1     664      1.76068285E-02  2.68495866E+00  1.47365023E+00  3.78436118E+00  1.06218763E-02  1.12920000E+00  7.11523412E-01  1.51253240E+54  1.02920520E+53  5.98678274E+05  0.00000000E+00  5.72715992E+04  1.25000000E+00  3.87143104E+00  1.40961188E+54  0.00000000E+00  1.87842820E-05  2.84118351E+49  0.00000000E+00  0.00000000E+00  9.66286065E-01  3.44686420E+00  9.65279067E-13
   1     665      1.76298843E-02  2.69144263E+00  1.47365970E+00  3.78462166E+00  1.04130673E-02  1.13060000E+00  7.11522335E-01  1.50763921E+54  1.01288188E+53  5.92826568E+05  0.00000000E+00  5.71907208E+04  1.25000000E+00  3.85941196E+00  1.40635102E+54  0.00000000E+00  1.88427804E-05  2.84081146E+49  0.00000000E+00  0.00000000E+00  9.66108074E-01  3.42138426E+00  9.54705691E-13
   1     666      1.76530580E-02  2.69787306E+00  1.47364380E+00  3.78488310E+00  1.02068662E-02  1.13190000E+00  7.11521223E-01  1.50273613E+54  9.96771525E+52  5.86966989E+05  0.00000000E+00  5.71102511E+04  1.25000000E+00  3.84736201E+00  1.40305898E+54  0.00000000E+00  1.89017961E-05  2.84044119E+49  0.00000000E+00  0.00000000E+00  9.65929768E-01  3.39578517E+00  9.44048061E-13
   1     667      1.76763480E-02  2.70425893E+00  1.47360308E+00  3.78514579E+00  1.00047297E-02  1.13320000E+00  7.11520073E-01  1.49782397E+54  9.73755252E+52  5.81183982E+05  0.00000000E+00  5.70300589E+04  1.25000000E+00  3.83528320E+00  1.40044844E+54  0.00000000E+00  1.89613253E-05  2.84007275E+49  0.00000000E+00  0.00000000E+00  9.65751141E-01  3.37054909E+00  9.33581021E-13
   1     668      1.76997641E-02  2.71057659E+00  1.47353434E+00  3.78540927E+00  9.80539851E-03  1.13450000E+00  7.11518884E-01  1.49290125E+54  9.58096675E+52  5.75408967E+05  0.00000000E+00  5.69504225E+04  1.25000000E+00  3.82317192E+00  1.39709158E+54  0.00000000E+00  1.90213921E-05  2.83970600E+49  0.00000000E+00  0.00000000E+00  9.65572324E-01  3.34529037E+00  9.23078471E-13
   1     669      1.77233033E-02  2.71682915E+00  1.47343756E+00  3.78567370E+00  9.60873864E-03  1.13570000E+00  7.11517653E-01  1.48796896E+54  9.35783118E+52  5.69642266E+05  0.00000000E+00  5.68712822E+04  1.25000000E+00  3.81103056E+00  1.39439065E+54  0.00000000E+00  1.90819914E-05  2.83934108E+49  0.00000000E+00  0.00000000E+00  9.65393352E-01  3.32000572E+00  9.12542754E-13
   1     670      1.77469748E-02  2.72302139E+00  1.47331298E+00  3.78593924E+00  9.41609905E-03  1.13700000E+00  7.11516379E-01  1.48302600E+54  9.20601318E+52  5.63951399E+05  0.00000000E+00  5.67925580E+04  1.25000000E+00  3.79885646E+00  1.39096587E+54  0.00000000E+00  1.91431429E-05  2.83897787E+49  0.00000000E+00  0.00000000E+00  9.65214169E-01  3.29508830E+00  9.02194108E-13
   1     671      1.77707796E-02  2.72913827E+00  1.47315836E+00  3.78620565E+00  9.22598989E-03  1.13820000E+00  7.11515058E-01  1.47807268E+54  9.05643072E+52  5.58263910E+05  0.00000000E+00  5.67144180E+04  1.25000000E+00  3.78665041E+00  1.38750837E+54  0.00000000E+00  1.92048498E-05  2.83861637E+49  0.00000000E+00  0.00000000E+00  9.65034917E-01  3.27011954E+00  8.91796095E-13
   1     672      1.77947195E-02  2.73513480E+00  1.47298080E+00  3.78647013E+00  9.03853832E-03  1.13940000E+00  7.11513690E-01  1.47310993E+54  8.84341687E+52  5.52599744E+05  0.00000000E+00  5.66374341E+04  1.25000000E+00  3.77441474E+00  1.38467576E+54  0.00000000E+00  1.92671069E-05  2.83825665E+49  0.00000000E+00  0.00000000E+00  9.64855205E-01  3.24522933E+00  8.81398281E-13
   1     673      1.78188021E-02  2.74096682E+00  1.47279530E+00  3.78672873E+00  8.85322311E-03  1.14060000E+00  7.11512271E-01  1.46813814E+54  8.69847858E+52  5.46955980E+05  0.00000000E+00  5.65622061E+04  1.25000000E+00  3.76215056E+00  1.38115335E+54  0.00000000E+00  1.93299155E-05  2.83789861E+49  0.00000000E+00  0.00000000E+00  9.64674142E-01  3.22041560E+00  8.70978692E-13
   1     674      1.78430280E-02  2.74676189E+00  1.47258607E+00  3.78698889E+00  8.66974718E-03  1.14180000E+00  7.11510800E-01  1.46315691E+54  8.55528954E+52  5.41298926E+05  0.00000000E+00  5.64870572E+04  1.25000000E+00  3.74985675E+00  1.37760401E+54  0.00000000E+00  1.93932881E-05  2.83754235E+49  0.00000000E+00  0.00000000E+00  9.64492647E-01  3.19543149E+00  8.60473170E-13
   1     675      1.78674043E-02  2.75251347E+00  1.47235107E+00  3.78725066E+00  8.48985381E-03  1.14300000E+00  7.11509273E-01  1.45816555E+54  8.35184529E+52  5.35703631E+05  0.00000000E+00  5.64120458E+04  1.25000000E+00  3.73753163E+00  1.37464710E+54  0.00000000E+00  1.94572406E-05  2.83718779E+49  0.00000000E+00  0.00000000E+00  9.64310812E-01  3.17072215E+00  8.50119979E-13
   1     676      1.78919347E-02  2.75818834E+00  1.47208491E+00  3.78751353E+00  8.31236315E-03  1.14410000E+00  7.11507689E-01  1.45316347E+54  8.21310112E+52  5.30113892E+05  0.00000000E+00  5.63375634E+04  1.25000000E+00  3.72517373E+00  1.37103246E+54  0.00000000E+00  1.95217881E-05  2.83683493E+49  0.00000000E+00  0.00000000E+00  9.64128939E-01  3.14596750E+00  8.39731742E-13
   1     677      1.79166228E-02  2.76378941E+00  1.47178728E+00  3.78777770E+00  8.13804814E-03  1.14530000E+00  7.11506044E-01  1.44815042E+54  8.01669563E+52  5.24565162E+05  0.00000000E+00  5.62635512E+04  1.25000000E+00  3.71278238E+00  1.36798346E+54  0.00000000E+00  1.95869417E-05  2.83648379E+49  0.00000000E+00  0.00000000E+00  9.63947033E-01  3.12137586E+00  8.29423227E-13
   1     678      1.79414741E-02  2.76930241E+00  1.47145583E+00  3.78804297E+00  7.96673326E-03  1.14640000E+00  7.11504337E-01  1.44312664E+54  7.88259147E+52  5.19054606E+05  0.00000000E+00  5.61901640E+04  1.25000000E+00  3.70035828E+00  1.36430073E+54  0.00000000E+00  1.96527057E-05  2.83613431E+49  0.00000000E+00  0.00000000E+00  9.63765251E-01  3.09693416E+00  8.19181765E-13
   1     679      1.79664932E-02  2.77473980E+00  1.47108777E+00  3.78831026E+00  7.79840289E-03  1.14740000E+00  7.11502564E-01  1.43809103E+54  7.69314753E+52  5.13571688E+05  0.00000000E+00  5.61172034E+04  1.25000000E+00  3.68789861E+00  1.36115955E+54  0.00000000E+00  1.97191029E-05  2.83578650E+49  0.00000000E+00  0.00000000E+00  9.63583718E-01  3.07257618E+00  8.08980047E-13
   1     680      1.79916833E-02  2.78007615E+00  1.47068259E+00  3.78857868E+00  7.63339724E-03  1.14850000E+00  7.11500722E-01  1.43304414E+54  7.56345437E+52  5.08143662E+05  0.00000000E+00  5.60449737E+04  1.25000000E+00  3.67540482E+00  1.35740960E+54  0.00000000E+00  1.97861340E-05  2.83544034E+49  0.00000000E+00  0.00000000E+00  9.63402492E-01  3.04847204E+00  7.98896838E-13
   1     681      1.80170506E-02  2.78530080E+00  1.47023898E+00  3.78884804E+00  7.47106525E-03  1.14950000E+00  7.11498809E-01  1.42798591E+54  7.38022600E+52  5.02734000E+05  0.00000000E+00  5.59735884E+04  1.25000000E+00  3.66287679E+00  1.35418365E+54  0.00000000E+00  1.98538079E-05  2.83509580E+49  0.00000000E+00  0.00000000E+00  9.63221657E-01  3.02440586E+00  7.88815332E-13
   1     682      1.80426007E-02  2.79042094E+00  1.46975714E+00  3.78911862E+00  7.31220481E-03  1.15050000E+00  7.11496821E-01  1.42291582E+54  7.25443634E+52  4.97392445E+05  0.00000000E+00  5.59029286E+04  1.25000000E+00  3.65031325E+00  1.35037146E+54  0.00000000E+00  1.99221402E-05  2.83475284E+49  0.00000000E+00  0.00000000E+00  9.63041180E-01  3.00067443E+00  7.78895447E-13
   1     683      1.80683380E-02  2.79542051E+00  1.46923512E+00  3.78939012E+00  7.15568856E-03  1.15140000E+00  7.11494755E-01  1.41783441E+54  7.07695114E+52  4.92057709E+05  0.00000000E+00  5.58331718E+04  1.25000000E+00  3.63771560E+00  1.34706490E+54  0.00000000E+00  1.99911318E-05  2.83441146E+49  0.00000000E+00  0.00000000E+00  9.62861213E-01  2.97691199E+00  7.68941120E-13
   1     684      1.80936721E-02  2.80020599E+00  1.46868780E+00  3.78965674E+00  7.00620528E-03  1.15230000E+00  7.11492659E-01  1.41285778E+54  6.95578370E+52  4.86920750E+05  0.00000000E+00  5.57656463E+04  1.25000000E+00  3.62537187E+00  1.34329994E+54  0.00000000E+00  2.00591980E-05  2.83407939E+49  0.00000000E+00  0.00000000E+00  9.62685736E-01  2.95407583E+00  7.59403804E-13
   1     685      1.81185144E-02  2.80475073E+00  1.46811669E+00  3.78991726E+00  6.86282800E-03  1.15320000E+00  7.11490542E-01  1.40800238E+54  6.83650571E+52  4.81927740E+05  0.00000000E+00  5.57007304E+04  1.25000000E+00  3.61332333E+00  1.33963732E+54  0.00000000E+00  2.01260849E-05  2.83375755E+49  0.00000000E+00  0.00000000E+00  9.62515465E-01  2.93182533E+00  7.50094211E-13
   1     686      1.81428493E-02  2.80906256E+00  1.46752515E+00  3.79017156E+00  6.72597828E-03  1.15400000E+00  7.11488407E-01  1.40327055E+54  6.66852556E+52  4.77112908E+05  0.00000000E+00  5.56383587E+04  1.25000000E+00  3.60157626E+00  1.33658529E+54  0.00000000E+00  2.01917291E-05  2.83344588E+49  0.00000000E+00  0.00000000E+00  9.62350404E-01  2.91037033E+00  7.41122262E-13
   1     687      1.81666751E-02  2.81315421E+00  1.46691583E+00  3.79041977E+00  6.59556004E-03  1.15470000E+00  7.11486258E-01  1.39866118E+54  6.55387071E+52  4.72484269E+05  0.00000000E+00  5.55783949E+04  1.25000000E+00  3.59012836E+00  1.33312247E+54  0.00000000E+00  2.02561148E-05  2.83314414E+49  0.00000000E+00  0.00000000E+00  9.62190455E-01  2.88976765E+00  7.32520255E-13
   1     688      1.81899883E-02  2.81696580E+00  1.46630105E+00  3.79065781E+00  6.47025494E-03  1.15540000E+00  7.11484097E-01  1.39417450E+54  6.44147340E+52  4.67994148E+05  0.00000000E+00  5.55217709E+04  1.25000000E+00  3.57898072E+00  1.32975977E+54  0.00000000E+00  2.03192076E-05  2.83285211E+49  0.00000000E+00  0.00000000E+00  9.62034951E-01  2.86975795E+00  7.24127511E-13
   1     689      1.82127948E-02  2.82046435E+00  1.46570069E+00  3.79088149E+00  6.34892683E-03  1.15610000E+00  7.11481927E-01  1.38980943E+54  6.33090973E+52  4.63614058E+05  0.00000000E+00  5.54691409E+04  1.25000000E+00  3.56813109E+00  1.32650033E+54  0.00000000E+00  2.03809923E-05  2.83256952E+49  0.00000000E+00  0.00000000E+00  9.61882665E-01  2.85019164E+00  7.15852504E-13
   1     690      1.82351004E-02  2.82383160E+00  1.46509794E+00  3.79110035E+00  6.23259711E-03  1.15680000E+00  7.11479748E-01  1.38556265E+54  6.22240269E+52  4.59377504E+05  0.00000000E+00  5.54179224E+04  1.25000000E+00  3.55757152E+00  1.32333862E+54  0.00000000E+00  2.04414871E-05  2.83229610E+49  0.00000000E+00  0.00000000E+00  9.61734622E-01  2.83122088E+00  7.07851745E-13
   1     691      1.82569175E-02  2.82704514E+00  1.46448813E+00  3.79131424E+00  6.12142018E-03  1.15740000E+00  7.11477564E-01  1.38143017E+54  6.11564101E+52  4.55294415E+05  0.00000000E+00  5.53684033E+04  1.25000000E+00  3.54729240E+00  1.32027376E+54  0.00000000E+00  2.05007211E-05  2.83203146E+49  0.00000000E+00  0.00000000E+00  9.61591042E-01  2.81292972E+00  7.00155904E-13
   1     692      1.82782561E-02  2.83009306E+00  1.46386954E+00  3.79152298E+00  6.01515578E-03  1.15800000E+00  7.11475374E-01  1.37740848E+54  6.01065958E+52  4.51359541E+05  0.00000000E+00  5.53207526E+04  1.25000000E+00  3.53728534E+00  1.31730188E+54  0.00000000E+00  2.05587181E-05  2.83177526E+49  0.00000000E+00  0.00000000E+00  9.61451968E-01  2.79530448E+00  6.92750944E-13
   1     693      1.82991309E-02  2.83298015E+00  1.46324279E+00  3.79172667E+00  5.91346578E-03  1.15850000E+00  7.11473181E-01  1.37349395E+54  5.90778075E+52  4.47560877E+05  0.00000000E+00  5.52749260E+04  1.25000000E+00  3.52754165E+00  1.31441614E+54  0.00000000E+00  2.06155049E-05  2.83152713E+49  0.00000000E+00  0.00000000E+00  9.61317288E-01  2.77828375E+00  6.85606313E-13
   1     694      1.83195573E-02  2.83570687E+00  1.46260717E+00  3.79192547E+00  5.81612515E-03  1.15900000E+00  7.11470985E-01  1.36968203E+54  5.80672698E+52  4.43889312E+05  0.00000000E+00  5.52309267E+04  1.25000000E+00  3.51805024E+00  1.31161476E+54  0.00000000E+00  2.06711239E-05  2.83128669E+49  0.00000000E+00  0.00000000E+00  9.61186922E-01  2.76182632E+00  6.78700208E-13
   1     695      1.83395475E-02  2.83827409E+00  1.46196324E+00  3.79211934E+00  5.72290580E-03  1.15950000E+00  7.11468786E-01  1.36596997E+54  5.70733357E+52  4.40346916E+05  0.00000000E+00  5.51887643E+04  1.25000000E+00  3.50880458E+00  1.30889663E+54  0.00000000E+00  2.07255920E-05  2.83105363E+49  0.00000000E+00  0.00000000E+00  9.61060789E-01  2.74595655E+00  6.72043262E-13
   1     696      1.83591184E-02  2.84069509E+00  1.46131263E+00  3.79230857E+00  5.63340371E-03  1.15990000E+00  7.11468570E-01  1.36235328E+54  5.60964978E+52  4.36909163E+05  0.00000000E+00  5.51482861E+04  1.25000000E+00  3.49979373E+00  1.30625678E+54  0.00000000E+00  2.07789538E-05  2.83082758E+49  0.00000000E+00  0.00000000E+00  9.60938648E-01  2.73053195E+00  6.65569442E-13
   1     697      1.83741730E-02  2.84250840E+00  1.46080077E+00  3.79245393E+00  5.56596133E-03  1.16030000E+00  7.11468804E-01  1.35958259E+54  5.55834615E+52  4.34308314E+05  0.00000000E+00  5.51164681E+04  1.25000000E+00  3.49288880E+00  1.30399913E+54  0.00000000E+00  2.08200307E-05  2.83065513E+49  0.00000000E+00  0.00000000E+00  9.60845448E-01  2.71885860E+00  6.60693247E-13
   1     698      1.83857534E-02  2.84387292E+00  1.46040001E+00  3.79256562E+00  5.51464741E-03  1.16050000E+00  7.11469257E-01  1.35745789E+54  5.50928964E+52  4.32312118E+05  0.00000000E+00  5.50911540E+04  1.25000000E+00  3.48759267E+00  1.30236499E+54  0.00000000E+00  2.08516472E-05  2.83052331E+49  0.00000000E+00  0.00000000E+00  9.60774220E-01  2.70984928E+00  6.56938683E-13
   1     699      1.83946614E-02  2.84490395E+00  1.46008774E+00  3.79265141E+00  5.47563222E-03  1.16070000E+00  7.11470143E-01  1.35582759E+54  5.46204826E+52  4.30790235E+05  0.00000000E+00  5.50718366E+04  1.25000000E+00  3.48352828E+00  1.30120711E+54  0.00000000E+00  2.08759758E-05  2.83042240E+49  0.00000000E+00  0.00000000E+00  9.60719702E-01  2.70298626E+00  6.54081659E-13
   1     700      1.84015138E-02  2.84568087E+00  1.45984437E+00  3.79271725E+00  5.44556606E-03  1.16080000E+00  7.11470717E-01  1.35457576E+54  5.41628210E+52  4.29607543E+05  0.00000000E+00  5.50571352E+04  1.25000000E+00  3.48040704E+00  1.30041294E+54  0.00000000E+00  2.08946975E-05  2.83034507E+49  0.00000000E+00  0.00000000E+00  9.60677975E-01  2.69762273E+00  6.51840376E-13
   1     701      1.84076815E-02  2.84637918E+00  1.45962424E+00  3.79277664E+00  5.41921933E-03  1.16090000E+00  7.11471022E-01  1.35345086E+54  5.41245315E+52  4.28580745E+05  0.00000000E+00  5.50438712E+04  1.25000000E+00  3.47760201E+00  1.29932633E+54  0.00000000E+00  2.09115511E-05  2.83027568E+49  0.00000000E+00  0.00000000E+00  9.60640495E-01  2.69302144E+00  6.49934593E-13
   1     702      1.84143783E-02  2.84711882E+00  1.45938197E+00  3.79284090E+00  5.39038715E-03  1.16110000E+00  7.11471347E-01  1.35223156E+54  5.36754340E+52  4.27443435E+05  0.00000000E+00  5.50296715E+04  1.25000000E+00  3.47456131E+00  1.29855613E+54  0.00000000E+00  2.09298515E-05  2.83020057E+49  0.00000000E+00  0.00000000E+00  9.60600033E-01  2.68787879E+00  6.47790060E-13
   1     703      1.84213290E-02  2.84787256E+00  1.45912752E+00  3.79290750E+00  5.36087270E-03  1.16120000E+00  7.11471720E-01  1.35096823E+54  5.36332267E+52  4.26277456E+05  0.00000000E+00  5.50150649E+04  1.25000000E+00  3.47141049E+00  1.29733500E+54  0.00000000E+00  2.09488484E-05  2.83012287E+49  0.00000000E+00  0.00000000E+00  9.60558246E-01  2.68262370E+00  6.45601725E-13
   1     704      1.84282458E-02  2.84861090E+00  1.45887197E+00  3.79297368E+00  5.33184007E-03  1.16130000E+00  7.11471575E-01  1.34971346E+54  5.31861389E+52  4.25129866E+05  0.00000000E+00  5.50006371E+04  1.25000000E+00  3.46828073E+00  1.29652732E+54  0.00000000E+00  2.09677526E-05  2.83004579E+49  0.00000000E+00  0.00000000E+00  9.60516841E-01  2.67746487E+00  6.43456544E-13
   1     705      1.84360035E-02  2.84941356E+00  1.45858093E+00  3.79304759E+00  5.29924343E-03  1.16140000E+00  7.11471981E-01  1.34830883E+54  5.27349509E+52  4.23831162E+05  0.00000000E+00  5.49847317E+04  1.25000000E+00  3.46477680E+00  1.29557388E+54  0.00000000E+00  2.09889573E-05  2.82995964E+49  0.00000000E+00  0.00000000E+00  9.60470714E-01  2.67159871E+00  6.41005974E-13
   1     706      1.84433169E-02  2.85016495E+00  1.45830425E+00  3.79311741E+00  5.26907184E-03  1.16160000E+00  7.11471855E-01  1.34698711E+54  5.26927269E+52  4.22631838E+05  0.00000000E+00  5.49697434E+04  1.25000000E+00  3.46147932E+00  1.29429438E+54  0.00000000E+00  2.10089518E-05  2.82987872E+49  0.00000000E+00  0.00000000E+00  9.60427394E-01  2.66621319E+00  6.38766714E-13
   1     707      1.84513241E-02  2.85096981E+00  1.45799797E+00  3.79319368E+00  5.23623209E-03  1.16170000E+00  7.11473032E-01  1.34554315E+54  5.22460912E+52  4.21321633E+05  0.00000000E+00  5.49535091E+04  1.25000000E+00  3.45787652E+00  1.29329706E+54  0.00000000E+00  2.10308413E-05  2.82979044E+49  0.00000000E+00  0.00000000E+00  9.60380223E-01  2.66032405E+00  6.36315526E-13
   1     708      1.84575851E-02  2.85158205E+00  1.45775556E+00  3.79325310E+00  5.21041739E-03  1.16180000E+00  7.11473090E-01  1.34441602E+54  5.22090634E+52  4.20280077E+05  0.00000000E+00  5.49409962E+04  1.25000000E+00  3.45506393E+00  1.29220696E+54  0.00000000E+00  2.10479614E-05  2.82972165E+49  0.00000000E+00  0.00000000E+00  9.60343541E-01  2.65560531E+00  6.34340802E-13
   1     709      1.84643123E-02  2.85223952E+00  1.45749422E+00  3.79331706E+00  5.18348719E-03  1.16190000E+00  7.11473846E-01  1.34320723E+54  5.17737014E+52  4.19204249E+05  0.00000000E+00  5.49275136E+04  1.25000000E+00  3.45204731E+00  1.29143353E+54  0.00000000E+00  2.10663544E-05  2.82964796E+49  0.00000000E+00  0.00000000E+00  9.60304215E-01  2.65079690E+00  6.32346632E-13
