 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  839  0.5500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     376      5.71440771E-03  2.17976461E-01  1.12151853E+00  3.57102316E+00  5.50000000E-01  1.43740000E-10  7.11646565E-01  1.34185559E+54  1.34185559E+54  2.07089385E+07  0.00000000E+00  9.77317533E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.21978115E+49  0.00000000E+00  0.00000000E+00  9.90982810E-01  1.06594746E+01  4.39189300E-13
   1     377      5.79633757E-03  2.15623328E-01  1.11615442E+00  3.57088578E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.32922363E+54  1.32922363E+54  2.07982040E+07  0.00000000E+00  9.82190818E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.20829838E+49  0.00000000E+00  0.00000000E+00  9.91105936E-01  1.06860177E+01  4.34448096E-13
   1     378      5.87911059E-03  2.13309664E-01  1.11084397E+00  3.57075009E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.31677534E+54  1.31677534E+54  2.08899147E+07  0.00000000E+00  9.87043948E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.19698256E+49  0.00000000E+00  0.00000000E+00  9.91226820E-01  1.07123856E+01  4.29786415E-13
   1     379      5.96325013E-03  2.11019997E-01  1.10555488E+00  3.57061473E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.30443361E+54  1.30443361E+54  2.09848327E+07  0.00000000E+00  9.91905481E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.18576361E+49  0.00000000E+00  0.00000000E+00  9.91346220E-01  1.07387343E+01  4.25173086E-13
   1     380      6.04874999E-03  2.08765816E-01  1.10028810E+00  3.57048562E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.29219987E+54  1.29219987E+54  2.10814879E+07  0.00000000E+00  9.96784211E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.17464283E+49  0.00000000E+00  0.00000000E+00  9.91464130E-01  1.07651114E+01  4.20631256E-13
   1     381      6.13606574E-03  2.06556182E-01  1.09501784E+00  3.57037294E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.28001344E+54  1.28001344E+54  2.11800930E+07  0.00000000E+00  1.00172373E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.16356505E+49  0.00000000E+00  0.00000000E+00  9.91581133E-01  1.07917514E+01  4.16179180E-13
   1     382      6.22607506E-03  2.04339380E-01  1.08969505E+00  3.57025951E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.26776255E+54  1.26776255E+54  2.12836842E+07  0.00000000E+00  1.00674562E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.15242868E+49  0.00000000E+00  0.00000000E+00  9.91698303E-01  1.08187685E+01  4.11712662E-13
   1     383      6.31757928E-03  2.02145615E-01  1.08439421E+00  3.57014647E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.25561929E+54  1.25561929E+54  2.13911639E+07  0.00000000E+00  1.01177956E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.14139014E+49  0.00000000E+00  0.00000000E+00  9.91813996E-01  1.08457828E+01  4.07292561E-13
   1     384      6.41057669E-03  1.99972260E-01  1.07911627E+00  3.57003230E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.24358509E+54  1.24358509E+54  2.15028979E+07  0.00000000E+00  1.01682192E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.13045075E+49  0.00000000E+00  0.00000000E+00  9.91928204E-01  1.08727750E+01  4.02913581E-13
   1     385      6.50496716E-03  1.97792976E-01  1.07386899E+00  3.56990105E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.23167757E+54  1.23167757E+54  2.16208226E+07  0.00000000E+00  1.02183374E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.11962651E+49  0.00000000E+00  0.00000000E+00  9.92040776E-01  1.08995376E+01  3.98522657E-13
   1     386      6.59947689E-03  1.95669382E-01  1.06872100E+00  3.56977253E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.22004970E+54  1.22004970E+54  2.17415300E+07  0.00000000E+00  1.02678175E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.10905647E+49  0.00000000E+00  0.00000000E+00  9.92150278E-01  1.09258950E+01  3.94243940E-13
   1     387      6.69556193E-03  1.93567835E-01  1.06359336E+00  3.56964447E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.20852111E+54  1.20852111E+54  2.18670774E+07  0.00000000E+00  1.03174069E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.09857669E+49  0.00000000E+00  0.00000000E+00  9.92258422E-01  1.09522471E+01  3.90009643E-13
   1     388      6.79322566E-03  1.91489278E-01  1.05848659E+00  3.56951742E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.19709260E+54  1.19709260E+54  2.19976817E+07  0.00000000E+00  1.03671129E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.08818788E+49  0.00000000E+00  0.00000000E+00  9.92365212E-01  1.09785976E+01  3.85821668E-13
   1     389      6.89253524E-03  1.89431797E-01  1.05339905E+00  3.56939074E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.18575964E+54  1.18575964E+54  2.21337978E+07  0.00000000E+00  1.04169419E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.07788593E+49  0.00000000E+00  0.00000000E+00  9.92470694E-01  1.10049500E+01  3.81676159E-13
   1     390      6.99346760E-03  1.87396700E-01  1.04833292E+00  3.56926486E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.17452657E+54  1.17452657E+54  2.22756716E+07  0.00000000E+00  1.04668813E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.06767478E+49  0.00000000E+00  0.00000000E+00  9.92574835E-01  1.10312976E+01  3.77575747E-13
   1     391      7.09608381E-03  1.85383147E-01  1.04328659E+00  3.56913973E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.16338922E+54  1.16338922E+54  2.24237509E+07  0.00000000E+00  1.05169498E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.05755064E+49  0.00000000E+00  0.00000000E+00  9.92677682E-01  1.10576503E+01  3.73518746E-13
   1     392      7.20041101E-03  1.83398557E-01  1.03826005E+00  3.56901989E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.15234663E+54  1.15234663E+54  2.25778476E+07  0.00000000E+00  1.05672563E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.04751265E+49  0.00000000E+00  0.00000000E+00  9.92779246E-01  1.10840652E+01  3.69520101E-13
   1     393      7.30689590E-03  1.81437154E-01  1.03323348E+00  3.56890631E+00  5.50000000E-01  1.43740000E-10  7.11646563E-01  1.14135513E+54  1.14135513E+54  2.27388384E+07  0.00000000E+00  1.06180477E+05  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.03752109E+49  0.00000000E+00  0.00000000E+00  9.92879936E-01  1.11106710E+01  3.65568173E-13
   1     394      7.41571523E-03  1.79473040E-01  1.02820151E+00  3.56878467E+00  5.49838214E-01  3.51800000E-02  7.11646494E-01  1.13040367E+54  1.13040306E+54  2.06052816E+07  0.00000000E+00  1.06690426E+05  5.50000000E-01  8.00000000E+00  6.10000000E+47  0.00000000E+00  9.09025652E-06  1.02756593E+49  0.00000000E+00  0.00000000E+00  9.92979859E-01  1.11373195E+01  3.61610783E-13
   1     395      7.52728830E-03  1.77513063E-01  1.02314836E+00  3.56866226E+00  5.49316607E-01  5.95030000E-02  7.11646423E-01  1.11945811E+54  1.11944913E+54  1.92577270E+07  0.00000000E+00  1.07205911E+05  5.50000000E-01  8.00000000E+00  8.98000000E+48  0.00000000E+00  9.09025652E-06  1.01761614E+49  0.00000000E+00  0.00000000E+00  9.93079324E-01  1.11641925E+01  3.57661729E-13
   1     396      7.64320578E-03  1.75533142E-01  1.01800885E+00  3.56853799E+00  5.48600086E-01  7.58600000E-02  7.11646348E-01  1.10837866E+54  1.10834655E+54  1.84175365E+07  0.00000000E+00  1.07733877E+05  5.50000000E-01  8.00000000E+00  3.21100000E+49  0.00000000E+00  9.09025652E-06  1.00754463E+49  0.00000000E+00  0.00000000E+00  9.93179588E-01  1.11916494E+01  3.53672490E-13
   1     397      7.76142421E-03  1.73570041E-01  1.01287813E+00  3.56841408E+00  5.47744094E-01  8.88450000E-02  7.11646271E-01  1.09737163E+54  1.09730724E+54  1.77808998E+07  0.00000000E+00  1.08264686E+05  5.50000000E-01  8.00000000E+00  6.43900000E+49  0.00000000E+00  9.09025652E-06  9.97538962E+48  0.00000000E+00  0.00000000E+00  9.93278776E-01  1.12191864E+01  3.49717141E-13
   1     398      7.88170784E-03  1.71628642E-01  1.00776846E+00  3.56829104E+00  5.46774182E-01  9.98500000E-02  7.11646193E-01  1.08646253E+54  1.08634065E+54  1.72589590E+07  0.00000000E+00  1.08797175E+05  5.50000000E-01  8.00000000E+00  1.21880000E+50  0.00000000E+00  9.09025652E-06  9.87622310E+48  0.00000000E+00  0.00000000E+00  9.93376662E-01  1.12467428E+01  3.45805517E-13
   1     399      8.00410315E-03  1.69708291E-01  1.00267943E+00  3.56816870E+00  5.45699598E-01  1.09580000E-01  7.11646113E-01  1.07564980E+54  1.07545202E+54  1.68083545E+07  0.00000000E+00  1.09331438E+05  5.50000000E-01  8.00000000E+00  1.97780000E+50  0.00000000E+00  9.09025652E-06  9.77793261E+48  0.00000000E+00  0.00000000E+00  9.93473266E-01  1.12743232E+01  3.41936304E-13
   1     400      8.12862217E-03  1.67809096E-01  9.97612038E-01  3.56804702E+00  5.44530731E-01  1.18360000E-01  7.11646030E-01  1.06493496E+54  1.06465280E+54  1.64092124E+07  0.00000000E+00  1.09867517E+05  5.50000000E-01  8.00000000E+00  2.82160000E+50  0.00000000E+00  9.09025652E-06  9.68053196E+48  0.00000000E+00  0.00000000E+00  9.93568582E-01  1.13019298E+01  3.38109717E-13
   1     401      8.25529011E-03  1.65921203E-01  9.92567168E-01  3.56791950E+00  5.43278514E-01  1.26370000E-01  7.11645946E-01  1.05431908E+54  1.05389367E+54  1.60512286E+07  0.00000000E+00  1.10403268E+05  5.50000000E-01  8.00000000E+00  4.25410000E+50  0.00000000E+00  9.09025652E-06  9.58403089E+48  0.00000000E+00  0.00000000E+00  9.93662608E-01  1.13294524E+01  3.34305900E-13
   1     402      8.38345814E-03  1.64043110E-01  9.87571365E-01  3.56777924E+00  5.41956831E-01  1.33710000E-01  7.11645861E-01  1.04385714E+54  1.04332471E+54  1.57280478E+07  0.00000000E+00  1.10933509E+05  5.50000000E-01  8.00000000E+00  5.32430000E+50  0.00000000E+00  9.09025652E-06  9.48892917E+48  0.00000000E+00  0.00000000E+00  9.93754870E-01  1.13566261E+01  3.30521828E-13
   1     403      8.51234509E-03  1.62207101E-01  9.82654299E-01  3.56764107E+00  5.40582029E-01  1.40450000E-01  7.11645774E-01  1.03360861E+54  1.03290229E+54  1.54336360E+07  0.00000000E+00  1.11458994E+05  5.50000000E-01  8.00000000E+00  7.06320000E+50  0.00000000E+00  9.09025652E-06  9.39576741E+48  0.00000000E+00  0.00000000E+00  9.93844854E-01  1.13834921E+01  3.26822550E-13
   1     404      8.64344202E-03  1.60410864E-01  9.77758521E-01  3.56751662E+00  5.39133816E-01  1.46820000E-01  7.11645686E-01  1.02345176E+54  1.02253439E+54  1.51562837E+07  0.00000000E+00  1.11989906E+05  5.50000000E-01  8.00000000E+00  9.17370000E+50  0.00000000E+00  9.09025652E-06  9.30343904E+48  0.00000000E+00  0.00000000E+00  9.93933639E-01  1.14105714E+01  3.23203407E-13
   1     405      8.77822998E-03  1.58633039E-01  9.72831892E-01  3.56740350E+00  5.37624780E-01  1.52770000E-01  7.11645594E-01  1.01327815E+54  1.01217894E+54  1.48960395E+07  0.00000000E+00  1.12531892E+05  5.50000000E-01  8.00000000E+00  1.09921000E+51  0.00000000E+00  9.09025652E-06  9.21095831E+48  0.00000000E+00  0.00000000E+00  9.94022170E-01  1.14381493E+01  3.19621361E-13
   1     406      8.91669634E-03  1.56857815E-01  9.67879503E-01  3.56728988E+00  5.36027480E-01  1.58520000E-01  7.11645500E-01  1.00309966E+54  1.00179603E+54  1.46456271E+07  0.00000000E+00  1.13080943E+05  5.50000000E-01  8.00000000E+00  1.30363000E+51  0.00000000E+00  9.09025652E-06  9.11843323E+48  0.00000000E+00  0.00000000E+00  9.94110343E-01  1.14660191E+01  3.16044555E-13
   1     407      9.05755572E-03  1.55102905E-01  9.62950036E-01  3.56717709E+00  5.34387131E-01  1.63910000E-01  7.11645403E-01  9.93016154E+53  9.91398147E+53  1.44120471E+07  0.00000000E+00  1.13631817E+05  5.50000000E-01  8.00000000E+00  1.61800700E+51  0.00000000E+00  9.09025652E-06  9.02677157E+48  0.00000000E+00  0.00000000E+00  9.94197294E-01  1.14939136E+01  3.12508680E-13
   1     408      9.20088649E-03  1.53368241E-01  9.58041974E-01  3.56706558E+00  5.32690450E-01  1.69030000E-01  7.11645304E-01  9.83023675E+53  9.81144663E+53  1.41900064E+07  0.00000000E+00  1.14184877E+05  5.50000000E-01  8.00000000E+00  1.87901200E+51  0.00000000E+00  9.09025652E-06  8.93593737E+48  0.00000000E+00  0.00000000E+00  9.94283063E-01  1.15218508E+01  3.09013597E-13
   1     409      9.34678406E-03  1.51648905E-01  9.53154288E-01  3.56695220E+00  5.30935730E-01  1.73930000E-01  7.11645202E-01  9.73119249E+53  9.70954470E+53  1.39776757E+07  0.00000000E+00  1.14739243E+05  5.50000000E-01  8.00000000E+00  2.16477900E+51  0.00000000E+00  9.09025652E-06  8.84590360E+48  0.00000000E+00  0.00000000E+00  9.94367680E-01  1.15497861E+01  3.05549397E-13
   1     410      9.49493861E-03  1.49927728E-01  9.48298791E-01  3.56682188E+00  5.29126723E-01  1.78620000E-01  7.11645098E-01  9.63326627E+53  9.60851038E+53  1.37752248E+07  0.00000000E+00  1.15288283E+05  5.50000000E-01  8.00000000E+00  2.47558900E+51  0.00000000E+00  9.09025652E-06  8.75688615E+48  0.00000000E+00  0.00000000E+00  9.94450956E-01  1.15773866E+01  3.02081489E-13
   1     411      9.64351848E-03  1.48251046E-01  9.43534099E-01  3.56669463E+00  5.27301147E-01  1.83030000E-01  7.11644993E-01  9.53761413E+53  9.50820759E+53  1.35847501E+07  0.00000000E+00  1.15831425E+05  5.50000000E-01  8.00000000E+00  2.94065400E+51  0.00000000E+00  9.09025652E-06  8.66993590E+48  0.00000000E+00  0.00000000E+00  9.94531917E-01  1.16046261E+01  2.98703231E-13
   1     412      9.79476856E-03  1.46592845E-01  9.38788702E-01  3.56656825E+00  5.25430515E-01  1.87250000E-01  7.11644886E-01  9.44278065E+53  9.40965035E+53  1.34018967E+07  0.00000000E+00  1.16376679E+05  5.50000000E-01  8.00000000E+00  3.31303000E+51  0.00000000E+00  9.09025652E-06  8.58372984E+48  0.00000000E+00  0.00000000E+00  9.94611807E-01  1.16319073E+01  2.95362209E-13
   1     413      9.94871146E-03  1.44953016E-01  9.34063231E-01  3.56644266E+00  5.23511608E-01  1.91310000E-01  7.11644776E-01  9.34877340E+53  9.31166384E+53  1.32252698E+07  0.00000000E+00  1.16923977E+05  5.50000000E-01  8.00000000E+00  3.71095600E+51  0.00000000E+00  9.09025652E-06  8.49827484E+48  0.00000000E+00  0.00000000E+00  9.94690626E-01  1.16592266E+01  2.92058204E-13
   1     414      1.01053782E-02  1.43331857E-01  9.29358137E-01  3.56631811E+00  5.21547972E-01  1.95220000E-01  7.11644664E-01  9.25559445E+53  9.21424708E+53  1.30545978E+07  0.00000000E+00  1.17473403E+05  5.50000000E-01  7.94987293E+00  4.13473700E+51  0.00000000E+00  9.14757416E-06  8.46662366E+48  0.00000000E+00  0.00000000E+00  9.94703940E-01  1.16865878E+01  2.88791815E-13
   1     415      1.02648495E-02  1.41729216E-01  9.24672931E-01  3.56619476E+00  5.19541261E-01  1.98980000E-01  7.11644548E-01  9.16322451E+53  9.11738385E+53  1.28894332E+07  0.00000000E+00  1.18025125E+05  5.50000000E-01  7.87566172E+00  4.58406600E+51  0.00000000E+00  9.23377041E-06  8.46111113E+48  0.00000000E+00  0.00000000E+00  9.94685369E-01  1.17139991E+01  2.85562738E-13
   1     416      1.04272151E-02  1.40167946E-01  9.20006130E-01  3.56609080E+00  5.17498597E-01  2.02590000E-01  7.11644430E-01  9.07162108E+53  9.02103639E+53  1.27289413E+07  0.00000000E+00  1.18586235E+05  5.50000000E-01  7.80205127E+00  5.05846900E+51  0.00000000E+00  9.32088879E-06  8.45555712E+48  0.00000000E+00  0.00000000E+00  9.94666701E-01  1.17418112E+01  2.82417017E-13
   1     417      1.05950388E-02  1.38607512E-01  9.15288033E-01  3.56599178E+00  5.15384559E-01  2.06130000E-01  7.11644307E-01  8.97942491E+53  8.92384865E+53  1.25706802E+07  0.00000000E+00  1.19160641E+05  5.50000000E-01  7.72794996E+00  5.55762600E+51  0.00000000E+00  9.41026437E-06  8.44987623E+48  0.00000000E+00  0.00000000E+00  9.94647658E-01  1.17702142E+01  2.79272982E-13
   1     418      1.07666649E-02  1.37035450E-01  9.10570008E-01  3.56587555E+00  5.13217035E-01  2.09560000E-01  7.11644180E-01  8.88765012E+53  8.82683402E+53  1.24169185E+07  0.00000000E+00  1.19733382E+05  5.50000000E-01  7.65417278E+00  6.08161000E+51  0.00000000E+00  9.50096820E-06  8.44412811E+48  0.00000000E+00  0.00000000E+00  9.94628446E-01  1.17984669E+01  2.76105515E-13
   1     419      1.09389052E-02  1.35501733E-01  9.05939497E-01  3.56576060E+00  5.11044205E-01  2.12830000E-01  7.11644052E-01  8.79797949E+53  8.73167017E+53  1.22698220E+07  0.00000000E+00  1.20299951E+05  5.50000000E-01  7.58207196E+00  6.63093200E+51  0.00000000E+00  9.59131653E-06  8.43842061E+48  0.00000000E+00  0.00000000E+00  9.94609414E-01  1.18263486E+01  2.73015311E-13
   1     420      1.11141007E-02  1.33986811E-01  9.01333381E-01  3.56564677E+00  5.08833646E-01  2.15980000E-01  7.11643920E-01  8.70917230E+53  8.63713117E+53  1.21265403E+07  0.00000000E+00  1.20868544E+05  5.50000000E-01  7.51065096E+00  7.20411300E+51  0.00000000E+00  9.68252320E-06  8.43267628E+48  0.00000000E+00  0.00000000E+00  9.94590302E-01  1.18542641E+01  2.69962973E-13
   1     421      1.12924960E-02  1.32489131E-01  8.96746774E-01  3.56553414E+00  5.06585062E-01  2.19040000E-01  7.11643786E-01  8.62112693E+53  8.54311431E+53  1.19867576E+07  0.00000000E+00  1.21439889E+05  5.50000000E-01  7.43982831E+00  7.80126200E+51  0.00000000E+00  9.77469495E-06  8.42688858E+48  0.00000000E+00  0.00000000E+00  9.94571088E-01  1.18822485E+01  2.66945377E-13
   1     422      1.14741868E-02  1.31007554E-01  8.92178843E-01  3.56542211E+00  5.04298795E-01  2.21990000E-01  7.11643648E-01  8.53382380E+53  8.44960698E+53  1.18502745E+07  0.00000000E+00  1.22013920E+05  5.50000000E-01  7.36958854E+00  8.42168200E+51  0.00000000E+00  9.86785786E-06  8.42105602E+48  0.00000000E+00  0.00000000E+00  9.94551768E-01  1.19102984E+01  2.63960225E-13
   1     423      1.16591535E-02  1.29543195E-01  8.87631688E-01  3.56531124E+00  5.01977007E-01  2.24860000E-01  7.11643506E-01  8.44729313E+53  8.35663629E+53  1.17169510E+07  0.00000000E+00  1.22590622E+05  5.50000000E-01  7.29995593E+00  9.06568400E+51  0.00000000E+00  9.96198509E-06  8.41518082E+48  0.00000000E+00  0.00000000E+00  9.94532345E-01  1.19384124E+01  2.61009765E-13
   1     424      1.18475397E-02  1.28095589E-01  8.83103744E-01  3.56520166E+00  4.99619412E-01  2.27630000E-01  7.11643360E-01  8.36149733E+53  8.26417046E+53  1.15865471E+07  0.00000000E+00  1.23170329E+05  5.50000000E-01  7.23090073E+00  9.73268700E+51  0.00000000E+00  1.00571222E-05  8.40926003E+48  0.00000000E+00  0.00000000E+00  9.94512807E-01  1.19666063E+01  2.58093060E-13
   1     425      1.20394603E-02  1.26664433E-01  8.78594120E-01  3.56509351E+00  4.97226004E-01  2.30320000E-01  7.11643211E-01  8.27641083E+53  8.17219448E+53  1.14588598E+07  0.00000000E+00  1.23753269E+05  5.50000000E-01  7.16240263E+00  1.04216350E+52  0.00000000E+00  1.01533041E-05  8.40329163E+48  0.00000000E+00  0.00000000E+00  9.94493145E-01  1.19948906E+01  2.55209501E-13
   1     426      1.22350193E-02  1.25231410E-01  8.74102493E-01  3.56497112E+00  4.94791863E-01  2.32950000E-01  7.11643058E-01  8.19202631E+53  8.08071054E+53  1.13340917E+07  0.00000000E+00  1.24332888E+05  5.50000000E-01  7.09445632E+00  1.11315770E+52  0.00000000E+00  1.02505462E-05  8.39727441E+48  0.00000000E+00  0.00000000E+00  9.94473361E-01  1.20229478E+01  2.52322176E-13
   1     427      1.24317745E-02  1.23826847E-01  8.69684508E-01  3.56484682E+00  4.92353803E-01  2.35460000E-01  7.11642902E-01  8.10937325E+53  7.99072375E+53  1.12134832E+07  0.00000000E+00  1.24906408E+05  5.50000000E-01  7.02789019E+00  1.18649500E+52  0.00000000E+00  1.03476364E-05  8.39128457E+48  0.00000000E+00  0.00000000E+00  9.94453693E-01  1.20506455E+01  2.49492197E-13
   1     428      1.26314793E-02  1.22466525E-01  8.65300058E-01  3.56474497E+00  4.89895197E-01  2.37880000E-01  7.11642743E-01  8.02767818E+53  7.90147728E+53  1.10948441E+07  0.00000000E+00  1.25490023E+05  5.50000000E-01  6.96208158E+00  1.26200900E+52  0.00000000E+00  1.04454467E-05  8.38526847E+48  0.00000000E+00  0.00000000E+00  9.94433954E-01  1.20787656E+01  2.46751356E-13
   1     429      1.28384709E-02  1.21104033E-01  8.60858237E-01  3.56464782E+00  4.87357854E-01  2.40280000E-01  7.11642577E-01  7.94525320E+53  7.81132369E+53  1.09759768E+07  0.00000000E+00  1.26089409E+05  5.50000000E-01  6.89567218E+00  1.33929510E+52  0.00000000E+00  1.05460425E-05  8.37909782E+48  0.00000000E+00  0.00000000E+00  9.94413734E-01  1.21075775E+01  2.44006142E-13
   1     430      1.30502903E-02  1.19751369E-01  8.56416103E-01  3.56455169E+00  4.84778455E-01  2.42620000E-01  7.11642406E-01  7.86316303E+53  7.72130853E+53  1.08588759E+07  0.00000000E+00  1.26694987E+05  5.50000000E-01  6.82951889E+00  1.41854500E+52  0.00000000E+00  1.06481955E-05  8.37284971E+48  0.00000000E+00  0.00000000E+00  9.94393282E-01  1.21366176E+01  2.41280730E-13
   1     431      1.32661864E-02  1.18414241E-01  8.51991871E-01  3.56445724E+00  4.82167021E-01  2.44890000E-01  7.11642229E-01  7.78173970E+53  7.63176519E+53  1.07438432E+07  0.00000000E+00  1.27304487E+05  5.50000000E-01  6.76388934E+00  1.49974510E+52  0.00000000E+00  1.07515142E-05  8.36654847E+48  0.00000000E+00  0.00000000E+00  9.94372674E-01  1.21657758E+01  2.38586623E-13
   1     432      1.34863089E-02  1.17092008E-01  8.47584689E-01  3.56436425E+00  4.79522199E-01  2.47090000E-01  7.11642048E-01  7.70096140E+53  7.54268454E+53  1.06307015E+07  0.00000000E+00  1.27918015E+05  5.50000000E-01  6.69876653E+00  1.58276860E+52  0.00000000E+00  1.08560362E-05  8.36019160E+48  0.00000000E+00  0.00000000E+00  9.94351902E-01  1.21950562E+01  2.35922524E-13
   1     433      1.37107343E-02  1.15784714E-01  8.43194539E-01  3.56427290E+00  4.76844381E-01  2.49230000E-01  7.11641862E-01  7.62082300E+53  7.45405687E+53  1.05193794E+07  0.00000000E+00  1.28535733E+05  5.50000000E-01  6.63414612E+00  1.66766130E+52  0.00000000E+00  1.09617803E-05  8.35377874E+48  0.00000000E+00  0.00000000E+00  9.94330962E-01  1.22244659E+01  2.33288527E-13
   1     434      1.39395779E-02  1.14481219E-01  8.38821973E-01  3.56417265E+00  4.74129716E-01  2.51320000E-01  7.11641670E-01  7.54132654E+53  7.36590849E+53  1.04099911E+07  0.00000000E+00  1.29152777E+05  5.50000000E-01  6.57003066E+00  1.75418050E+52  0.00000000E+00  1.10687539E-05  8.34730872E+48  0.00000000E+00  0.00000000E+00  9.94309849E-01  1.22537729E+01  2.30662182E-13
   1     435      1.41709717E-02  1.13194941E-01  8.34503025E-01  3.56406678E+00  4.71405270E-01  2.53340000E-01  7.11641475E-01  7.46311872E+53  7.27515454E+53  1.03034396E+07  0.00000000E+00  1.29765074E+05  5.50000000E-01  6.50694147E+00  1.87964180E+52  0.00000000E+00  1.11760729E-05  8.34083588E+48  0.00000000E+00  0.00000000E+00  9.94288735E-01  1.22827853E+01  2.28070529E-13
   1     436      1.44054122E-02  1.11931501E-01  8.30228405E-01  3.56396327E+00  4.68666350E-01  2.55280000E-01  7.11641275E-01  7.38601463E+53  7.18892223E+53  1.01990896E+07  0.00000000E+00  1.30377641E+05  5.50000000E-01  6.44472985E+00  1.97092400E+52  0.00000000E+00  1.12839566E-05  8.33434688E+48  0.00000000E+00  0.00000000E+00  9.94267571E-01  1.23117422E+01  2.25524890E-13
   1     437      1.46445337E-02  1.10682483E-01  8.25969868E-01  3.56386161E+00  4.65892081E-01  2.57180000E-01  7.11641069E-01  7.30949465E+53  7.10311826E+53  1.00960108E+07  0.00000000E+00  1.30994626E+05  5.50000000E-01  6.38297745E+00  2.06376390E+52  0.00000000E+00  1.13931238E-05  8.32779773E+48  0.00000000E+00  0.00000000E+00  9.94246212E-01  1.23408392E+01  2.23008310E-13
   1     438      1.48884931E-02  1.09447735E-01  8.21726388E-01  3.56376206E+00  4.63083550E-01  2.59030000E-01  7.11640857E-01  7.23353607E+53  7.01771222E+53  9.99418263E+06  0.00000000E+00  1.31616413E+05  5.50000000E-01  6.32166593E+00  2.15823850E+52  0.00000000E+00  1.15036215E-05  8.32118611E+48  0.00000000E+00  0.00000000E+00  9.94224646E-01  1.23700934E+01  2.20520481E-13
   1     439      1.51374560E-02  1.08226644E-01  8.17497461E-01  3.56366433E+00  4.60240610E-01  2.60840000E-01  7.11640638E-01  7.15812298E+53  6.93270788E+53  9.89354219E+06  0.00000000E+00  1.32243017E+05  5.50000000E-01  6.26078287E+00  2.25415100E+52  0.00000000E+00  1.16154886E-05  8.31450961E+48  0.00000000E+00  0.00000000E+00  9.94202863E-01  1.23995044E+01  2.18060169E-13
