 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  701  0.2000  1.3932
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     159      4.25001838E-03  8.71586189E-02  9.43342498E-01  3.50906687E+00  2.00000000E-01  1.43740000E-10  7.11648137E-01  3.40559731E+53  3.40559731E+53  1.12449354E+07  0.00000000E+00  5.33183867E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.77770388E+49  0.00000000E+00  0.00000000E+00  8.26854004E-01  7.87329370E+00  1.75611314E-13
   1     160      4.26552085E-03  8.69773357E-02  9.42339050E-01  3.50907191E+00  2.00000000E-01  1.43740000E-10  7.11648095E-01  3.39857203E+53  3.39857203E+53  1.12691052E+07  0.00000000E+00  5.33815365E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.77403672E+49  0.00000000E+00  0.00000000E+00  8.27092808E-01  7.87795485E+00  1.75246056E-13
   1     161      4.28070931E-03  8.67985520E-02  9.41348376E-01  3.50907692E+00  2.00000000E-01  1.43740000E-10  7.11648055E-01  3.39164286E+53  3.39164286E+53  1.12933391E+07  0.00000000E+00  5.34440535E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.77041973E+49  0.00000000E+00  0.00000000E+00  8.27328756E-01  7.88256657E+00  1.74885834E-13
   1     162      4.29559584E-03  8.66221781E-02  9.40370145E-01  3.50908184E+00  2.00000000E-01  1.43740000E-10  7.11648015E-01  3.38480727E+53  3.38480727E+53  1.13176247E+07  0.00000000E+00  5.35059501E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.76685159E+49  0.00000000E+00  0.00000000E+00  8.27561919E-01  7.88712987E+00  1.74530468E-13
   1     163      4.31018927E-03  8.64481811E-02  9.39404111E-01  3.50908672E+00  2.00000000E-01  1.43740000E-10  7.11647977E-01  3.37806325E+53  3.37806325E+53  1.13419560E+07  0.00000000E+00  5.35672375E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.76333124E+49  0.00000000E+00  0.00000000E+00  8.27792350E-01  7.89164567E+00  1.74179890E-13
   1     164      4.32450082E-03  8.62764784E-02  9.38449955E-01  3.50909153E+00  2.00000000E-01  1.43740000E-10  7.11647940E-01  3.37140843E+53  3.37140843E+53  1.13663515E+07  0.00000000E+00  5.36279295E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.75985746E+49  0.00000000E+00  0.00000000E+00  8.28020119E-01  7.89611504E+00  1.73833936E-13
   1     165      4.33853839E-03  8.61070439E-02  9.37507453E-01  3.50909629E+00  2.00000000E-01  1.43740000E-10  7.11647904E-01  3.36484084E+53  3.36484084E+53  1.13908030E+07  0.00000000E+00  5.36880376E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.75642922E+49  0.00000000E+00  0.00000000E+00  8.28245272E-01  7.90053893E+00  1.73492551E-13
   1     166      4.35231252E-03  8.59398022E-02  9.36576291E-01  3.50910099E+00  2.00000000E-01  1.43740000E-10  7.11647870E-01  3.35835817E+53  3.35835817E+53  1.14152890E+07  0.00000000E+00  5.37475732E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.75304530E+49  0.00000000E+00  0.00000000E+00  8.28467877E-01  7.90491824E+00  1.73155585E-13
   1     167      4.36583045E-03  8.57747241E-02  9.35656248E-01  3.50910566E+00  2.00000000E-01  1.43740000E-10  7.11647836E-01  3.35195868E+53  3.35195868E+53  1.14398251E+07  0.00000000E+00  5.38065504E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.74970480E+49  0.00000000E+00  0.00000000E+00  8.28687984E-01  7.90925408E+00  1.72822977E-13
   1     168      4.37910160E-03  8.56117373E-02  9.34747033E-01  3.50911027E+00  2.00000000E-01  1.43740000E-10  7.11647803E-01  3.34564012E+53  3.34564012E+53  1.14644157E+07  0.00000000E+00  5.38649796E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.74640654E+49  0.00000000E+00  0.00000000E+00  8.28905654E-01  7.91354730E+00  1.72494584E-13
   1     169      4.39213298E-03  8.54508112E-02  9.33848447E-01  3.50911483E+00  2.00000000E-01  1.43740000E-10  7.11647772E-01  3.33940095E+53  3.33940095E+53  1.14890432E+07  0.00000000E+00  5.39228701E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.74314973E+49  0.00000000E+00  0.00000000E+00  8.29120930E-01  7.91779863E+00  1.72170342E-13
   1     170      4.40493264E-03  8.52918845E-02  9.32960264E-01  3.50911934E+00  2.00000000E-01  1.43740000E-10  7.11647741E-01  3.33323936E+53  3.33323936E+53  1.15137109E+07  0.00000000E+00  5.39802312E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.73993341E+49  0.00000000E+00  0.00000000E+00  8.29333862E-01  7.92200883E+00  1.71850129E-13
   1     171      4.41750720E-03  8.51349176E-02  9.32082238E-01  3.50912380E+00  2.00000000E-01  1.43740000E-10  7.11647711E-01  3.32715353E+53  3.32715353E+53  1.15384260E+07  0.00000000E+00  5.40370734E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.73675664E+49  0.00000000E+00  0.00000000E+00  8.29544503E-01  7.92617875E+00  1.71533865E-13
   1     172      4.42986448E-03  8.49798617E-02  9.31214166E-01  3.50912820E+00  2.00000000E-01  1.43740000E-10  7.11647682E-01  3.32114181E+53  3.32114181E+53  1.15631812E+07  0.00000000E+00  5.40934050E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.73361855E+49  0.00000000E+00  0.00000000E+00  8.29752896E-01  7.93030905E+00  1.71221451E-13
   1     173      4.44201009E-03  8.48266859E-02  9.30355852E-01  3.50913256E+00  2.00000000E-01  1.43740000E-10  7.11647654E-01  3.31520261E+53  3.31520261E+53  1.15879584E+07  0.00000000E+00  5.41492368E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.73051832E+49  0.00000000E+00  0.00000000E+00  8.29959084E-01  7.93440057E+00  1.70912825E-13
   1     174      4.45395157E-03  8.46753304E-02  9.29507008E-01  3.50913687E+00  2.00000000E-01  1.43740000E-10  7.11647627E-01  3.30933395E+53  3.30933395E+53  1.16127825E+07  0.00000000E+00  5.42045820E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.72745491E+49  0.00000000E+00  0.00000000E+00  8.30163132E-01  7.93845436E+00  1.70607867E-13
   1     175      4.46569450E-03  8.45257708E-02  9.28667490E-01  3.50914115E+00  2.00000000E-01  1.43740000E-10  7.11647601E-01  3.30353455E+53  3.30353455E+53  1.16376426E+07  0.00000000E+00  5.42594478E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.72442766E+49  0.00000000E+00  0.00000000E+00  8.30365070E-01  7.94247099E+00  1.70306527E-13
   1     176      4.47724510E-03  8.43779559E-02  9.27837079E-01  3.50914537E+00  2.00000000E-01  1.43740000E-10  7.11647575E-01  3.29780275E+53  3.29780275E+53  1.16625226E+07  0.00000000E+00  5.43138439E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.72143569E+49  0.00000000E+00  0.00000000E+00  8.30564945E-01  7.94645123E+00  1.70008702E-13
   1     177      4.48860883E-03  8.42318715E-02  9.27015620E-01  3.50914957E+00  2.00000000E-01  1.43740000E-10  7.11647550E-01  3.29213723E+53  3.29213723E+53  1.16874429E+07  0.00000000E+00  5.43677800E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.71847831E+49  0.00000000E+00  0.00000000E+00  8.30762791E-01  7.95039584E+00  1.69714365E-13
   1     178      4.49979129E-03  8.40874553E-02  9.26202881E-01  3.50915372E+00  2.00000000E-01  1.43740000E-10  7.11647526E-01  3.28653646E+53  3.28653646E+53  1.17123946E+07  0.00000000E+00  5.44212634E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.71555474E+49  0.00000000E+00  0.00000000E+00  8.30958661E-01  7.95430542E+00  1.69423388E-13
   1     179      4.51079767E-03  8.39423494E-02  9.25398553E-01  3.50915486E+00  2.00000000E-01  1.43740000E-10  7.11647502E-01  3.28099938E+53  3.28099938E+53  1.17374062E+07  0.00000000E+00  5.44737696E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.71266441E+49  0.00000000E+00  0.00000000E+00  8.31152623E-01  7.95814169E+00  1.69131022E-13
   1     180      4.52162812E-03  8.37980283E-02  9.24602932E-01  3.50915480E+00  2.00000000E-01  1.43740000E-10  7.11647479E-01  3.27552722E+53  3.27552722E+53  1.17624647E+07  0.00000000E+00  5.45256109E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.70980798E+49  0.00000000E+00  0.00000000E+00  8.31344604E-01  7.96192757E+00  1.68840237E-13
   1     181      4.53229013E-03  8.36553634E-02  9.23815735E-01  3.50915475E+00  2.00000000E-01  1.43740000E-10  7.11647457E-01  3.27011725E+53  3.27011725E+53  1.17875432E+07  0.00000000E+00  5.45770214E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.70698400E+49  0.00000000E+00  0.00000000E+00  8.31534667E-01  7.96568021E+00  1.68552789E-13
   1     182      4.54279064E-03  8.35142778E-02  9.23036647E-01  3.50915470E+00  2.00000000E-01  1.43740000E-10  7.11647436E-01  3.26476711E+53  3.26476711E+53  1.18126369E+07  0.00000000E+00  5.46280137E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.70419126E+49  0.00000000E+00  0.00000000E+00  8.31722886E-01  7.96940058E+00  1.68268523E-13
   1     183      4.55313414E-03  8.33747568E-02  9.22265539E-01  3.50915464E+00  2.00000000E-01  1.43740000E-10  7.11647415E-01  3.25947577E+53  3.25947577E+53  1.18377666E+07  0.00000000E+00  5.46785954E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.70142920E+49  0.00000000E+00  0.00000000E+00  8.31909287E-01  7.97308928E+00  1.67987409E-13
   1     184      4.56332475E-03  8.32367568E-02  9.21502249E-01  3.50915457E+00  2.00000000E-01  1.43740000E-10  7.11647394E-01  3.25424206E+53  3.25424206E+53  1.18629052E+07  0.00000000E+00  5.47287728E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.69869723E+49  0.00000000E+00  0.00000000E+00  8.32093906E-01  7.97674681E+00  1.67709360E-13
   1     185      4.57336684E-03  8.31002480E-02  9.20746566E-01  3.50915451E+00  2.00000000E-01  1.43740000E-10  7.11647374E-01  3.24906442E+53  3.24906442E+53  1.18880609E+07  0.00000000E+00  5.47785586E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.69599453E+49  0.00000000E+00  0.00000000E+00  8.32276792E-01  7.98037413E+00  1.67434316E-13
   1     186      4.58326503E-03  8.29651934E-02  9.19998358E-01  3.50915444E+00  2.00000000E-01  1.43740000E-10  7.11647355E-01  3.24394179E+53  3.24394179E+53  1.19132476E+07  0.00000000E+00  5.48279566E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.69332055E+49  0.00000000E+00  0.00000000E+00  8.32457972E-01  7.98397158E+00  1.67162202E-13
   1     187      4.59302261E-03  8.28315713E-02  9.19257468E-01  3.50915438E+00  2.00000000E-01  1.43740000E-10  7.11647336E-01  3.23887299E+53  3.23887299E+53  1.19384302E+07  0.00000000E+00  5.48769783E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.69067466E+49  0.00000000E+00  0.00000000E+00  8.32637482E-01  7.98754002E+00  1.66892974E-13
   1     188      4.60264413E-03  8.26993412E-02  9.18523702E-01  3.50915431E+00  2.00000000E-01  1.43740000E-10  7.11647318E-01  3.23385672E+53  3.23385672E+53  1.19636420E+07  0.00000000E+00  5.49256304E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.68805619E+49  0.00000000E+00  0.00000000E+00  8.32815366E-01  7.99107998E+00  1.66626550E-13
   1     189      4.61213286E-03  8.25684877E-02  9.17797020E-01  3.50915425E+00  2.00000000E-01  1.43740000E-10  7.11647300E-01  3.22889237E+53  3.22889237E+53  1.19888627E+07  0.00000000E+00  5.49739129E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.68546483E+49  0.00000000E+00  0.00000000E+00  8.32991631E-01  7.99459150E+00  1.66362900E-13
   1     190      4.62149195E-03  8.24389839E-02  9.17077215E-01  3.50915419E+00  2.00000000E-01  1.43740000E-10  7.11647282E-01  3.22397854E+53  3.22397854E+53  1.20140876E+07  0.00000000E+00  5.50218400E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.68289984E+49  0.00000000E+00  0.00000000E+00  8.33166323E-01  7.99807564E+00  1.66101970E-13
   1     191      4.63072583E-03  8.23107881E-02  9.16364149E-01  3.50915413E+00  2.00000000E-01  1.43740000E-10  7.11647266E-01  3.21911416E+53  3.21911416E+53  1.20393390E+07  0.00000000E+00  5.50694159E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.68036066E+49  0.00000000E+00  0.00000000E+00  8.33339474E-01  8.00153275E+00  1.65843675E-13
   1     192      4.63983697E-03  8.21838817E-02  9.15657696E-01  3.50915407E+00  2.00000000E-01  1.43740000E-10  7.11647249E-01  3.21429830E+53  3.21429830E+53  1.20645774E+07  0.00000000E+00  5.51166471E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.67784680E+49  0.00000000E+00  0.00000000E+00  8.33511112E-01  8.00496334E+00  1.65587978E-13
   1     193      4.64882932E-03  8.20582328E-02  9.14957723E-01  3.50915401E+00  2.00000000E-01  1.43740000E-10  7.11647233E-01  3.20952996E+53  3.20952996E+53  1.20898385E+07  0.00000000E+00  5.51635389E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.67535775E+49  0.00000000E+00  0.00000000E+00  8.33681266E-01  8.00836783E+00  1.65334815E-13
   1     194      4.65770527E-03  8.19338194E-02  9.14264102E-01  3.50915395E+00  2.00000000E-01  1.43740000E-10  7.11647217E-01  3.20480818E+53  3.20480818E+53  1.21150986E+07  0.00000000E+00  5.52100995E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.67289301E+49  0.00000000E+00  0.00000000E+00  8.33849965E-01  8.01174683E+00  1.65084140E-13
   1     195      4.66646861E-03  8.18106117E-02  9.13576681E-01  3.50915389E+00  2.00000000E-01  1.43740000E-10  7.11647202E-01  3.20013182E+53  3.20013182E+53  1.21403652E+07  0.00000000E+00  5.52563355E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.67045197E+49  0.00000000E+00  0.00000000E+00  8.34017243E-01  8.01510087E+00  1.64835896E-13
   1     196      4.67512169E-03  8.16885881E-02  9.12895405E-01  3.50915382E+00  2.00000000E-01  1.43740000E-10  7.11647187E-01  3.19550045E+53  3.19550045E+53  1.21656427E+07  0.00000000E+00  5.53022473E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.66803442E+49  0.00000000E+00  0.00000000E+00  8.34183112E-01  8.01843000E+00  1.64590037E-13
   1     197      4.68366714E-03  8.15677363E-02  9.12220123E-01  3.50915376E+00  2.00000000E-01  1.43740000E-10  7.11647173E-01  3.19091290E+53  3.19091290E+53  1.21909045E+07  0.00000000E+00  5.53478455E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.66563975E+49  0.00000000E+00  0.00000000E+00  8.34347605E-01  8.02173503E+00  1.64346539E-13
   1     198      4.69210843E-03  8.14480142E-02  9.11550711E-01  3.50915369E+00  2.00000000E-01  1.43740000E-10  7.11647159E-01  3.18636829E+53  3.18636829E+53  1.22161869E+07  0.00000000E+00  5.53931331E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.66326748E+49  0.00000000E+00  0.00000000E+00  8.34510752E-01  8.02501619E+00  1.64105317E-13
   1     199      4.70044745E-03  8.13294172E-02  9.10887068E-01  3.50915363E+00  2.00000000E-01  1.43740000E-10  7.11647145E-01  3.18186583E+53  3.18186583E+53  1.22414482E+07  0.00000000E+00  5.54381195E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.66091722E+49  0.00000000E+00  0.00000000E+00  8.34672573E-01  8.02827420E+00  1.63866362E-13
   1     200      4.70868746E-03  8.12119035E-02  9.10229062E-01  3.50915356E+00  2.00000000E-01  1.43740000E-10  7.11647131E-01  3.17740460E+53  3.17740460E+53  1.22667223E+07  0.00000000E+00  5.54828064E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.65858848E+49  0.00000000E+00  0.00000000E+00  8.34833100E-01  8.03150922E+00  1.63629590E-13
   1     201      4.71683036E-03  8.10954765E-02  9.09576608E-01  3.50915350E+00  2.00000000E-01  1.43740000E-10  7.11647118E-01  3.17298386E+53  3.17298386E+53  1.22919849E+07  0.00000000E+00  5.55272033E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.65628088E+49  0.00000000E+00  0.00000000E+00  8.34992352E-01  8.03472195E+00  1.63395008E-13
   1     202      4.72487903E-03  8.09801021E-02  9.08929563E-01  3.50915345E+00  2.00000000E-01  1.43740000E-10  7.11647106E-01  3.16860272E+53  3.16860272E+53  1.23172486E+07  0.00000000E+00  5.55713158E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.65399395E+49  0.00000000E+00  0.00000000E+00  8.35150360E-01  8.03791283E+00  1.63162546E-13
   1     203      4.73283554E-03  8.08657502E-02  9.08287833E-01  3.50915339E+00  2.00000000E-01  1.43740000E-10  7.11647093E-01  3.16426038E+53  3.16426038E+53  1.23425024E+07  0.00000000E+00  5.56151458E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.65172727E+49  0.00000000E+00  0.00000000E+00  8.35307145E-01  8.04108203E+00  1.62932144E-13
   1     204      4.74070232E-03  8.07524207E-02  9.07651357E-01  3.50915334E+00  2.00000000E-01  1.43740000E-10  7.11647081E-01  3.15995630E+53  3.15995630E+53  1.23677486E+07  0.00000000E+00  5.56587002E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.64948056E+49  0.00000000E+00  0.00000000E+00  8.35462722E-01  8.04423005E+00  1.62703802E-13
   1     205      4.74848129E-03  8.06400837E-02  9.07020025E-01  3.50915329E+00  2.00000000E-01  1.43740000E-10  7.11647069E-01  3.15568976E+53  3.15568976E+53  1.23929885E+07  0.00000000E+00  5.57019822E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.64725345E+49  0.00000000E+00  0.00000000E+00  8.35617115E-01  8.04735717E+00  1.62477461E-13
   1     206      4.75617473E-03  8.05287207E-02  9.06393766E-01  3.50915323E+00  2.00000000E-01  1.43740000E-10  7.11647058E-01  3.15146016E+53  3.15146016E+53  1.24182164E+07  0.00000000E+00  5.57449923E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.64504562E+49  0.00000000E+00  0.00000000E+00  8.35770339E-01  8.05046344E+00  1.62253081E-13
   1     207      4.76378447E-03  8.04183189E-02  9.05772438E-01  3.50915318E+00  2.00000000E-01  1.43740000E-10  7.11647046E-01  3.14726650E+53  3.14726650E+53  1.24434379E+07  0.00000000E+00  5.57877441E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.64285656E+49  0.00000000E+00  0.00000000E+00  8.35922428E-01  8.05354987E+00  1.62030638E-13
   1     208      4.77131311E-03  8.03088450E-02  9.05155968E-01  3.50915312E+00  2.00000000E-01  1.43740000E-10  7.11647035E-01  3.14310822E+53  3.14310822E+53  1.24686401E+07  0.00000000E+00  5.58302355E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.64068595E+49  0.00000000E+00  0.00000000E+00  8.36073398E-01  8.05661633E+00  1.61810065E-13
   1     209      4.77876197E-03  8.02002939E-02  9.04544249E-01  3.50915307E+00  2.00000000E-01  1.43740000E-10  7.11647025E-01  3.13898457E+53  3.13898457E+53  1.24938388E+07  0.00000000E+00  5.58724763E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.63853343E+49  0.00000000E+00  0.00000000E+00  8.36223273E-01  8.05966354E+00  1.61591351E-13
   1     210      4.78613359E-03  8.00926383E-02  9.03937176E-01  3.50915301E+00  2.00000000E-01  1.43740000E-10  7.11647014E-01  3.13489475E+53  3.13489475E+53  1.25190100E+07  0.00000000E+00  5.59144697E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.63639857E+49  0.00000000E+00  0.00000000E+00  8.36372077E-01  8.06269177E+00  1.61374442E-13
   1     211      4.79342945E-03  7.99858676E-02  9.03334724E-01  3.50915295E+00  2.00000000E-01  1.43740000E-10  7.11647004E-01  3.13083850E+53  3.13083850E+53  1.25441818E+07  0.00000000E+00  5.59562163E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.63428123E+49  0.00000000E+00  0.00000000E+00  8.36519815E-01  8.06570107E+00  1.61159315E-13
   1     212      4.80065115E-03  7.98799621E-02  9.02736732E-01  3.50915289E+00  2.00000000E-01  1.43740000E-10  7.11646994E-01  3.12681489E+53  3.12681489E+53  1.25693165E+07  0.00000000E+00  5.59977284E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.63218092E+49  0.00000000E+00  0.00000000E+00  8.36666525E-01  8.06869236E+00  1.60945932E-13
   1     213      4.80780099E-03  7.97749095E-02  9.02143157E-01  3.50915284E+00  2.00000000E-01  1.43740000E-10  7.11646984E-01  3.12282327E+53  3.12282327E+53  1.25944486E+07  0.00000000E+00  5.60390043E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.63009732E+49  0.00000000E+00  0.00000000E+00  8.36812216E-01  8.07166553E+00  1.60734267E-13
   1     214      4.81488025E-03  7.96706921E-02  9.01553966E-01  3.50915277E+00  2.00000000E-01  1.43740000E-10  7.11646975E-01  3.11886349E+53  3.11886349E+53  1.26195526E+07  0.00000000E+00  5.60800446E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.62803033E+49  0.00000000E+00  0.00000000E+00  8.36956894E-01  8.07462063E+00  1.60524284E-13
   1     215      4.82189038E-03  7.95672998E-02  9.00969014E-01  3.50915271E+00  2.00000000E-01  1.43740000E-10  7.11646965E-01  3.11493453E+53  3.11493453E+53  1.26446433E+07  0.00000000E+00  5.61208616E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.62597944E+49  0.00000000E+00  0.00000000E+00  8.37100594E-01  8.07755860E+00  1.60315965E-13
   1     216      4.82883370E-03  7.94647040E-02  9.00388201E-01  3.50915266E+00  2.00000000E-01  1.43740000E-10  7.11646956E-01  3.11103569E+53  3.11103569E+53  1.26697044E+07  0.00000000E+00  5.61614588E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.62394426E+49  0.00000000E+00  0.00000000E+00  8.37243339E-01  8.08047968E+00  1.60109250E-13
   1     217      4.83571134E-03  7.93629038E-02  8.99811510E-01  3.50915260E+00  2.00000000E-01  1.43740000E-10  7.11646947E-01  3.10716684E+53  3.10716684E+53  1.26947510E+07  0.00000000E+00  5.62018356E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.62192474E+49  0.00000000E+00  0.00000000E+00  8.37385132E-01  8.08338385E+00  1.59904138E-13
   1     218      4.84252471E-03  7.92618820E-02  8.99238834E-01  3.50915255E+00  2.00000000E-01  1.43740000E-10  7.11646939E-01  3.10332709E+53  3.10332709E+53  1.27197637E+07  0.00000000E+00  5.62420018E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.61992041E+49  0.00000000E+00  0.00000000E+00  8.37525998E-01  8.08627184E+00  1.59700594E-13
   1     219      4.84927575E-03  7.91616176E-02  8.98670112E-01  3.50915250E+00  2.00000000E-01  1.43740000E-10  7.11646930E-01  3.09951605E+53  3.09951605E+53  1.27447607E+07  0.00000000E+00  5.62819557E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.61793107E+49  0.00000000E+00  0.00000000E+00  8.37665950E-01  8.08914355E+00  1.59498577E-13
   1     220      4.85596544E-03  7.90621063E-02  8.98105274E-01  3.50915246E+00  2.00000000E-01  1.43740000E-10  7.11646922E-01  3.09573308E+53  3.09573308E+53  1.27697227E+07  0.00000000E+00  5.63217032E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.61595638E+49  0.00000000E+00  0.00000000E+00  8.37805004E-01  8.09199941E+00  1.59298077E-13
   1     221      4.86259566E-03  7.89633218E-02  8.97544190E-01  3.50915242E+00  2.00000000E-01  1.43740000E-10  7.11646914E-01  3.09197753E+53  3.09197753E+53  1.27946594E+07  0.00000000E+00  5.63612543E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.61399600E+49  0.00000000E+00  0.00000000E+00  8.37943192E-01  8.09484015E+00  1.59099041E-13
   1     222      4.86916757E-03  7.88652510E-02  8.96986857E-01  3.50915237E+00  2.00000000E-01  1.43740000E-10  7.11646906E-01  3.08824922E+53  3.08824922E+53  1.28195720E+07  0.00000000E+00  5.64006034E+04  2.00000000E-01  1.39315680E+00  0.00000000E+00  0.00000000E+00  5.21994739E-05  1.61204985E+49  0.00000000E+00  0.00000000E+00  8.38080513E-01  8.09766540E+00  1.58901444E-13
