 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1072  0.7000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     491      7.66295915E-03  2.51237320E-01  1.10979156E+00  3.58872431E+00  6.02922383E-01  3.32430000E-01  7.11644353E-01  1.67377760E+54  1.63412023E+54  1.04190339E+07  0.00000000E+00  1.14104113E+05  7.00000000E-01  8.00000000E+00  3.96573700E+52  0.00000000E+00  9.09025652E-06  1.52150677E+49  0.00000000E+00  0.00000000E+00  9.93061249E-01  1.15177753E+01  5.06204853E-13
   1     492      7.78512531E-03  2.48435097E-01  1.10437421E+00  3.58856909E+00  5.99529673E-01  3.35070000E-01  7.11644268E-01  1.65730492E+54  1.61564041E+54  1.03168469E+07  0.00000000E+00  1.14762793E+05  7.00000000E-01  8.00000000E+00  4.16645100E+52  0.00000000E+00  9.09025652E-06  1.50653269E+49  0.00000000E+00  0.00000000E+00  9.93158940E-01  1.15509714E+01  5.00558801E-13
   1     493      7.90982047E-03  2.45663563E-01  1.09897044E+00  3.58841617E+00  5.96088161E-01  3.37650000E-01  7.11644182E-01  1.64093228E+54  1.59722341E+54  1.02156986E+07  0.00000000E+00  1.15424616E+05  7.00000000E-01  8.00000000E+00  4.37088700E+52  0.00000000E+00  9.09025652E-06  1.49164954E+49  0.00000000E+00  0.00000000E+00  9.93255532E-01  1.15842300E+01  4.94974583E-13
   1     494      8.03707073E-03  2.42924398E-01  1.09358142E+00  3.58826621E+00  5.92601831E-01  3.40170000E-01  7.11644093E-01  1.62466250E+54  1.57886780E+54  1.01156377E+07  0.00000000E+00  1.16089460E+05  7.00000000E-01  8.00000000E+00  4.57947000E+52  0.00000000E+00  9.09025652E-06  1.47685989E+49  0.00000000E+00  0.00000000E+00  9.93351012E-01  1.16175446E+01  4.89455584E-13
   1     495      8.16699794E-03  2.40234183E-01  1.08820484E+00  3.58812736E+00  5.89072612E-01  3.42630000E-01  7.11644001E-01  1.60848739E+54  1.56057038E+54  1.00164195E+07  0.00000000E+00  1.16757638E+05  7.00000000E-01  8.00000000E+00  4.79170100E+52  0.00000000E+00  9.09025652E-06  1.46215630E+49  0.00000000E+00  0.00000000E+00  9.93445429E-01  1.16509302E+01  4.84035213E-13
   1     496      8.30057643E-03  2.37598322E-01  1.08280372E+00  3.58800996E+00  5.85480325E-01  3.45040000E-01  7.11643906E-01  1.59229494E+54  1.54222279E+54  9.91706046E+06  0.00000000E+00  1.17434026E+05  7.00000000E-01  8.00000000E+00  5.00721500E+52  0.00000000E+00  9.09025652E-06  1.44743695E+49  0.00000000E+00  0.00000000E+00  9.93539432E-01  1.16846290E+01  4.78724354E-13
   1     497      8.43920280E-03  2.34949835E-01  1.07732928E+00  3.58789354E+00  5.81783984E-01  3.47430000E-01  7.11643807E-01  1.57594073E+54  1.52368841E+54  9.81715242E+06  0.00000000E+00  1.18125076E+05  7.00000000E-01  8.00000000E+00  5.22523200E+52  0.00000000E+00  9.09025652E-06  1.43257055E+49  0.00000000E+00  0.00000000E+00  9.93633850E-01  1.17189581E+01  4.73388058E-13
   1     498      8.58078600E-03  2.32320805E-01  1.07186963E+00  3.58777503E+00  5.78045148E-01  3.49760000E-01  7.11643705E-01  1.55968833E+54  1.50522520E+54  9.71853414E+06  0.00000000E+00  1.18819773E+05  7.00000000E-01  8.00000000E+00  5.44631300E+52  0.00000000E+00  9.09025652E-06  1.41779670E+49  0.00000000E+00  0.00000000E+00  9.93727150E-01  1.17533674E+01  4.68090962E-13
   1     499      8.72482916E-03  2.29688123E-01  1.06644693E+00  3.58763900E+00  5.74270892E-01  3.52030000E-01  7.11643600E-01  1.54360265E+54  1.48689394E+54  9.62185836E+06  0.00000000E+00  1.19514916E+05  7.00000000E-01  8.00000000E+00  5.67087100E+52  0.00000000E+00  9.09025652E-06  1.40317441E+49  0.00000000E+00  0.00000000E+00  9.93818969E-01  1.17876982E+01  4.62786511E-13
   1     500      8.86951346E-03  2.27129422E-01  1.06112838E+00  3.58750837E+00  5.70518154E-01  3.54200000E-01  7.11643494E-01  1.52787956E+54  1.46888358E+54  9.52777256E+06  0.00000000E+00  1.20201985E+05  7.00000000E-01  8.00000000E+00  5.89959800E+52  0.00000000E+00  9.09025652E-06  1.38888171E+49  0.00000000E+00  0.00000000E+00  9.93908204E-01  1.18215323E+01  4.57631119E-13
   1     501      9.01737791E-03  2.24599744E-01  1.05582166E+00  3.58738102E+00  5.66714462E-01  3.56330000E-01  7.11643385E-01  1.51224300E+54  1.45093189E+54  9.43432844E+06  0.00000000E+00  1.20892843E+05  7.00000000E-01  8.00000000E+00  6.13111100E+52  0.00000000E+00  9.09025652E-06  1.37466768E+49  0.00000000E+00  0.00000000E+00  9.93996433E-01  1.18554556E+01  4.52534204E-13
   1     502      9.16852376E-03  2.22098979E-01  1.05052593E+00  3.58725724E+00  5.62862141E-01  3.58420000E-01  7.11643272E-01  1.49668992E+54  1.43303437E+54  9.34156750E+06  0.00000000E+00  1.21587679E+05  7.00000000E-01  8.00000000E+00  6.36555500E+52  0.00000000E+00  9.09025652E-06  1.36052953E+49  0.00000000E+00  0.00000000E+00  9.94083678E-01  1.18894766E+01  4.47495545E-13
   1     503      9.32307001E-03  2.19626151E-01  1.04524058E+00  3.58713687E+00  5.58961175E-01  3.60450000E-01  7.11643156E-01  1.48121732E+54  1.41413302E+54  9.24947336E+06  0.00000000E+00  1.22286651E+05  7.00000000E-01  8.00000000E+00  6.70843000E+52  0.00000000E+00  9.09025652E-06  1.34646454E+49  0.00000000E+00  0.00000000E+00  9.94169954E-01  1.19236022E+01  4.42513173E-13
   1     504      9.48027525E-03  2.17194416E-01  1.03999304E+00  3.58702093E+00  5.55041722E-01  3.62430000E-01  7.11643037E-01  1.46590421E+54  1.39639765E+54  9.15877964E+06  0.00000000E+00  1.22986193E+05  7.00000000E-01  8.00000000E+00  6.95065600E+52  0.00000000E+00  9.09025652E-06  1.33254453E+49  0.00000000E+00  0.00000000E+00  9.94254828E-01  1.19576581E+01  4.37613598E-13
   1     505      9.63971394E-03  2.14809885E-01  1.03479823E+00  3.58690971E+00  5.51105421E-01  3.64340000E-01  7.11642915E-01  1.45079221E+54  1.37882939E+54  9.06938182E+06  0.00000000E+00  1.23684296E+05  7.00000000E-01  8.00000000E+00  7.19628200E+52  0.00000000E+00  9.09025652E-06  1.31880733E+49  0.00000000E+00  0.00000000E+00  9.94338081E-01  1.19915475E+01  4.32809131E-13
   1     506      9.80140213E-03  2.12468788E-01  1.02965591E+00  3.58680171E+00  5.47154189E-01  3.66200000E-01  7.11642790E-01  1.43587888E+54  1.36143105E+54  8.98132722E+06  0.00000000E+00  1.24380864E+05  7.00000000E-01  8.00000000E+00  7.44478300E+52  0.00000000E+00  9.09025652E-06  1.30525074E+49  0.00000000E+00  0.00000000E+00  9.94419742E-01  1.20252673E+01  4.28092178E-13
   1     507      9.96536089E-03  2.10147291E-01  1.02456607E+00  3.58668495E+00  5.43184892E-01  3.68000000E-01  7.11642663E-01  1.42116188E+54  1.34419678E+54  8.89481773E+06  0.00000000E+00  1.25075023E+05  7.00000000E-01  8.00000000E+00  7.69651000E+52  0.00000000E+00  9.09025652E-06  1.29187260E+49  0.00000000E+00  0.00000000E+00  9.94499836E-01  1.20587765E+01  4.23414717E-13
   1     508      1.01316054E-02  2.07893342E-01  1.01952839E+00  3.58658447E+00  5.39204948E-01  3.69750000E-01  7.11642532E-01  1.40663739E+54  1.32712475E+54  8.80922859E+06  0.00000000E+00  1.25768381E+05  7.00000000E-01  7.93985664E+00  7.95126400E+52  0.00000000E+00  9.15911401E-06  1.28835522E+49  0.00000000E+00  0.00000000E+00  9.94498201E-01  1.20921545E+01  4.18873354E-13
   1     509      1.03001477E-02  2.05683505E-01  1.01454250E+00  3.58648873E+00  5.35213823E-01  3.71450000E-01  7.11642399E-01  1.39230286E+54  1.31021182E+54  8.72485970E+06  0.00000000E+00  1.26460242E+05  7.00000000E-01  7.86465748E+00  8.20910400E+52  0.00000000E+00  9.24669032E-06  1.28741934E+49  0.00000000E+00  0.00000000E+00  9.94475008E-01  1.21253688E+01  4.14420869E-13
   1     510      1.04709967E-02  2.03517126E-01  1.00960798E+00  3.58639784E+00  5.31211876E-01  3.73100000E-01  7.11642262E-01  1.37815512E+54  1.29345193E+54  8.64164805E+06  0.00000000E+00  1.27150643E+05  7.00000000E-01  7.79042955E+00  8.47031900E+52  0.00000000E+00  9.33479363E-06  1.28647936E+49  0.00000000E+00  0.00000000E+00  9.94451645E-01  1.21584225E+01  4.10055947E-13
   1     511      1.06441625E-02  2.01393903E-01  1.00472503E+00  3.58631195E+00  5.27200153E-01  3.74700000E-01  7.11642123E-01  1.36419274E+54  1.27684459E+54  8.55956937E+06  0.00000000E+00  1.27839537E+05  7.00000000E-01  7.71716611E+00  8.73481500E+52  0.00000000E+00  9.42341413E-06  1.28553531E+49  0.00000000E+00  0.00000000E+00  9.94428111E-01  1.21913148E+01  4.05777976E-13
   1     512      1.08196610E-02  1.99312581E-01  9.99893336E-01  3.58623083E+00  5.23178939E-01  3.76250000E-01  7.11641980E-01  1.35041273E+54  1.26039041E+54  8.47858348E+06  0.00000000E+00  1.28526920E+05  7.00000000E-01  7.64485176E+00  9.00223200E+52  0.00000000E+00  9.51255230E-06  1.28458717E+49  0.00000000E+00  0.00000000E+00  9.94404399E-01  1.22240468E+01  4.01584431E-13
   1     513      1.09975052E-02  1.97272859E-01  9.95112526E-01  3.58615472E+00  5.19149066E-01  3.77750000E-01  7.11641834E-01  1.33681235E+54  1.24408809E+54  8.39865554E+06  0.00000000E+00  1.29212836E+05  7.00000000E-01  7.57347242E+00  9.27242600E+52  0.00000000E+00  9.60220731E-06  1.28363493E+49  0.00000000E+00  0.00000000E+00  9.94380505E-01  1.22566217E+01  3.97474701E-13
   1     514      1.11777112E-02  1.95274253E-01  9.90382004E-01  3.58608386E+00  5.15110879E-01  3.79210000E-01  7.11641684E-01  1.32338822E+54  1.22921219E+54  8.31964298E+06  0.00000000E+00  1.29897371E+05  7.00000000E-01  7.50301046E+00  9.41760300E+52  0.00000000E+00  9.69238315E-06  1.28267857E+49  0.00000000E+00  0.00000000E+00  9.94356423E-01  1.22890449E+01  3.93447815E-13
   1     515      1.13602773E-02  1.93308815E-01  9.85702449E-01  3.58601398E+00  5.11074122E-01  3.80630000E-01  7.11641531E-01  1.31014004E+54  1.21321867E+54  8.24180126E+06  0.00000000E+00  1.30579906E+05  7.00000000E-01  7.43346517E+00  9.69213700E+52  0.00000000E+00  9.78306221E-06  1.28171815E+49  0.00000000E+00  0.00000000E+00  9.94332151E-01  1.23212885E+01  3.89487757E-13
   1     516      1.15452318E-02  1.91349623E-01  9.81073746E-01  3.58593006E+00  5.07020939E-01  3.82000000E-01  7.11641375E-01  1.29706581E+54  1.19736927E+54  8.16524958E+06  0.00000000E+00  1.31258516E+05  7.00000000E-01  7.36482672E+00  9.96965400E+52  0.00000000E+00  9.87423804E-06  1.28075366E+49  0.00000000E+00  0.00000000E+00  9.94307684E-01  1.23532633E+01  3.85540286E-13
   1     517      1.17325990E-02  1.89431756E-01  9.76495353E-01  3.58585209E+00  5.02958048E-01  3.83350000E-01  7.11641215E-01  1.28416187E+54  1.18165370E+54  8.08953471E+06  0.00000000E+00  1.31935473E+05  7.00000000E-01  7.29707584E+00  1.02508170E+53  0.00000000E+00  9.96591700E-06  1.27978506E+49  0.00000000E+00  0.00000000E+00  9.94283014E-01  1.23850779E+01  3.81676075E-13
   1     518      1.19223859E-02  1.87553981E-01  9.71967470E-01  3.58577969E+00  4.98886458E-01  3.84650000E-01  7.11641051E-01  1.27142666E+54  1.16607750E+54  8.01468021E+06  0.00000000E+00  1.32610685E+05  7.00000000E-01  7.23020502E+00  1.05349160E+53  0.00000000E+00  1.00580899E-05  1.27881237E+49  0.00000000E+00  0.00000000E+00  9.94258135E-01  1.24167293E+01  3.77892645E-13
   1     519      1.21146175E-02  1.85715689E-01  9.67489180E-01  3.58571307E+00  4.94807134E-01  3.85930000E-01  7.11640884E-01  1.25885625E+54  1.15063574E+54  7.94065477E+06  0.00000000E+00  1.33284301E+05  7.00000000E-01  7.16419374E+00  1.08220510E+53  0.00000000E+00  1.01507657E-05  1.27783549E+49  0.00000000E+00  0.00000000E+00  9.94233039E-01  1.24482257E+01  3.74188767E-13
   1     520      1.23092894E-02  1.83916377E-01  9.63060553E-01  3.58565229E+00  4.90720571E-01  3.87160000E-01  7.11640712E-01  1.24644909E+54  1.13532822E+54  7.86743785E+06  0.00000000E+00  1.33956305E+05  7.00000000E-01  7.09903413E+00  1.11120870E+53  0.00000000E+00  1.02439361E-05  1.27685449E+49  0.00000000E+00  0.00000000E+00  9.94207723E-01  1.24795674E+01  3.70563428E-13
   1     521      1.25064172E-02  1.82171408E-01  9.58680760E-01  3.58560703E+00  4.86634699E-01  3.88360000E-01  7.11640537E-01  1.23420134E+54  1.12156608E+54  7.79491664E+06  0.00000000E+00  1.34628296E+05  7.00000000E-01  7.03470603E+00  1.12635260E+53  0.00000000E+00  1.03376107E-05  1.27586929E+49  0.00000000E+00  0.00000000E+00  9.94182178E-01  1.25108301E+01  3.67047582E-13
   1     522      1.27059940E-02  1.80476505E-01  9.54349396E-01  3.58557545E+00  4.82564103E-01  3.89520000E-01  7.11640357E-01  1.22211049E+54  1.10653091E+54  7.72342935E+06  0.00000000E+00  1.35300194E+05  7.00000000E-01  6.97119638E+00  1.15579580E+53  0.00000000E+00  1.04317893E-05  1.27487992E+49  0.00000000E+00  0.00000000E+00  9.94156398E-01  1.25420106E+01  3.63632611E-13
   1     523      1.29080193E-02  1.78817218E-01  9.50066174E-01  3.58554939E+00  4.78483672E-01  3.90640000E-01  7.11640173E-01  1.21017469E+54  1.09161494E+54  7.65261840E+06  0.00000000E+00  1.35970827E+05  7.00000000E-01  6.90849585E+00  1.18559750E+53  0.00000000E+00  1.05264668E-05  1.27388637E+49  0.00000000E+00  0.00000000E+00  9.94130382E-01  1.25730552E+01  3.60289401E-13
   1     524      1.31124965E-02  1.77193000E-01  9.45831263E-01  3.58552879E+00  4.74396759E-01  3.91740000E-01  7.11639986E-01  1.19839284E+54  1.07682822E+54  7.58249797E+06  0.00000000E+00  1.36640134E+05  7.00000000E-01  6.84659940E+00  1.21564620E+53  0.00000000E+00  1.06216310E-05  1.27288865E+49  0.00000000E+00  0.00000000E+00  9.94104128E-01  1.26039622E+01  3.57016851E-13
   1     525      1.33194506E-02  1.75582784E-01  9.41643965E-01  3.58550110E+00  4.70305687E-01  3.92810000E-01  7.11639793E-01  1.18676166E+54  1.06364890E+54  7.51340953E+06  0.00000000E+00  1.37305992E+05  7.00000000E-01  6.78548992E+00  1.23112760E+53  0.00000000E+00  1.07172884E-05  1.27188669E+49  0.00000000E+00  0.00000000E+00  9.94077626E-01  1.26346349E+01  3.53772512E-13
   1     526      1.35288776E-02  1.73995938E-01  9.37505235E-01  3.58547191E+00  4.66231028E-01  3.93840000E-01  7.11639596E-01  1.17528145E+54  1.04911000E+54  7.44558650E+06  0.00000000E+00  1.37969023E+05  7.00000000E-01  6.72516985E+00  1.26171450E+53  0.00000000E+00  1.08134149E-05  1.27088060E+49  0.00000000E+00  0.00000000E+00  9.94050874E-01  1.26651036E+01  3.50575258E-13
   1     527      1.37408137E-02  1.72444107E-01  9.33414256E-01  3.58544886E+00  4.62139177E-01  3.94850000E-01  7.11639395E-01  1.16394837E+54  1.03468897E+54  7.37818054E+06  0.00000000E+00  1.38630637E+05  7.00000000E-01  6.66561926E+00  1.29259400E+53  0.00000000E+00  1.09100219E-05  1.26987022E+49  0.00000000E+00  0.00000000E+00  9.94023859E-01  1.26954343E+01  3.47448556E-13
   1     528      1.39552622E-02  1.70926964E-01  9.29370347E-01  3.58543222E+00  4.58037282E-01  3.95840000E-01  7.11639189E-01  1.15275985E+54  1.02192706E+54  7.31128212E+06  0.00000000E+00  1.39290985E+05  7.00000000E-01  6.60682471E+00  1.30832790E+53  0.00000000E+00  1.10071109E-05  1.26885555E+49  0.00000000E+00  0.00000000E+00  9.93996579E-01  1.27256348E+01  3.44391744E-13
   1     529      1.41722285E-02  1.69443539E-01  9.25373722E-01  3.58542166E+00  4.53967370E-01  3.96790000E-01  7.11638978E-01  1.14171409E+54  1.00774628E+54  7.24566810E+06  0.00000000E+00  1.39949948E+05  7.00000000E-01  6.54877722E+00  1.33967810E+53  0.00000000E+00  1.11046764E-05  1.26783656E+49  0.00000000E+00  0.00000000E+00  9.93969022E-01  1.27557008E+01  3.41402869E-13
   1     530      1.43917121E-02  1.67989592E-01  9.21423914E-01  3.58541484E+00  4.49875416E-01  3.97720000E-01  7.11638762E-01  1.13080948E+54  9.93676225E+53  7.18038640E+06  0.00000000E+00  1.40607106E+05  7.00000000E-01  6.49146871E+00  1.37133255E+53  0.00000000E+00  1.12027117E-05  1.26681325E+49  0.00000000E+00  0.00000000E+00  9.93941190E-01  1.27856140E+01  3.38473387E-13
   1     531      1.46137314E-02  1.66567649E-01  9.17520370E-01  3.58541379E+00  4.45785384E-01  3.98640000E-01  7.11638540E-01  1.12004297E+54  9.81313344E+53  7.11575982E+06  0.00000000E+00  1.41262914E+05  7.00000000E-01  6.43488327E+00  1.38729626E+53  0.00000000E+00  1.13012232E-05  1.26578556E+49  0.00000000E+00  0.00000000E+00  9.93913072E-01  1.28153961E+01  3.35608390E-13
   1     532      1.48382779E-02  1.65178435E-01  9.13663342E-01  3.58541922E+00  4.41714075E-01  3.99510000E-01  7.11638314E-01  1.10941340E+54  9.67469706E+53  7.05209078E+06  0.00000000E+00  1.41917450E+05  7.00000000E-01  6.37901525E+00  1.41943694E+53  0.00000000E+00  1.14002004E-05  1.26475351E+49  0.00000000E+00  0.00000000E+00  9.93884661E-01  1.28450516E+01  3.32809335E-13
   1     533      1.50653635E-02  1.63820990E-01  9.09852113E-01  3.58543097E+00  4.37620526E-01  4.00380000E-01  7.11638082E-01  1.09891813E+54  9.53728685E+53  6.98862995E+06  0.00000000E+00  1.42570781E+05  7.00000000E-01  6.32385099E+00  1.45189445E+53  0.00000000E+00  1.14996467E-05  1.26371702E+49  0.00000000E+00  0.00000000E+00  9.93855953E-01  1.28745844E+01  3.30074291E-13
   1     534      1.52949874E-02  1.62495294E-01  9.06086699E-01  3.58544930E+00  4.33562509E-01  4.01210000E-01  7.11637845E-01  1.08855549E+54  9.41745056E+53  6.92633151E+06  0.00000000E+00  1.43222935E+05  7.00000000E-01  6.26938207E+00  1.46810434E+53  0.00000000E+00  1.15995566E-05  1.26267610E+49  0.00000000E+00  0.00000000E+00  9.93826938E-01  1.29039965E+01  3.27403217E-13
   1     535      1.55271554E-02  1.61201101E-01  9.02366675E-01  3.58547446E+00  4.29481938E-01  4.02030000E-01  7.11637602E-01  1.07832332E+54  9.28217025E+53  6.86420738E+06  0.00000000E+00  1.43874017E+05  7.00000000E-01  6.21559748E+00  1.50106295E+53  0.00000000E+00  1.16999295E-05  1.26163068E+49  0.00000000E+00  0.00000000E+00  9.93797610E-01  1.29332936E+01  3.24795615E-13
   1     536      1.57618686E-02  1.59912696E-01  8.98692558E-01  3.58548915E+00  4.25422624E-01  4.02820000E-01  7.11637353E-01  1.06822139E+54  9.16477764E+53  6.80331316E+06  0.00000000E+00  1.44519866E+05  7.00000000E-01  6.16249689E+00  1.51743626E+53  0.00000000E+00  1.18007446E-05  1.26058078E+49  0.00000000E+00  0.00000000E+00  9.93767967E-01  1.29622898E+01  3.22199676E-13
   1     537      1.59991498E-02  1.58652996E-01  8.95063834E-01  3.58550905E+00  4.21348268E-01  4.03610000E-01  7.11637098E-01  1.05824697E+54  9.03155839E+53  6.74268792E+06  0.00000000E+00  1.45164041E+05  7.00000000E-01  6.11006601E+00  1.55091131E+53  0.00000000E+00  1.19020076E-05  1.25952635E+49  0.00000000E+00  0.00000000E+00  9.93737996E-01  1.29911464E+01  3.19661573E-13
   1     538      1.62390078E-02  1.57424735E-01  8.91480185E-01  3.58553638E+00  4.17296219E-01  4.04370000E-01  7.11636837E-01  1.04839781E+54  8.91651791E+53  6.68293009E+06  0.00000000E+00  1.45807079E+05  7.00000000E-01  6.05829332E+00  1.56746019E+53  0.00000000E+00  1.20037192E-05  1.25846730E+49  0.00000000E+00  0.00000000E+00  9.93707689E-01  1.30198883E+01  3.17186813E-13
   1     539      1.64814416E-02  1.56227150E-01  8.87941187E-01  3.58557101E+00  4.13228557E-01  4.05120000E-01  7.11636569E-01  1.03867189E+54  8.78525844E+53  6.62335902E+06  0.00000000E+00  1.46449013E+05  7.00000000E-01  6.00716841E+00  1.60146046E+53  0.00000000E+00  1.21058787E-05  1.25740359E+49  0.00000000E+00  0.00000000E+00  9.93677039E-01  1.30485176E+01  3.14773861E-13
   1     540      1.67264483E-02  1.55059681E-01  8.84446760E-01  3.58561286E+00  4.09193668E-01  4.05830000E-01  7.11636295E-01  1.02906762E+54  8.67248223E+53  6.56475524E+06  0.00000000E+00  1.47089808E+05  7.00000000E-01  5.95668331E+00  1.61819397E+53  0.00000000E+00  1.22084805E-05  1.25633520E+49  0.00000000E+00  0.00000000E+00  9.93646037E-01  1.30770337E+01  3.12421590E-13
   1     541      1.69740330E-02  1.53921823E-01  8.80996323E-01  3.58566199E+00  4.05135350E-01  4.06550000E-01  7.11636015E-01  1.01958294E+54  8.56082433E+53  6.50621737E+06  0.00000000E+00  1.47729552E+05  7.00000000E-01  5.90682747E+00  1.63500507E+53  0.00000000E+00  1.23115247E-05  1.25526205E+49  0.00000000E+00  0.00000000E+00  9.93614681E-01  1.31054411E+01  3.10128980E-13
   1     542      1.72241964E-02  1.52813861E-01  8.77589752E-01  3.58571890E+00  4.01116533E-01  4.07230000E-01  7.11635727E-01  1.01021567E+54  8.43239276E+53  6.44869959E+06  0.00000000E+00  1.48368375E+05  7.00000000E-01  5.85758956E+00  1.66976394E+53  0.00000000E+00  1.24150133E-05  1.25418409E+49  0.00000000E+00  0.00000000E+00  9.93582956E-01  1.31337463E+01  3.07896606E-13
   1     543      1.74769251E-02  1.51734753E-01  8.74226739E-01  3.58578321E+00  3.97085953E-01  4.07910000E-01  7.11635432E-01  1.00096473E+54  8.32288573E+53  6.39138702E+06  0.00000000E+00  1.49006193E+05  7.00000000E-01  5.80896435E+00  1.68676157E+53  0.00000000E+00  1.25189359E-05  1.25310133E+49  0.00000000E+00  0.00000000E+00  9.93550861E-01  1.31619462E+01  3.05722368E-13
   1     544      1.77322291E-02  1.50688511E-01  8.70906621E-01  3.58585822E+00  3.93061827E-01  4.08580000E-01  7.11635130E-01  9.91827471E+53  8.19619821E+53  6.33450101E+06  0.00000000E+00  1.49643997E+05  7.00000000E-01  5.76093800E+00  1.72207650E+53  0.00000000E+00  1.26233006E-05  1.25201363E+49  0.00000000E+00  0.00000000E+00  9.93518388E-01  1.31900852E+01  3.03614350E-13
   1     545      1.79901011E-02  1.49674101E-01  8.67629528E-01  3.58594349E+00  3.89070193E-01  4.09210000E-01  7.11634820E-01  9.82802692E+53  8.08881619E+53  6.27841195E+06  0.00000000E+00  1.50281631E+05  7.00000000E-01  5.71350477E+00  1.73921073E+53  0.00000000E+00  1.27280986E-05  1.25092096E+49  0.00000000E+00  0.00000000E+00  9.93485527E-01  1.32181569E+01  3.01570469E-13
   1     546      1.82505446E-02  1.48686906E-01  8.64394045E-01  3.58603628E+00  3.85067524E-01  4.09850000E-01  7.11634503E-01  9.73886753E+53  7.98240372E+53  6.22252173E+06  0.00000000E+00  1.50918594E+05  7.00000000E-01  5.66664488E+00  1.75646381E+53  0.00000000E+00  1.28333527E-05  1.24982321E+49  0.00000000E+00  0.00000000E+00  9.93452269E-01  1.32461396E+01  2.99581422E-13
   1     547      1.85135145E-02  1.47725755E-01  8.61201443E-01  3.58613566E+00  3.81076041E-01  4.10470000E-01  7.11634177E-01  9.65081438E+53  7.85836151E+53  6.16715739E+06  0.00000000E+00  1.51554337E+05  7.00000000E-01  5.62036913E+00  1.79245287E+53  0.00000000E+00  1.29390171E-05  1.24872052E+49  0.00000000E+00  0.00000000E+00  9.93418616E-01  1.32740099E+01  2.97644848E-13
   1     548      1.87790580E-02  1.46788365E-01  8.58050482E-01  3.58624047E+00  3.77116932E-01  4.11060000E-01  7.11633844E-01  9.56382560E+53  7.75398458E+53  6.11260015E+06  0.00000000E+00  1.52188704E+05  7.00000000E-01  5.57465529E+00  1.80984102E+53  0.00000000E+00  1.30451209E-05  1.24761261E+49  0.00000000E+00  0.00000000E+00  9.93384551E-01  1.33017617E+01  2.95756150E-13
   1     549      1.90471492E-02  1.45861068E-01  8.54941849E-01  3.58634054E+00  3.73148989E-01  4.11650000E-01  7.11633502E-01  9.47790503E+53  7.65057699E+53  6.05846765E+06  0.00000000E+00  1.52818562E+05  7.00000000E-01  5.52950620E+00  1.82732804E+53  0.00000000E+00  1.31516359E-05  1.24649956E+49  0.00000000E+00  0.00000000E+00  9.93350069E-01  1.33292590E+01  2.93887789E-13
   1     550      1.93178047E-02  1.44954820E-01  8.51874847E-01  3.58644425E+00  3.69182172E-01  4.12240000E-01  7.11633151E-01  9.39302950E+53  7.54813627E+53  6.00470518E+06  0.00000000E+00  1.53446296E+05  7.00000000E-01  5.48490969E+00  1.84489323E+53  0.00000000E+00  1.32585687E-05  1.24538127E+49  0.00000000E+00  0.00000000E+00  9.93315163E-01  1.33566073E+01  2.92061837E-13
   1     551      1.95910159E-02  1.44073046E-01  8.48850044E-01  3.58655418E+00  3.65239193E-01  4.12800000E-01  7.11632791E-01  9.30919612E+53  7.42740947E+53  5.95158851E+06  0.00000000E+00  1.54072468E+05  7.00000000E-01  5.44086517E+00  1.88178665E+53  0.00000000E+00  1.33658986E-05  1.24425771E+49  0.00000000E+00  0.00000000E+00  9.93279823E-01  1.33838319E+01  2.90285198E-13
   1     552      1.98668105E-02  1.43217264E-01  8.45866356E-01  3.58667195E+00  3.61313356E-01  4.13350000E-01  7.11632422E-01  9.22636716E+53  7.32689735E+53  5.89901298E+06  0.00000000E+00  1.54697698E+05  7.00000000E-01  5.39735237E+00  1.89946981E+53  0.00000000E+00  1.34736529E-05  1.24312868E+49  0.00000000E+00  0.00000000E+00  9.93244030E-01  1.34109603E+01  2.88560928E-13
   1     553      2.01451612E-02  1.42387498E-01  8.42923850E-01  3.58679778E+00  3.57389255E-01  4.13900000E-01  7.11632043E-01  9.14453647E+53  7.22730171E+53  5.84672185E+06  0.00000000E+00  1.55321977E+05  7.00000000E-01  5.35436852E+00  1.91723476E+53  0.00000000E+00  1.35818168E-05  1.24199419E+49  0.00000000E+00  0.00000000E+00  9.93207779E-01  1.34379929E+01  2.86889075E-13
   1     554      2.04260510E-02  1.41583290E-01  8.40022114E-01  3.58693162E+00  3.53473245E-01  4.14450000E-01  7.11631654E-01  9.06369042E+53  7.12855597E+53  5.79476423E+06  0.00000000E+00  1.55945318E+05  7.00000000E-01  5.31190665E+00  1.93513445E+53  0.00000000E+00  1.36903859E-05  1.24085420E+49  0.00000000E+00  0.00000000E+00  9.93171067E-01  1.34649307E+01  2.85268720E-13
