 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1395  0.9500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     253      7.76213102E-04  2.96089359E+00  2.91519594E+00  3.64684581E+00  9.50000000E-01  1.43740000E-10  7.11646819E-01  1.53870256E+55  1.53870256E+55  1.51404287E+07  0.00000000E+00  2.97438135E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.39872010E+50  0.00000000E+00  0.00000000E+00  9.33314881E-01  5.88052739E+00  5.96574867E-12
   1     254      7.77206351E-04  2.95747144E+00  2.91349772E+00  3.64684678E+00  9.50000000E-01  1.43740000E-10  7.11646813E-01  1.53694223E+55  1.53694223E+55  1.51688477E+07  0.00000000E+00  2.97738331E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.39711991E+50  0.00000000E+00  0.00000000E+00  9.33398482E-01  5.88349417E+00  5.95885355E-12
   1     255      7.78195210E-04  2.95406386E+00  2.91180559E+00  3.64684777E+00  9.50000000E-01  1.43740000E-10  7.11646807E-01  1.53518918E+55  1.53518918E+55  1.51972257E+07  0.00000000E+00  2.98037801E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.39552635E+50  0.00000000E+00  0.00000000E+00  9.33481762E-01  5.88645227E+00  5.95198779E-12
   1     256      7.79179820E-04  2.95067050E+00  2.91011937E+00  3.64684876E+00  9.50000000E-01  1.43740000E-10  7.11646801E-01  1.53344321E+55  1.53344321E+55  1.52255467E+07  0.00000000E+00  2.98336568E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.39393921E+50  0.00000000E+00  0.00000000E+00  9.33564729E-01  5.88940197E+00  5.94515070E-12
   1     257      7.80160327E-04  2.94729043E+00  2.90843898E+00  3.64684974E+00  9.50000000E-01  1.43740000E-10  7.11646795E-01  1.53170421E+55  1.53170421E+55  1.52538115E+07  0.00000000E+00  2.98634721E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.39235842E+50  0.00000000E+00  0.00000000E+00  9.33647387E-01  5.89234412E+00  5.93834037E-12
   1     258      7.81136865E-04  2.94392441E+00  2.90676404E+00  3.64685076E+00  9.50000000E-01  1.43740000E-10  7.11646790E-01  1.52997182E+55  1.52997182E+55  1.52820346E+07  0.00000000E+00  2.98932180E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.39078363E+50  0.00000000E+00  0.00000000E+00  9.33729755E-01  5.89527797E+00  5.93155835E-12
   1     259      7.82109630E-04  2.94057129E+00  2.90509437E+00  3.64685179E+00  9.50000000E-01  1.43740000E-10  7.11646784E-01  1.52824584E+55  1.52824584E+55  1.53101943E+07  0.00000000E+00  2.99229034E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.38921467E+50  0.00000000E+00  0.00000000E+00  9.33811843E-01  5.89820438E+00  5.92480233E-12
   1     260      7.83078742E-04  2.93723067E+00  2.90342986E+00  3.64685283E+00  9.50000000E-01  1.43740000E-10  7.11646779E-01  1.52652610E+55  1.52652610E+55  1.53382968E+07  0.00000000E+00  2.99525326E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.38765138E+50  0.00000000E+00  0.00000000E+00  9.33893656E-01  5.90112382E+00  5.91807150E-12
   1     261      7.84044350E-04  2.93390209E+00  2.90177029E+00  3.64685387E+00  9.50000000E-01  1.43740000E-10  7.11646774E-01  1.52481239E+55  1.52481239E+55  1.53663515E+07  0.00000000E+00  2.99821091E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.38609358E+50  0.00000000E+00  0.00000000E+00  9.33975205E-01  5.90403662E+00  5.91136490E-12
   1     262      7.85006600E-04  2.93058437E+00  2.90011556E+00  3.64685489E+00  9.50000000E-01  1.43740000E-10  7.11646769E-01  1.52310460E+55  1.52310460E+55  1.53943495E+07  0.00000000E+00  3.00116422E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.38454115E+50  0.00000000E+00  0.00000000E+00  9.34056494E-01  5.90694371E+00  5.90468021E-12
   1     263      7.85965621E-04  2.92727858E+00  2.89846532E+00  3.64685594E+00  9.50000000E-01  1.43740000E-10  7.11646764E-01  1.52140237E+55  1.52140237E+55  1.54222810E+07  0.00000000E+00  3.00411228E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.38299378E+50  0.00000000E+00  0.00000000E+00  9.34137542E-01  5.90984421E+00  5.89801955E-12
   1     264      7.86921613E-04  2.92398342E+00  2.89681938E+00  3.64685700E+00  9.50000000E-01  1.43740000E-10  7.11646759E-01  1.51970548E+55  1.51970548E+55  1.54501625E+07  0.00000000E+00  3.00705624E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.38145126E+50  0.00000000E+00  0.00000000E+00  9.34218357E-01  5.91273925E+00  5.89138029E-12
   1     265      7.87874687E-04  2.92069862E+00  2.89517759E+00  3.64685807E+00  9.50000000E-01  1.43740000E-10  7.11646754E-01  1.51801379E+55  1.51801379E+55  1.54779902E+07  0.00000000E+00  3.00999615E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.37991348E+50  0.00000000E+00  0.00000000E+00  9.34298947E-01  5.91562890E+00  5.88476194E-12
   1     266      7.88824995E-04  2.91742316E+00  2.89353983E+00  3.64685911E+00  9.50000000E-01  1.43740000E-10  7.11646749E-01  1.51632714E+55  1.51632714E+55  1.55057374E+07  0.00000000E+00  3.01293304E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.37838027E+50  0.00000000E+00  0.00000000E+00  9.34379319E-01  5.91851418E+00  5.87816239E-12
   1     267      7.89772670E-04  2.91415798E+00  2.89190579E+00  3.64686019E+00  9.50000000E-01  1.43740000E-10  7.11646745E-01  1.51464521E+55  1.51464521E+55  1.55334348E+07  0.00000000E+00  3.01586592E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.37685135E+50  0.00000000E+00  0.00000000E+00  9.34459486E-01  5.92139411E+00  5.87158355E-12
   1     268      7.90717902E-04  2.91090178E+00  2.89027522E+00  3.64686127E+00  9.50000000E-01  1.43740000E-10  7.11646740E-01  1.51296776E+55  1.51296776E+55  1.55610773E+07  0.00000000E+00  3.01879603E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.37532650E+50  0.00000000E+00  0.00000000E+00  9.34539463E-01  5.92426992E+00  5.86502280E-12
   1     269      7.91660815E-04  2.90765430E+00  2.88864797E+00  3.64686237E+00  9.50000000E-01  1.43740000E-10  7.11646736E-01  1.51129464E+55  1.51129464E+55  1.55886392E+07  0.00000000E+00  3.02172355E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.37380560E+50  0.00000000E+00  0.00000000E+00  9.34619255E-01  5.92714180E+00  5.85847962E-12
   1     270      7.92601554E-04  2.90441386E+00  2.88702385E+00  3.64686342E+00  9.50000000E-01  1.43740000E-10  7.11646732E-01  1.50962562E+55  1.50962562E+55  1.56161424E+07  0.00000000E+00  3.02464995E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.37228841E+50  0.00000000E+00  0.00000000E+00  9.34698872E-01  5.93001118E+00  5.85195063E-12
   1     271      7.93540254E-04  2.90112162E+00  2.88540265E+00  3.64686226E+00  9.50000000E-01  1.43740000E-10  7.11646727E-01  1.50796065E+55  1.50796065E+55  1.56436777E+07  0.00000000E+00  3.02763098E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.37077491E+50  0.00000000E+00  0.00000000E+00  9.34778326E-01  5.93293270E+00  5.84531726E-12
   1     272      7.94476262E-04  2.89784072E+00  2.88378551E+00  3.64686113E+00  9.50000000E-01  1.43740000E-10  7.11646723E-01  1.50630074E+55  1.50630074E+55  1.56711092E+07  0.00000000E+00  3.03060706E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.36926601E+50  0.00000000E+00  0.00000000E+00  9.34857559E-01  5.93584794E+00  5.83870676E-12
   1     273      7.95410577E-04  2.89456712E+00  2.88217087E+00  3.64686003E+00  9.50000000E-01  1.43740000E-10  7.11646719E-01  1.50464426E+55  1.50464426E+55  1.56984738E+07  0.00000000E+00  3.03358194E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.36776023E+50  0.00000000E+00  0.00000000E+00  9.34936649E-01  5.93876058E+00  5.83211094E-12
   1     274      7.96343304E-04  2.89130055E+00  2.88055857E+00  3.64685894E+00  9.50000000E-01  1.43740000E-10  7.11646715E-01  1.50299107E+55  1.50299107E+55  1.57257767E+07  0.00000000E+00  3.03655569E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.36625744E+50  0.00000000E+00  0.00000000E+00  9.35015603E-01  5.94167068E+00  5.82552931E-12
   1     275      7.97274603E-04  2.88804053E+00  2.87894841E+00  3.64685786E+00  9.50000000E-01  1.43740000E-10  7.11646711E-01  1.50134094E+55  1.50134094E+55  1.57530171E+07  0.00000000E+00  3.03952892E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.36475743E+50  0.00000000E+00  0.00000000E+00  9.35094431E-01  5.94457885E+00  5.81896086E-12
   1     276      7.98204627E-04  2.88478556E+00  2.87734021E+00  3.64685676E+00  9.50000000E-01  1.43740000E-10  7.11646708E-01  1.49969370E+55  1.49969370E+55  1.57801764E+07  0.00000000E+00  3.04250289E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.36326004E+50  0.00000000E+00  0.00000000E+00  9.35173142E-01  5.94748633E+00  5.81240261E-12
   1     277      7.99133516E-04  2.88153722E+00  2.87573365E+00  3.64685571E+00  9.50000000E-01  1.43740000E-10  7.11646704E-01  1.49804900E+55  1.49804900E+55  1.58072673E+07  0.00000000E+00  3.04547606E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.36176497E+50  0.00000000E+00  0.00000000E+00  9.35251752E-01  5.95039159E+00  5.80585769E-12
   1     278      8.00061488E-04  2.87829369E+00  2.87412845E+00  3.64685467E+00  9.50000000E-01  1.43740000E-10  7.11646700E-01  1.49640657E+55  1.49640657E+55  1.58342948E+07  0.00000000E+00  3.04845024E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.36027196E+50  0.00000000E+00  0.00000000E+00  9.35330274E-01  5.95329642E+00  5.79932248E-12
   1     279      8.00988657E-04  2.87505461E+00  2.87252448E+00  3.64685364E+00  9.50000000E-01  1.43740000E-10  7.11646697E-01  1.49476626E+55  1.49476626E+55  1.58612525E+07  0.00000000E+00  3.05142563E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.35878087E+50  0.00000000E+00  0.00000000E+00  9.35408715E-01  5.95620103E+00  5.79279623E-12
   1     280      8.01915191E-04  2.87181951E+00  2.87092148E+00  3.64685261E+00  9.50000000E-01  1.43740000E-10  7.11646693E-01  1.49312781E+55  1.49312781E+55  1.58881229E+07  0.00000000E+00  3.05440274E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.35729148E+50  0.00000000E+00  0.00000000E+00  9.35487087E-01  5.95910588E+00  5.78627798E-12
   1     281      8.02841257E-04  2.86858785E+00  2.86931920E+00  3.64685159E+00  9.50000000E-01  1.43740000E-10  7.11646690E-01  1.49149098E+55  1.49149098E+55  1.59149251E+07  0.00000000E+00  3.05738204E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.35580356E+50  0.00000000E+00  0.00000000E+00  9.35565403E-01  5.96201147E+00  5.77976669E-12
   1     282      8.03767021E-04  2.86535858E+00  2.86771752E+00  3.64685054E+00  9.50000000E-01  1.43740000E-10  7.11646686E-01  1.48985559E+55  1.48985559E+55  1.59416636E+07  0.00000000E+00  3.06036453E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.35431695E+50  0.00000000E+00  0.00000000E+00  9.35643668E-01  5.96491875E+00  5.77326019E-12
   1     283      8.04692655E-04  2.86213243E+00  2.86611597E+00  3.64684954E+00  9.50000000E-01  1.43740000E-10  7.11646683E-01  1.48822123E+55  1.48822123E+55  1.59683184E+07  0.00000000E+00  3.06334944E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.35283127E+50  0.00000000E+00  0.00000000E+00  9.35721905E-01  5.96782696E+00  5.76676001E-12
   1     284      8.05618345E-04  2.85890823E+00  2.86451440E+00  3.64684853E+00  9.50000000E-01  1.43740000E-10  7.11646680E-01  1.48658770E+55  1.48658770E+55  1.59948919E+07  0.00000000E+00  3.06633789E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.35134635E+50  0.00000000E+00  0.00000000E+00  9.35800122E-01  5.97073721E+00  5.76026373E-12
   1     285      8.06544264E-04  2.85568541E+00  2.86291251E+00  3.64684754E+00  9.50000000E-01  1.43740000E-10  7.11646677E-01  1.48495473E+55  1.48495473E+55  1.60213931E+07  0.00000000E+00  3.06933054E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.34986194E+50  0.00000000E+00  0.00000000E+00  9.35878333E-01  5.97365012E+00  5.75377024E-12
   1     286      8.07470591E-04  2.85246353E+00  2.86131009E+00  3.64684655E+00  9.50000000E-01  1.43740000E-10  7.11646674E-01  1.48332205E+55  1.48332205E+55  1.60478213E+07  0.00000000E+00  3.07232758E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.34837779E+50  0.00000000E+00  0.00000000E+00  9.35956549E-01  5.97656590E+00  5.74727864E-12
   1     287      8.08397509E-04  2.84924158E+00  2.85970689E+00  3.64684554E+00  9.50000000E-01  1.43740000E-10  7.11646671E-01  1.48168946E+55  1.48168946E+55  1.60741676E+07  0.00000000E+00  3.07533018E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.34689373E+50  0.00000000E+00  0.00000000E+00  9.36034780E-01  5.97948564E+00  5.74078691E-12
   1     288      8.09325215E-04  2.84601989E+00  2.85810248E+00  3.64684457E+00  9.50000000E-01  1.43740000E-10  7.11646668E-01  1.48005652E+55  1.48005652E+55  1.61004308E+07  0.00000000E+00  3.07833798E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.34540934E+50  0.00000000E+00  0.00000000E+00  9.36113049E-01  5.98240902E+00  5.73429569E-12
   1     289      8.10253890E-04  2.84279755E+00  2.85649670E+00  3.64684360E+00  9.50000000E-01  1.43740000E-10  7.11646665E-01  1.47842304E+55  1.47842304E+55  1.61266166E+07  0.00000000E+00  3.08135177E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.34392447E+50  0.00000000E+00  0.00000000E+00  9.36191363E-01  5.98533678E+00  5.72780316E-12
   1     290      8.11183753E-04  2.83957390E+00  2.85488918E+00  3.64684265E+00  9.50000000E-01  1.43740000E-10  7.11646662E-01  1.47678866E+55  1.47678866E+55  1.61527259E+07  0.00000000E+00  3.08437220E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.34243877E+50  0.00000000E+00  0.00000000E+00  9.36269740E-01  5.98826957E+00  5.72130801E-12
   1     291      8.12114999E-04  2.83634841E+00  2.85327963E+00  3.64684171E+00  9.50000000E-01  1.43740000E-10  7.11646659E-01  1.47515310E+55  1.47515310E+55  1.61787556E+07  0.00000000E+00  3.08739986E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.34095201E+50  0.00000000E+00  0.00000000E+00  9.36348193E-01  5.99120793E+00  5.71480914E-12
   1     292      8.13047832E-04  2.83312050E+00  2.85166776E+00  3.64684078E+00  9.50000000E-01  1.43740000E-10  7.11646657E-01  1.47351605E+55  1.47351605E+55  1.62046880E+07  0.00000000E+00  3.09043526E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.33946389E+50  0.00000000E+00  0.00000000E+00  9.36426738E-01  5.99415235E+00  5.70830538E-12
   1     293      8.13982472E-04  2.82988882E+00  2.85005335E+00  3.64683983E+00  9.50000000E-01  1.43740000E-10  7.11646654E-01  1.47187728E+55  1.47187728E+55  1.62305426E+07  0.00000000E+00  3.09347977E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.33797420E+50  0.00000000E+00  0.00000000E+00  9.36505384E-01  5.99710417E+00  5.70179405E-12
   1     294      8.14919125E-04  2.82665413E+00  2.84843586E+00  3.64683893E+00  9.50000000E-01  1.43740000E-10  7.11646651E-01  1.47023630E+55  1.47023630E+55  1.62563188E+07  0.00000000E+00  3.09653262E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.33648251E+50  0.00000000E+00  0.00000000E+00  9.36584157E-01  6.00006261E+00  5.69527664E-12
   1     295      8.15858061E-04  2.82341498E+00  2.84681500E+00  3.64683804E+00  9.50000000E-01  1.43740000E-10  7.11646649E-01  1.46859277E+55  1.46859277E+55  1.62820133E+07  0.00000000E+00  3.09959527E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.33498850E+50  0.00000000E+00  0.00000000E+00  9.36663072E-01  6.00302908E+00  5.68875024E-12
   1     296      8.16799495E-04  2.82017063E+00  2.84519044E+00  3.64683716E+00  9.50000000E-01  1.43740000E-10  7.11646646E-01  1.46694638E+55  1.46694638E+55  1.63076071E+07  0.00000000E+00  3.10266845E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.33349189E+50  0.00000000E+00  0.00000000E+00  9.36742144E-01  6.00600428E+00  5.68221337E-12
   1     297      8.17743663E-04  2.81692034E+00  2.84356183E+00  3.64683629E+00  9.50000000E-01  1.43740000E-10  7.11646644E-01  1.46529677E+55  1.46529677E+55  1.63331184E+07  0.00000000E+00  3.10575290E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.33199235E+50  0.00000000E+00  0.00000000E+00  9.36821391E-01  6.00898891E+00  5.67566453E-12
   1     298      8.18690820E-04  2.81366339E+00  2.84192880E+00  3.64683542E+00  9.50000000E-01  1.43740000E-10  7.11646641E-01  1.46364357E+55  1.46364357E+55  1.63585462E+07  0.00000000E+00  3.10884937E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.33048955E+50  0.00000000E+00  0.00000000E+00  9.36900829E-01  6.01198367E+00  5.66910228E-12
   1     299      8.19641225E-04  2.81039894E+00  2.84029089E+00  3.64683457E+00  9.50000000E-01  1.43740000E-10  7.11646639E-01  1.46198637E+55  1.46198637E+55  1.63838894E+07  0.00000000E+00  3.11195867E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.32898311E+50  0.00000000E+00  0.00000000E+00  9.36980481E-01  6.01498934E+00  5.66252491E-12
   1     300      8.20595154E-04  2.80712532E+00  2.83864784E+00  3.64683368E+00  9.50000000E-01  1.43740000E-10  7.11646637E-01  1.46032485E+55  1.46032485E+55  1.64091450E+07  0.00000000E+00  3.11508255E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.32747275E+50  0.00000000E+00  0.00000000E+00  9.37060359E-01  6.01800761E+00  5.65592906E-12
   1     301      8.21552858E-04  2.80384346E+00  2.83699907E+00  3.64683283E+00  9.50000000E-01  1.43740000E-10  7.11646635E-01  1.45865847E+55  1.45865847E+55  1.64342998E+07  0.00000000E+00  3.11822012E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.32595797E+50  0.00000000E+00  0.00000000E+00  9.37140492E-01  6.02103757E+00  5.64931662E-12
   1     302      8.22514713E-04  2.80055139E+00  2.83534408E+00  3.64683199E+00  9.50000000E-01  1.43740000E-10  7.11646632E-01  1.45698672E+55  1.45698672E+55  1.64593704E+07  0.00000000E+00  3.12137329E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.32443830E+50  0.00000000E+00  0.00000000E+00  9.37220903E-01  6.02408106E+00  5.64268361E-12
   1     303      8.23480959E-04  2.79724848E+00  2.83368252E+00  3.64683115E+00  9.50000000E-01  1.43740000E-10  7.11646630E-01  1.45530928E+55  1.45530928E+55  1.64843532E+07  0.00000000E+00  3.12454274E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.32291347E+50  0.00000000E+00  0.00000000E+00  9.37301608E-01  6.02713872E+00  5.63602875E-12
   1     304      8.24451925E-04  2.79393374E+00  2.83201388E+00  3.64683032E+00  9.50000000E-01  1.43740000E-10  7.11646628E-01  1.45362562E+55  1.45362562E+55  1.65092473E+07  0.00000000E+00  3.12772960E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.32138298E+50  0.00000000E+00  0.00000000E+00  9.37382632E-01  6.03021161E+00  5.62935006E-12
   1     305      8.25427946E-04  2.79060619E+00  2.83033766E+00  3.64682950E+00  9.50000000E-01  1.43740000E-10  7.11646626E-01  1.45193526E+55  1.45193526E+55  1.65340453E+07  0.00000000E+00  3.13093477E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.31984640E+50  0.00000000E+00  0.00000000E+00  9.37464000E-01  6.03330058E+00  5.62264554E-12
   1     306      8.26409367E-04  2.78726476E+00  2.82865333E+00  3.64682868E+00  9.50000000E-01  1.43740000E-10  7.11646624E-01  1.45023767E+55  1.45023767E+55  1.65587420E+07  0.00000000E+00  3.13415954E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.31830324E+50  0.00000000E+00  0.00000000E+00  9.37545737E-01  6.03640684E+00  5.61591307E-12
   1     307      8.27396553E-04  2.78390772E+00  2.82696041E+00  3.64682783E+00  9.50000000E-01  1.43740000E-10  7.11646622E-01  1.44853239E+55  1.44853239E+55  1.65833509E+07  0.00000000E+00  3.13740555E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.31675310E+50  0.00000000E+00  0.00000000E+00  9.37627864E-01  6.03953194E+00  5.60914914E-12
   1     308      8.28389853E-04  2.78053554E+00  2.82525823E+00  3.64682702E+00  9.50000000E-01  1.43740000E-10  7.11646620E-01  1.44681876E+55  1.44681876E+55  1.66078656E+07  0.00000000E+00  3.14067241E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.31519537E+50  0.00000000E+00  0.00000000E+00  9.37710415E-01  6.04267549E+00  5.60235471E-12
   1     309      8.29389767E-04  2.77714604E+00  2.82354606E+00  3.64682623E+00  9.50000000E-01  1.43740000E-10  7.11646618E-01  1.44509606E+55  1.44509606E+55  1.66322910E+07  0.00000000E+00  3.14396237E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.31362939E+50  0.00000000E+00  0.00000000E+00  9.37793423E-01  6.04583962E+00  5.59552539E-12
   1     310      8.30396631E-04  2.77373832E+00  2.82182342E+00  3.64682544E+00  9.50000000E-01  1.43740000E-10  7.11646617E-01  1.44336383E+55  1.44336383E+55  1.66566101E+07  0.00000000E+00  3.14727651E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.31205475E+50  0.00000000E+00  0.00000000E+00  9.37876913E-01  6.04902532E+00  5.58865935E-12
   1     311      8.31410908E-04  2.77031101E+00  2.82008961E+00  3.64682466E+00  9.50000000E-01  1.43740000E-10  7.11646615E-01  1.44162138E+55  1.44162138E+55  1.66808300E+07  0.00000000E+00  3.15061626E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.31047082E+50  0.00000000E+00  0.00000000E+00  9.37960916E-01  6.05223395E+00  5.58175385E-12
   1     312      8.32433062E-04  2.76686276E+00  2.81834392E+00  3.64682389E+00  9.50000000E-01  1.43740000E-10  7.11646613E-01  1.43986801E+55  1.43986801E+55  1.67049546E+07  0.00000000E+00  3.15398301E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.30887696E+50  0.00000000E+00  0.00000000E+00  9.38045468E-01  6.05546680E+00  5.57480615E-12
   1     313      8.33463589E-04  2.76339199E+00  2.81658549E+00  3.64682314E+00  9.50000000E-01  1.43740000E-10  7.11646611E-01  1.43810296E+55  1.43810296E+55  1.67289829E+07  0.00000000E+00  3.15737852E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.30727248E+50  0.00000000E+00  0.00000000E+00  9.38130609E-01  6.05872551E+00  5.56781308E-12
   1     314      8.34503013E-04  2.75989674E+00  2.81481391E+00  3.64682235E+00  9.50000000E-01  1.43740000E-10  7.11646610E-01  1.43632561E+55  1.43632561E+55  1.67529213E+07  0.00000000E+00  3.16080483E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.30565682E+50  0.00000000E+00  0.00000000E+00  9.38216357E-01  6.06201201E+00  5.56077070E-12
   1     315      8.35551879E-04  2.75637646E+00  2.81302788E+00  3.64682160E+00  9.50000000E-01  1.43740000E-10  7.11646608E-01  1.43453492E+55  1.43453492E+55  1.67767452E+07  0.00000000E+00  3.16426261E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.30402904E+50  0.00000000E+00  0.00000000E+00  9.38302776E-01  6.06532689E+00  5.55367787E-12
   1     316      8.36610787E-04  2.75282887E+00  2.81122669E+00  3.64682085E+00  9.50000000E-01  1.43740000E-10  7.11646606E-01  1.43273011E+55  1.43273011E+55  1.68004671E+07  0.00000000E+00  3.16775438E+04  9.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.30238842E+50  0.00000000E+00  0.00000000E+00  9.38389899E-01  6.06867252E+00  5.54653001E-12
