 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1213  0.8500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     724      4.25271829E-02  4.41900285E-01  8.34599710E-01  3.71191594E+00  5.79334130E-02  5.58040000E-01  7.11395017E-01  5.81948069E+53  1.53598771E+53  1.55545871E+06  0.00000000E+00  1.06361793E+05  8.50000000E-01  2.84639252E+00  4.28349298E+53  0.00000000E+00  2.55488488E-05  1.48681032E+49  0.00000000E+00  0.00000000E+00  9.81884984E-01  1.11201534E+01  8.90361628E-13
   1     725      4.25624151E-02  4.42066917E-01  8.34395155E-01  3.71201010E+00  5.78155595E-02  5.58000000E-01  7.11395390E-01  5.81387644E+53  1.52641723E+53  1.55370254E+06  0.00000000E+00  1.06363456E+05  8.50000000E-01  2.84440743E+00  4.28745921E+53  0.00000000E+00  2.55666792E-05  1.48641514E+49  0.00000000E+00  0.00000000E+00  9.81874067E-01  1.11202403E+01  8.90697366E-13
   1     726      4.25987906E-02  4.42235050E-01  8.34182466E-01  3.71210675E+00  5.76906216E-02  5.57970000E-01  7.11395745E-01  5.80811376E+53  1.52501010E+53  1.55185381E+06  0.00000000E+00  1.06365628E+05  8.50000000E-01  2.84236840E+00  4.28310366E+53  0.00000000E+00  2.55850200E-05  1.48600706E+49  0.00000000E+00  0.00000000E+00  9.81862987E-01  1.11203539E+01  8.91036127E-13
   1     727      4.26358569E-02  4.42400221E-01  8.33964879E-01  3.71220394E+00  5.75626075E-02  5.57940000E-01  7.11394827E-01  5.80227030E+53  1.52374829E+53  1.54993388E+06  0.00000000E+00  1.06368418E+05  8.50000000E-01  2.84030362E+00  4.27852201E+53  0.00000000E+00  2.56036191E-05  1.48559119E+49  0.00000000E+00  0.00000000E+00  9.81851879E-01  1.11204997E+01  8.91368921E-13
   1     728      4.26719327E-02  4.42559112E-01  8.33752134E-01  3.71229833E+00  5.74415619E-02  5.57910000E-01  7.11395217E-01  5.79660600E+53  1.51419375E+53  1.54813244E+06  0.00000000E+00  1.06371401E+05  8.50000000E-01  2.83830427E+00  4.28241225E+53  0.00000000E+00  2.56216548E-05  1.48518638E+49  0.00000000E+00  0.00000000E+00  9.81841226E-01  1.11206556E+01  8.91689063E-13
   1     729      4.27091215E-02  4.42717357E-01  8.33531624E-01  3.71239458E+00  5.73178885E-02  5.57870000E-01  7.11395596E-01  5.79079168E+53  1.51275622E+53  1.54628264E+06  0.00000000E+00  1.06375026E+05  8.50000000E-01  2.83625430E+00  4.27803546E+53  0.00000000E+00  2.56401734E-05  1.48476903E+49  0.00000000E+00  0.00000000E+00  9.81830425E-01  1.11208451E+01  8.92007902E-13
   1     730      4.27471160E-02  4.42875181E-01  8.33304851E-01  3.71249237E+00  5.71901356E-02  5.57830000E-01  7.11394660E-01  5.78487802E+53  1.51147053E+53  1.54438104E+06  0.00000000E+00  1.06379180E+05  8.50000000E-01  2.83417186E+00  4.27340749E+53  0.00000000E+00  2.56590129E-05  1.48434260E+49  0.00000000E+00  0.00000000E+00  9.81819599E-01  1.11210623E+01  8.92325894E-13
   1     731      4.27840293E-02  4.43022662E-01  8.33083240E-01  3.71258627E+00  5.70652944E-02  5.57800000E-01  7.11395074E-01  5.77915849E+53  1.50195888E+53  1.54251085E+06  0.00000000E+00  1.06383790E+05  8.50000000E-01  2.83216026E+00  4.27719961E+53  0.00000000E+00  2.56772377E-05  1.48392826E+49  0.00000000E+00  0.00000000E+00  9.81809274E-01  1.11213032E+01  8.92623045E-13
   1     732      4.28221949E-02  4.43171877E-01  8.32853024E-01  3.71268285E+00  5.69426604E-02  5.57750000E-01  7.11395479E-01  5.77326998E+53  1.50051221E+53  1.54067491E+06  0.00000000E+00  1.06388932E+05  8.50000000E-01  2.83009159E+00  4.27275777E+53  0.00000000E+00  2.56960066E-05  1.48349984E+49  0.00000000E+00  0.00000000E+00  9.81798776E-01  1.11215720E+01  8.92923691E-13
   1     733      4.28612409E-02  4.43319370E-01  8.32616413E-01  3.71278068E+00  5.68152054E-02  5.57710000E-01  7.11394523E-01  5.76727637E+53  1.49919985E+53  1.53877194E+06  0.00000000E+00  1.06394706E+05  8.50000000E-01  2.82798909E+00  4.26807652E+53  0.00000000E+00  2.57151106E-05  1.48306150E+49  0.00000000E+00  0.00000000E+00  9.81788244E-01  1.11218738E+01  8.93220866E-13
   1     734      4.28989755E-02  4.43456997E-01  8.32386475E-01  3.71287435E+00  5.66905379E-02  5.57670000E-01  7.11394965E-01  5.76151204E+53  1.49791246E+53  1.53689255E+06  0.00000000E+00  1.06400792E+05  8.50000000E-01  2.82596978E+00  4.26359958E+53  0.00000000E+00  2.57334854E-05  1.48263786E+49  0.00000000E+00  0.00000000E+00  9.81778271E-01  1.11221919E+01  8.93498165E-13
   1     735      4.29383138E-02  4.43595627E-01  8.32145347E-01  3.71297120E+00  5.65655296E-02  5.57630000E-01  7.11395378E-01  5.75552781E+53  1.48840061E+53  1.53502552E+06  0.00000000E+00  1.06407642E+05  8.50000000E-01  2.82387577E+00  4.26712720E+53  0.00000000E+00  2.57525677E-05  1.48219620E+49  0.00000000E+00  0.00000000E+00  9.81768070E-01  1.11225499E+01  8.93777482E-13
   1     736      4.29785196E-02  4.43731490E-01  8.31897469E-01  3.71306915E+00  5.64372453E-02  5.57580000E-01  7.11394403E-01  5.74944333E+53  1.48689139E+53  1.53310925E+06  0.00000000E+00  1.06415226E+05  8.50000000E-01  2.82174989E+00  4.26255194E+53  0.00000000E+00  2.57719695E-05  1.48174478E+49  0.00000000E+00  0.00000000E+00  9.81757880E-01  1.11229462E+01  8.94051225E-13
   1     737      4.30170786E-02  4.43856495E-01  8.31658252E-01  3.71316218E+00  5.63132594E-02  5.57540000E-01  7.11396284E-01  5.74363608E+53  1.48560286E+53  1.53124768E+06  0.00000000E+00  1.06423042E+05  8.50000000E-01  2.81972362E+00  4.25803322E+53  0.00000000E+00  2.57904894E-05  1.48131185E+49  0.00000000E+00  0.00000000E+00  9.81748326E-01  1.11233547E+01  8.94303091E-13
   1     738      4.30593275E-02  4.43988027E-01  8.31395027E-01  3.71326309E+00  5.61804752E-02  5.57480000E-01  7.11395264E-01  5.73730825E+53  1.47605312E+53  1.52925328E+06  0.00000000E+00  1.06432136E+05  8.50000000E-01  2.81751936E+00  4.26125513E+53  0.00000000E+00  2.58106664E-05  1.48083749E+49  0.00000000E+00  0.00000000E+00  9.81738093E-01  1.11238300E+01  8.94568109E-13
   1     739      4.30991466E-02  4.44107042E-01  8.31145067E-01  3.71335748E+00  5.60572326E-02  5.57430000E-01  7.11395740E-01  5.73137069E+53  1.47456426E+53  1.52739877E+06  0.00000000E+00  1.06441253E+05  8.50000000E-01  2.81545350E+00  4.25680643E+53  0.00000000E+00  2.58296051E-05  1.48039042E+49  0.00000000E+00  0.00000000E+00  9.81728680E-01  1.11243064E+01  8.94807906E-13
   1     740      4.31402885E-02  4.44218295E-01  8.30885299E-01  3.71345256E+00  5.59284241E-02  5.57380000E-01  7.11396207E-01  5.72526791E+53  1.47319799E+53  1.52547464E+06  0.00000000E+00  1.06451668E+05  8.50000000E-01  2.81333342E+00  4.25206992E+53  0.00000000E+00  2.58490699E-05  1.47992850E+49  0.00000000E+00  0.00000000E+00  9.81719197E-01  1.11248506E+01  8.95032064E-13
   1     741      4.31827940E-02  4.44305856E-01  8.30616029E-01  3.71354434E+00  5.57953680E-02  5.57330000E-01  7.11395190E-01  5.71900149E+53  1.46371288E+53  1.52349565E+06  0.00000000E+00  1.06464478E+05  8.50000000E-01  2.81116061E+00  4.25528861E+53  0.00000000E+00  2.58690492E-05  1.47945131E+49  0.00000000E+00  0.00000000E+00  9.81709642E-01  1.11255200E+01  8.95208485E-13
   1     742      4.32234545E-02  4.44387609E-01  8.30357097E-01  3.71363202E+00  5.56728464E-02  5.57270000E-01  7.11395704E-01  5.71303561E+53  1.46221972E+53  1.52168681E+06  0.00000000E+00  1.06477023E+05  8.50000000E-01  2.80909476E+00  4.25081589E+53  0.00000000E+00  2.58880737E-05  1.47899487E+49  0.00000000E+00  0.00000000E+00  9.81700716E-01  1.11261754E+01  8.95373206E-13
   1     743      4.32663247E-02  4.44467298E-01  8.30083323E-01  3.71372309E+00  5.55417837E-02  5.57220000E-01  7.11396183E-01  5.70678479E+53  1.46080883E+53  1.51973641E+06  0.00000000E+00  1.06490817E+05  8.50000000E-01  2.80693450E+00  4.24597596E+53  0.00000000E+00  2.59079976E-05  1.47851366E+49  0.00000000E+00  0.00000000E+00  9.81691545E-01  1.11268961E+01  8.95533767E-13
   1     744      4.33104612E-02  4.44543708E-01  8.29799927E-01  3.71381591E+00  5.54055528E-02  5.57160000E-01  7.11395133E-01  5.70038838E+53  1.45131831E+53  1.51771061E+06  0.00000000E+00  1.06505580E+05  8.50000000E-01  2.80472806E+00  4.24907007E+53  0.00000000E+00  2.59283790E-05  1.47801830E+49  0.00000000E+00  0.00000000E+00  9.81682386E-01  1.11276673E+01  8.95687722E-13
   1     745      4.33520455E-02  4.44610635E-01  8.29531662E-01  3.71390246E+00  5.52832675E-02  5.57100000E-01  7.11395687E-01  5.69439252E+53  1.44979328E+53  1.51589554E+06  0.00000000E+00  1.06519983E+05  8.50000000E-01  2.80266284E+00  4.24459924E+53  0.00000000E+00  2.59474851E-05  1.47755165E+49  0.00000000E+00  0.00000000E+00  9.81673978E-01  1.11284197E+01  8.95822569E-13
   1     746      4.33969046E-02  4.44677382E-01  8.29240849E-01  3.71399490E+00  5.51495952E-02  5.57040000E-01  7.11394621E-01  5.68796531E+53  1.44832863E+53  1.51391477E+06  0.00000000E+00  1.06536060E+05  8.50000000E-01  2.80045349E+00  4.23963668E+53  0.00000000E+00  2.59679557E-05  1.47704831E+49  0.00000000E+00  0.00000000E+00  9.81665197E-01  1.11292595E+01  8.95957053E-13
   1     747      4.34399903E-02  4.44735289E-01  8.28960040E-01  3.71408258E+00  5.50196927E-02  5.56980000E-01  7.11395167E-01  5.68182990E+53  1.44690045E+53  1.51197399E+06  0.00000000E+00  1.06552092E+05  8.50000000E-01  2.79834848E+00  4.23492945E+53  0.00000000E+00  2.59874896E-05  1.47656496E+49  0.00000000E+00  0.00000000E+00  9.81657039E-01  1.11300968E+01  8.96073727E-13
   1     748      4.34845670E-02  4.44789409E-01  8.28668256E-01  3.71417224E+00  5.48915474E-02  5.56920000E-01  7.11395714E-01  5.67551875E+53  1.43750280E+53  1.51007891E+06  0.00000000E+00  1.06569226E+05  8.50000000E-01  2.79618704E+00  4.23801595E+53  0.00000000E+00  2.60075779E-05  1.47606496E+49  0.00000000E+00  0.00000000E+00  9.81648854E-01  1.11309917E+01  8.96182772E-13
   1     749      4.35316487E-02  4.44838723E-01  8.28358069E-01  3.71426558E+00  5.47544354E-02  5.56850000E-01  7.11394605E-01  5.66889672E+53  1.43580658E+53  1.50804358E+06  0.00000000E+00  1.06588068E+05  8.50000000E-01  2.79392391E+00  4.23309014E+53  0.00000000E+00  2.60286445E-05  1.47553697E+49  0.00000000E+00  0.00000000E+00  9.81640549E-01  1.11319756E+01  8.96282130E-13
   1     750      4.35757463E-02  4.44878042E-01  8.28065692E-01  3.71435183E+00  5.46250531E-02  5.56790000E-01  7.11395215E-01  5.66273137E+53  1.43437794E+53  1.50610364E+06  0.00000000E+00  1.06606376E+05  8.50000000E-01  2.79182077E+00  4.22835343E+53  0.00000000E+00  2.60482524E-05  1.47504256E+49  0.00000000E+00  0.00000000E+00  9.81633064E-01  1.11329316E+01  8.96361354E-13
   1     751      4.36229088E-02  4.44913571E-01  8.27751766E-01  3.71444284E+00  5.44926772E-02  5.56710000E-01  7.11394105E-01  5.65618225E+53  1.42495539E+53  1.50414217E+06  0.00000000E+00  1.06626551E+05  8.50000000E-01  2.78959173E+00  4.23122686E+53  0.00000000E+00  2.60690665E-05  1.47451391E+49  0.00000000E+00  0.00000000E+00  9.81625360E-01  1.11339850E+01  8.96432938E-13
   1     752      4.36685982E-02  4.44940495E-01  8.27445490E-01  3.71452977E+00  5.43634331E-02  5.56640000E-01  7.11394693E-01  5.64987661E+53  1.42333272E+53  1.50221882E+06  0.00000000E+00  1.06646822E+05  8.50000000E-01  2.78744972E+00  4.22654389E+53  0.00000000E+00  2.60890991E-05  1.47400191E+49  0.00000000E+00  0.00000000E+00  9.81618221E-01  1.11350434E+01  8.96487187E-13
   1     753      4.37156932E-02  4.44959752E-01  8.27127656E-01  3.71461790E+00  5.42294252E-02  5.56570000E-01  7.11395296E-01  5.64341828E+53  1.42181795E+53  1.50021060E+06  0.00000000E+00  1.06668510E+05  8.50000000E-01  2.78526037E+00  4.22160033E+53  0.00000000E+00  2.61096065E-05  1.47347431E+49  0.00000000E+00  0.00000000E+00  9.81611199E-01  1.11361755E+01  8.96525985E-13
   1     754      4.37659231E-02  4.44973475E-01  8.26787429E-01  3.71471058E+00  5.40923555E-02  5.56480000E-01  7.11394129E-01  5.63658315E+53  1.41235435E+53  1.49816857E+06  0.00000000E+00  1.06692259E+05  8.50000000E-01  2.78294943E+00  4.22422880E+53  0.00000000E+00  2.61312877E-05  1.47291176E+49  0.00000000E+00  0.00000000E+00  9.81604059E-01  1.11374151E+01  8.96553635E-13
   1     755      4.38128199E-02  4.44977469E-01  8.26466927E-01  3.71479575E+00  5.39634281E-02  5.56400000E-01  7.11394769E-01  5.63023831E+53  1.41070268E+53  1.49624891E+06  0.00000000E+00  1.06715295E+05  8.50000000E-01  2.78080805E+00  4.21953563E+53  0.00000000E+00  2.61514102E-05  1.47238672E+49  0.00000000E+00  0.00000000E+00  9.81597747E-01  1.11386174E+01  8.96561682E-13
   1     756      4.38632417E-02  4.44971273E-01  8.26120298E-01  3.71488533E+00  5.38243296E-02  5.56320000E-01  7.11393599E-01  5.62346862E+53  1.40909340E+53  1.49416650E+06  0.00000000E+00  1.06740986E+05  8.50000000E-01  2.77852935E+00  4.21437522E+53  0.00000000E+00  2.61728573E-05  1.47182242E+49  0.00000000E+00  0.00000000E+00  9.81591353E-01  1.11399581E+01  8.96549199E-13
   1     757      4.39118983E-02  4.44959678E-01  8.25784290E-01  3.71497084E+00  5.36958027E-02  5.56230000E-01  7.11394236E-01  5.61698257E+53  1.39974264E+53  1.49225573E+06  0.00000000E+00  1.06766326E+05  8.50000000E-01  2.77635142E+00  4.21723993E+53  0.00000000E+00  2.61933888E-05  1.47127808E+49  0.00000000E+00  0.00000000E+00  9.81585515E-01  1.11412803E+01  8.96525837E-13
   1     758      4.39625650E-02  4.44935992E-01  8.25431700E-01  3.71505780E+00  5.35611719E-02  5.56140000E-01  7.11393087E-01  5.61027617E+53  1.39796890E+53  1.49024303E+06  0.00000000E+00  1.06793758E+05  8.50000000E-01  2.77410489E+00  4.21230727E+53  0.00000000E+00  2.62146007E-05  1.47071150E+49  0.00000000E+00  0.00000000E+00  9.81579844E-01  1.11427115E+01  8.96478113E-13
   1     759      4.40130415E-02  4.44903087E-01  8.25077724E-01  3.71514291E+00  5.34263553E-02  5.56060000E-01  7.11393724E-01  5.60364287E+53  1.39636907E+53  1.48822825E+06  0.00000000E+00  1.06821977E+05  8.50000000E-01  2.77188831E+00  4.20727380E+53  0.00000000E+00  2.62355637E-05  1.47014729E+49  0.00000000E+00  0.00000000E+00  9.81574606E-01  1.11441836E+01  8.96411815E-13
   1     760      4.40642195E-02  4.44860440E-01  8.24716869E-01  3.71522749E+00  5.32951203E-02  5.55960000E-01  7.11394403E-01  5.59696631E+53  1.38702062E+53  1.48626449E+06  0.00000000E+00  1.06851416E+05  8.50000000E-01  2.76966288E+00  4.20994569E+53  0.00000000E+00  2.62566440E-05  1.46957552E+49  0.00000000E+00  0.00000000E+00  9.81569668E-01  1.11457191E+01  8.96325887E-13
   1     761      4.41191299E-02  4.44803479E-01  8.24326848E-01  3.71531631E+00  5.31545624E-02  5.55850000E-01  7.11393145E-01  5.58986186E+53  1.38514702E+53  1.48417102E+06  0.00000000E+00  1.06884032E+05  8.50000000E-01  2.76730185E+00  4.20471484E+53  0.00000000E+00  2.62790459E-05  1.46896236E+49  0.00000000E+00  0.00000000E+00  9.81564854E-01  1.11474201E+01  8.96211119E-13
   1     762      4.41711717E-02  4.44738057E-01  8.23954425E-01  3.71539846E+00  5.30203401E-02  5.55760000E-01  7.11393855E-01  5.58317816E+53  1.38350911E+53  1.48215630E+06  0.00000000E+00  1.06915985E+05  8.50000000E-01  2.76508629E+00  4.19966905E+53  0.00000000E+00  2.63001022E-05  1.46838156E+49  0.00000000E+00  0.00000000E+00  9.81560716E-01  1.11490862E+01  8.96079304E-13
   1     763      4.42268758E-02  4.44659167E-01  8.23553812E-01  3.71548481E+00  5.28835217E-02  5.55640000E-01  7.11392590E-01  5.57608649E+53  1.37407445E+53  1.48010862E+06  0.00000000E+00  1.06950990E+05  8.50000000E-01  2.76274311E+00  4.20201204E+53  0.00000000E+00  2.63224083E-05  1.46776025E+49  0.00000000E+00  0.00000000E+00  9.81556740E-01  1.11509112E+01  8.95920353E-13
   1     764      4.42810286E-02  4.44569248E-01  8.23160780E-01  3.71556650E+00  5.27491268E-02  5.55530000E-01  7.11393286E-01  5.56924216E+53  1.37223621E+53  1.47810491E+06  0.00000000E+00  1.06986239E+05  8.50000000E-01  2.76048727E+00  4.19700595E+53  0.00000000E+00  2.63439187E-05  1.46715663E+49  0.00000000E+00  0.00000000E+00  9.81553350E-01  1.11527486E+01  8.95739180E-13
   1     765      4.43376151E-02  4.44462361E-01  8.22747069E-01  3.71564956E+00  5.26085519E-02  5.55420000E-01  7.11392016E-01  5.56215441E+53  1.37046823E+53  1.47598402E+06  0.00000000E+00  1.07024232E+05  8.50000000E-01  2.75815910E+00  4.19168618E+53  0.00000000E+00  2.63661557E-05  1.46652629E+49  0.00000000E+00  0.00000000E+00  9.81550334E-01  1.11547287E+01  8.95523819E-13
   1     766      4.43940801E-02  4.44346147E-01  8.22332319E-01  3.71573066E+00  5.24761283E-02  5.55300000E-01  7.11392714E-01  5.55514170E+53  1.36108410E+53  1.47401065E+06  0.00000000E+00  1.07062993E+05  8.50000000E-01  2.75586277E+00  4.19405760E+53  0.00000000E+00  2.63881253E-05  1.46589775E+49  0.00000000E+00  0.00000000E+00  9.81547760E-01  1.11567485E+01  8.95289666E-13
   1     767      4.44518267E-02  4.44212091E-01  8.21904162E-01  3.71581099E+00  5.23381609E-02  5.55170000E-01  7.11391418E-01  5.54803053E+53  1.35915007E+53  1.47195042E+06  0.00000000E+00  1.07104022E+05  8.50000000E-01  2.75354152E+00  4.18888046E+53  0.00000000E+00  2.64103706E-05  1.46525543E+49  0.00000000E+00  0.00000000E+00  9.81545692E-01  1.11588860E+01  8.95019562E-13
   1     768      4.45106479E-02  4.44061646E-01  8.21464661E-01  3.71589036E+00  5.21983084E-02  5.55050000E-01  7.11392127E-01  5.54085126E+53  1.34975838E+53  1.46984651E+06  0.00000000E+00  1.07147065E+05  8.50000000E-01  2.75120589E+00  4.19109288E+53  0.00000000E+00  2.64327917E-05  1.46460167E+49  0.00000000E+00  0.00000000E+00  9.81544136E-01  1.11611281E+01  8.94716439E-13
   1     769      4.45697924E-02  4.43898882E-01  8.21020148E-01  3.71596809E+00  5.20651001E-02  5.54910000E-01  7.11390803E-01  5.53369945E+53  1.34781065E+53  1.46786298E+06  0.00000000E+00  1.07191379E+05  8.50000000E-01  2.74888753E+00  4.18588880E+53  0.00000000E+00  2.64550846E-05  1.46394487E+49  0.00000000E+00  0.00000000E+00  9.81543089E-01  1.11634359E+01  8.94388495E-13
   1     770      4.46309365E-02  4.43715741E-01  8.20556806E-01  3.71604587E+00  5.19258081E-02  5.54770000E-01  7.11391511E-01  5.52637247E+53  1.34592801E+53  1.46576772E+06  0.00000000E+00  1.07238255E+05  8.50000000E-01  2.74652057E+00  4.18044446E+53  0.00000000E+00  2.64778837E-05  1.46326648E+49  0.00000000E+00  0.00000000E+00  9.81542595E-01  1.11658766E+01  8.94019494E-13
   1     771      4.46917428E-02  4.43518447E-01  8.20092445E-01  3.71612050E+00  5.17884789E-02  5.54630000E-01  7.11390167E-01  5.51915596E+53  1.33652651E+53  1.46371204E+06  0.00000000E+00  1.07286009E+05  8.50000000E-01  2.74419811E+00  4.18262945E+53  0.00000000E+00  2.65002923E-05  1.46259246E+49  0.00000000E+00  0.00000000E+00  9.81542701E-01  1.11683624E+01  8.93621977E-13
   1     772      4.47552442E-02  4.43297150E-01  8.19604361E-01  3.71619559E+00  5.16512926E-02  5.54480000E-01  7.11390872E-01  5.51169273E+53  1.33446721E+53  1.46166038E+06  0.00000000E+00  1.07337237E+05  8.50000000E-01  2.74180550E+00  4.17722552E+53  0.00000000E+00  2.65234176E-05  1.46188928E+49  0.00000000E+00  0.00000000E+00  9.81543399E-01  1.11710284E+01  8.93176096E-13
   1     773      4.48180083E-02  4.43063442E-01  8.19117910E-01  3.71626725E+00  5.15145486E-02  5.54330000E-01  7.11389496E-01  5.50438887E+53  1.33254959E+53  1.45961648E+06  0.00000000E+00  1.07389272E+05  8.50000000E-01  2.73947321E+00  4.17183928E+53  0.00000000E+00  2.65459986E-05  1.46119499E+49  0.00000000E+00  0.00000000E+00  9.81544729E-01  1.11737359E+01  8.92705211E-13
   1     774      4.48839711E-02  4.42800063E-01  8.18602898E-01  3.71633926E+00  5.13742568E-02  5.54160000E-01  7.11390215E-01  5.49679148E+53  1.32305793E+53  1.45750892E+06  0.00000000E+00  1.07445547E+05  8.50000000E-01  2.73705734E+00  4.17373355E+53  0.00000000E+00  2.65694295E-05  1.46046614E+49  0.00000000E+00  0.00000000E+00  9.81546786E-01  1.11766632E+01  8.92174542E-13
   1     775      4.49489744E-02  4.42524944E-01  8.18091662E-01  3.71640744E+00  5.12400993E-02  5.53990000E-01  7.11388802E-01  5.48938110E+53  1.32099046E+53  1.45550662E+06  0.00000000E+00  1.07502430E+05  8.50000000E-01  2.73471078E+00  4.16839064E+53  0.00000000E+00  2.65922279E-05  1.45974873E+49  0.00000000E+00  0.00000000E+00  9.81549456E-01  1.11796213E+01  8.91620220E-13
   1     776      4.50174914E-02  4.42215391E-01  8.17548268E-01  3.71647575E+00  5.10980139E-02  5.53820000E-01  7.11389538E-01  5.48165325E+53  1.31891341E+53  1.45337368E+06  0.00000000E+00  1.07564160E+05  8.50000000E-01  2.73227453E+00  4.16273984E+53  0.00000000E+00  2.66159390E-05  1.45899349E+49  0.00000000E+00  0.00000000E+00  9.81553000E-01  1.11828306E+01  8.90996518E-13
   1     777      4.50851184E-02  4.41894244E-01  8.17008137E-01  3.71654038E+00  5.09632421E-02  5.53640000E-01  7.11388065E-01  5.47410914E+53  1.30943006E+53  1.45135850E+06  0.00000000E+00  1.07626540E+05  8.50000000E-01  2.72990718E+00  4.16467908E+53  0.00000000E+00  2.66390201E-05  1.45824903E+49  0.00000000E+00  0.00000000E+00  9.81557187E-01  1.11860728E+01  8.90349456E-13
   1     778      4.51563032E-02  4.41535410E-01  8.16435259E-01  3.71660449E+00  5.08235657E-02  5.53440000E-01  7.11388816E-01  5.46625728E+53  1.30720450E+53  1.44928193E+06  0.00000000E+00  1.07694060E+05  8.50000000E-01  2.72745512E+00  4.15905278E+53  0.00000000E+00  2.66629693E-05  1.45746650E+49  0.00000000E+00  0.00000000E+00  9.81562348E-01  1.11895811E+01  8.89626460E-13
   1     779      4.52269379E-02  4.41159017E-01  8.15862249E-01  3.71666436E+00  5.06848983E-02  5.53260000E-01  7.11387277E-01  5.45855773E+53  1.30508079E+53  1.44719785E+06  0.00000000E+00  1.07762905E+05  8.50000000E-01  2.72506303E+00  4.15347694E+53  0.00000000E+00  2.66863744E-05  1.45669115E+49  0.00000000E+00  0.00000000E+00  9.81568252E-01  1.11931570E+01  8.88868085E-13
   1     780      4.53009712E-02  4.40747056E-01  8.15257234E-01  3.71672401E+00  5.05475876E-02  5.53040000E-01  7.11388045E-01  5.45057926E+53  1.29547646E+53  1.44515153E+06  0.00000000E+00  1.07836715E+05  8.50000000E-01  2.72259648E+00  4.15510280E+53  0.00000000E+00  2.67105511E-05  1.45587976E+49  0.00000000E+00  0.00000000E+00  9.81575214E-01  1.11969897E+01  8.88038047E-13
   1     781      4.53750636E-02  4.40312165E-01  8.14647052E-01  3.71677941E+00  5.04101769E-02  5.52830000E-01  7.11386441E-01  5.44269353E+53  1.29319807E+53  1.44310396E+06  0.00000000E+00  1.07912618E+05  8.50000000E-01  2.72017225E+00  4.14949546E+53  0.00000000E+00  2.67343555E-05  1.45506904E+49  0.00000000E+00  0.00000000E+00  9.81583015E-01  1.12009296E+01  8.87161807E-13
   1     782      4.54520946E-02  4.39835910E-01  8.14007753E-01  3.71683238E+00  5.02691366E-02  5.52610000E-01  7.11387197E-01  5.43459810E+53  1.28358423E+53  1.44100046E+06  0.00000000E+00  1.07993702E+05  8.50000000E-01  2.71769784E+00  4.15101387E+53  0.00000000E+00  2.67586967E-05  1.45422762E+49  0.00000000E+00  0.00000000E+00  9.81591995E-01  1.12051369E+01  8.86202226E-13
   1     783      4.55301946E-02  4.39333748E-01  8.13355006E-01  3.71688255E+00  5.01340442E-02  5.52370000E-01  7.11385518E-01  5.42649755E+53  1.28122801E+53  1.43899025E+06  0.00000000E+00  1.08077734E+05  8.50000000E-01  2.71523691E+00  4.14526954E+53  0.00000000E+00  2.67829492E-05  1.45337608E+49  0.00000000E+00  0.00000000E+00  9.81601974E-01  1.12094955E+01  8.85190446E-13
   1     784      4.56104688E-02  4.38792153E-01  8.12678657E-01  3.71692927E+00  4.99948481E-02  5.52130000E-01  7.11386281E-01  5.41827898E+53  1.27885590E+53  1.43691954E+06  0.00000000E+00  1.08166438E+05  8.50000000E-01  2.71275513E+00  4.13942308E+53  0.00000000E+00  2.68074517E-05  1.45250252E+49  0.00000000E+00  0.00000000E+00  9.81613155E-01  1.12140946E+01  8.84099215E-13
   1     785      4.56931314E-02  4.38209458E-01  8.11977158E-01  3.71697252E+00  4.98559983E-02  5.51870000E-01  7.11384522E-01  5.40993523E+53  1.26916499E+53  1.43485317E+06  0.00000000E+00  1.08260072E+05  8.50000000E-01  2.71025276E+00  4.14077024E+53  0.00000000E+00  2.68322030E-05  1.45160480E+49  0.00000000E+00  0.00000000E+00  9.81625639E-01  1.12189473E+01  8.82925174E-13
   1     786      4.57769241E-02  4.37594342E-01  8.11260989E-01  3.71701161E+00  4.97206676E-02  5.51600000E-01  7.11385302E-01  5.40159479E+53  1.26667729E+53  1.43285508E+06  0.00000000E+00  1.08357256E+05  8.50000000E-01  2.70776821E+00  4.13491750E+53  0.00000000E+00  2.68568232E-05  1.45069676E+49  0.00000000E+00  0.00000000E+00  9.81639252E-01  1.12239818E+01  8.81685809E-13
   1     787      4.58647477E-02  4.36921253E-01  8.10504456E-01  3.71704707E+00  4.95795365E-02  5.51330000E-01  7.11383432E-01  5.39298603E+53  1.26411135E+53  1.43075668E+06  0.00000000E+00  1.08461758E+05  8.50000000E-01  2.70522342E+00  4.12887468E+53  0.00000000E+00  2.68820873E-05  1.44974721E+49  0.00000000E+00  0.00000000E+00  9.81654622E-01  1.12293928E+01  8.80329637E-13
