 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  827  0.4000  8.0910
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     399      4.35880267E-03  1.81335796E-01  1.12804931E+00  3.54978083E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  9.81825765E+53  9.81825765E+53  1.76462479E+07  0.00000000E+00  7.71188136E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  8.82471220E+48  0.00000000E+00  0.00000000E+00  9.87863023E-01  9.46886931E+00  3.65363952E-13
   1     400      4.41358482E-03  1.79372085E-01  1.12236521E+00  3.54969560E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  9.72137117E+53  9.72137117E+53  1.76611436E+07  0.00000000E+00  7.74897126E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  8.73763001E+48  0.00000000E+00  0.00000000E+00  9.88034900E-01  9.49161201E+00  3.61407373E-13
   1     401      4.46872075E-03  1.77444790E-01  1.11676228E+00  3.54960943E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  9.62632182E+53  9.62632182E+53  1.76762261E+07  0.00000000E+00  7.78575584E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  8.65219906E+48  0.00000000E+00  0.00000000E+00  9.88202920E-01  9.51411381E+00  3.57524168E-13
   1     402      4.52464837E-03  1.75541713E-01  1.11119584E+00  3.54952376E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  9.53233740E+53  9.53233740E+53  1.76914860E+07  0.00000000E+00  7.82260552E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  8.56772526E+48  0.00000000E+00  0.00000000E+00  9.88368465E-01  9.53660220E+00  3.53689759E-13
   1     403      4.58148300E-03  1.73658903E-01  1.10565549E+00  3.54943833E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  9.43923474E+53  9.43923474E+53  1.77069661E+07  0.00000000E+00  7.85958599E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  8.48404400E+48  0.00000000E+00  0.00000000E+00  9.88531870E-01  9.55911722E+00  3.49896184E-13
   1     404      4.63923089E-03  1.71797288E-01  1.10014175E+00  3.54935374E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  9.34701686E+53  9.34701686E+53  1.77226350E+07  0.00000000E+00  7.89671892E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  8.40115799E+48  0.00000000E+00  0.00000000E+00  9.88693140E-01  9.58167183E+00  3.46145313E-13
   1     405      4.69793649E-03  1.69955892E-01  1.09465190E+00  3.54927002E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  9.25563246E+53  9.25563246E+53  1.77384996E+07  0.00000000E+00  7.93402948E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  8.31902111E+48  0.00000000E+00  0.00000000E+00  9.88852373E-01  9.60428098E+00  3.42435181E-13
   1     406      4.75762217E-03  1.68133266E-01  1.08918523E+00  3.54918652E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  9.16506471E+53  9.16506471E+53  1.77546084E+07  0.00000000E+00  7.97149981E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  8.23761824E+48  0.00000000E+00  0.00000000E+00  9.89009608E-01  9.62693351E+00  3.38762869E-13
   1     407      4.81826941E-03  1.66330615E-01  1.08374486E+00  3.54910351E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  9.07535791E+53  9.07535791E+53  1.77709429E+07  0.00000000E+00  8.00911906E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  8.15698920E+48  0.00000000E+00  0.00000000E+00  9.89164775E-01  9.64962258E+00  3.35130803E-13
   1     408      4.87990806E-03  1.64540684E-01  1.07832944E+00  3.54901658E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  8.98648801E+53  8.98648801E+53  1.77877779E+07  0.00000000E+00  8.04672205E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  8.07711237E+48  0.00000000E+00  0.00000000E+00  9.89317931E-01  9.67224864E+00  3.31524365E-13
   1     409      4.94231991E-03  1.62760007E-01  1.07295884E+00  3.54891938E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  8.89877671E+53  8.89877671E+53  1.78054617E+07  0.00000000E+00  8.08389437E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.99827690E+48  0.00000000E+00  0.00000000E+00  9.89468542E-01  9.69456367E+00  3.27936572E-13
   1     410      5.00515522E-03  1.61018423E-01  1.06766261E+00  3.54882586E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  8.81268549E+53  8.81268549E+53  1.78230915E+07  0.00000000E+00  8.12096989E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.92089757E+48  0.00000000E+00  0.00000000E+00  9.89615820E-01  9.71676954E+00  3.24427545E-13
   1     411      5.06914592E-03  1.59319229E-01  1.06237912E+00  3.54875127E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  8.72719466E+53  8.72719466E+53  1.78398880E+07  0.00000000E+00  8.15906062E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.84405787E+48  0.00000000E+00  0.00000000E+00  9.89761514E-01  9.73953073E+00  3.21003930E-13
   1     412      5.13523685E-03  1.57610777E-01  1.05703473E+00  3.54867583E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  8.64112689E+53  8.64112689E+53  1.78572280E+07  0.00000000E+00  8.19794254E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.76669961E+48  0.00000000E+00  0.00000000E+00  9.89907637E-01  9.76270996E+00  3.17561660E-13
   1     413      5.20240196E-03  1.55920522E-01  1.05171561E+00  3.54860064E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  8.55587552E+53  8.55587552E+53  1.78748557E+07  0.00000000E+00  8.23699420E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.69007514E+48  0.00000000E+00  0.00000000E+00  9.90051822E-01  9.78593512E+00  3.14156054E-13
   1     414      5.27065843E-03  1.54248654E-01  1.04642179E+00  3.54852594E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  8.47143423E+53  8.47143423E+53  1.78927642E+07  0.00000000E+00  8.27622826E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.61417877E+48  0.00000000E+00  0.00000000E+00  9.90194089E-01  9.80921339E+00  3.10787495E-13
   1     415      5.34004013E-03  1.52594617E-01  1.04115196E+00  3.54845173E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  8.38777699E+53  8.38777699E+53  1.79109647E+07  0.00000000E+00  8.31565743E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.53898711E+48  0.00000000E+00  0.00000000E+00  9.90334490E-01  9.83255190E+00  3.07454862E-13
   1     416      5.41056896E-03  1.50957622E-01  1.03590556E+00  3.54837766E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  8.30489124E+53  8.30489124E+53  1.79294892E+07  0.00000000E+00  8.35527503E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.46448888E+48  0.00000000E+00  0.00000000E+00  9.90473059E-01  9.85594627E+00  3.04156568E-13
   1     417      5.48224351E-03  1.49324152E-01  1.03068441E+00  3.54829365E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  8.22280405E+53  8.22280405E+53  1.79489660E+07  0.00000000E+00  8.39463215E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.39070839E+48  0.00000000E+00  0.00000000E+00  9.90609767E-01  9.87913198E+00  3.00865374E-13
   1     418      5.55445613E-03  1.47717780E-01  1.02553256E+00  3.54820745E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  8.14219418E+53  8.14219418E+53  1.79687993E+07  0.00000000E+00  8.43369401E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.31825573E+48  0.00000000E+00  0.00000000E+00  9.90743493E-01  9.90209007E+00  2.97628780E-13
   1     419      5.62765065E-03  1.46132555E-01  1.02041796E+00  3.54812168E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  8.06254780E+53  8.06254780E+53  1.79889724E+07  0.00000000E+00  8.47283424E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.24666906E+48  0.00000000E+00  0.00000000E+00  9.90875108E-01  9.92504095E+00  2.94434794E-13
   1     420      5.70201879E-03  1.44564514E-01  1.01532833E+00  3.54803616E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  7.98366540E+53  7.98366540E+53  1.80094110E+07  0.00000000E+00  8.51214945E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.17576906E+48  0.00000000E+00  0.00000000E+00  9.91004949E-01  9.94804113E+00  2.91275430E-13
   1     421      5.77758429E-03  1.43013754E-01  1.01026320E+00  3.54795117E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  7.90553431E+53  7.90553431E+53  1.80300390E+07  0.00000000E+00  8.55165890E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.10554434E+48  0.00000000E+00  0.00000000E+00  9.91133048E-01  9.97110150E+00  2.88150886E-13
   1     422      5.85438325E-03  1.41479522E-01  1.00522128E+00  3.54786654E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  7.82813014E+53  7.82813014E+53  1.80510171E+07  0.00000000E+00  8.59136895E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  7.03597298E+48  0.00000000E+00  0.00000000E+00  9.91259454E-01  9.99422534E+00  2.85059644E-13
   1     423      5.93242746E-03  1.39961567E-01  1.00020303E+00  3.54778210E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  7.75145548E+53  7.75145548E+53  1.80723678E+07  0.00000000E+00  8.63127055E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.96705731E+48  0.00000000E+00  0.00000000E+00  9.91384173E-01  1.00174070E+01  2.82001195E-13
   1     424      6.01172246E-03  1.38480508E-01  9.95209068E-01  3.54771398E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  7.67550741E+53  7.67550741E+53  1.80930778E+07  0.00000000E+00  8.67208388E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.89879470E+48  0.00000000E+00  0.00000000E+00  9.91507208E-01  1.00410629E+01  2.79017088E-13
   1     425      6.09349528E-03  1.36998238E-01  9.90165571E-01  3.54764882E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  7.59917206E+53  7.59917206E+53  1.81142477E+07  0.00000000E+00  8.71387689E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.83018401E+48  0.00000000E+00  0.00000000E+00  9.91630370E-01  1.00652290E+01  2.76030540E-13
   1     426      6.17676605E-03  1.35513083E-01  9.85136375E-01  3.54757111E+00  4.00000000E-01  1.43740000E-10  7.11646569E-01  7.52342722E+53  7.52342722E+53  1.81366712E+07  0.00000000E+00  8.75539895E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.76210406E+48  0.00000000E+00  0.00000000E+00  9.91752091E-01  1.00891812E+01  2.73038178E-13
   1     427      6.26047719E-03  1.34059765E-01  9.80185186E-01  3.54749453E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  7.44921529E+53  7.44921529E+53  1.81592653E+07  0.00000000E+00  8.79668904E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.69540191E+48  0.00000000E+00  0.00000000E+00  9.91870862E-01  1.01129433E+01  2.70109964E-13
   1     428      6.34555167E-03  1.32622661E-01  9.75257161E-01  3.54741884E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  7.37570512E+53  7.37570512E+53  1.81822444E+07  0.00000000E+00  8.83822880E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.62933050E+48  0.00000000E+00  0.00000000E+00  9.91988032E-01  1.01367929E+01  2.67214419E-13
   1     429      6.43204896E-03  1.31200251E-01  9.70350065E-01  3.54734343E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  7.30285878E+53  7.30285878E+53  1.82056715E+07  0.00000000E+00  8.88001338E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.56385575E+48  0.00000000E+00  0.00000000E+00  9.92103671E-01  1.01607265E+01  2.64348480E-13
   1     430      6.51994974E-03  1.29793062E-01  9.65465896E-01  3.54726838E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  7.23069804E+53  7.23069804E+53  1.82295361E+07  0.00000000E+00  8.92203248E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.49899722E+48  0.00000000E+00  0.00000000E+00  9.92217747E-01  1.01847378E+01  2.61513209E-13
   1     431      6.60927977E-03  1.28400927E-01  9.60605150E-01  3.54719357E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  7.15922752E+53  7.15922752E+53  1.82538824E+07  0.00000000E+00  8.96427746E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.43475907E+48  0.00000000E+00  0.00000000E+00  9.92330266E-01  1.02088212E+01  2.58708269E-13
   1     432      6.70005718E-03  1.27023876E-01  9.55767407E-01  3.54711922E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  7.08843696E+53  7.08843696E+53  1.82786835E+07  0.00000000E+00  9.00676642E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.37113206E+48  0.00000000E+00  0.00000000E+00  9.92441253E-01  1.02329865E+01  2.55933722E-13
   1     433      6.79232440E-03  1.25661141E-01  9.50951911E-01  3.54704496E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  7.01830893E+53  7.01830893E+53  1.83040039E+07  0.00000000E+00  9.04949199E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.30810054E+48  0.00000000E+00  0.00000000E+00  9.92550742E-01  1.02572290E+01  2.53188020E-13
   1     434      6.88608179E-03  1.24302928E-01  9.46159948E-01  3.54696204E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.94886481E+53  6.94886481E+53  1.83304076E+07  0.00000000E+00  9.09203984E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.24568373E+48  0.00000000E+00  0.00000000E+00  9.92658720E-01  1.02813139E+01  2.50451427E-13
   1     435      6.98064443E-03  1.22964264E-01  9.41426564E-01  3.54687549E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.88060154E+53  6.88060154E+53  1.83574521E+07  0.00000000E+00  9.13429808E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.18432827E+48  0.00000000E+00  0.00000000E+00  9.92764424E-01  1.03051791E+01  2.47754224E-13
   1     436      7.07637775E-03  1.21644977E-01  9.36732892E-01  3.54678964E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.81323455E+53  6.81323455E+53  1.83849183E+07  0.00000000E+00  9.17664793E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.12377839E+48  0.00000000E+00  0.00000000E+00  9.92868308E-01  1.03290407E+01  2.45096062E-13
   1     437      7.17368091E-03  1.20344367E-01  9.32060775E-01  3.54670831E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.74649396E+53  6.74649396E+53  1.84126680E+07  0.00000000E+00  9.21944674E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.06379153E+48  0.00000000E+00  0.00000000E+00  9.92970794E-01  1.03530994E+01  2.42475532E-13
   1     438      7.27293587E-03  1.19074514E-01  9.27392372E-01  3.54664693E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.68011765E+53  6.68011765E+53  1.84397431E+07  0.00000000E+00  9.26360077E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  6.00413208E+48  0.00000000E+00  0.00000000E+00  9.93072282E-01  1.03778614E+01  2.39916970E-13
   1     439      7.37555065E-03  1.17796392E-01  9.22666221E-01  3.54658467E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.61324430E+53  6.61324430E+53  1.84678889E+07  0.00000000E+00  9.30877750E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.94402589E+48  0.00000000E+00  0.00000000E+00  9.93174095E-01  1.04031360E+01  2.37341751E-13
   1     440      7.47981460E-03  1.16532410E-01  9.17963956E-01  3.54652285E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.54703243E+53  6.54703243E+53  1.84966293E+07  0.00000000E+00  9.35422259E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.88451424E+48  0.00000000E+00  0.00000000E+00  9.93274467E-01  1.04284990E+01  2.34795020E-13
   1     441      7.58578895E-03  1.15281977E-01  9.13283898E-01  3.54646144E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.48145449E+53  6.48145449E+53  1.85259970E+07  0.00000000E+00  9.39995447E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.82557237E+48  0.00000000E+00  0.00000000E+00  9.93373449E-01  1.04539598E+01  2.32275589E-13
   1     442      7.69350198E-03  1.14042812E-01  9.08626039E-01  3.54639837E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.41650629E+53  6.41650629E+53  1.85561536E+07  0.00000000E+00  9.44587991E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.76719652E+48  0.00000000E+00  0.00000000E+00  9.93471057E-01  1.04794662E+01  2.29778860E-13
   1     443      7.80279101E-03  1.12805023E-01  9.03998502E-01  3.54632224E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.35230012E+53  6.35230012E+53  1.85878643E+07  0.00000000E+00  9.49137822E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.70948760E+48  0.00000000E+00  0.00000000E+00  9.93567137E-01  1.05046743E+01  2.27284904E-13
   1     444      7.91260127E-03  1.11594531E-01  8.99445171E-01  3.54624737E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.28942926E+53  6.28942926E+53  1.86199033E+07  0.00000000E+00  9.53664991E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.65297888E+48  0.00000000E+00  0.00000000E+00  9.93660813E-01  1.05296970E+01  2.24845948E-13
   1     445      8.02421793E-03  1.10396759E-01  8.94912450E-01  3.54617279E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.22714469E+53  6.22714469E+53  1.86526639E+07  0.00000000E+00  9.58221873E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.59699711E+48  0.00000000E+00  0.00000000E+00  9.93753214E-01  1.05548239E+01  2.22432620E-13
   1     446      8.13765503E-03  1.09211856E-01  8.90401063E-01  3.54609860E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.16545185E+53  6.16545185E+53  1.86860828E+07  0.00000000E+00  9.62808421E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.54154720E+48  0.00000000E+00  0.00000000E+00  9.93844340E-01  1.05800542E+01  2.20045220E-13
   1     447      8.25295570E-03  1.08039555E-01  8.85910373E-01  3.54602479E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.10433804E+53  6.10433804E+53  1.87203332E+07  0.00000000E+00  9.67425699E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.48661772E+48  0.00000000E+00  0.00000000E+00  9.93934219E-01  1.06053929E+01  2.17683213E-13
   1     448      8.37015291E-03  1.06879640E-01  8.81440197E-01  3.54595130E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  6.04379760E+53  6.04379760E+53  1.87553755E+07  0.00000000E+00  9.72074006E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.43220358E+48  0.00000000E+00  0.00000000E+00  9.94022866E-01  1.06308409E+01  2.15346162E-13
   1     449      8.48927372E-03  1.05732001E-01  8.76990611E-01  3.54587813E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  5.98382698E+53  5.98382698E+53  1.87912356E+07  0.00000000E+00  9.76753509E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.37830161E+48  0.00000000E+00  0.00000000E+00  9.94110296E-01  1.06563982E+01  2.13033845E-13
   1     450      8.61034193E-03  1.04596829E-01  8.72562172E-01  3.54580542E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  5.92442966E+53  5.92442966E+53  1.88279236E+07  0.00000000E+00  9.81464736E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.32491492E+48  0.00000000E+00  0.00000000E+00  9.94196509E-01  1.06820671E+01  2.10746645E-13
   1     451      8.73341326E-03  1.03474893E-01  8.68153399E-01  3.54573450E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  5.86558367E+53  5.86558367E+53  1.88653870E+07  0.00000000E+00  9.86215854E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.27202377E+48  0.00000000E+00  0.00000000E+00  9.94281548E-01  1.07078910E+01  2.08486117E-13
   1     452      8.85865707E-03  1.02373230E-01  8.63759664E-01  3.54567413E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  5.80722097E+53  5.80722097E+53  1.89030434E+07  0.00000000E+00  9.91053866E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.21956701E+48  0.00000000E+00  0.00000000E+00  9.94365514E-01  1.07341234E+01  2.06266432E-13
   1     453      8.98709209E-03  1.01273652E-01  8.59347678E-01  3.54561365E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  5.74890005E+53  5.74890005E+53  1.89419635E+07  0.00000000E+00  9.95968608E+04  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.16714780E+48  0.00000000E+00  0.00000000E+00  9.94449045E-01  1.07607063E+01  2.04050951E-13
   1     454      9.11765817E-03  1.00185729E-01  8.54955958E-01  3.54555358E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  5.69113110E+53  5.69113110E+53  1.89818584E+07  0.00000000E+00  1.00091825E+05  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.11522470E+48  0.00000000E+00  0.00000000E+00  9.94531414E-01  1.07874118E+01  2.01858952E-13
   1     455      9.25039613E-03  9.91091770E-02  8.50584157E-01  3.54549381E+00  4.00000000E-01  1.43740000E-10  7.11646568E-01  5.63390626E+53  5.63390626E+53  1.90227743E+07  0.00000000E+00  1.00590302E+05  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.06379065E+48  0.00000000E+00  0.00000000E+00  9.94612640E-01  1.08142401E+01  1.99689865E-13
   1     456      9.38533431E-03  9.80441216E-02  8.46232537E-01  3.54543452E+00  4.00000000E-01  1.43740000E-10  7.11646567E-01  5.57722422E+53  5.57722422E+53  1.90647362E+07  0.00000000E+00  1.01092382E+05  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  5.01284447E+48  0.00000000E+00  0.00000000E+00  9.94692733E-01  1.08411953E+01  1.97543941E-13
   1     457      9.52253448E-03  9.69902614E-02  8.41900229E-01  3.54537570E+00  4.00000000E-01  1.43740000E-10  7.11646567E-01  5.52107031E+53  5.52107031E+53  1.91077856E+07  0.00000000E+00  1.01598211E+05  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  4.96237298E+48  0.00000000E+00  0.00000000E+00  9.94771719E-01  1.08682841E+01  1.95420573E-13
   1     458      9.66202640E-03  9.59473756E-02  8.37587412E-01  3.54531719E+00  4.00000000E-01  1.43740000E-10  7.11646567E-01  5.46544369E+53  5.46544369E+53  1.91519777E+07  0.00000000E+00  1.02107720E+05  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  4.91237542E+48  0.00000000E+00  0.00000000E+00  9.94849609E-01  1.08955019E+01  1.93319317E-13
   1     459      9.80381087E-03  9.49148029E-02  8.33295188E-01  3.54525803E+00  4.00000000E-01  1.43740000E-10  7.11646567E-01  5.41035457E+53  5.41035457E+53  1.91974139E+07  0.00000000E+00  1.02620373E+05  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  4.86286097E+48  0.00000000E+00  0.00000000E+00  9.94926394E-01  1.09228193E+01  1.91238841E-13
   1     460      9.94781192E-03  9.38821766E-02  8.29027064E-01  3.54518542E+00  4.00000000E-01  1.43740000E-10  7.11646567E-01  5.35584756E+53  5.35584756E+53  1.92451094E+07  0.00000000E+00  1.03129820E+05  4.00000000E-01  8.09095899E+00  0.00000000E+00  0.00000000E+00  8.98806337E-06  4.81386973E+48  0.00000000E+00  0.00000000E+00  9.95002027E-01  1.09498982E+01  1.89158257E-13
   1     461      1.00924771E-02  9.28724174E-02  8.24828005E-01  3.54511397E+00  4.00000000E-01  1.43740000E-10  7.11646567E-01  5.30248511E+53  5.30248511E+53  1.92935172E+07  0.00000000E+00  1.03637076E+05  4.00000000E-01  8.04241942E+00  0.00000000E+00  0.00000000E+00  9.04231032E-06  4.79467158E+48  0.00000000E+00  0.00000000E+00  9.95017594E-01  1.09767943E+01  1.87123746E-13
   1     462      1.02395212E-02  9.18734404E-02  8.20648528E-01  3.54504288E+00  4.00000000E-01  1.43740000E-10  7.11646567E-01  5.24962978E+53  5.24962978E+53  1.93432205E+07  0.00000000E+00  1.04148059E+05  4.00000000E-01  7.96684566E+00  0.00000000E+00  0.00000000E+00  9.12808598E-06  4.79190720E+48  0.00000000E+00  0.00000000E+00  9.94999864E-01  1.10038216E+01  1.85110960E-13
