 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1395  0.9500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     423      1.93084119E-03  1.25253536E+00  1.94589604E+00  3.64121167E+00  9.50000000E-01  1.43740000E-10  7.11646568E-01  6.93997486E+54  6.93997486E+54  2.07798053E+07  0.00000000E+00  5.84093173E+04  9.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.04689214E+50  0.00000000E+00  0.00000000E+00  7.29394757E-01  7.73383171E+00  2.22281617E-12
   1     424      1.95468673E-03  1.23911712E+00  1.93680481E+00  3.64105915E+00  9.50000000E-01  1.43740000E-10  7.11646568E-01  6.87609719E+54  6.87609719E+54  2.08957502E+07  0.00000000E+00  5.88551241E+04  9.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  5.00043899E+50  0.00000000E+00  0.00000000E+00  7.30458290E-01  7.76328969E+00  2.19900344E-12
   1     425      1.97893695E-03  1.22584083E+00  1.92774376E+00  3.64090785E+00  9.50000000E-01  1.43740000E-10  7.11646568E-01  6.81271801E+54  6.81271801E+54  2.10163578E+07  0.00000000E+00  5.93031852E+04  9.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.95434835E+50  0.00000000E+00  0.00000000E+00  7.31523962E-01  7.79278443E+00  2.17544263E-12
   1     426      2.00359512E-03  1.21270693E+00  1.91871415E+00  3.64075781E+00  9.50000000E-01  1.43740000E-10  7.11646568E-01  6.74984329E+54  6.74984329E+54  2.11419141E+07  0.00000000E+00  5.97534355E+04  9.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.90862456E+50  0.00000000E+00  0.00000000E+00  7.32591612E-01  7.82231125E+00  2.15213451E-12
   1     427      2.02866848E-03  1.19971507E+00  1.90971600E+00  3.64060912E+00  9.50000000E-01  1.43740000E-10  7.11646568E-01  6.68747010E+54  6.68747010E+54  2.12727328E+07  0.00000000E+00  6.02058358E+04  9.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.86326549E+50  0.00000000E+00  0.00000000E+00  7.33661221E-01  7.85186723E+00  2.12907847E-12
   1     428      2.05416661E-03  1.18686088E+00  1.90074828E+00  3.64046163E+00  9.50000000E-01  1.43740000E-10  7.11646568E-01  6.62558880E+54  6.62558880E+54  2.14095625E+07  0.00000000E+00  6.06604852E+04  9.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.81826414E+50  0.00000000E+00  0.00000000E+00  7.34732897E-01  7.88145849E+00  2.10626673E-12
   1     429      2.08009379E-03  1.17414651E+00  1.89181195E+00  3.64031558E+00  9.50000000E-01  1.43740000E-10  7.11646568E-01  6.56420308E+54  6.56420308E+54  2.15526762E+07  0.00000000E+00  6.11172564E+04  9.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.77362319E+50  0.00000000E+00  0.00000000E+00  7.35806510E-01  7.91107638E+00  2.08370314E-12
   1     430      2.10646208E-03  1.16156649E+00  1.88290555E+00  3.64017074E+00  9.50000000E-01  1.43740000E-10  7.11646568E-01  6.50329993E+54  6.50329993E+54  2.17023369E+07  0.00000000E+00  6.15762944E+04  9.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  4.72933317E+50  0.00000000E+00  0.00000000E+00  7.36882220E-01  7.94072996E+00  2.06137796E-12
   1     431      2.13327518E-03  1.14896144E+00  1.87403135E+00  3.64001192E+00  9.49456724E-01  8.23110000E-02  7.11646556E-01  6.44289296E+54  6.44288014E+54  1.90831976E+07  0.00000000E+00  6.20434258E+04  9.50000000E-01  1.00000000E+00  1.28200000E+49  0.00000000E+00  7.27220522E-05  4.68540398E+50  0.00000000E+00  0.00000000E+00  7.37959738E-01  7.97079312E+00  2.03900837E-12
   1     432      2.16098248E-03  1.13611862E+00  1.86504929E+00  3.63983475E+00  9.48459653E-01  1.18510000E-01  7.11646542E-01  6.38203599E+54  6.38196019E+54  1.80743191E+07  0.00000000E+00  6.25269032E+04  9.50000000E-01  1.00000000E+00  7.58000000E+49  0.00000000E+00  7.27220522E-05  4.64114754E+50  0.00000000E+00  0.00000000E+00  7.39056184E-01  8.00178932E+00  2.01621681E-12
   1     433      2.18914337E-03  1.12343358E+00  1.85610908E+00  3.63965909E+00  9.47201788E-01  1.44800000E-01  7.11646529E-01  6.32174073E+54  6.32150863E+54  1.73849994E+07  0.00000000E+00  6.30121662E+04  9.50000000E-01  1.00000000E+00  2.32100000E+50  0.00000000E+00  7.27220522E-05  4.59729959E+50  0.00000000E+00  0.00000000E+00  7.40153395E-01  8.03277972E+00  1.99370527E-12
   1     434      2.21783199E-03  1.11087505E+00  1.84718973E+00  3.63948453E+00  9.45732664E-01  1.66430000E-01  7.11646516E-01  6.26186296E+54  6.26140615E+54  1.68401291E+07  0.00000000E+00  6.35003531E+04  9.50000000E-01  1.00000000E+00  4.56810000E+50  0.00000000E+00  7.27220522E-05  4.55375525E+50  0.00000000E+00  0.00000000E+00  7.41253928E-01  8.06383666E+00  1.97141821E-12
   1     435      2.24703386E-03  1.09845473E+00  1.83829903E+00  3.63931145E+00  9.44080757E-01  1.85170000E-01  7.11646502E-01  6.20245217E+54  6.20168539E+54  1.63813547E+07  0.00000000E+00  6.39909607E+04  9.50000000E-01  1.00000000E+00  7.66780000E+50  0.00000000E+00  7.27220522E-05  4.51055050E+50  0.00000000E+00  0.00000000E+00  7.42356818E-01  8.09492757E+00  1.94937646E-12
   1     436      2.27675959E-03  1.08616927E+00  1.82943673E+00  3.63913966E+00  9.42265455E-01  2.01890000E-01  7.11646487E-01  6.14350312E+54  6.14226885E+54  1.59821772E+07  0.00000000E+00  6.44840654E+04  9.50000000E-01  1.00000000E+00  1.23427000E+51  0.00000000E+00  7.27220522E-05  4.46768154E+50  0.00000000E+00  0.00000000E+00  7.43462082E-01  8.12605687E+00  1.92757403E-12
   1     437      2.30701283E-03  1.07402362E+00  1.82060453E+00  3.63896963E+00  9.40310948E-01  2.16980000E-01  7.11646473E-01  6.08502368E+54  6.08327286E+54  1.56286196E+07  0.00000000E+00  6.49794124E+04  9.50000000E-01  1.00000000E+00  1.75082000E+51  0.00000000E+00  7.27220522E-05  4.42515409E+50  0.00000000E+00  0.00000000E+00  7.44569495E-01  8.15720811E+00  1.90601971E-12
   1     438      2.33781177E-03  1.06200832E+00  1.81180077E+00  3.63880074E+00  9.38218635E-01  2.30870000E-01  7.11646458E-01  6.02699942E+54  6.02457871E+54  1.53074753E+07  0.00000000E+00  6.54773207E+04  9.50000000E-01  1.00000000E+00  2.42071000E+51  0.00000000E+00  7.27220522E-05  4.38295766E+50  0.00000000E+00  0.00000000E+00  7.45679250E-01  8.18840099E+00  1.88469671E-12
   1     439      2.36915311E-03  1.05000745E+00  1.80302948E+00  3.63862067E+00  9.35990023E-01  2.43820000E-01  7.11646443E-01  5.96945572E+54  5.96618854E+54  1.50119584E+07  0.00000000E+00  6.59824914E+04  9.50000000E-01  1.00000000E+00  3.26718000E+51  0.00000000E+00  7.27220522E-05  4.34111070E+50  0.00000000E+00  0.00000000E+00  7.46790820E-01  8.21992788E+00  1.86339933E-12
   1     440      2.40072393E-03  1.03806294E+00  1.79437890E+00  3.63842283E+00  9.33672991E-01  2.55740000E-01  7.11646427E-01  5.91296554E+54  5.90894308E+54  1.47440061E+07  0.00000000E+00  6.64931259E+04  9.50000000E-01  1.00000000E+00  4.02246000E+51  0.00000000E+00  7.27220522E-05  4.30002988E+50  0.00000000E+00  0.00000000E+00  7.47892911E-01  8.25167334E+00  1.84220196E-12
   1     441      2.43231246E-03  1.02647413E+00  1.78590336E+00  3.63823201E+00  9.31272430E-01  2.66860000E-01  7.11646412E-01  5.85786318E+54  5.85263517E+54  1.44952842E+07  0.00000000E+00  6.69965023E+04  9.50000000E-01  1.00000000E+00  5.22801000E+51  0.00000000E+00  7.27220522E-05  4.25995832E+50  0.00000000E+00  0.00000000E+00  7.48978347E-01  8.28284849E+00  1.82163584E-12
   1     442      2.46452517E-03  1.01502846E+00  1.77743960E+00  3.63804611E+00  9.28786037E-01  2.77260000E-01  7.11646396E-01  5.80307814E+54  5.79681070E+54  1.42638351E+07  0.00000000E+00  6.75015818E+04  9.50000000E-01  1.00000000E+00  6.26744000E+51  0.00000000E+00  7.27220522E-05  4.22011751E+50  0.00000000E+00  0.00000000E+00  7.50067889E-01  8.31401162E+00  1.80132374E-12
   1     443      2.49741432E-03  1.00367775E+00  1.76897774E+00  3.63786137E+00  9.26180490E-01  2.87230000E-01  7.11646379E-01  5.74854730E+54  5.74110874E+54  1.40426544E+07  0.00000000E+00  6.80103954E+04  9.50000000E-01  1.00000000E+00  7.43856000E+51  0.00000000E+00  7.27220522E-05  4.18046157E+50  0.00000000E+00  0.00000000E+00  7.51162834E-01  8.34528749E+00  1.78118017E-12
   1     444      2.53089641E-03  9.92452143E-01  1.76054343E+00  3.63767801E+00  9.23478630E-01  2.96720000E-01  7.11646363E-01  5.69443298E+54  5.68568861E+54  1.38324692E+07  0.00000000E+00  6.85215581E+04  9.50000000E-01  1.00000000E+00  8.74437000E+51  0.00000000E+00  7.27220522E-05  4.14110852E+50  0.00000000E+00  0.00000000E+00  7.52259875E-01  8.37659016E+00  1.76125860E-12
   1     445      2.56497649E-03  9.81354739E-01  1.75213792E+00  3.63749635E+00  9.20687994E-01  3.05760000E-01  7.11646346E-01  5.64074058E+54  5.63055169E+54  1.36324003E+07  0.00000000E+00  6.90348682E+04  9.50000000E-01  1.00000000E+00  1.01888900E+52  0.00000000E+00  7.27220522E-05  4.10206231E+50  0.00000000E+00  0.00000000E+00  7.53358827E-01  8.40790706E+00  1.74156456E-12
   1     446      2.59967365E-03  9.70383649E-01  1.74375927E+00  3.63731659E+00  9.17812784E-01  3.14390000E-01  7.11646328E-01  5.58745456E+54  5.57567727E+54  1.34414427E+07  0.00000000E+00  6.95503516E+04  9.50000000E-01  1.00000000E+00  1.17772900E+52  0.00000000E+00  7.27220522E-05  4.06331162E+50  0.00000000E+00  0.00000000E+00  7.54459931E-01  8.43923960E+00  1.72209467E-12
   1     447      2.63500628E-03  9.59468863E-01  1.73540718E+00  3.63713101E+00  9.14857640E-01  3.22640000E-01  7.11646310E-01  5.53456959E+54  5.52040421E+54  1.32593165E+07  0.00000000E+00  7.00711153E+04  9.50000000E-01  1.00000000E+00  1.41653800E+52  0.00000000E+00  7.27220522E-05  4.02485258E+50  0.00000000E+00  0.00000000E+00  7.55563209E-01  8.47077541E+00  1.70272471E-12
   1     448      2.67076485E-03  9.48503912E-01  1.72713331E+00  3.63692084E+00  9.11822929E-01  3.30550000E-01  7.11646292E-01  5.48241146E+54  5.46631188E+54  1.30856925E+07  0.00000000E+00  7.06018872E+04  9.50000000E-01  1.00000000E+00  1.60995800E+52  0.00000000E+00  7.27220522E-05  3.98692212E+50  0.00000000E+00  0.00000000E+00  7.56661767E-01  8.50279694E+00  1.68326572E-12
   1     449      2.70637724E-03  9.37901413E-01  1.71906519E+00  3.63671711E+00  9.08774501E-01  3.38010000E-01  7.11646274E-01  5.43176700E+54  5.41357873E+54  1.29216904E+07  0.00000000E+00  7.11231741E+04  9.50000000E-01  1.00000000E+00  1.81882700E+52  0.00000000E+00  7.27220522E-05  3.95009243E+50  0.00000000E+00  0.00000000E+00  7.57738423E-01  8.53412928E+00  1.66444996E-12
   1     450      2.74264649E-03  9.27415300E-01  1.71102020E+00  3.63651498E+00  9.05648224E-01  3.45200000E-01  7.11646256E-01  5.38147914E+54  5.36187837E+54  1.27630544E+07  0.00000000E+00  7.16467343E+04  9.50000000E-01  1.00000000E+00  1.96007700E+52  0.00000000E+00  7.27220522E-05  3.91352207E+50  0.00000000E+00  0.00000000E+00  7.58817352E-01  8.56548290E+00  1.64584074E-12
   1     451      2.77957713E-03  9.17072227E-01  1.70300004E+00  3.63631754E+00  9.02453069E-01  3.52120000E-01  7.11646237E-01  5.33155414E+54  5.30962134E+54  1.26096148E+07  0.00000000E+00  7.21712372E+04  9.50000000E-01  1.00000000E+00  2.19328000E+52  0.00000000E+00  7.27220522E-05  3.87721558E+50  0.00000000E+00  0.00000000E+00  7.59898312E-01  8.59677831E+00  1.62748537E-12
   1     452      2.81727607E-03  9.06864907E-01  1.69498533E+00  3.63612666E+00  8.99178118E-01  3.58820000E-01  7.11646217E-01  5.28186825E+54  5.25745603E+54  1.24601188E+07  0.00000000E+00  7.26970253E+04  9.50000000E-01  1.00000000E+00  2.44122200E+52  0.00000000E+00  7.27220522E-05  3.84108298E+50  0.00000000E+00  0.00000000E+00  7.60983919E-01  8.62803647E+00  1.60937092E-12
   1     453      2.85583710E-03  8.96731461E-01  1.68696010E+00  3.63593718E+00  8.95817411E-01  3.65320000E-01  7.11646197E-01  5.23232444E+54  5.20528225E+54  1.23142202E+07  0.00000000E+00  7.32271092E+04  9.50000000E-01  1.00000000E+00  2.70421900E+52  0.00000000E+00  7.27220522E-05  3.80505371E+50  0.00000000E+00  0.00000000E+00  7.62076376E-01  8.65943581E+00  1.59138756E-12
   1     454      2.89512352E-03  8.86708968E-01  1.67895754E+00  3.63574940E+00  8.92387833E-01  3.71610000E-01  7.11646176E-01  5.18312502E+54  5.15330552E+54  1.21723635E+07  0.00000000E+00  7.37595231E+04  9.50000000E-01  1.00000000E+00  2.98195000E+52  0.00000000E+00  7.27220522E-05  3.76927488E+50  0.00000000E+00  0.00000000E+00  7.63171186E-01  8.69085897E+00  1.57360111E-12
   1     455      2.93513975E-03  8.76791901E-01  1.67097935E+00  3.63556258E+00  8.88890410E-01  3.77700000E-01  7.11646155E-01  5.13427819E+54  5.10153361E+54  1.20342868E+07  0.00000000E+00  7.42944770E+04  9.50000000E-01  1.00000000E+00  3.27445800E+52  0.00000000E+00  7.27220522E-05  3.73375246E+50  0.00000000E+00  0.00000000E+00  7.64268102E-01  8.72231802E+00  1.55600176E-12
   1     456      2.97587196E-03  8.66720633E-01  1.66303333E+00  3.63534329E+00  8.85310245E-01  3.83630000E-01  7.11646134E-01  5.08583281E+54  5.05001773E+54  1.19005909E+07  0.00000000E+00  7.48448754E+04  9.50000000E-01  1.00000000E+00  3.58150800E+52  0.00000000E+00  7.27220522E-05  3.69852199E+50  0.00000000E+00  0.00000000E+00  7.65366026E-01  8.75456733E+00  1.53812874E-12
   1     457      3.01622920E-03  8.57039814E-01  1.65532686E+00  3.63513235E+00  8.81766976E-01  3.89220000E-01  7.11646113E-01  5.03903714E+54  4.99999405E+54  1.17737191E+07  0.00000000E+00  7.53821327E+04  9.50000000E-01  1.00000000E+00  3.90430900E+52  0.00000000E+00  7.27220522E-05  3.66449122E+50  0.00000000E+00  0.00000000E+00  7.66436060E-01  8.78593250E+00  1.52094865E-12
   1     458      3.05736301E-03  8.47462260E-01  1.64763876E+00  3.63492308E+00  8.78147717E-01  3.94670000E-01  7.11646091E-01  4.99253633E+54  4.95012454E+54  1.16490551E+07  0.00000000E+00  7.59217570E+04  9.50000000E-01  1.00000000E+00  4.24117900E+52  0.00000000E+00  7.27220522E-05  3.63067487E+50  0.00000000E+00  0.00000000E+00  7.67508685E-01  8.81732355E+00  1.50395181E-12
   1     459      3.09926679E-03  8.37996946E-01  1.63997266E+00  3.63471629E+00  8.74462038E-01  3.99980000E-01  7.11646068E-01  4.94635083E+54  4.90042461E+54  1.15268261E+07  0.00000000E+00  7.64632089E+04  9.50000000E-01  1.00000000E+00  4.59262200E+52  0.00000000E+00  7.27220522E-05  3.59708783E+50  0.00000000E+00  0.00000000E+00  7.68583386E-01  8.84870899E+00  1.48715416E-12
   1     460      3.14197870E-03  8.28635136E-01  1.63232551E+00  3.63451144E+00  8.70723920E-01  4.05110000E-01  7.11646045E-01  4.90045855E+54  4.85227152E+54  1.14075540E+07  0.00000000E+00  7.70069034E+04  9.50000000E-01  1.00000000E+00  4.81870300E+52  0.00000000E+00  7.27220522E-05  3.56371402E+50  0.00000000E+00  0.00000000E+00  7.69660575E-01  8.88011280E+00  1.47054019E-12
   1     461      3.18550394E-03  8.19417927E-01  1.62469912E+00  3.63431388E+00  8.66927463E-01  4.10100000E-01  7.11646022E-01  4.85486699E+54  4.80294630E+54  1.12904828E+07  0.00000000E+00  7.75506139E+04  9.50000000E-01  1.00000000E+00  5.19206900E+52  0.00000000E+00  7.27220522E-05  3.53055891E+50  0.00000000E+00  0.00000000E+00  7.70739988E-01  8.91140686E+00  1.45418284E-12
   1     462      3.23005270E-03  8.10309163E-01  1.61706077E+00  3.63412350E+00  8.63050565E-01  4.14970000E-01  7.11645997E-01  4.80937882E+54  4.75358812E+54  1.11746874E+07  0.00000000E+00  7.80964279E+04  9.50000000E-01  1.00000000E+00  5.57907000E+52  0.00000000E+00  7.27220522E-05  3.49747897E+50  0.00000000E+00  0.00000000E+00  7.71826274E-01  8.94271185E+00  1.43801794E-12
   1     463      3.27567901E-03  8.01260050E-01  1.60940686E+00  3.63393443E+00  8.59092950E-01  4.19740000E-01  7.11645972E-01  4.76397393E+54  4.70418398E+54  1.10603867E+07  0.00000000E+00  7.86469745E+04  9.50000000E-01  1.00000000E+00  5.97899500E+52  0.00000000E+00  7.27220522E-05  3.46445961E+50  0.00000000E+00  0.00000000E+00  7.72920005E-01  8.97417765E+00  1.42195890E-12
   1     464      3.32219170E-03  7.92089554E-01  1.60177505E+00  3.63371679E+00  8.55060622E-01  4.24410000E-01  7.11645947E-01  4.71887774E+54  4.65496164E+54  1.09488940E+07  0.00000000E+00  7.92117795E+04  9.50000000E-01  1.00000000E+00  6.39161000E+52  0.00000000E+00  7.27220522E-05  3.43166473E+50  0.00000000E+00  0.00000000E+00  7.74015820E-01  9.00634413E+00  1.40568444E-12
   1     465      3.36844486E-03  7.83212309E-01  1.59434967E+00  3.63350207E+00  8.51068344E-01  4.28850000E-01  7.11645921E-01  4.67516728E+54  4.60697642E+54  1.08421033E+07  0.00000000E+00  7.97666347E+04  9.50000000E-01  1.00000000E+00  6.81908600E+52  0.00000000E+00  7.27220522E-05  3.39987759E+50  0.00000000E+00  0.00000000E+00  7.75087046E-01  9.03783248E+00  1.38993041E-12
   1     466      3.41542681E-03  7.74468911E-01  1.58697005E+00  3.63329062E+00  8.47022887E-01  4.33170000E-01  7.11645895E-01  4.63188609E+54  4.55928807E+54  1.07369866E+07  0.00000000E+00  8.03214019E+04  9.50000000E-01  1.00000000E+00  7.25980200E+52  0.00000000E+00  7.27220522E-05  3.36840262E+50  0.00000000E+00  0.00000000E+00  7.76156631E-01  9.06920654E+00  1.37441391E-12
   1     467      3.46333871E-03  7.65823816E-01  1.57960749E+00  3.63308161E+00  8.42918271E-01  4.37390000E-01  7.11645868E-01  4.58886238E+54  4.51351098E+54  1.06333977E+07  0.00000000E+00  8.08782359E+04  9.50000000E-01  1.00000000E+00  7.53514000E+52  0.00000000E+00  7.27220522E-05  3.33711489E+50  0.00000000E+00  0.00000000E+00  7.77228700E-01  9.10058871E+00  1.35907186E-12
   1     468      3.51220294E-03  7.57279063E-01  1.57226167E+00  3.63287556E+00  8.38766134E-01  4.41480000E-01  7.11645841E-01  4.54609175E+54  4.46614301E+54  1.05316377E+07  0.00000000E+00  8.14369763E+04  9.50000000E-01  1.00000000E+00  7.99487400E+52  0.00000000E+00  7.27220522E-05  3.30601121E+50  0.00000000E+00  0.00000000E+00  7.78303287E-01  9.13196992E+00  1.34390789E-12
   1     469      3.56206107E-03  7.48829017E-01  1.56492995E+00  3.63267220E+00  8.34545572E-01  4.45500000E-01  7.11645813E-01  4.50355690E+54  4.41888773E+54  1.04309160E+07  0.00000000E+00  8.19979264E+04  9.50000000E-01  1.00000000E+00  8.46691700E+52  0.00000000E+00  7.27220522E-05  3.27507900E+50  0.00000000E+00  0.00000000E+00  7.79380775E-01  9.16336714E+00  1.32891198E-12
   1     470      3.61292946E-03  7.40474414E-01  1.55761378E+00  3.63247161E+00  8.30262975E-01  4.49420000E-01  7.11645784E-01  4.46126347E+54  4.37175865E+54  1.03313607E+07  0.00000000E+00  8.25609896E+04  9.50000000E-01  1.00000000E+00  8.95048200E+52  0.00000000E+00  7.27220522E-05  3.24432235E+50  0.00000000E+00  0.00000000E+00  7.80460942E-01  9.19477481E+00  1.31408546E-12
   1     471      3.66483585E-03  7.32270988E-01  1.55031208E+00  3.63228238E+00  8.25923747E-01  4.53240000E-01  7.11645754E-01  4.41920179E+54  4.32474300E+54  1.02327639E+07  0.00000000E+00  8.31229179E+04  9.50000000E-01  1.00000000E+00  9.44587900E+52  0.00000000E+00  7.27220522E-05  3.21373423E+50  0.00000000E+00  0.00000000E+00  7.81543943E-01  9.22601258E+00  1.29952722E-12
   1     472      3.71817989E-03  7.23971893E-01  1.54297563E+00  3.63207488E+00  8.21483744E-01  4.57020000E-01  7.11645723E-01  4.37709067E+54  4.27757107E+54  1.01351113E+07  0.00000000E+00  8.36986166E+04  9.50000000E-01  1.00000000E+00  9.95196000E+52  0.00000000E+00  7.27220522E-05  3.18311016E+50  0.00000000E+00  0.00000000E+00  7.82637122E-01  9.25790654E+00  1.28479920E-12
   1     473      3.77175528E-03  7.15819625E-01  1.53577131E+00  3.63186161E+00  8.17053563E-01  4.60660000E-01  7.11645692E-01  4.33588266E+54  4.23117855E+54  1.00404859E+07  0.00000000E+00  8.42718873E+04  9.50000000E-01  1.00000000E+00  1.04704110E+53  0.00000000E+00  7.27220522E-05  3.15314285E+50  0.00000000E+00  0.00000000E+00  7.83715537E-01  9.28955718E+00  1.27033175E-12
   1     474      3.82591533E-03  7.07839415E-01  1.52864942E+00  3.63165372E+00  8.12602773E-01  4.64180000E-01  7.11645661E-01  4.29528465E+54  4.18527413E+54  9.94759650E+06  0.00000000E+00  8.48416410E+04  9.50000000E-01  1.00000000E+00  1.10010520E+53  0.00000000E+00  7.27220522E-05  3.12361914E+50  0.00000000E+00  0.00000000E+00  7.84786432E-01  9.32090716E+00  1.25616965E-12
   1     475      3.88122333E-03  6.99948098E-01  1.52153829E+00  3.63144900E+00  8.08087815E-01  4.67640000E-01  7.11645629E-01  4.25488348E+54  4.14166928E+54  9.85548439E+06  0.00000000E+00  8.54136341E+04  9.50000000E-01  1.00000000E+00  1.13214200E+53  0.00000000E+00  7.27220522E-05  3.09423858E+50  0.00000000E+00  0.00000000E+00  7.85860508E-01  9.35227465E+00  1.24216529E-12
   1     476      3.93770308E-03  6.92146138E-01  1.51443871E+00  3.63124758E+00  8.03525569E-01  4.71000000E-01  7.11645595E-01  4.21468130E+54  4.09600091E+54  9.76458906E+06  0.00000000E+00  8.59878024E+04  9.50000000E-01  1.00000000E+00  1.18680390E+53  0.00000000E+00  7.27220522E-05  3.06500273E+50  0.00000000E+00  0.00000000E+00  7.86937646E-01  9.38365598E+00  1.22831952E-12
   1     477      3.99538974E-03  6.84409060E-01  1.50735050E+00  3.63104580E+00  7.98893724E-01  4.74300000E-01  7.11645561E-01  4.17467593E+54  4.05043239E+54  9.67439798E+06  0.00000000E+00  8.65656053E+04  9.50000000E-01  1.00000000E+00  1.24243540E+53  0.00000000E+00  7.27220522E-05  3.03591001E+50  0.00000000E+00  0.00000000E+00  7.88017869E-01  9.41513036E+00  1.21458889E-12
   1     478      4.05413904E-03  6.76779439E-01  1.50029414E+00  3.63084757E+00  7.94213488E-01  4.77520000E-01  7.11645526E-01  4.13497969E+54  4.00506797E+54  9.58520049E+06  0.00000000E+00  8.71441102E+04  9.50000000E-01  1.00000000E+00  1.29911720E+53  0.00000000E+00  7.27220522E-05  3.00704209E+50  0.00000000E+00  0.00000000E+00  7.89098033E-01  9.44653792E+00  1.20104895E-12
   1     479      4.11413685E-03  6.69239803E-01  1.49325107E+00  3.63065301E+00  7.89472156E-01  4.80670000E-01  7.11645490E-01  4.09548526E+54  3.95980871E+54  9.49669897E+06  0.00000000E+00  8.77246189E+04  9.50000000E-01  1.00000000E+00  1.35676550E+53  0.00000000E+00  7.27220522E-05  2.97832093E+50  0.00000000E+00  0.00000000E+00  7.90180952E-01  9.47794965E+00  1.18766871E-12
   1     480      4.17545022E-03  6.61672847E-01  1.48621825E+00  3.63044352E+00  7.84659356E-01  4.83770000E-01  7.11645453E-01  4.05617455E+54  3.91463285E+54  9.40928222E+06  0.00000000E+00  8.83144605E+04  9.50000000E-01  1.00000000E+00  1.41541700E+53  0.00000000E+00  7.27220522E-05  2.94973337E+50  0.00000000E+00  0.00000000E+00  7.91267090E-01  9.50976012E+00  1.17423999E-12
   1     481      4.23717589E-03  6.54269361E-01  1.47930022E+00  3.63023497E+00  7.79856315E-01  4.86770000E-01  7.11645416E-01  4.01762462E+54  3.87011054E+54  9.32393710E+06  0.00000000E+00  8.88999241E+04  9.50000000E-01  1.00000000E+00  1.47514080E+53  0.00000000E+00  7.27220522E-05  2.92169907E+50  0.00000000E+00  0.00000000E+00  7.92340191E-01  9.54122961E+00  1.16110137E-12
   1     482      4.29997806E-03  6.47003151E-01  1.47242191E+00  3.63003445E+00  7.75010055E-01  4.89690000E-01  7.11645378E-01  3.97941182E+54  3.82583215E+54  9.23935367E+06  0.00000000E+00  8.94837406E+04  9.50000000E-01  1.00000000E+00  1.53579670E+53  0.00000000E+00  7.27220522E-05  2.89390994E+50  0.00000000E+00  0.00000000E+00  7.93411762E-01  9.57250755E+00  1.14820636E-12
   1     483      4.36435964E-03  6.39801491E-01  1.46553236E+00  3.62983759E+00  7.70084093E-01  4.92560000E-01  7.11645338E-01  3.94125059E+54  3.78151551E+54  9.15496724E+06  0.00000000E+00  9.00713745E+04  9.50000000E-01  1.00000000E+00  1.59735080E+53  0.00000000E+00  7.27220522E-05  2.86615831E+50  0.00000000E+00  0.00000000E+00  7.94489729E-01  9.60388713E+00  1.13542591E-12
   1     484      4.43021070E-03  6.32679582E-01  1.45864875E+00  3.62964458E+00  7.65093221E-01  4.95380000E-01  7.11645298E-01  3.90323464E+54  3.73726336E+54  9.07104380E+06  0.00000000E+00  9.06615542E+04  9.50000000E-01  1.00000000E+00  1.65971280E+53  0.00000000E+00  7.27220522E-05  2.83851233E+50  0.00000000E+00  0.00000000E+00  7.95571426E-01  9.63529980E+00  1.12278699E-12
   1     485      4.49756087E-03  6.25642126E-01  1.45177182E+00  3.62945630E+00  7.60038446E-01  4.98140000E-01  7.11645256E-01  3.86536657E+54  3.69306990E+54  8.98758469E+06  0.00000000E+00  9.12539600E+04  9.50000000E-01  1.00000000E+00  1.72296670E+53  0.00000000E+00  7.27220522E-05  2.81097389E+50  0.00000000E+00  0.00000000E+00  7.96656741E-01  9.66672830E+00  1.11029794E-12
   1     486      4.56649550E-03  6.18681126E-01  1.44489827E+00  3.62927207E+00  7.54916974E-01  5.00850000E-01  7.11645213E-01  3.82762527E+54  3.64893595E+54  8.90453126E+06  0.00000000E+00  9.18491624E+04  9.50000000E-01  1.00000000E+00  1.78689320E+53  0.00000000E+00  7.27220522E-05  2.78352765E+50  0.00000000E+00  0.00000000E+00  7.97746199E-01  9.69820260E+00  1.09794458E-12
