 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  769  0.4500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     415      1.56201363E-02  7.90891030E-02  7.43138593E-01  3.55031824E+00  4.34127077E-01  1.36750000E-01  7.11643761E-01  4.85932772E+53  4.84797230E+53  1.37338715E+07  0.00000000E+00  1.25153235E+05  4.50000000E-01  1.00000000E+00  1.13554200E+51  0.00000000E+00  7.27220522E-05  3.53380284E+49  0.00000000E+00  0.00000000E+00  8.87700003E-01  1.13207368E+01  1.40355748E-13
   1     416      1.58754685E-02  7.81952424E-02  7.39186690E-01  3.55024200E+00  4.32660426E-01  1.40300000E-01  7.11643544E-01  4.80826703E+53  4.79531740E+53  1.35382469E+07  0.00000000E+00  1.25802891E+05  4.50000000E-01  1.00000000E+00  1.29496300E+51  0.00000000E+00  7.27220522E-05  3.49667046E+49  0.00000000E+00  0.00000000E+00  8.88730881E-01  1.13500810E+01  1.38769455E-13
   1     417      1.61326293E-02  7.73197195E-02  7.35294305E-01  3.55016595E+00  4.31170457E-01  1.43650000E-01  7.11643324E-01  4.75821913E+53  4.74354875E+53  1.33524616E+07  0.00000000E+00  1.26450645E+05  4.50000000E-01  1.00000000E+00  1.46703800E+51  0.00000000E+00  7.27220522E-05  3.46027460E+49  0.00000000E+00  0.00000000E+00  8.89747261E-01  1.13792641E+01  1.37215706E-13
   1     418      1.63940958E-02  7.64548657E-02  7.31424001E-01  3.55009066E+00  4.29643608E-01  1.46870000E-01  7.11643099E-01  4.70869395E+53  4.69217558E+53  1.31736618E+07  0.00000000E+00  1.27103243E+05  4.50000000E-01  1.00000000E+00  1.65183700E+51  0.00000000E+00  7.27220522E-05  3.42425887E+49  0.00000000E+00  0.00000000E+00  8.90758828E-01  1.14085899E+01  1.35680890E-13
   1     419      1.66602096E-02  7.55997832E-02  7.27572008E-01  3.55001613E+00  4.28080532E-01  1.49960000E-01  7.11642868E-01  4.65963840E+53  4.64114577E+53  1.30011944E+07  0.00000000E+00  1.27761402E+05  4.50000000E-01  1.00000000E+00  1.84926300E+51  0.00000000E+00  7.27220522E-05  3.38858467E+49  0.00000000E+00  0.00000000E+00  8.91766494E-01  1.14380894E+01  1.34163415E-13
   1     420      1.69310841E-02  7.47543638E-02  7.23737868E-01  3.54994247E+00  4.26482607E-01  1.52930000E-01  7.11642631E-01  4.61104234E+53  4.59044746E+53  1.28345707E+07  0.00000000E+00  1.28425318E+05  4.50000000E-01  1.00000000E+00  2.05948800E+51  0.00000000E+00  7.27220522E-05  3.35324462E+49  0.00000000E+00  0.00000000E+00  8.92770310E-01  1.14677701E+01  1.32663088E-13
   1     421      1.72068375E-02  7.39244514E-02  7.19921376E-01  3.54987848E+00  4.24853368E-01  1.55770000E-01  7.11642387E-01  4.56289642E+53  4.54007582E+53  1.26731600E+07  0.00000000E+00  1.29099021E+05  4.50000000E-01  1.00000000E+00  2.28206000E+51  0.00000000E+00  7.27220522E-05  3.31823191E+49  0.00000000E+00  0.00000000E+00  8.93770259E-01  1.14978100E+01  1.31190281E-13
   1     422      1.74896280E-02  7.31093260E-02  7.16094340E-01  3.54983206E+00  4.23183295E-01  1.58530000E-01  7.11642135E-01  4.51484247E+53  4.48967152E+53  1.25151383E+07  0.00000000E+00  1.29791302E+05  4.50000000E-01  1.00000000E+00  2.51709500E+51  0.00000000E+00  7.27220522E-05  3.28328610E+49  0.00000000E+00  0.00000000E+00  8.94773665E-01  1.15285967E+01  1.29743716E-13
   1     423      1.77816407E-02  7.22918652E-02  7.12231534E-01  3.54978574E+00  4.21456384E-01  1.61220000E-01  7.11641872E-01  4.46657030E+53  4.43893139E+53  1.23596133E+07  0.00000000E+00  1.30499329E+05  4.50000000E-01  1.00000000E+00  2.76389100E+51  0.00000000E+00  7.27220522E-05  3.24818158E+49  0.00000000E+00  0.00000000E+00  8.95787091E-01  1.15599989E+01  1.28293007E-13
   1     424      1.80789534E-02  7.14776688E-02  7.08387572E-01  3.54973111E+00  4.19698087E-01  1.63810000E-01  7.11641602E-01  4.41876511E+53  4.38853720E+53  1.22091220E+07  0.00000000E+00  1.31209355E+05  4.50000000E-01  1.00000000E+00  3.02279100E+51  0.00000000E+00  7.27220522E-05  3.21341667E+49  0.00000000E+00  0.00000000E+00  8.96796149E-01  1.15914043E+01  1.26848090E-13
   1     425      1.83794524E-02  7.06762340E-02  7.04590302E-01  3.54967400E+00  4.17922922E-01  1.66290000E-01  7.11641327E-01  4.37176480E+53  4.33882716E+53  1.20641485E+07  0.00000000E+00  1.31918644E+05  4.50000000E-01  1.00000000E+00  3.29376400E+51  0.00000000E+00  7.27220522E-05  3.17923708E+49  0.00000000E+00  0.00000000E+00  8.97793450E-01  1.16226924E+01  1.25425821E-13
   1     426      1.86845485E-02  6.98862263E-02  7.00822106E-01  3.54961799E+00  4.16122400E-01  1.68670000E-01  7.11641045E-01  4.32534289E+53  4.28957959E+53  1.19233320E+07  0.00000000E+00  1.32632101E+05  4.50000000E-01  1.00000000E+00  3.57633000E+51  0.00000000E+00  7.27220522E-05  3.14547811E+49  0.00000000E+00  0.00000000E+00  8.98783542E-01  1.16540795E+01  1.24023831E-13
   1     427      1.89952798E-02  6.91050698E-02  6.97071134E-01  3.54956291E+00  4.14291381E-01  1.70980000E-01  7.11640755E-01  4.27934877E+53  4.24064426E+53  1.17859410E+07  0.00000000E+00  1.33352002E+05  4.50000000E-01  1.00000000E+00  3.87045100E+51  0.00000000E+00  7.27220522E-05  3.11203024E+49  0.00000000E+00  0.00000000E+00  8.99769468E-01  1.16856647E+01  1.22637549E-13
   1     428      1.93117591E-02  6.83316126E-02  6.93337588E-01  3.54950703E+00  4.12430413E-01  1.73210000E-01  7.11640456E-01  4.23378157E+53  4.19202385E+53  1.16518513E+07  0.00000000E+00  1.34077622E+05  4.50000000E-01  1.00000000E+00  4.17577200E+51  0.00000000E+00  7.27220522E-05  3.07889284E+49  0.00000000E+00  0.00000000E+00  9.00751104E-01  1.17174147E+01  1.21264931E-13
   1     429      1.96336582E-02  6.75680071E-02  6.89626443E-01  3.54945231E+00  4.10543425E-01  1.75370000E-01  7.11640150E-01  4.18869679E+53  4.14377206E+53  1.15210175E+07  0.00000000E+00  1.34808855E+05  4.50000000E-01  1.00000000E+00  4.49247300E+51  0.00000000E+00  7.27220522E-05  3.04610626E+49  0.00000000E+00  0.00000000E+00  9.01727072E-01  1.17493235E+01  1.19909796E-13
   1     430      1.99615873E-02  6.68129027E-02  6.85932093E-01  3.54939851E+00  4.08627544E-01  1.77450000E-01  7.11639834E-01  4.14402178E+53  4.09581980E+53  1.13930209E+07  0.00000000E+00  1.35546785E+05  4.50000000E-01  1.00000000E+00  4.82019800E+51  0.00000000E+00  7.27220522E-05  3.01361768E+49  0.00000000E+00  0.00000000E+00  9.02698779E-01  1.17814369E+01  1.18569747E-13
   1     431      2.02956453E-02  6.60663388E-02  6.82254953E-01  3.54934570E+00  4.06683652E-01  1.79470000E-01  7.11639510E-01  4.09975710E+53  4.04817286E+53  1.12677233E+07  0.00000000E+00  1.36291421E+05  4.50000000E-01  1.00000000E+00  5.15842400E+51  0.00000000E+00  7.27220522E-05  2.98142750E+49  0.00000000E+00  0.00000000E+00  9.03666047E-01  1.18137537E+01  1.17244855E-13
   1     432      2.06359937E-02  6.53238721E-02  6.78594756E-01  3.54928671E+00  4.04709911E-01  1.81430000E-01  7.11639175E-01  4.05589724E+53  4.00083058E+53  1.11451338E+07  0.00000000E+00  1.37039943E+05  4.50000000E-01  1.00000000E+00  5.50666600E+51  0.00000000E+00  7.27220522E-05  2.94953171E+49  0.00000000E+00  0.00000000E+00  9.04628880E-01  1.18461503E+01  1.15927234E-13
   1     433      2.09807459E-02  6.45902968E-02  6.74972408E-01  3.54922280E+00  4.02719578E-01  1.83320000E-01  7.11638833E-01  4.01268727E+53  3.95403032E+53  1.10258476E+07  0.00000000E+00  1.37788515E+05  4.50000000E-01  1.00000000E+00  5.86569500E+51  0.00000000E+00  7.27220522E-05  2.91810853E+49  0.00000000E+00  0.00000000E+00  9.05581710E-01  1.18784606E+01  1.14625392E-13
   1     434      2.13302229E-02  6.38687020E-02  6.71384923E-01  3.54916021E+00  4.00712171E-01  1.85150000E-01  7.11638483E-01  3.97008307E+53  3.90773154E+53  1.09093600E+07  0.00000000E+00  1.38540270E+05  4.50000000E-01  1.00000000E+00  6.23515300E+51  0.00000000E+00  7.27220522E-05  2.88712588E+49  0.00000000E+00  0.00000000E+00  9.06525262E-01  1.19108202E+01  1.13344811E-13
   1     435      2.16863468E-02  6.31623326E-02  6.67813292E-01  3.54911099E+00  3.98679931E-01  1.86920000E-01  7.11638121E-01  3.92785182E+53  3.86171034E+53  1.07945582E+07  0.00000000E+00  1.39304081E+05  4.50000000E-01  1.00000000E+00  6.61414800E+51  0.00000000E+00  7.27220522E-05  2.85641445E+49  0.00000000E+00  0.00000000E+00  9.07464471E-01  1.19436089E+01  1.12091250E-13
   1     436      2.20529665E-02  6.24646326E-02  6.64221362E-01  3.54907611E+00  3.96602373E-01  1.88650000E-01  7.11637745E-01  3.88556576E+53  3.81554546E+53  1.06801656E+07  0.00000000E+00  1.40088331E+05  4.50000000E-01  1.00000000E+00  7.00203000E+51  0.00000000E+00  7.27220522E-05  2.82566316E+49  0.00000000E+00  0.00000000E+00  9.08408776E-01  1.19771815E+01  1.10853075E-13
   1     437      2.24276883E-02  6.17726895E-02  6.60635579E-01  3.54904213E+00  3.94494886E-01  1.90330000E-01  7.11637357E-01  3.84353808E+53  3.76955627E+53  1.05675605E+07  0.00000000E+00  1.40882017E+05  4.50000000E-01  1.00000000E+00  7.39818100E+51  0.00000000E+00  7.27220522E-05  2.79509977E+49  0.00000000E+00  0.00000000E+00  9.09351158E-01  1.20110627E+01  1.09625115E-13
   1     438      2.28081576E-02  6.10911598E-02  6.57079901E-01  3.54900949E+00  3.92372637E-01  1.91950000E-01  7.11636957E-01  3.80204967E+53  3.72401124E+53  1.04574555E+07  0.00000000E+00  1.41679971E+05  4.50000000E-01  1.00000000E+00  7.80384300E+51  0.00000000E+00  7.27220522E-05  2.76492854E+49  0.00000000E+00  0.00000000E+00  9.10285255E-01  1.20450299E+01  1.08415636E-13
   1     439      2.31944955E-02  6.04196646E-02  6.53553669E-01  3.54897793E+00  3.90234455E-01  1.93510000E-01  7.11636547E-01  3.76108428E+53  3.67890297E+53  1.03496160E+07  0.00000000E+00  1.42482189E+05  4.50000000E-01  1.00000000E+00  8.21813100E+51  0.00000000E+00  7.27220522E-05  2.73513767E+49  0.00000000E+00  0.00000000E+00  9.11211184E-01  1.20790824E+01  1.07223965E-13
   1     440      2.35867533E-02  5.97563896E-02  6.50056286E-01  3.54894459E+00  3.88079600E-01  1.95030000E-01  7.11636126E-01  3.72062825E+53  3.63421372E+53  1.02439427E+07  0.00000000E+00  1.43287680E+05  4.50000000E-01  1.00000000E+00  8.64145300E+51  0.00000000E+00  7.27220522E-05  2.70571722E+49  0.00000000E+00  0.00000000E+00  9.12129044E-01  1.21131774E+01  1.06046882E-13
   1     441      2.39848902E-02  5.90985302E-02  6.46589124E-01  3.54890396E+00  3.85907315E-01  1.96500000E-01  7.11635693E-01  3.68069348E+53  3.58995876E+53  1.01405414E+07  0.00000000E+00  1.44094067E+05  4.50000000E-01  1.00000000E+00  9.07347200E+51  0.00000000E+00  7.27220522E-05  2.67667583E+49  0.00000000E+00  0.00000000E+00  9.13038421E-01  1.21472146E+01  1.04879409E-13
   1     442      2.43890476E-02  5.84506641E-02  6.43151543E-01  3.54886469E+00  3.83719052E-01  1.97920000E-01  7.11635248E-01  3.64126530E+53  3.54612896E+53  1.00389977E+07  0.00000000E+00  1.44904716E+05  4.50000000E-01  1.00000000E+00  9.51363400E+51  0.00000000E+00  7.27220522E-05  2.64800285E+49  0.00000000E+00  0.00000000E+00  9.13939431E-01  1.21813357E+01  1.03729672E-13
   1     443      2.47992934E-02  5.78127196E-02  6.39743582E-01  3.54882687E+00  3.81515638E-01  1.99290000E-01  7.11634790E-01  3.60233967E+53  3.50271697E+53  9.93927682E+06  0.00000000E+00  1.45719580E+05  4.50000000E-01  1.00000000E+00  9.96227000E+51  0.00000000E+00  7.27220522E-05  2.61969533E+49  0.00000000E+00  0.00000000E+00  9.14832016E-01  1.22155382E+01  1.02597541E-13
   1     444      2.52157237E-02  5.71845582E-02  6.36364882E-01  3.54879057E+00  3.79297528E-01  2.00620000E-01  7.11634320E-01  3.56390708E+53  3.45971654E+53  9.84127494E+06  0.00000000E+00  1.46538709E+05  4.50000000E-01  1.00000000E+00  1.04190540E+52  0.00000000E+00  7.27220522E-05  2.59174637E+49  0.00000000E+00  0.00000000E+00  9.15716221E-01  1.22498235E+01  1.01482772E-13
   1     445      2.56383894E-02  5.65660535E-02  6.33015689E-01  3.54875572E+00  3.77065458E-01  2.01910000E-01  7.11633836E-01  3.52596542E+53  3.41713113E+53  9.74503248E+06  0.00000000E+00  1.47361926E+05  4.50000000E-01  1.00000000E+00  1.08834290E+52  0.00000000E+00  7.27220522E-05  2.56415441E+49  0.00000000E+00  0.00000000E+00  9.16591938E-01  1.22841836E+01  1.00385141E-13
   1     446      2.60673944E-02  5.59570190E-02  6.29695402E-01  3.54872237E+00  3.74819634E-01  2.03160000E-01  7.11633339E-01  3.48850282E+53  3.37494516E+53  9.65034956E+06  0.00000000E+00  1.48189335E+05  4.50000000E-01  1.00000000E+00  1.13557660E+52  0.00000000E+00  7.27220522E-05  2.53691084E+49  0.00000000E+00  0.00000000E+00  9.17459280E-01  1.23186220E+01  9.93043157E-14
   1     447      2.65027935E-02  5.53577474E-02  6.26404113E-01  3.54869129E+00  3.72560874E-01  2.04370000E-01  7.11632827E-01  3.45151633E+53  3.33315885E+53  9.55724385E+06  0.00000000E+00  1.49021091E+05  4.50000000E-01  1.00000000E+00  1.18357480E+52  0.00000000E+00  7.27220522E-05  2.51001351E+49  0.00000000E+00  0.00000000E+00  9.18318182E-01  1.23531445E+01  9.82408164E-14
   1     448      2.69446597E-02  5.47680704E-02  6.23142205E-01  3.54866226E+00  3.70289726E-01  2.05550000E-01  7.11632301E-01  3.41500580E+53  3.29177755E+53  9.46561423E+06  0.00000000E+00  1.49877631E+05  4.50000000E-01  1.00000000E+00  1.23228250E+52  0.00000000E+00  7.27220522E-05  2.48346230E+49  0.00000000E+00  0.00000000E+00  9.19168506E-01  1.23885952E+01  9.71943440E-14
   1     449      2.73931346E-02  5.41862068E-02  6.19908130E-01  3.54863251E+00  3.68005393E-01  2.06680000E-01  7.11631760E-01  3.37894899E+53  3.25077511E+53  9.37549018E+06  0.00000000E+00  1.50761403E+05  4.50000000E-01  1.00000000E+00  1.28173880E+52  0.00000000E+00  7.27220522E-05  2.45724105E+49  0.00000000E+00  0.00000000E+00  9.20010618E-01  1.24250669E+01  9.61617378E-14
   1     450      2.78481992E-02  5.36171234E-02  6.16702858E-01  3.54861188E+00  3.65710897E-01  2.07780000E-01  7.11631202E-01  3.34334935E+53  3.21015799E+53  9.28663882E+06  0.00000000E+00  1.51651797E+05  4.50000000E-01  1.00000000E+00  1.33191360E+52  0.00000000E+00  7.27220522E-05  2.43135226E+49  0.00000000E+00  0.00000000E+00  9.20844232E-01  1.24617040E+01  9.51518120E-14
   1     451      2.83099315E-02  5.30637062E-02  6.13525864E-01  3.54860694E+00  3.63408667E-01  2.08850000E-01  7.11630629E-01  3.30819625E+53  3.16992124E+53  9.19876688E+06  0.00000000E+00  1.52550913E+05  4.50000000E-01  1.00000000E+00  1.38275010E+52  0.00000000E+00  7.27220522E-05  2.40578820E+49  0.00000000E+00  0.00000000E+00  9.21669451E-01  1.24985910E+01  9.41696883E-14
   1     452      2.87783720E-02  5.25187233E-02  6.10376911E-01  3.54860348E+00  3.61097017E-01  2.09880000E-01  7.11630039E-01  3.27348542E+53  3.13005584E+53  9.11231004E+06  0.00000000E+00  1.53453985E+05  4.50000000E-01  1.00000000E+00  1.43429580E+52  0.00000000E+00  7.27220522E-05  2.38054577E+49  0.00000000E+00  0.00000000E+00  9.22486307E-01  1.25355311E+01  9.32025325E-14
   1     453      2.92535816E-02  5.19820832E-02  6.07256180E-01  3.54860143E+00  3.58779850E-01  2.10870000E-01  7.11629431E-01  3.23921376E+53  3.09288041E+53  9.02737597E+06  0.00000000E+00  1.54360825E+05  4.50000000E-01  1.00000000E+00  1.46333350E+52  0.00000000E+00  7.27220522E-05  2.35562272E+49  0.00000000E+00  0.00000000E+00  9.23294723E-01  1.25725160E+01  9.22501823E-14
   1     454      2.97356655E-02  5.14537391E-02  6.04163323E-01  3.54860104E+00  3.56456274E-01  2.11830000E-01  7.11628806E-01  3.20537329E+53  3.05378806E+53  8.94379183E+06  0.00000000E+00  1.55271493E+05  4.50000000E-01  1.00000000E+00  1.51585230E+52  0.00000000E+00  7.27220522E-05  2.33101324E+49  0.00000000E+00  0.00000000E+00  9.24094764E-01  1.26095479E+01  9.13125546E-14
   1     455      3.02246843E-02  5.09335128E-02  6.01098390E-01  3.54860211E+00  3.54121609E-01  2.12760000E-01  7.11628162E-01  3.17196020E+53  3.01505682E+53  8.86133924E+06  0.00000000E+00  1.56185794E+05  4.50000000E-01  1.00000000E+00  1.56903380E+52  0.00000000E+00  7.27220522E-05  2.30671455E+49  0.00000000E+00  0.00000000E+00  9.24886391E-01  1.26466185E+01  9.03893333E-14
   1     456      3.07207535E-02  5.04212990E-02  5.98060976E-01  3.54860476E+00  3.51776844E-01  2.13660000E-01  7.11627498E-01  3.13896631E+53  2.97668483E+53  8.78001283E+06  0.00000000E+00  1.57103771E+05  4.50000000E-01  1.00000000E+00  1.62281480E+52  0.00000000E+00  7.27220522E-05  2.28272072E+49  0.00000000E+00  0.00000000E+00  9.25669688E-01  1.26837291E+01  8.94803312E-14
   1     457      3.12239301E-02  4.99170533E-02  5.95051064E-01  3.54860910E+00  3.49422630E-01  2.14540000E-01  7.11626815E-01  3.10638706E+53  2.93866159E+53  8.69976100E+06  0.00000000E+00  1.58025331E+05  4.50000000E-01  1.00000000E+00  1.67725470E+52  0.00000000E+00  7.27220522E-05  2.25902842E+49  0.00000000E+00  0.00000000E+00  9.26444638E-01  1.27208757E+01  8.85854699E-14
   1     458      3.17343142E-02  4.94166397E-02  5.92068739E-01  3.54860622E+00  3.47057006E-01  2.15390000E-01  7.11626110E-01  3.07421935E+53  2.90098765E+53  8.62074503E+06  0.00000000E+00  1.58947620E+05  4.50000000E-01  1.00000000E+00  1.73231700E+52  0.00000000E+00  7.27220522E-05  2.23563540E+49  0.00000000E+00  0.00000000E+00  9.27211200E-01  1.27579433E+01  8.76974091E-14
   1     459      3.22520139E-02  4.89234539E-02  5.89113868E-01  3.54860364E+00  3.44687573E-01  2.16220000E-01  7.11625384E-01  3.04245670E+53  2.86620782E+53  8.54299725E+06  0.00000000E+00  1.59872892E+05  4.50000000E-01  1.00000000E+00  1.76248880E+52  0.00000000E+00  7.27220522E-05  2.21253695E+49  0.00000000E+00  0.00000000E+00  9.27969392E-01  1.27950229E+01  8.68221754E-14
   1     460      3.27771331E-02  4.84380566E-02  5.86186212E-01  3.54860286E+00  3.42312655E-01  2.17010000E-01  7.11624636E-01  3.01109295E+53  2.82926119E+53  8.46637545E+06  0.00000000E+00  1.60801546E+05  4.50000000E-01  1.00000000E+00  1.81831760E+52  0.00000000E+00  7.27220522E-05  2.18972859E+49  0.00000000E+00  0.00000000E+00  9.28719261E-01  1.28321303E+01  8.59607633E-14
   1     461      3.33097666E-02  4.79603639E-02  5.83285509E-01  3.54860401E+00  3.39925907E-01  2.17790000E-01  7.11623864E-01  2.98012100E+53  2.79264372E+53  8.39056046E+06  0.00000000E+00  1.61733569E+05  4.50000000E-01  1.00000000E+00  1.87477280E+52  0.00000000E+00  7.27220522E-05  2.16720515E+49  0.00000000E+00  0.00000000E+00  9.29460860E-01  1.28692648E+01  8.51130244E-14
   1     462      3.38499674E-02  4.74902384E-02  5.80411806E-01  3.54860695E+00  3.37529456E-01  2.18540000E-01  7.11623068E-01  2.94953835E+53  2.75634833E+53  8.31561353E+06  0.00000000E+00  1.62668773E+05  4.50000000E-01  1.00000000E+00  1.93190020E+52  0.00000000E+00  7.27220522E-05  2.14496482E+49  0.00000000E+00  0.00000000E+00  9.30194167E-01  1.29064186E+01  8.42787146E-14
   1     463      3.43978764E-02  4.70275582E-02  5.77564906E-01  3.54861169E+00  3.35123515E-01  2.19280000E-01  7.11622246E-01  2.91933826E+53  2.72038391E+53  8.24150381E+06  0.00000000E+00  1.63607075E+05  4.50000000E-01  1.00000000E+00  1.98954350E+52  0.00000000E+00  7.27220522E-05  2.12300269E+49  0.00000000E+00  0.00000000E+00  9.30919222E-01  1.29435883E+01  8.34576176E-14
   1     464      3.49535878E-02  4.65722757E-02  5.74744594E-01  3.54861840E+00  3.32724019E-01  2.19980000E-01  7.11621399E-01  2.88951487E+53  2.68747234E+53  8.16878211E+06  0.00000000E+00  1.64548455E+05  4.50000000E-01  1.00000000E+00  2.02042530E+52  0.00000000E+00  7.27220522E-05  2.10131451E+49  0.00000000E+00  0.00000000E+00  9.31636073E-01  1.29807731E+01  8.26496489E-14
   1     465      3.55171952E-02  4.61241919E-02  5.71950607E-01  3.54862691E+00  3.30311466E-01  2.20670000E-01  7.11620524E-01  2.86006238E+53  2.65217745E+53  8.09671661E+06  0.00000000E+00  1.65492806E+05  4.50000000E-01  1.00000000E+00  2.07884930E+52  0.00000000E+00  7.27220522E-05  2.07989606E+49  0.00000000E+00  0.00000000E+00  9.32344779E-01  1.30179684E+01  8.18544553E-14
   1     466      3.60887929E-02  4.56827900E-02  5.69182804E-01  3.54863625E+00  3.27888449E-01  2.21340000E-01  7.11619621E-01  2.83097730E+53  2.61718370E+53  8.02537980E+06  0.00000000E+00  1.66439767E+05  4.50000000E-01  1.00000000E+00  2.13793600E+52  0.00000000E+00  7.27220522E-05  2.05874479E+49  0.00000000E+00  0.00000000E+00  9.33045373E-01  1.30551601E+01  8.10711200E-14
   1     467      3.66685077E-02  4.52464520E-02  5.66441351E-01  3.54864264E+00  3.25458778E-01  2.21990000E-01  7.11618688E-01  2.80225565E+53  2.58533307E+53  7.95497227E+06  0.00000000E+00  1.67388104E+05  4.50000000E-01  1.00000000E+00  2.16922580E+52  0.00000000E+00  7.27220522E-05  2.03785782E+49  0.00000000E+00  0.00000000E+00  9.33737809E-01  1.30923000E+01  8.02967713E-14
   1     468      3.72564808E-02  4.48151733E-02  5.63725946E-01  3.54864624E+00  3.23032672E-01  2.22610000E-01  7.11617725E-01  2.77389043E+53  2.55097974E+53  7.88582693E+06  0.00000000E+00  1.68337871E+05  4.50000000E-01  1.00000000E+00  2.22910690E+52  0.00000000E+00  7.27220522E-05  2.01723005E+49  0.00000000E+00  0.00000000E+00  9.34422164E-01  1.31293906E+01  7.95314010E-14
   1     469      3.78527892E-02  4.43962032E-02  5.61036409E-01  3.54866492E+00  3.20594528E-01  2.23220000E-01  7.11616730E-01  2.74587550E+53  2.51692153E+53  7.81690545E+06  0.00000000E+00  1.69293768E+05  4.50000000E-01  1.00000000E+00  2.28953970E+52  0.00000000E+00  7.27220522E-05  1.99685701E+49  0.00000000E+00  0.00000000E+00  9.35098481E-01  1.31666150E+01  7.87878742E-14
   1     470      3.84575449E-02  4.39856627E-02  5.58372287E-01  3.54868984E+00  3.18147560E-01  2.23820000E-01  7.11615701E-01  2.71820468E+53  2.48315562E+53  7.74851888E+06  0.00000000E+00  1.70253348E+05  4.50000000E-01  1.00000000E+00  2.35049060E+52  0.00000000E+00  7.27220522E-05  1.97673423E+49  0.00000000E+00  0.00000000E+00  9.35766878E-01  1.32038774E+01  7.80593073E-14
   1     471      3.90708289E-02  4.35817445E-02  5.55733579E-01  3.54871682E+00  3.15713244E-01  2.24380000E-01  7.11614638E-01  2.69087492E+53  2.45265077E+53  7.68145789E+06  0.00000000E+00  1.71215335E+05  4.50000000E-01  1.00000000E+00  2.38224150E+52  0.00000000E+00  7.27220522E-05  1.95685946E+49  0.00000000E+00  0.00000000E+00  9.36427356E-01  1.32411280E+01  7.73424923E-14
   1     472      3.96927750E-02  4.31842628E-02  5.53120042E-01  3.54874566E+00  3.13264531E-01  2.24940000E-01  7.11613538E-01  2.66388078E+53  2.41948239E+53  7.61482516E+06  0.00000000E+00  1.72179606E+05  4.50000000E-01  1.00000000E+00  2.44398390E+52  0.00000000E+00  7.27220522E-05  1.93722877E+49  0.00000000E+00  0.00000000E+00  9.37079982E-01  1.32783621E+01  7.66371001E-14
   1     473      4.03234925E-02  4.27932351E-02  5.50531609E-01  3.54877663E+00  3.10806772E-01  2.25490000E-01  7.11612401E-01  2.63721879E+53  2.38962807E+53  7.54875528E+06  0.00000000E+00  1.73146091E+05  4.50000000E-01  1.00000000E+00  2.47590720E+52  0.00000000E+00  7.27220522E-05  1.91783962E+49  0.00000000E+00  0.00000000E+00  9.37724777E-01  1.33155772E+01  7.59431615E-14
   1     474      4.09631551E-02  4.24085448E-02  5.47967989E-01  3.54880973E+00  3.08362038E-01  2.26000000E-01  7.11611225E-01  2.61088227E+53  2.35703869E+53  7.48391010E+06  0.00000000E+00  1.74114745E+05  4.50000000E-01  1.00000000E+00  2.53843580E+52  0.00000000E+00  7.27220522E-05  1.89868717E+49  0.00000000E+00  0.00000000E+00  9.38361821E-01  1.33527718E+01  7.52604695E-14
   1     475      4.16118613E-02  4.20300726E-02  5.45429183E-01  3.54884483E+00  3.05900093E-01  2.26510000E-01  7.11610008E-01  2.58486823E+53  2.32473376E+53  7.41935138E+06  0.00000000E+00  1.75085363E+05  4.50000000E-01  1.00000000E+00  2.60134470E+52  0.00000000E+00  7.27220522E-05  1.87976922E+49  0.00000000E+00  0.00000000E+00  9.38991123E-01  1.33899382E+01  7.45888125E-14
   1     476      4.22697817E-02  4.16577539E-02  5.42914633E-01  3.54888217E+00  3.03439175E-01  2.27010000E-01  7.11608748E-01  2.55916927E+53  2.29581965E+53  7.35559280E+06  0.00000000E+00  1.76058059E+05  4.50000000E-01  1.00000000E+00  2.63349620E+52  0.00000000E+00  7.27220522E-05  1.86108041E+49  0.00000000E+00  0.00000000E+00  9.39612829E-01  1.34270810E+01  7.39280759E-14
   1     477      4.29370068E-02  4.12900244E-02  5.40424900E-01  3.54891759E+00  3.00978440E-01  2.27480000E-01  7.11607443E-01  2.53378665E+53  2.26406621E+53  7.29268576E+06  0.00000000E+00  1.77031447E+05  4.50000000E-01  1.00000000E+00  2.69720440E+52  0.00000000E+00  7.27220522E-05  1.84262165E+49  0.00000000E+00  0.00000000E+00  9.40226812E-01  1.34641476E+01  7.32754835E-14
   1     478      4.36137753E-02  4.09266512E-02  5.37959268E-01  3.54895084E+00  2.98500692E-01  2.27960000E-01  7.11606092E-01  2.50871121E+53  2.23575949E+53  7.23011828E+06  0.00000000E+00  1.78005618E+05  4.50000000E-01  1.00000000E+00  2.72951720E+52  0.00000000E+00  7.27220522E-05  1.82438627E+49  0.00000000E+00  0.00000000E+00  9.40833261E-01  1.35011421E+01  7.26306219E-14
