 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1495  1.3500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     749      1.57085230E-02  4.13830902E+00  1.64521160E+00  3.80741883E+00  1.10562503E-03  1.39960000E+00  7.11505768E-01  1.54052275E+54  1.52961515E+52  1.97292041E+05  0.00000000E+00  4.40747533E+04  1.35000000E+00  1.00000000E+00  1.52522660E+54  0.00000000E+00  7.27220522E-05  1.12029976E+50  0.00000000E+00  0.00000000E+00  7.94830312E-01  3.81321706E+00  2.36604136E-12
   1     750      1.57131167E-02  4.13865416E+00  1.64482580E+00  3.80747881E+00  1.09895777E-03  1.39950000E+00  7.11505270E-01  1.53927138E+54  1.52820498E+52  1.96722135E+05  0.00000000E+00  4.40620826E+04  1.35000000E+00  1.00000000E+00  1.52398933E+54  0.00000000E+00  7.27220522E-05  1.11938974E+50  0.00000000E+00  0.00000000E+00  7.94884200E-01  3.80165547E+00  2.35258800E-12
   1     751      1.57183150E-02  4.13903987E+00  1.64438744E+00  3.80754681E+00  1.09160812E-03  1.39950000E+00  7.11505746E-01  1.53785882E+54  1.51395864E+52  1.96098578E+05  0.00000000E+00  4.40477349E+04  1.35000000E+00  1.00000000E+00  1.52271923E+54  0.00000000E+00  7.27220522E-05  1.11836249E+50  0.00000000E+00  0.00000000E+00  7.94945442E-01  3.78898819E+00  2.33791535E-12
   1     752      1.57230335E-02  4.13936814E+00  1.64398655E+00  3.80760837E+00  1.08494913E-03  1.39940000E+00  7.11505243E-01  1.53657913E+54  1.49970635E+52  1.95528216E+05  0.00000000E+00  4.40348681E+04  1.35000000E+00  1.00000000E+00  1.52158207E+54  0.00000000E+00  7.27220522E-05  1.11743188E+50  0.00000000E+00  0.00000000E+00  7.95001462E-01  3.77741591E+00  2.32451959E-12
   1     753      1.57287278E-02  4.13973924E+00  1.64349900E+00  3.80768251E+00  1.07695739E-03  1.39930000E+00  7.11506675E-01  1.53503942E+54  1.48532749E+52  1.94838580E+05  0.00000000E+00  4.40195096E+04  1.35000000E+00  1.00000000E+00  1.52018615E+54  0.00000000E+00  7.27220522E-05  1.11631217E+50  0.00000000E+00  0.00000000E+00  7.95069609E-01  3.76343633E+00  2.30835809E-12
   1     754      1.57331081E-02  4.14001549E+00  1.64312230E+00  3.80773953E+00  1.07094378E-03  1.39930000E+00  7.11506199E-01  1.53385715E+54  1.48402688E+52  1.94321771E+05  0.00000000E+00  4.40077414E+04  1.35000000E+00  1.00000000E+00  1.51901688E+54  0.00000000E+00  7.27220522E-05  1.11545240E+50  0.00000000E+00  0.00000000E+00  7.95122274E-01  3.75295206E+00  2.29628172E-12
   1     755      1.57388025E-02  4.14035441E+00  1.64262938E+00  3.80781357E+00  1.06315497E-03  1.39920000E+00  7.11506694E-01  1.53232488E+54  1.46996615E+52  1.93649420E+05  0.00000000E+00  4.39925696E+04  1.35000000E+00  1.00000000E+00  1.51762522E+54  0.00000000E+00  7.27220522E-05  1.11433810E+50  0.00000000E+00  0.00000000E+00  7.95191206E-01  3.73932216E+00  2.28060568E-12
   1     756      1.57432294E-02  4.14059533E+00  1.64224350E+00  3.80787091E+00  1.05709311E-03  1.39920000E+00  7.11507285E-01  1.53113613E+54  1.45611011E+52  1.93119058E+05  0.00000000E+00  4.39809474E+04  1.35000000E+00  1.00000000E+00  1.51657503E+54  0.00000000E+00  7.27220522E-05  1.11347362E+50  0.00000000E+00  0.00000000E+00  7.95245182E-01  3.72858838E+00  2.26826264E-12
   1     757      1.57473172E-02  4.14081649E+00  1.64188599E+00  3.80792398E+00  1.05165912E-03  1.39910000E+00  7.11506886E-01  1.53004043E+54  1.45492533E+52  1.92648811E+05  0.00000000E+00  4.39701877E+04  1.35000000E+00  1.00000000E+00  1.51549118E+54  0.00000000E+00  7.27220522E-05  1.11267680E+50  0.00000000E+00  0.00000000E+00  7.95295199E-01  3.71905422E+00  2.25735016E-12
   1     758      1.57524769E-02  4.14106960E+00  1.64143136E+00  3.80799075E+00  1.04476869E-03  1.39900000E+00  7.11507385E-01  1.52866098E+54  1.44125839E+52  1.92045341E+05  0.00000000E+00  4.39568001E+04  1.35000000E+00  1.00000000E+00  1.51424840E+54  0.00000000E+00  7.27220522E-05  1.11167364E+50  0.00000000E+00  0.00000000E+00  7.95358819E-01  3.70683989E+00  2.24336719E-12
   1     759      1.57568779E-02  4.14127148E+00  1.64104139E+00  3.80804764E+00  1.03894190E-03  1.39890000E+00  7.11506961E-01  1.52748660E+54  1.44003970E+52  1.91533485E+05  0.00000000E+00  4.39454696E+04  1.35000000E+00  1.00000000E+00  1.51308620E+54  0.00000000E+00  7.27220522E-05  1.11081960E+50  0.00000000E+00  0.00000000E+00  7.95413403E-01  3.69648359E+00  2.23153347E-12
   1     760      1.57623788E-02  4.14150459E+00  1.64055079E+00  3.80811868E+00  1.03178663E-03  1.39880000E+00  7.11507434E-01  1.52602281E+54  1.42640668E+52  1.90906034E+05  0.00000000E+00  4.39314259E+04  1.35000000E+00  1.00000000E+00  1.51175874E+54  0.00000000E+00  7.27220522E-05  1.10975510E+50  0.00000000E+00  0.00000000E+00  7.95482089E-01  3.68378540E+00  2.21706150E-12
   1     761      1.57668758E-02  4.14162578E+00  1.64015882E+00  3.80817375E+00  1.02579835E-03  1.39880000E+00  7.11507009E-01  1.52482868E+54  1.41295370E+52  1.90377178E+05  0.00000000E+00  4.39209161E+04  1.35000000E+00  1.00000000E+00  1.51069914E+54  0.00000000E+00  7.27220522E-05  1.10888671E+50  0.00000000E+00  0.00000000E+00  7.95536980E-01  3.67314098E+00  2.20485944E-12
   1     762      1.57727219E-02  4.14177484E+00  1.63966145E+00  3.80824351E+00  1.01791415E-03  1.39870000E+00  7.11507455E-01  1.52328102E+54  1.41142699E+52  1.89683469E+05  0.00000000E+00  4.39076112E+04  1.35000000E+00  1.00000000E+00  1.50916675E+54  0.00000000E+00  7.27220522E-05  1.10776122E+50  0.00000000E+00  0.00000000E+00  7.95606649E-01  3.65920218E+00  2.18889907E-12
   1     763      1.57773159E-02  4.14190787E+00  1.63927193E+00  3.80829859E+00  1.01182375E-03  1.39870000E+00  7.11507029E-01  1.52206752E+54  1.39824484E+52  1.89148288E+05  0.00000000E+00  4.38969908E+04  1.35000000E+00  1.00000000E+00  1.50808507E+54  0.00000000E+00  7.27220522E-05  1.10687874E+50  0.00000000E+00  0.00000000E+00  7.95661224E-01  3.64843663E+00  2.17663469E-12
   1     764      1.57832881E-02  4.14204341E+00  1.63876540E+00  3.80836925E+00  1.00386304E-03  1.39860000E+00  7.11507470E-01  1.52049491E+54  1.38473180E+52  1.88443899E+05  0.00000000E+00  4.38835780E+04  1.35000000E+00  1.00000000E+00  1.50664759E+54  0.00000000E+00  7.27220522E-05  1.10573510E+50  0.00000000E+00  0.00000000E+00  7.95732210E-01  3.63429447E+00  2.16052398E-12
   1     765      1.57878912E-02  4.14213894E+00  1.63837410E+00  3.80842361E+00  9.97714582E-04  1.39860000E+00  7.11508091E-01  1.51928620E+54  1.37167300E+52  1.87895255E+05  0.00000000E+00  4.38733018E+04  1.35000000E+00  1.00000000E+00  1.50556947E+54  0.00000000E+00  7.27220522E-05  1.10485610E+50  0.00000000E+00  0.00000000E+00  7.95787061E-01  3.62328912E+00  2.14801134E-12
   1     766      1.57919371E-02  4.14222404E+00  1.63802933E+00  3.80847154E+00  9.92443176E-04  1.39850000E+00  7.11507723E-01  1.51822566E+54  1.37065769E+52  1.87428792E+05  0.00000000E+00  4.38642249E+04  1.35000000E+00  1.00000000E+00  1.50451908E+54  0.00000000E+00  7.27220522E-05  1.10408486E+50  0.00000000E+00  0.00000000E+00  7.95835401E-01  3.61392016E+00  2.13740332E-12
   1     767      1.57970827E-02  4.14230336E+00  1.63758744E+00  3.80853221E+00  9.85750368E-04  1.39840000E+00  7.11509256E-01  1.51688169E+54  1.35769233E+52  1.86830402E+05  0.00000000E+00  4.38529082E+04  1.35000000E+00  1.00000000E+00  1.50330477E+54  0.00000000E+00  7.27220522E-05  1.10310749E+50  0.00000000E+00  0.00000000E+00  7.95897371E-01  3.60191753E+00  2.12381792E-12
   1     768      1.58010408E-02  4.14235570E+00  1.63724581E+00  3.80857889E+00  9.80614184E-04  1.39840000E+00  7.11508862E-01  1.51584940E+54  1.35669857E+52  1.86368688E+05  0.00000000E+00  4.38442474E+04  1.35000000E+00  1.00000000E+00  1.50228241E+54  0.00000000E+00  7.27220522E-05  1.10235679E+50  0.00000000E+00  0.00000000E+00  7.95945291E-01  3.59266129E+00  2.11336041E-12
   1     769      1.58058367E-02  4.14240757E+00  1.63683029E+00  3.80863536E+00  9.74519117E-04  1.39830000E+00  7.11509622E-01  1.51460262E+54  1.34393824E+52  1.85821925E+05  0.00000000E+00  4.38338311E+04  1.35000000E+00  1.00000000E+00  1.50116324E+54  0.00000000E+00  7.27220522E-05  1.10145011E+50  0.00000000E+00  0.00000000E+00  7.96003587E-01  3.58169571E+00  2.10100468E-12
   1     770      1.58095258E-02  4.14243083E+00  1.63650824E+00  3.80867870E+00  9.69774570E-04  1.39830000E+00  7.11509258E-01  1.51364507E+54  1.33141360E+52  1.85390979E+05  0.00000000E+00  4.38259370E+04  1.35000000E+00  1.00000000E+00  1.50033093E+54  0.00000000E+00  7.27220522E-05  1.10075376E+50  0.00000000E+00  0.00000000E+00  7.96048779E-01  3.57306749E+00  2.09128269E-12
   1     771      1.58141978E-02  4.14245534E+00  1.63609924E+00  3.80873362E+00  9.63966203E-04  1.39820000E+00  7.11508795E-01  1.51243468E+54  1.33027220E+52  1.84867800E+05  0.00000000E+00  4.38159538E+04  1.35000000E+00  1.00000000E+00  1.49913196E+54  0.00000000E+00  7.27220522E-05  1.09987354E+50  0.00000000E+00  0.00000000E+00  7.96106185E-01  3.56257836E+00  2.07950833E-12
   1     772      1.58201821E-02  4.14245597E+00  1.63557075E+00  3.80880379E+00  9.56530693E-04  1.39810000E+00  7.11509431E-01  1.51088975E+54  1.31745686E+52  1.84193070E+05  0.00000000E+00  4.38033807E+04  1.35000000E+00  1.00000000E+00  1.49771518E+54  0.00000000E+00  7.27220522E-05  1.09875003E+50  0.00000000E+00  0.00000000E+00  7.96180380E-01  3.54906635E+00  2.06435677E-12
   1     773      1.58247855E-02  4.14243605E+00  1.63516129E+00  3.80885764E+00  9.50814566E-04  1.39800000E+00  7.11510127E-01  1.50970490E+54  1.30494561E+52  1.83668720E+05  0.00000000E+00  4.37938514E+04  1.35000000E+00  1.00000000E+00  1.49665544E+54  0.00000000E+00  7.27220522E-05  1.09788838E+50  0.00000000E+00  0.00000000E+00  7.96237880E-01  3.53857811E+00  2.05261026E-12
   1     774      1.58284232E-02  4.14241552E+00  1.63483672E+00  3.80890021E+00  9.46429896E-04  1.39800000E+00  7.11509869E-01  1.50877019E+54  1.30405198E+52  1.83270212E+05  0.00000000E+00  4.37863405E+04  1.35000000E+00  1.00000000E+00  1.49572967E+54  0.00000000E+00  7.27220522E-05  1.09720864E+50  0.00000000E+00  0.00000000E+00  7.96283469E-01  3.53059762E+00  2.04370265E-12
   1     775      1.58331309E-02  4.14236453E+00  1.63441368E+00  3.80895507E+00  9.40719587E-04  1.39790000E+00  7.11509411E-01  1.50756281E+54  1.29173807E+52  1.82745102E+05  0.00000000E+00  4.37768109E+04  1.35000000E+00  1.00000000E+00  1.49464543E+54  0.00000000E+00  7.27220522E-05  1.09633061E+50  0.00000000E+00  0.00000000E+00  7.96342900E-01  3.52009855E+00  2.03198308E-12
   1     776      1.58391783E-02  4.14227177E+00  1.63386599E+00  3.80902541E+00  9.33471075E-04  1.39780000E+00  7.11509948E-01  1.50601751E+54  1.29036701E+52  1.82076192E+05  0.00000000E+00  4.37647508E+04  1.35000000E+00  1.00000000E+00  1.49311384E+54  0.00000000E+00  7.27220522E-05  1.09520684E+50  0.00000000E+00  0.00000000E+00  7.96419863E-01  3.50673065E+00  2.01708962E-12
   1     777      1.58438301E-02  4.14219592E+00  1.63344338E+00  3.80907960E+00  9.28022682E-04  1.39770000E+00  7.11509499E-01  1.50483140E+54  1.27814612E+52  1.81575841E+05  0.00000000E+00  4.37554747E+04  1.35000000E+00  1.00000000E+00  1.49204994E+54  0.00000000E+00  7.27220522E-05  1.09434428E+50  0.00000000E+00  0.00000000E+00  7.96479267E-01  3.49672341E+00  2.00598208E-12
   1     778      1.58498774E-02  4.14205316E+00  1.63288876E+00  3.80914960E+00  9.20972934E-04  1.39750000E+00  7.11510180E-01  1.50329534E+54  1.26567251E+52  1.80920724E+05  0.00000000E+00  4.37437670E+04  1.35000000E+00  1.00000000E+00  1.49063861E+54  0.00000000E+00  7.27220522E-05  1.09322722E+50  0.00000000E+00  0.00000000E+00  7.96557247E-01  3.48364125E+00  1.99146457E-12
   1     779      1.58545292E-02  4.14193175E+00  1.63246016E+00  3.80920342E+00  9.15532224E-04  1.39750000E+00  7.11509911E-01  1.50211620E+54  1.26462637E+52  1.80411279E+05  0.00000000E+00  4.37348267E+04  1.35000000E+00  1.00000000E+00  1.48946994E+54  0.00000000E+00  7.27220522E-05  1.09236973E+50  0.00000000E+00  0.00000000E+00  7.96617524E-01  3.47347684E+00  1.98020700E-12
   1     780      1.58605765E-02  4.14175207E+00  1.63189919E+00  3.80927335E+00  9.08659338E-04  1.39730000E+00  7.11510407E-01  1.50058922E+54  1.25231524E+52  1.79770316E+05  0.00000000E+00  4.37233360E+04  1.35000000E+00  1.00000000E+00  1.48806607E+54  0.00000000E+00  7.27220522E-05  1.09125928E+50  0.00000000E+00  0.00000000E+00  7.96696441E-01  3.46068160E+00  1.96607619E-12
   1     781      1.58652283E-02  4.14159105E+00  1.63146473E+00  3.80932694E+00  9.03420739E-04  1.39720000E+00  7.11510145E-01  1.49941721E+54  1.24033514E+52  1.79279266E+05  0.00000000E+00  4.37146676E+04  1.35000000E+00  1.00000000E+00  1.48701386E+54  0.00000000E+00  7.27220522E-05  1.09040697E+50  0.00000000E+00  0.00000000E+00  7.96757576E-01  3.45088648E+00  1.95527401E-12
   1     782      1.58712757E-02  4.14134849E+00  1.63089574E+00  3.80939633E+00  8.96650336E-04  1.39710000E+00  7.11510653E-01  1.49789948E+54  1.22819643E+52  1.78639558E+05  0.00000000E+00  4.37036490E+04  1.35000000E+00  1.00000000E+00  1.48561752E+54  0.00000000E+00  7.27220522E-05  1.08930324E+50  0.00000000E+00  0.00000000E+00  7.96837665E-01  3.43813957E+00  1.94123150E-12
   1     783      1.58759275E-02  4.14114962E+00  1.63045584E+00  3.80944970E+00  8.91533276E-04  1.39690000E+00  7.11510409E-01  1.49673483E+54  1.22718195E+52  1.78156837E+05  0.00000000E+00  4.36952401E+04  1.35000000E+00  1.00000000E+00  1.48446301E+54  0.00000000E+00  7.27220522E-05  1.08845628E+50  0.00000000E+00  0.00000000E+00  7.96899602E-01  3.42851912E+00  1.93066175E-12
   1     784      1.58819394E-02  4.14086370E+00  1.62988350E+00  3.80951844E+00  8.84989836E-04  1.39680000E+00  7.11510947E-01  1.49523560E+54  1.21522601E+52  1.77536545E+05  0.00000000E+00  4.36845866E+04  1.35000000E+00  1.00000000E+00  1.48308334E+54  0.00000000E+00  7.27220522E-05  1.08736601E+50  0.00000000E+00  0.00000000E+00  7.96980207E-01  3.41616545E+00  1.91710874E-12
   1     785      1.58865639E-02  4.14062347E+00  1.62944046E+00  3.80957117E+00  8.79954463E-04  1.39670000E+00  7.11510723E-01  1.49408488E+54  1.20361391E+52  1.77054451E+05  0.00000000E+00  4.36765363E+04  1.35000000E+00  1.00000000E+00  1.48204874E+54  0.00000000E+00  7.27220522E-05  1.08652919E+50  0.00000000E+00  0.00000000E+00  7.97042620E-01  3.40657505E+00  1.90660058E-12
   1     786      1.58924101E-02  4.14029683E+00  1.62887715E+00  3.80963769E+00  8.73739184E-04  1.39650000E+00  7.11511278E-01  1.49263607E+54  1.20236210E+52  1.76460562E+05  0.00000000E+00  4.36665188E+04  1.35000000E+00  1.00000000E+00  1.48061245E+54  0.00000000E+00  7.27220522E-05  1.08547558E+50  0.00000000E+00  0.00000000E+00  7.97121999E-01  3.39475909E+00  1.89368211E-12
   1     787      1.58969072E-02  4.14003044E+00  1.62844169E+00  3.80968876E+00  8.69016605E-04  1.39640000E+00  7.11511063E-01  1.49152421E+54  1.19092964E+52  1.76008502E+05  0.00000000E+00  4.36589162E+04  1.35000000E+00  1.00000000E+00  1.47961491E+54  0.00000000E+00  7.27220522E-05  1.08466701E+50  0.00000000E+00  0.00000000E+00  7.97183378E-01  3.38576755E+00  1.88387078E-12
   1     788      1.59024956E-02  4.13966360E+00  1.62789608E+00  3.80975191E+00  8.63155047E-04  1.39620000E+00  7.11511659E-01  1.49014812E+54  1.17933557E+52  1.75441711E+05  0.00000000E+00  4.36497469E+04  1.35000000E+00  1.00000000E+00  1.47835476E+54  0.00000000E+00  7.27220522E-05  1.08366629E+50  0.00000000E+00  0.00000000E+00  7.97260305E-01  3.37451013E+00  1.87159140E-12
   1     789      1.59067945E-02  4.13937624E+00  1.62747519E+00  3.80980052E+00  8.58752422E-04  1.39610000E+00  7.11511495E-01  1.48909176E+54  1.17842664E+52  1.75018266E+05  0.00000000E+00  4.36427080E+04  1.35000000E+00  1.00000000E+00  1.47730749E+54  0.00000000E+00  7.27220522E-05  1.08289809E+50  0.00000000E+00  0.00000000E+00  7.97319664E-01  3.36609399E+00  1.86243849E-12
   1     790      1.59119083E-02  4.13900848E+00  1.62697104E+00  3.80985815E+00  8.53510526E-04  1.39590000E+00  7.11511130E-01  1.48783804E+54  1.16705696E+52  1.74510314E+05  0.00000000E+00  4.36345267E+04  1.35000000E+00  1.00000000E+00  1.47616747E+54  0.00000000E+00  7.27220522E-05  1.08198636E+50  0.00000000E+00  0.00000000E+00  7.97390782E-01  3.35601005E+00  1.85147903E-12
   1     791      1.59183079E-02  4.13850703E+00  1.62633522E+00  3.80992988E+00  8.47028259E-04  1.39580000E+00  7.11511659E-01  1.48627636E+54  1.15548604E+52  1.73876479E+05  0.00000000E+00  4.36246123E+04  1.35000000E+00  1.00000000E+00  1.47472150E+54  0.00000000E+00  7.27220522E-05  1.08085067E+50  0.00000000E+00  0.00000000E+00  7.97480504E-01  3.34344085E+00  1.83783134E-12
   1     792      1.59232307E-02  4.13811123E+00  1.62584414E+00  3.80998507E+00  8.42168375E-04  1.39560000E+00  7.11511495E-01  1.48507812E+54  1.15445952E+52  1.73404115E+05  0.00000000E+00  4.36170320E+04  1.35000000E+00  1.00000000E+00  1.47353352E+54  0.00000000E+00  7.27220522E-05  1.07997929E+50  0.00000000E+00  0.00000000E+00  7.97549822E-01  3.33406814E+00  1.82768455E-12
   1     793      1.59292920E-02  4.13758523E+00  1.62523482E+00  3.81005266E+00  8.36205620E-04  1.39540000E+00  7.11512092E-01  1.48360957E+54  1.14309706E+52  1.72819216E+05  0.00000000E+00  4.36080011E+04  1.35000000E+00  1.00000000E+00  1.47217860E+54  0.00000000E+00  7.27220522E-05  1.07891133E+50  0.00000000E+00  0.00000000E+00  7.97635857E-01  3.32247818E+00  1.81514489E-12
   1     794      1.59339546E-02  4.13716035E+00  1.62476368E+00  3.81010447E+00  8.31631794E-04  1.39520000E+00  7.11511954E-01  1.48248319E+54  1.14212919E+52  1.72366719E+05  0.00000000E+00  4.36012088E+04  1.35000000E+00  1.00000000E+00  1.47106190E+54  0.00000000E+00  7.27220522E-05  1.07809220E+50  0.00000000E+00  0.00000000E+00  7.97702401E-01  3.31352077E+00  1.80546663E-12
   1     795      1.59395516E-02  4.13663422E+00  1.62419547E+00  3.81016662E+00  8.26286850E-04  1.39500000E+00  7.11511562E-01  1.48113399E+54  1.13100317E+52  1.71840850E+05  0.00000000E+00  4.35931528E+04  1.35000000E+00  1.00000000E+00  1.46982396E+54  0.00000000E+00  7.27220522E-05  1.07711103E+50  0.00000000E+00  0.00000000E+00  7.97782678E-01  3.30310645E+00  1.79423873E-12
   1     796      1.59463039E-02  4.13595304E+00  1.62350409E+00  3.81024119E+00  8.19886369E-04  1.39480000E+00  7.11512093E-01  1.47951437E+54  1.11973035E+52  1.71206272E+05  0.00000000E+00  4.35837897E+04  1.35000000E+00  1.00000000E+00  1.46831707E+54  0.00000000E+00  7.27220522E-05  1.07593321E+50  0.00000000E+00  0.00000000E+00  7.97880393E-01  3.29055522E+00  1.78071830E-12
   1     797      1.59514980E-02  4.13540472E+00  1.62296954E+00  3.81029830E+00  8.14972798E-04  1.39460000E+00  7.11512067E-01  1.47827287E+54  1.10884687E+52  1.70714233E+05  0.00000000E+00  4.35767764E+04  1.35000000E+00  1.00000000E+00  1.46718440E+54  0.00000000E+00  7.27220522E-05  1.07503037E+50  0.00000000E+00  0.00000000E+00  7.97955967E-01  3.28083431E+00  1.77026288E-12
   1     798      1.59578934E-02  4.13469701E+00  1.62230667E+00  3.81036843E+00  8.09111694E-04  1.39440000E+00  7.11512650E-01  1.47675200E+54  1.10758557E+52  1.70129798E+05  0.00000000E+00  4.35683728E+04  1.35000000E+00  1.00000000E+00  1.46567614E+54  0.00000000E+00  7.27220522E-05  1.07392436E+50  0.00000000E+00  0.00000000E+00  7.98049714E-01  3.26928720E+00  1.75786187E-12
   1     799      1.59628129E-02  4.13412869E+00  1.62179374E+00  3.81042217E+00  8.04636052E-04  1.39420000E+00  7.11512589E-01  1.47558538E+54  1.09687921E+52  1.69681110E+05  0.00000000E+00  4.35620882E+04  1.35000000E+00  1.00000000E+00  1.46461659E+54  0.00000000E+00  7.27220522E-05  1.07307597E+50  0.00000000E+00  0.00000000E+00  7.98122280E-01  3.26042984E+00  1.74836163E-12
   1     800      1.59687059E-02  4.13341062E+00  1.62117509E+00  3.81048616E+00  7.99291272E-04  1.39400000E+00  7.11513279E-01  1.47419545E+54  1.08605581E+52  1.69139940E+05  0.00000000E+00  4.35548608E+04  1.35000000E+00  1.00000000E+00  1.46333489E+54  0.00000000E+00  7.27220522E-05  1.07206518E+50  0.00000000E+00  0.00000000E+00  7.98209828E-01  3.24976161E+00  1.73692545E-12
   1     801      1.59732390E-02  4.13284614E+00  1.62069734E+00  3.81053533E+00  7.95319230E-04  1.39380000E+00  7.11513212E-01  1.47312933E+54  1.08516209E+52  1.68741588E+05  0.00000000E+00  4.35493773E+04  1.35000000E+00  1.00000000E+00  1.46227771E+54  0.00000000E+00  7.27220522E-05  1.07128988E+50  0.00000000E+00  0.00000000E+00  7.98277459E-01  3.24190380E+00  1.72851751E-12
   1     802      1.59783020E-02  4.13218993E+00  1.62016070E+00  3.81059001E+00  7.90827995E-04  1.39360000E+00  7.11512967E-01  1.47194118E+54  1.07462877E+52  1.68283854E+05  0.00000000E+00  4.35434554E+04  1.35000000E+00  1.00000000E+00  1.46119489E+54  0.00000000E+00  7.27220522E-05  1.07042583E+50  0.00000000E+00  0.00000000E+00  7.98353447E-01  3.23288988E+00  1.71887960E-12
   1     803      1.59846729E-02  4.13132622E+00  1.61948069E+00  3.81065847E+00  7.85316854E-04  1.39330000E+00  7.11513587E-01  1.47045452E+54  1.07341364E+52  1.67723499E+05  0.00000000E+00  4.35362973E+04  1.35000000E+00  1.00000000E+00  1.45972038E+54  0.00000000E+00  7.27220522E-05  1.06934470E+50  0.00000000E+00  0.00000000E+00  7.98449770E-01  3.22186008E+00  1.70709464E-12
   1     804      1.59895736E-02  4.13064540E+00  1.61895542E+00  3.81071102E+00  7.81139866E-04  1.39310000E+00  7.11513606E-01  1.46931474E+54  1.06301443E+52  1.67298240E+05  0.00000000E+00  4.35309074E+04  1.35000000E+00  1.00000000E+00  1.45868460E+54  0.00000000E+00  7.27220522E-05  1.06851583E+50  0.00000000E+00  0.00000000E+00  7.98524198E-01  3.21349219E+00  1.69816913E-12
   1     805      1.59949714E-02  4.12985944E+00  1.61837269E+00  3.81076853E+00  7.76528036E-04  1.39290000E+00  7.11513158E-01  1.46806178E+54  1.06199340E+52  1.66822719E+05  0.00000000E+00  4.35252616E+04  1.35000000E+00  1.00000000E+00  1.45744185E+54  0.00000000E+00  7.27220522E-05  1.06760465E+50  0.00000000E+00  0.00000000E+00  7.98606794E-01  3.20415051E+00  1.68820796E-12
   1     806      1.60017488E-02  4.12884157E+00  1.61763706E+00  3.81084050E+00  7.70925506E-04  1.39250000E+00  7.11513996E-01  1.46649940E+54  1.05134402E+52  1.66248124E+05  0.00000000E+00  4.35184030E+04  1.35000000E+00  1.00000000E+00  1.45598596E+54  0.00000000E+00  7.27220522E-05  1.06646846E+50  0.00000000E+00  0.00000000E+00  7.98711100E-01  3.19286272E+00  1.67618523E-12
   1     807      1.60069622E-02  4.12802978E+00  1.61706719E+00  3.81089566E+00  7.66646598E-04  1.39230000E+00  7.11513572E-01  1.46530001E+54  1.04107856E+52  1.65805914E+05  0.00000000E+00  4.35133390E+04  1.35000000E+00  1.00000000E+00  1.45488922E+54  0.00000000E+00  7.27220522E-05  1.06559624E+50  0.00000000E+00  0.00000000E+00  7.98791931E-01  3.18418461E+00  1.66695217E-12
   1     808      1.60131816E-02  4.12703023E+00  1.61638377E+00  3.81096116E+00  7.61548543E-04  1.39200000E+00  7.11513135E-01  1.46387276E+54  1.03072277E+52  1.65274483E+05  0.00000000E+00  4.35075432E+04  1.35000000E+00  1.00000000E+00  1.45356553E+54  0.00000000E+00  7.27220522E-05  1.06455831E+50  0.00000000E+00  0.00000000E+00  7.98888903E-01  3.17376747E+00  1.65588262E-12
   1     809      1.60205460E-02  4.12579386E+00  1.61556832E+00  3.81103820E+00  7.55721103E-04  1.39170000E+00  7.11514420E-01  1.46219813E+54  1.02936941E+52  1.64670130E+05  0.00000000E+00  4.35011001E+04  1.35000000E+00  1.00000000E+00  1.45190444E+54  0.00000000E+00  7.27220522E-05  1.06334049E+50  0.00000000E+00  0.00000000E+00  7.99004656E-01  3.16192792E+00  1.64330230E-12
   1     810      1.60262109E-02  4.12481333E+00  1.61493771E+00  3.81109717E+00  7.51296661E-04  1.39140000E+00  7.11513966E-01  1.46091322E+54  1.01922627E+52  1.64207450E+05  0.00000000E+00  4.34963766E+04  1.35000000E+00  1.00000000E+00  1.45072096E+54  0.00000000E+00  7.27220522E-05  1.06240607E+50  0.00000000E+00  0.00000000E+00  7.99094208E-01  3.15287254E+00  1.63369243E-12
   1     811      1.60328614E-02  4.12360173E+00  1.61419090E+00  3.81116571E+00  7.46151085E-04  1.39110000E+00  7.11515459E-01  1.45941960E+54  1.00899637E+52  1.63665698E+05  0.00000000E+00  4.34913401E+04  1.35000000E+00  1.00000000E+00  1.44932964E+54  0.00000000E+00  7.27220522E-05  1.06131988E+50  0.00000000E+00  0.00000000E+00  7.99200301E-01  3.14228867E+00  1.62245377E-12
   1     812      1.60379772E-02  4.12264923E+00  1.61361374E+00  3.81121829E+00  7.42298916E-04  1.39080000E+00  7.11515064E-01  1.45827299E+54  1.00806302E+52  1.63261185E+05  0.00000000E+00  4.34876160E+04  1.35000000E+00  1.00000000E+00  1.44819236E+54  0.00000000E+00  7.27220522E-05  1.06048604E+50  0.00000000E+00  0.00000000E+00  7.99282324E-01  3.13438804E+00  1.61407071E-12
