 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1569  1.1500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     311      6.95311657E-04  4.19392471E+00  3.24968912E+00  3.66105823E+00  1.15000000E+00  1.43740000E-10  7.11646601E-01  2.31927472E+55  2.31927472E+55  1.74918195E+07  0.00000000E+00  2.59612997E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.68662417E+51  0.00000000E+00  0.00000000E+00  6.31891431E-01  5.15604700E+00  7.44276288E-12
   1     312      6.96247090E-04  4.18845545E+00  3.24747045E+00  3.66106486E+00  1.15000000E+00  1.43740000E-10  7.11646600E-01  2.31615982E+55  2.31615982E+55  1.75177488E+07  0.00000000E+00  2.59928135E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.68435895E+51  0.00000000E+00  0.00000000E+00  6.32031665E-01  5.15917545E+00  7.43305683E-12
   1     313      6.97193963E-04  4.18293117E+00  3.24522747E+00  3.66107159E+00  1.15000000E+00  1.43740000E-10  7.11646598E-01  2.31301284E+55  2.31301284E+55  1.75435805E+07  0.00000000E+00  2.60247131E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.68207040E+51  0.00000000E+00  0.00000000E+00  6.32173561E-01  5.16234027E+00  7.42325315E-12
   1     314      6.98153011E-04  4.17734737E+00  3.24295875E+00  3.66107842E+00  1.15000000E+00  1.43740000E-10  7.11646597E-01  2.30983183E+55  2.30983183E+55  1.75692975E+07  0.00000000E+00  2.60570262E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.67975711E+51  0.00000000E+00  0.00000000E+00  6.32317212E-01  5.16554414E+00  7.41334385E-12
   1     315      6.99124999E-04  4.17170188E+00  3.24066244E+00  3.66108540E+00  1.15000000E+00  1.43740000E-10  7.11646595E-01  2.30661430E+55  2.30661430E+55  1.75949171E+07  0.00000000E+00  2.60897706E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.67741725E+51  0.00000000E+00  0.00000000E+00  6.32462742E-01  5.16878875E+00  7.40332505E-12
   1     316      7.00110865E-04  4.16598913E+00  3.23833663E+00  3.66109252E+00  1.15000000E+00  1.43740000E-10  7.11646594E-01  2.30335767E+55  2.30335767E+55  1.76204390E+07  0.00000000E+00  2.61229795E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.67504897E+51  0.00000000E+00  0.00000000E+00  6.32610275E-01  5.17207730E+00  7.39318689E-12
   1     317      7.01111450E-04  4.16020503E+00  3.23597964E+00  3.66109978E+00  1.15000000E+00  1.43740000E-10  7.11646592E-01  2.30005965E+55  2.30005965E+55  1.76458595E+07  0.00000000E+00  2.61566800E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.67265058E+51  0.00000000E+00  0.00000000E+00  6.32759925E-01  5.17541240E+00  7.38292213E-12
   1     318      7.02127757E-04  4.15434449E+00  3.23358925E+00  3.66110719E+00  1.15000000E+00  1.43740000E-10  7.11646591E-01  2.29671721E+55  2.29671721E+55  1.76711761E+07  0.00000000E+00  2.61909047E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.67021989E+51  0.00000000E+00  0.00000000E+00  6.32911837E-01  5.17879717E+00  7.37252171E-12
   1     319      7.03160884E-04  4.14840206E+00  3.23116318E+00  3.66111475E+00  1.15000000E+00  1.43740000E-10  7.11646590E-01  2.29332729E+55  2.29332729E+55  1.76963846E+07  0.00000000E+00  2.62256892E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.66775467E+51  0.00000000E+00  0.00000000E+00  6.33066164E-01  5.18223505E+00  7.36197594E-12
   1     320      7.04211996E-04  4.14237200E+00  3.22869897E+00  3.66112248E+00  1.15000000E+00  1.43740000E-10  7.11646588E-01  2.28988658E+55  2.28988658E+55  1.77214780E+07  0.00000000E+00  2.62610708E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.66525251E+51  0.00000000E+00  0.00000000E+00  6.33223068E-01  5.18572960E+00  7.35127469E-12
   1     321      7.05282369E-04  4.13624801E+00  3.22619398E+00  3.66113039E+00  1.15000000E+00  1.43740000E-10  7.11646587E-01  2.28639146E+55  2.28639146E+55  1.77464647E+07  0.00000000E+00  2.62970904E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.66271079E+51  0.00000000E+00  0.00000000E+00  6.33382727E-01  5.18928475E+00  7.34040672E-12
   1     322      7.06373397E-04  4.13002336E+00  3.22364526E+00  3.66113849E+00  1.15000000E+00  1.43740000E-10  7.11646586E-01  2.28283797E+55  2.28283797E+55  1.77713429E+07  0.00000000E+00  2.63337926E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.66012662E+51  0.00000000E+00  0.00000000E+00  6.33545334E-01  5.19290476E+00  7.32936012E-12
   1     323      7.07486615E-04  4.12369015E+00  3.22104972E+00  3.66114678E+00  1.15000000E+00  1.43740000E-10  7.11646585E-01  2.27922193E+55  2.27922193E+55  1.77961140E+07  0.00000000E+00  2.63712284E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.65749696E+51  0.00000000E+00  0.00000000E+00  6.33711098E-01  5.19659454E+00  7.31812087E-12
   1     324      7.08623703E-04  4.11724119E+00  3.21840366E+00  3.66115531E+00  1.15000000E+00  1.43740000E-10  7.11646583E-01  2.27553841E+55  2.27553841E+55  1.78207736E+07  0.00000000E+00  2.64094459E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.65481823E+51  0.00000000E+00  0.00000000E+00  6.33880264E-01  5.20035866E+00  7.30667620E-12
   1     325      7.09786521E-04  4.11066692E+00  3.21570322E+00  3.66116408E+00  1.15000000E+00  1.43740000E-10  7.11646582E-01  2.27178213E+55  2.27178213E+55  1.78453138E+07  0.00000000E+00  2.64485093E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.65208659E+51  0.00000000E+00  0.00000000E+00  6.34053090E-01  5.20420328E+00  7.29500915E-12
   1     326      7.10977122E-04  4.10395731E+00  3.21294419E+00  3.66117310E+00  1.15000000E+00  1.43740000E-10  7.11646581E-01  2.26794744E+55  2.26794744E+55  1.78697301E+07  0.00000000E+00  2.64884826E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.64929792E+51  0.00000000E+00  0.00000000E+00  6.34229857E-01  5.20813451E+00  7.28310193E-12
   1     327      7.12197766E-04  4.09710144E+00  3.21012187E+00  3.66118240E+00  1.15000000E+00  1.43740000E-10  7.11646580E-01  2.26402801E+55  2.26402801E+55  1.78940288E+07  0.00000000E+00  2.65294392E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.64644763E+51  0.00000000E+00  0.00000000E+00  6.34410880E-01  5.21215938E+00  7.27093513E-12
   1     328      7.13450979E-04  4.09008731E+00  3.20723105E+00  3.66119201E+00  1.15000000E+00  1.43740000E-10  7.11646579E-01  2.26001685E+55  2.26001685E+55  1.79182067E+07  0.00000000E+00  2.65714583E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.64353063E+51  0.00000000E+00  0.00000000E+00  6.34596506E-01  5.21628543E+00  7.25848748E-12
   1     329      7.14739595E-04  4.08290121E+00  3.20426586E+00  3.66120193E+00  1.15000000E+00  1.43740000E-10  7.11646578E-01  2.25590605E+55  2.25590605E+55  1.79422612E+07  0.00000000E+00  2.66146310E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.64054117E+51  0.00000000E+00  0.00000000E+00  6.34787131E-01  5.22052136E+00  7.24573464E-12
   1     330      7.16066789E-04  4.07552782E+00  3.20121974E+00  3.66121221E+00  1.15000000E+00  1.43740000E-10  7.11646577E-01  2.25168683E+55  2.25168683E+55  1.79661902E+07  0.00000000E+00  2.66590599E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.63747287E+51  0.00000000E+00  0.00000000E+00  6.34983193E-01  5.22487696E+00  7.23264943E-12
   1     331      7.17436125E-04  4.06795019E+00  3.19808542E+00  3.66122286E+00  1.15000000E+00  1.43740000E-10  7.11646576E-01  2.24734948E+55  2.24734948E+55  1.79899909E+07  0.00000000E+00  2.67048572E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.63431866E+51  0.00000000E+00  0.00000000E+00  6.35185181E-01  5.22936291E+00  7.21920177E-12
   1     332      7.18851637E-04  4.06014912E+00  3.19485458E+00  3.66123393E+00  1.15000000E+00  1.43740000E-10  7.11646575E-01  2.24288274E+55  2.24288274E+55  1.80136582E+07  0.00000000E+00  2.67521524E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.63107036E+51  0.00000000E+00  0.00000000E+00  6.35393653E-01  5.23399155E+00  7.20535757E-12
   1     333      7.20317951E-04  4.05210220E+00  3.19151790E+00  3.66124544E+00  1.15000000E+00  1.43740000E-10  7.11646574E-01  2.23827418E+55  2.23827418E+55  1.80371792E+07  0.00000000E+00  2.68010939E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.62771892E+51  0.00000000E+00  0.00000000E+00  6.35609238E-01  5.23877700E+00  7.19107706E-12
   1     334      7.21840319E-04  4.04378638E+00  3.18806449E+00  3.66125749E+00  1.15000000E+00  1.43740000E-10  7.11646574E-01  2.23350925E+55  2.23350925E+55  1.80605568E+07  0.00000000E+00  2.68518412E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.62425376E+51  0.00000000E+00  0.00000000E+00  6.35832667E-01  5.24373441E+00  7.17631937E-12
   1     335      7.23424885E-04  4.03517217E+00  3.18448198E+00  3.66127010E+00  1.15000000E+00  1.43740000E-10  7.11646573E-01  2.22857137E+55  2.22857137E+55  1.80837890E+07  0.00000000E+00  2.69045907E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.62066283E+51  0.00000000E+00  0.00000000E+00  6.36064775E-01  5.24888246E+00  7.16103214E-12
   1     336      7.25078588E-04  4.02622707E+00  3.18075639E+00  3.66128335E+00  1.15000000E+00  1.43740000E-10  7.11646572E-01  2.22344187E+55  2.22344187E+55  1.81068683E+07  0.00000000E+00  2.69595637E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.61693256E+51  0.00000000E+00  0.00000000E+00  6.36306507E-01  5.25424213E+00  7.14515768E-12
   1     337      7.26809594E-04  4.01691320E+00  3.17687131E+00  3.66129728E+00  1.15000000E+00  1.43740000E-10  7.11646571E-01  2.21809888E+55  2.21809888E+55  1.81297886E+07  0.00000000E+00  2.70170166E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.61304702E+51  0.00000000E+00  0.00000000E+00  6.36558972E-01  5.25983775E+00  7.12862879E-12
   1     338      7.28627445E-04  4.00718669E+00  3.17280765E+00  3.66131201E+00  1.15000000E+00  1.43740000E-10  7.11646570E-01  2.21251694E+55  2.21251694E+55  1.81525419E+07  0.00000000E+00  2.70772497E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.60898772E+51  0.00000000E+00  0.00000000E+00  6.36823464E-01  5.26569775E+00  7.11136760E-12
   1     339      7.30543402E-04  3.99699592E+00  3.16854299E+00  3.66132761E+00  1.15000000E+00  1.43740000E-10  7.11646570E-01  2.20666624E+55  2.20666624E+55  1.81751210E+07  0.00000000E+00  2.71406160E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.60473297E+51  0.00000000E+00  0.00000000E+00  6.37101503E-01  5.27185555E+00  7.09328252E-12
   1     340      7.32570820E-04  3.98628034E+00  3.16405095E+00  3.66134421E+00  1.15000000E+00  1.43740000E-10  7.11646569E-01  2.20051168E+55  2.20051168E+55  1.81975152E+07  0.00000000E+00  2.72075327E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.60025725E+51  0.00000000E+00  0.00000000E+00  6.37394883E-01  5.27835058E+00  7.07426609E-12
   1     341      7.34725727E-04  3.97496827E+00  3.15930006E+00  3.66136196E+00  1.15000000E+00  1.43740000E-10  7.11646569E-01  2.19401153E+55  2.19401153E+55  1.82197081E+07  0.00000000E+00  2.72784953E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.59553021E+51  0.00000000E+00  0.00000000E+00  6.37705746E-01  5.28522959E+00  7.05419107E-12
   1     342      7.37027452E-04  3.96297404E+00  3.15425243E+00  3.66138107E+00  1.15000000E+00  1.43740000E-10  7.11646568E-01  2.18711562E+55  2.18711562E+55  1.82416865E+07  0.00000000E+00  2.73541019E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.59051536E+51  0.00000000E+00  0.00000000E+00  6.38036680E-01  5.29254894E+00  7.03290547E-12
   1     343      7.39499537E-04  3.95019414E+00  3.14886268E+00  3.66140173E+00  1.15000000E+00  1.43740000E-10  7.11646568E-01  2.17976383E+55  2.17976383E+55  1.82634435E+07  0.00000000E+00  2.74350762E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.58516899E+51  0.00000000E+00  0.00000000E+00  6.38390788E-01  5.30037671E+00  7.01022558E-12
   1     344      7.42170688E-04  3.93646569E+00  3.14307603E+00  3.66142316E+00  1.15000000E+00  1.43740000E-10  7.11646567E-01  2.17188357E+55  2.17188357E+55  1.82850357E+07  0.00000000E+00  2.75224955E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.57943830E+51  0.00000000E+00  0.00000000E+00  6.38771835E-01  5.30881458E+00  6.98586235E-12
   1     345      7.45073559E-04  3.92168542E+00  3.13683105E+00  3.66144661E+00  1.15000000E+00  1.43740000E-10  7.11646567E-01  2.16339471E+55  2.16339471E+55  1.83063705E+07  0.00000000E+00  2.76171723E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.57326503E+51  0.00000000E+00  0.00000000E+00  6.39184065E-01  5.31793785E+00  6.95963249E-12
   1     346      7.48253749E-04  3.90565885E+00  3.13004201E+00  3.66147248E+00  1.15000000E+00  1.43740000E-10  7.11646566E-01  2.15418451E+55  2.15418451E+55  1.83274569E+07  0.00000000E+00  2.77204943E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.56656718E+51  0.00000000E+00  0.00000000E+00  6.39633395E-01  5.32787635E+00  6.93119088E-12
   1     347      7.51764758E-04  3.88816786E+00  3.12261033E+00  3.66150134E+00  1.15000000E+00  1.43740000E-10  7.11646566E-01  2.14412426E+55  2.14412426E+55  1.83482881E+07  0.00000000E+00  2.78340556E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.55925116E+51  0.00000000E+00  0.00000000E+00  6.40126683E-01  5.33877843E+00  6.90015043E-12
   1     348      7.55672555E-04  3.86894680E+00  3.11441740E+00  3.66153377E+00  1.15000000E+00  1.43740000E-10  7.11646566E-01  2.13305994E+55  2.13305994E+55  1.83688787E+07  0.00000000E+00  2.79598193E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.55120496E+51  0.00000000E+00  0.00000000E+00  6.40672233E-01  5.35082605E+00  6.86603971E-12
   1     349      7.60055753E-04  3.84746724E+00  3.10532638E+00  3.66156409E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  2.12081544E+55  2.12081544E+55  1.83897013E+07  0.00000000E+00  2.81012909E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.54230051E+51  0.00000000E+00  0.00000000E+00  6.41279727E-01  5.36434607E+00  6.82792094E-12
   1     350      7.64975278E-04  3.82350423E+00  3.09524663E+00  3.66159175E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  2.10727953E+55  2.10727953E+55  1.84108085E+07  0.00000000E+00  2.82603457E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.53245692E+51  0.00000000E+00  0.00000000E+00  6.41955938E-01  5.37950589E+00  6.78539490E-12
   1     351      7.70510015E-04  3.79699271E+00  3.08406070E+00  3.66162247E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  2.09230749E+55  2.09230749E+55  1.84319842E+07  0.00000000E+00  2.84381703E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.52156894E+51  0.00000000E+00  0.00000000E+00  6.42709643E-01  5.39640427E+00  6.73834613E-12
   1     352      7.76757206E-04  3.76725791E+00  3.07162688E+00  3.66164609E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  2.07572899E+55  2.07572899E+55  1.84543013E+07  0.00000000E+00  2.86395058E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.50951272E+51  0.00000000E+00  0.00000000E+00  6.43551516E-01  5.41547322E+00  6.68557718E-12
   1     353      7.83682112E-04  3.73503480E+00  3.05807790E+00  3.66167338E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  2.05773635E+55  2.05773635E+55  1.84770463E+07  0.00000000E+00  2.88606156E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.49642810E+51  0.00000000E+00  0.00000000E+00  6.44473834E-01  5.43633796E+00  6.62839233E-12
   1     354      7.91320799E-04  3.70035632E+00  3.04340878E+00  3.66170473E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  2.03834177E+55  2.03834177E+55  1.85006717E+07  0.00000000E+00  2.91020458E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.48232397E+51  0.00000000E+00  0.00000000E+00  6.45478265E-01  5.45902914E+00  6.56685004E-12
   1     355      7.99579269E-04  3.66384401E+00  3.02786301E+00  3.66174012E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  2.01788513E+55  2.01788513E+55  1.85252915E+07  0.00000000E+00  2.93602271E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.46744748E+51  0.00000000E+00  0.00000000E+00  6.46549444E-01  5.48319079E+00  6.50205334E-12
   1     356      8.08327938E-04  3.62621987E+00  3.01173458E+00  3.66177917E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.99676747E+55  1.99676747E+55  1.85512117E+07  0.00000000E+00  2.96306474E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.45209028E+51  0.00000000E+00  0.00000000E+00  6.47668159E-01  5.50838418E+00  6.43528353E-12
   1     357      8.17336358E-04  3.58855741E+00  2.99547645E+00  3.66182100E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.97558885E+55  1.97558885E+55  1.85773028E+07  0.00000000E+00  2.99059085E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.43668875E+51  0.00000000E+00  0.00000000E+00  6.48803573E-01  5.53391077E+00  6.36844571E-12
   1     358      8.26788111E-04  3.55017213E+00  2.97878683E+00  3.66186662E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.95396211E+55  1.95396211E+55  1.86048661E+07  0.00000000E+00  3.01912775E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.42096134E+51  0.00000000E+00  0.00000000E+00  6.49977256E-01  5.56025101E+00  6.30032515E-12
   1     359      8.36414321E-04  3.51207347E+00  2.96215888E+00  3.66191071E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.93253012E+55  1.93253012E+55  1.86334518E+07  0.00000000E+00  3.04792727E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.40537556E+51  0.00000000E+00  0.00000000E+00  6.51154895E-01  5.58670774E+00  6.23271323E-12
   1     360      8.46185665E-04  3.47390481E+00  2.94564881E+00  3.66193798E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.91136442E+55  1.91136442E+55  1.86640983E+07  0.00000000E+00  3.07719827E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.38998343E+51  0.00000000E+00  0.00000000E+00  6.52332474E-01  5.61346982E+00  6.16497709E-12
   1     361      8.55978626E-04  3.43675815E+00  2.92945951E+00  3.66196748E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.89071963E+55  1.89071963E+55  1.86950430E+07  0.00000000E+00  3.10618437E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.37497012E+51  0.00000000E+00  0.00000000E+00  6.53495286E-01  5.63984628E+00  6.09905464E-12
   1     362      8.65955695E-04  3.40000354E+00  2.91332164E+00  3.66199961E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.87024863E+55  1.87024863E+55  1.87268159E+07  0.00000000E+00  3.13536171E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.36008318E+51  0.00000000E+00  0.00000000E+00  6.54662493E-01  5.66627277E+00  6.03382794E-12
   1     363      8.76119521E-04  3.36363880E+00  2.89723673E+00  3.66203433E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.84995231E+55  1.84995231E+55  1.87598888E+07  0.00000000E+00  3.16472895E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.34532328E+51  0.00000000E+00  0.00000000E+00  6.55834000E-01  5.69274738E+00  5.96929314E-12
   1     364      8.86472828E-04  3.32766674E+00  2.88120627E+00  3.66207177E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.82983156E+55  1.82983156E+55  1.87938973E+07  0.00000000E+00  3.19428131E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.33069106E+51  0.00000000E+00  0.00000000E+00  6.57009710E-01  5.71926516E+00  5.90545520E-12
   1     365      8.97021139E-04  3.29207399E+00  2.86522732E+00  3.66211184E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.80988170E+55  1.80988170E+55  1.88288855E+07  0.00000000E+00  3.22402640E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.31618311E+51  0.00000000E+00  0.00000000E+00  6.58189853E-01  5.74583231E+00  5.84229041E-12
   1     366      9.07766969E-04  3.25686206E+00  2.84930203E+00  3.66215458E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.79010431E+55  1.79010431E+55  1.88648955E+07  0.00000000E+00  3.25396008E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.30180059E+51  0.00000000E+00  0.00000000E+00  6.59374284E-01  5.77244445E+00  5.77980143E-12
   1     367      9.18713471E-04  3.22193624E+00  2.83343112E+00  3.66219689E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.77050005E+55  1.77050005E+55  1.89022075E+07  0.00000000E+00  3.28414709E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.28754397E+51  0.00000000E+00  0.00000000E+00  6.60562962E-01  5.79915815E+00  5.71782021E-12
   1     368      9.29835317E-04  3.18651647E+00  2.81765750E+00  3.66220893E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.75112352E+55  1.75112352E+55  1.89430752E+07  0.00000000E+00  3.31514112E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.27345296E+51  0.00000000E+00  0.00000000E+00  6.61752650E-01  5.82645857E+00  5.65496238E-12
   1     369      9.40854768E-04  3.15207240E+00  2.80236713E+00  3.66221052E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.73243873E+55  1.73243873E+55  1.89849734E+07  0.00000000E+00  3.34575018E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.25986500E+51  0.00000000E+00  0.00000000E+00  6.62913876E-01  5.85329493E+00  5.59383610E-12
   1     370      9.51960351E-04  3.11835125E+00  2.78728619E+00  3.66221446E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.71410523E+55  1.71410523E+55  1.90276443E+07  0.00000000E+00  3.37623191E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.24653250E+51  0.00000000E+00  0.00000000E+00  6.64066984E-01  5.87989793E+00  5.53399274E-12
   1     371      9.63270352E-04  3.08498754E+00  2.77225555E+00  3.66222071E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.69592700E+55  1.69592700E+55  1.90715807E+07  0.00000000E+00  3.40690505E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.23331292E+51  0.00000000E+00  0.00000000E+00  6.65224030E-01  5.90654704E+00  5.47478372E-12
   1     372      9.74787161E-04  3.05198287E+00  2.75727714E+00  3.66222930E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.67790567E+55  1.67790567E+55  1.91168353E+07  0.00000000E+00  3.43776511E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.22020744E+51  0.00000000E+00  0.00000000E+00  6.66384870E-01  5.93323777E+00  5.41621186E-12
   1     373      9.86515081E-04  3.01933416E+00  2.74235042E+00  3.66224031E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.66003960E+55  1.66003960E+55  1.91634675E+07  0.00000000E+00  3.46881182E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.20721486E+51  0.00000000E+00  0.00000000E+00  6.67549552E-01  5.95996930E+00  5.35827172E-12
   1     374      9.98458873E-04  2.98703535E+00  2.72747442E+00  3.66225373E+00  1.15000000E+00  1.43740000E-10  7.11646565E-01  1.64232676E+55  1.64232676E+55  1.92115476E+07  0.00000000E+00  3.50004751E+04  1.15000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.19433372E+51  0.00000000E+00  0.00000000E+00  6.68718159E-01  5.98674310E+00  5.30095253E-12
