 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  963  0.3500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     229      2.50738743E-03  2.44647401E-01  1.34724394E+00  3.54373602E+00  3.50000000E-01  1.43740000E-10  7.11646654E-01  1.21206762E+54  1.21206762E+54  1.54266988E+07  0.00000000E+00  5.81239044E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.81440447E+49  0.00000000E+00  0.00000000E+00  7.37318284E-01  7.71491317E+00  4.34164349E-13
   1     230      2.51027963E-03  2.44378536E-01  1.34655394E+00  3.54372787E+00  3.50000000E-01  1.43740000E-10  7.11646652E-01  1.21085700E+54  1.21085700E+54  1.54501967E+07  0.00000000E+00  5.81532981E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.80560059E+49  0.00000000E+00  0.00000000E+00  7.37435127E-01  7.71686366E+00  4.33687208E-13
   1     231      2.51317160E-03  2.44109930E-01  1.34586402E+00  3.54371975E+00  3.50000000E-01  1.43740000E-10  7.11646650E-01  1.20964708E+54  1.20964708E+54  1.54736011E+07  0.00000000E+00  5.81827159E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.79680181E+49  0.00000000E+00  0.00000000E+00  7.37552023E-01  7.71881527E+00  4.33210525E-13
   1     232      2.51606397E-03  2.43841476E-01  1.34517408E+00  3.54371163E+00  3.50000000E-01  1.43740000E-10  7.11646648E-01  1.20843773E+54  1.20843773E+54  1.54969243E+07  0.00000000E+00  5.82121567E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.78800716E+49  0.00000000E+00  0.00000000E+00  7.37668989E-01  7.72076791E+00  4.32734112E-13
   1     233      2.51895710E-03  2.43570815E-01  1.34448396E+00  3.54370248E+00  3.50000000E-01  1.43740000E-10  7.11646645E-01  1.20722870E+54  1.20722870E+54  1.55201991E+07  0.00000000E+00  5.82413992E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.77921485E+49  0.00000000E+00  0.00000000E+00  7.37786055E-01  7.72270690E+00  4.32253783E-13
   1     234      2.52185051E-03  2.43299298E-01  1.34379376E+00  3.54369289E+00  3.50000000E-01  1.43740000E-10  7.11646643E-01  1.20602027E+54  1.20602027E+54  1.55433942E+07  0.00000000E+00  5.82705665E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.77042690E+49  0.00000000E+00  0.00000000E+00  7.37903200E-01  7.72464042E+00  4.31771933E-13
   1     235      2.52474517E-03  2.43027872E-01  1.34310340E+00  3.54368328E+00  3.50000000E-01  1.43740000E-10  7.11646641E-01  1.20481206E+54  1.20481206E+54  1.55664816E+07  0.00000000E+00  5.82997604E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.76164055E+49  0.00000000E+00  0.00000000E+00  7.38020441E-01  7.72657523E+00  4.31290248E-13
   1     236      2.52764239E-03  2.42756383E-01  1.34241267E+00  3.54367363E+00  3.50000000E-01  1.43740000E-10  7.11646639E-01  1.20360377E+54  1.20360377E+54  1.55894885E+07  0.00000000E+00  5.83289824E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.75285361E+49  0.00000000E+00  0.00000000E+00  7.38137811E-01  7.72851141E+00  4.30808448E-13
   1     237      2.53054243E-03  2.42488746E-01  1.34172136E+00  3.54366571E+00  3.50000000E-01  1.43740000E-10  7.11646637E-01  1.20239491E+54  1.20239491E+54  1.56123364E+07  0.00000000E+00  5.83586437E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.74406254E+49  0.00000000E+00  0.00000000E+00  7.38255348E-01  7.73047620E+00  4.30333485E-13
   1     238      2.53344869E-03  2.42221434E-01  1.34102873E+00  3.54365809E+00  3.50000000E-01  1.43740000E-10  7.11646635E-01  1.20118428E+54  1.20118428E+54  1.56351010E+07  0.00000000E+00  5.83884545E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.73525859E+49  0.00000000E+00  0.00000000E+00  7.38373178E-01  7.73245039E+00  4.29859099E-13
   1     239      2.53635957E-03  2.41953926E-01  1.34033519E+00  3.54365044E+00  3.50000000E-01  1.43740000E-10  7.11646633E-01  1.19997270E+54  1.19997270E+54  1.56577673E+07  0.00000000E+00  5.84183263E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.72644773E+49  0.00000000E+00  0.00000000E+00  7.38491229E-01  7.73442811E+00  4.29384365E-13
   1     240      2.53927517E-03  2.41686203E-01  1.33964068E+00  3.54364279E+00  3.50000000E-01  1.43740000E-10  7.11646631E-01  1.19875995E+54  1.19875995E+54  1.56803383E+07  0.00000000E+00  5.84482631E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.71762836E+49  0.00000000E+00  0.00000000E+00  7.38609516E-01  7.73640964E+00  4.28909250E-13
   1     241      2.54219653E-03  2.41418199E-01  1.33894503E+00  3.54363511E+00  3.50000000E-01  1.43740000E-10  7.11646629E-01  1.19754586E+54  1.19754586E+54  1.57028245E+07  0.00000000E+00  5.84782719E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.70879925E+49  0.00000000E+00  0.00000000E+00  7.38728064E-01  7.73839541E+00  4.28433634E-13
   1     242      2.54512386E-03  2.41149858E-01  1.33824820E+00  3.54362740E+00  3.50000000E-01  1.43740000E-10  7.11646628E-01  1.19633025E+54  1.19633025E+54  1.57252236E+07  0.00000000E+00  5.85083499E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.69995908E+49  0.00000000E+00  0.00000000E+00  7.38846884E-01  7.74038526E+00  4.27957423E-13
   1     243      2.54805819E-03  2.40881166E-01  1.33754988E+00  3.54361970E+00  3.50000000E-01  1.43740000E-10  7.11646626E-01  1.19511263E+54  1.19511263E+54  1.57475047E+07  0.00000000E+00  5.85385229E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.69110430E+49  0.00000000E+00  0.00000000E+00  7.38966025E-01  7.74238088E+00  4.27480587E-13
   1     244      2.55100023E-03  2.40612033E-01  1.33684999E+00  3.54361198E+00  3.50000000E-01  1.43740000E-10  7.11646624E-01  1.19389287E+54  1.19389287E+54  1.57696967E+07  0.00000000E+00  5.85687871E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.68223396E+49  0.00000000E+00  0.00000000E+00  7.39085506E-01  7.74438201E+00  4.27002970E-13
   1     245      2.55395052E-03  2.40342428E-01  1.33614846E+00  3.54360424E+00  3.50000000E-01  1.43740000E-10  7.11646622E-01  1.19267088E+54  1.19267088E+54  1.57917978E+07  0.00000000E+00  5.85991464E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.67334740E+49  0.00000000E+00  0.00000000E+00  7.39205336E-01  7.74638891E+00  4.26524514E-13
   1     246      2.55690964E-03  2.40072276E-01  1.33544504E+00  3.54359648E+00  3.50000000E-01  1.43740000E-10  7.11646621E-01  1.19144613E+54  1.19144613E+54  1.58137965E+07  0.00000000E+00  5.86296133E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.66444076E+49  0.00000000E+00  0.00000000E+00  7.39325559E-01  7.74840241E+00  4.26045088E-13
   1     247      2.55987895E-03  2.39801496E-01  1.33473956E+00  3.54358869E+00  3.50000000E-01  1.43740000E-10  7.11646619E-01  1.19021842E+54  1.19021842E+54  1.58357075E+07  0.00000000E+00  5.86601933E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.65551260E+49  0.00000000E+00  0.00000000E+00  7.39446206E-01  7.75042285E+00  4.25564547E-13
   1     248      2.56285860E-03  2.39530071E-01  1.33403197E+00  3.54358088E+00  3.50000000E-01  1.43740000E-10  7.11646618E-01  1.18898764E+54  1.18898764E+54  1.58575074E+07  0.00000000E+00  5.86908893E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.64656212E+49  0.00000000E+00  0.00000000E+00  7.39567286E-01  7.75245042E+00  4.25082862E-13
   1     249      2.56584970E-03  2.39257890E-01  1.33332207E+00  3.54357302E+00  3.50000000E-01  1.43740000E-10  7.11646616E-01  1.18775346E+54  1.18775346E+54  1.58792055E+07  0.00000000E+00  5.87217068E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.63758691E+49  0.00000000E+00  0.00000000E+00  7.39688832E-01  7.75448548E+00  4.24599836E-13
   1     250      2.56885301E-03  2.38984927E-01  1.33260955E+00  3.54356515E+00  3.50000000E-01  1.43740000E-10  7.11646614E-01  1.18651530E+54  1.18651530E+54  1.59008058E+07  0.00000000E+00  5.87526676E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.62858275E+49  0.00000000E+00  0.00000000E+00  7.39810899E-01  7.75652948E+00  4.24115421E-13
   1     251      2.57186976E-03  2.38711095E-01  1.33189434E+00  3.54355725E+00  3.50000000E-01  1.43740000E-10  7.11646613E-01  1.18527317E+54  1.18527317E+54  1.59223191E+07  0.00000000E+00  5.87837693E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.61954973E+49  0.00000000E+00  0.00000000E+00  7.39933500E-01  7.75858223E+00  4.23629464E-13
   1     252      2.57490020E-03  2.38436342E-01  1.33117627E+00  3.54354931E+00  3.50000000E-01  1.43740000E-10  7.11646611E-01  1.18402664E+54  1.18402664E+54  1.59437234E+07  0.00000000E+00  5.88150228E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.61048471E+49  0.00000000E+00  0.00000000E+00  7.40056666E-01  7.76064446E+00  4.23141872E-13
   1     253      2.57794594E-03  2.38160558E-01  1.33045505E+00  3.54354134E+00  3.50000000E-01  1.43740000E-10  7.11646610E-01  1.18277533E+54  1.18277533E+54  1.59650176E+07  0.00000000E+00  5.88464380E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.60138492E+49  0.00000000E+00  0.00000000E+00  7.40180446E-01  7.76271680E+00  4.22652451E-13
   1     254      2.58100758E-03  2.37883674E-01  1.32973046E+00  3.54353334E+00  3.50000000E-01  1.43740000E-10  7.11646609E-01  1.18151871E+54  1.18151871E+54  1.59862206E+07  0.00000000E+00  5.88780286E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.59224653E+49  0.00000000E+00  0.00000000E+00  7.40304881E-01  7.76480015E+00  4.22161078E-13
   1     255      2.58408670E-03  2.37605594E-01  1.32900230E+00  3.54352528E+00  3.50000000E-01  1.43740000E-10  7.11646607E-01  1.18025670E+54  1.18025670E+54  1.60073252E+07  0.00000000E+00  5.89098002E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.58306893E+49  0.00000000E+00  0.00000000E+00  7.40430004E-01  7.76689488E+00  4.21667582E-13
   1     256      2.58718351E-03  2.37326250E-01  1.32827043E+00  3.54351718E+00  3.50000000E-01  1.43740000E-10  7.11646606E-01  1.17898869E+54  1.17898869E+54  1.60283283E+07  0.00000000E+00  5.89417573E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.57384770E+49  0.00000000E+00  0.00000000E+00  7.40555842E-01  7.76900127E+00  4.21171844E-13
   1     257      2.59030035E-03  2.37045565E-01  1.32753450E+00  3.54350904E+00  3.50000000E-01  1.43740000E-10  7.11646605E-01  1.17771445E+54  1.17771445E+54  1.60492138E+07  0.00000000E+00  5.89739219E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.56458117E+49  0.00000000E+00  0.00000000E+00  7.40682456E-01  7.77112075E+00  4.20673726E-13
   1     258      2.59343711E-03  2.36763455E-01  1.32679430E+00  3.54350085E+00  3.50000000E-01  1.43740000E-10  7.11646603E-01  1.17643336E+54  1.17643336E+54  1.60699688E+07  0.00000000E+00  5.90063037E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.55526482E+49  0.00000000E+00  0.00000000E+00  7.40809883E-01  7.77325397E+00  4.20173078E-13
   1     259      2.59659639E-03  2.36479775E-01  1.32604953E+00  3.54349261E+00  3.50000000E-01  1.43740000E-10  7.11646602E-01  1.17514515E+54  1.17514515E+54  1.60906354E+07  0.00000000E+00  5.90389099E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.54589669E+49  0.00000000E+00  0.00000000E+00  7.40938175E-01  7.77540138E+00  4.19669644E-13
   1     260      2.59977825E-03  2.36194478E-01  1.32529996E+00  3.54348433E+00  3.50000000E-01  1.43740000E-10  7.11646601E-01  1.17384917E+54  1.17384917E+54  1.61111813E+07  0.00000000E+00  5.90717599E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.53647206E+49  0.00000000E+00  0.00000000E+00  7.41067377E-01  7.77756425E+00  4.19163341E-13
   1     261      2.60298536E-03  2.35907392E-01  1.32454519E+00  3.54347598E+00  3.50000000E-01  1.43740000E-10  7.11646600E-01  1.17254497E+54  1.17254497E+54  1.61316332E+07  0.00000000E+00  5.91048650E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.52698765E+49  0.00000000E+00  0.00000000E+00  7.41197557E-01  7.77974330E+00  4.18653863E-13
   1     262      2.60621813E-03  2.35618465E-01  1.32378502E+00  3.54346758E+00  3.50000000E-01  1.43740000E-10  7.11646598E-01  1.17123209E+54  1.17123209E+54  1.61519711E+07  0.00000000E+00  5.91382393E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.51744011E+49  0.00000000E+00  0.00000000E+00  7.41328752E-01  7.78193945E+00  4.18141118E-13
   1     263      2.60947885E-03  2.35327470E-01  1.32301909E+00  3.54345909E+00  3.50000000E-01  1.43740000E-10  7.11646597E-01  1.16991000E+54  1.16991000E+54  1.61721957E+07  0.00000000E+00  5.91718885E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.50782561E+49  0.00000000E+00  0.00000000E+00  7.41461025E-01  7.78415307E+00  4.17624702E-13
   1     264      2.61276878E-03  2.35034417E-01  1.32224699E+00  3.54345056E+00  3.50000000E-01  1.43740000E-10  7.11646596E-01  1.16857794E+54  1.16857794E+54  1.61923240E+07  0.00000000E+00  5.92058472E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.49813859E+49  0.00000000E+00  0.00000000E+00  7.41594450E-01  7.78638641E+00  4.17104634E-13
   1     265      2.61608992E-03  2.34739123E-01  1.32146847E+00  3.54344195E+00  3.50000000E-01  1.43740000E-10  7.11646595E-01  1.16723562E+54  1.16723562E+54  1.62123447E+07  0.00000000E+00  5.92401201E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.48837696E+49  0.00000000E+00  0.00000000E+00  7.41729072E-01  7.78863976E+00  4.16580590E-13
   1     266      2.61944373E-03  2.34441432E-01  1.32068304E+00  3.54343328E+00  3.50000000E-01  1.43740000E-10  7.11646594E-01  1.16588206E+54  1.16588206E+54  1.62322719E+07  0.00000000E+00  5.92747308E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.47853360E+49  0.00000000E+00  0.00000000E+00  7.41864977E-01  7.79091466E+00  4.16052292E-13
   1     267      2.62283293E-03  2.34141177E-01  1.31989035E+00  3.54342451E+00  3.50000000E-01  1.43740000E-10  7.11646593E-01  1.16451678E+54  1.16451678E+54  1.62520698E+07  0.00000000E+00  5.93096908E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.46860500E+49  0.00000000E+00  0.00000000E+00  7.42002231E-01  7.79321185E+00  4.15519443E-13
   1     268      2.62625877E-03  2.33838214E-01  1.31908988E+00  3.54341566E+00  3.50000000E-01  1.43740000E-10  7.11646592E-01  1.16313883E+54  1.16313883E+54  1.62717452E+07  0.00000000E+00  5.93450295E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.45858427E+49  0.00000000E+00  0.00000000E+00  7.42140923E-01  7.79553323E+00  4.14981789E-13
   1     269      2.62972442E-03  2.33532336E-01  1.31828120E+00  3.54340671E+00  3.50000000E-01  1.43740000E-10  7.11646591E-01  1.16174760E+54  1.16174760E+54  1.62913103E+07  0.00000000E+00  5.93807625E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.44846696E+49  0.00000000E+00  0.00000000E+00  7.42281134E-01  7.79787982E+00  4.14438962E-13
   1     270      2.63323137E-03  2.33223393E-01  1.31746379E+00  3.54339767E+00  3.50000000E-01  1.43740000E-10  7.11646590E-01  1.16034210E+54  1.16034210E+54  1.63107464E+07  0.00000000E+00  5.94169165E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.43824587E+49  0.00000000E+00  0.00000000E+00  7.42422955E-01  7.80025333E+00  4.13890694E-13
   1     271      2.63678306E-03  2.32911122E-01  1.31663716E+00  3.54338849E+00  3.50000000E-01  1.43740000E-10  7.11646589E-01  1.15892161E+54  1.15892161E+54  1.63300768E+07  0.00000000E+00  5.94535073E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.42791578E+49  0.00000000E+00  0.00000000E+00  7.42566475E-01  7.80265478E+00  4.13336521E-13
   1     272      2.64038135E-03  2.32595432E-01  1.31580068E+00  3.54337923E+00  3.50000000E-01  1.43740000E-10  7.11646588E-01  1.15748500E+54  1.15748500E+54  1.63492821E+07  0.00000000E+00  5.94905768E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.41746846E+49  0.00000000E+00  0.00000000E+00  7.42711805E-01  7.80508689E+00  4.12776281E-13
   1     273      2.64403032E-03  2.32275976E-01  1.31495361E+00  3.54336984E+00  3.50000000E-01  1.43740000E-10  7.11646587E-01  1.15603105E+54  1.15603105E+54  1.63683769E+07  0.00000000E+00  5.95281533E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.40689503E+49  0.00000000E+00  0.00000000E+00  7.42859082E-01  7.80755150E+00  4.12209358E-13
   1     274      2.64773238E-03  2.31952604E-01  1.31409550E+00  3.54336033E+00  3.50000000E-01  1.43740000E-10  7.11646586E-01  1.15455918E+54  1.15455918E+54  1.63873545E+07  0.00000000E+00  5.95662582E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.39619129E+49  0.00000000E+00  0.00000000E+00  7.43008384E-01  7.81004997E+00  4.11635485E-13
   1     275      2.65149089E-03  2.31625035E-01  1.31322558E+00  3.54335069E+00  3.50000000E-01  1.43740000E-10  7.11646585E-01  1.15306782E+54  1.15306782E+54  1.64061949E+07  0.00000000E+00  5.96049269E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.38534582E+49  0.00000000E+00  0.00000000E+00  7.43159851E-01  7.81258458E+00  4.11054163E-13
   1     276      2.65531022E-03  2.31292949E-01  1.31234297E+00  3.54334091E+00  3.50000000E-01  1.43740000E-10  7.11646584E-01  1.15155565E+54  1.15155565E+54  1.64249122E+07  0.00000000E+00  5.96442017E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.37434901E+49  0.00000000E+00  0.00000000E+00  7.43313642E-01  7.81515809E+00  4.10464825E-13
   1     277      2.65919400E-03  2.30956115E-01  1.31144704E+00  3.54333097E+00  3.50000000E-01  1.43740000E-10  7.11646584E-01  1.15002169E+54  1.15002169E+54  1.64435077E+07  0.00000000E+00  5.96841097E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.36319373E+49  0.00000000E+00  0.00000000E+00  7.43469870E-01  7.81777222E+00  4.09867062E-13
   1     278      2.66314645E-03  2.30614159E-01  1.31053668E+00  3.54332089E+00  3.50000000E-01  1.43740000E-10  7.11646583E-01  1.14846396E+54  1.14846396E+54  1.64619693E+07  0.00000000E+00  5.97247087E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.35186560E+49  0.00000000E+00  0.00000000E+00  7.43628735E-01  7.82043071E+00  4.09260209E-13
   1     279      2.66717308E-03  2.30266691E-01  1.30961086E+00  3.54331063E+00  3.50000000E-01  1.43740000E-10  7.11646582E-01  1.14688081E+54  1.14688081E+54  1.64803066E+07  0.00000000E+00  5.97660426E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.34035261E+49  0.00000000E+00  0.00000000E+00  7.43790423E-01  7.82313640E+00  4.08643574E-13
   1     280      2.67127857E-03  2.29913379E-01  1.30866867E+00  3.54330019E+00  3.50000000E-01  1.43740000E-10  7.11646581E-01  1.14527082E+54  1.14527082E+54  1.64985150E+07  0.00000000E+00  5.98081570E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.32864443E+49  0.00000000E+00  0.00000000E+00  7.43955099E-01  7.82589222E+00  4.08016568E-13
   1     281      2.67546852E-03  2.29553771E-01  1.30770899E+00  3.54328954E+00  3.50000000E-01  1.43740000E-10  7.11646580E-01  1.14363190E+54  1.14363190E+54  1.65165894E+07  0.00000000E+00  5.98510963E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.31672587E+49  0.00000000E+00  0.00000000E+00  7.44122968E-01  7.82870102E+00  4.07378387E-13
   1     282      2.67974971E-03  2.29187390E-01  1.30673024E+00  3.54327869E+00  3.50000000E-01  1.43740000E-10  7.11646580E-01  1.14196163E+54  1.14196163E+54  1.65345152E+07  0.00000000E+00  5.98949463E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.30457932E+49  0.00000000E+00  0.00000000E+00  7.44294312E-01  7.83156835E+00  4.06728187E-13
   1     283      2.68412885E-03  2.28813767E-01  1.30573129E+00  3.54326762E+00  3.50000000E-01  1.43740000E-10  7.11646579E-01  1.14025814E+54  1.14025814E+54  1.65523064E+07  0.00000000E+00  5.99397545E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.29219119E+49  0.00000000E+00  0.00000000E+00  7.44469339E-01  7.83449725E+00  4.06065137E-13
   1     284      2.68861323E-03  2.28432298E-01  1.30471032E+00  3.54325631E+00  3.50000000E-01  1.43740000E-10  7.11646578E-01  1.13851832E+54  1.13851832E+54  1.65699483E+07  0.00000000E+00  5.99856101E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.27953887E+49  0.00000000E+00  0.00000000E+00  7.44648375E-01  7.83749348E+00  4.05388162E-13
   1     285      2.69321214E-03  2.28042353E-01  1.30366570E+00  3.54324474E+00  3.50000000E-01  1.43740000E-10  7.11646578E-01  1.13673946E+54  1.13673946E+54  1.65874505E+07  0.00000000E+00  6.00325871E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.26660263E+49  0.00000000E+00  0.00000000E+00  7.44831720E-01  7.84056180E+00  4.04696144E-13
   1     286      2.69793420E-03  2.27643288E-01  1.30259560E+00  3.54323289E+00  3.50000000E-01  1.43740000E-10  7.11646577E-01  1.13491861E+54  1.13491861E+54  1.66048181E+07  0.00000000E+00  6.00807742E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.25336104E+49  0.00000000E+00  0.00000000E+00  7.45019703E-01  7.84370790E+00  4.03987941E-13
   1     287      2.70278879E-03  2.27234432E-01  1.30149813E+00  3.54322075E+00  3.50000000E-01  1.43740000E-10  7.11646576E-01  1.13305265E+54  1.13305265E+54  1.66219743E+07  0.00000000E+00  6.01302611E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.23979139E+49  0.00000000E+00  0.00000000E+00  7.45212673E-01  7.84693757E+00  4.03262365E-13
   1     288      2.70779372E-03  2.26814454E-01  1.30036964E+00  3.54320826E+00  3.50000000E-01  1.43740000E-10  7.11646576E-01  1.13113542E+54  1.13113542E+54  1.66390384E+07  0.00000000E+00  6.01812176E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.22584890E+49  0.00000000E+00  0.00000000E+00  7.45411282E-01  7.85026175E+00  4.02517049E-13
   1     289      2.71295303E-03  2.26383135E-01  1.29920944E+00  3.54319542E+00  3.50000000E-01  1.43740000E-10  7.11646575E-01  1.12916594E+54  1.12916594E+54  1.66559036E+07  0.00000000E+00  6.02336804E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.21152644E+49  0.00000000E+00  0.00000000E+00  7.45615670E-01  7.85368272E+00  4.01751607E-13
   1     290      2.71828804E-03  2.25938881E-01  1.29801316E+00  3.54318218E+00  3.50000000E-01  1.43740000E-10  7.11646575E-01  1.12713696E+54  1.12713696E+54  1.66725937E+07  0.00000000E+00  6.02878547E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.19677128E+49  0.00000000E+00  0.00000000E+00  7.45826625E-01  7.85721374E+00  4.00963210E-13
   1     291      2.72381387E-03  2.25480555E-01  1.29677778E+00  3.54316848E+00  3.50000000E-01  1.43740000E-10  7.11646574E-01  1.12504349E+54  1.12504349E+54  1.66891006E+07  0.00000000E+00  6.03438757E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.18154714E+49  0.00000000E+00  0.00000000E+00  7.46044698E-01  7.86086345E+00  4.00149841E-13
   1     292      2.72955003E-03  2.25006880E-01  1.29549932E+00  3.54315434E+00  3.50000000E-01  1.43740000E-10  7.11646574E-01  1.12287891E+54  1.12287891E+54  1.67054243E+07  0.00000000E+00  6.04019542E+04  3.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.16580587E+49  0.00000000E+00  0.00000000E+00  7.46270618E-01  7.86464542E+00  3.99309231E-13
