 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1490  1.2500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     660      1.75157191E-02  2.65854937E+00  1.47339250E+00  3.78332594E+00  1.14865901E-02  1.12380000E+00  7.11527403E-01  1.53200976E+54  1.10454984E+53  6.22293922E+05  0.00000000E+00  5.75987489E+04  1.25000000E+00  1.00000000E+00  1.42155478E+54  0.00000000E+00  7.27220522E-05  1.11410894E+50  0.00000000E+00  0.00000000E+00  8.14185556E-01  7.67998156E+00  4.71800376E-12
   1     661      1.75383329E-02  2.66523776E+00  1.47348766E+00  3.78358472E+00  1.12664186E-02  1.12520000E+00  7.11526449E-01  1.52715491E+54  1.08726663E+53  6.16376604E+05  0.00000000E+00  5.75162020E+04  1.25000000E+00  1.00000000E+00  1.41842825E+54  0.00000000E+00  7.27220522E-05  1.11057839E+50  0.00000000E+00  0.00000000E+00  8.14170881E-01  7.67447635E+00  4.72987334E-12
   1     662      1.75610571E-02  2.67186905E+00  1.47356209E+00  3.78384356E+00  1.10486236E-02  1.12650000E+00  7.11525467E-01  1.52228955E+54  1.07020418E+53  6.10453690E+05  0.00000000E+00  5.74341661E+04  1.25000000E+00  1.00000000E+00  1.41526913E+54  0.00000000E+00  7.27220522E-05  1.10704020E+50  0.00000000E+00  0.00000000E+00  8.14159404E-01  7.66900132E+00  4.74164158E-12
   1     663      1.75838901E-02  2.67842686E+00  1.47361623E+00  3.78410174E+00  1.08332374E-02  1.12790000E+00  7.11524455E-01  1.51741505E+54  1.04576136E+53  6.04533032E+05  0.00000000E+00  5.73528323E+04  1.25000000E+00  1.00000000E+00  1.41283891E+54  0.00000000E+00  7.27220522E-05  1.10349536E+50  0.00000000E+00  0.00000000E+00  8.14151056E-01  7.66356927E+00  4.75327942E-12
   1     664      1.76068285E-02  2.68495866E+00  1.47365023E+00  3.78436118E+00  1.06218763E-02  1.12920000E+00  7.11523412E-01  1.51253240E+54  1.02920520E+53  5.98678274E+05  0.00000000E+00  5.72715992E+04  1.25000000E+00  1.00000000E+00  1.40961188E+54  0.00000000E+00  7.27220522E-05  1.09994460E+50  0.00000000E+00  0.00000000E+00  8.14145813E-01  7.65814010E+00  4.76487109E-12
   1     665      1.76298843E-02  2.69144263E+00  1.47365970E+00  3.78462166E+00  1.04130673E-02  1.13060000E+00  7.11522335E-01  1.50763921E+54  1.01288188E+53  5.92826568E+05  0.00000000E+00  5.71907208E+04  1.25000000E+00  1.00000000E+00  1.40635102E+54  0.00000000E+00  7.27220522E-05  1.09638617E+50  0.00000000E+00  0.00000000E+00  8.14144352E-01  7.65273082E+00  4.77637790E-12
   1     666      1.76530580E-02  2.69787306E+00  1.47364380E+00  3.78488310E+00  1.02068662E-02  1.13190000E+00  7.11521223E-01  1.50273613E+54  9.96771525E+52  5.86966989E+05  0.00000000E+00  5.71102511E+04  1.25000000E+00  1.00000000E+00  1.40305898E+54  0.00000000E+00  7.27220522E-05  1.09282055E+50  0.00000000E+00  0.00000000E+00  8.14146804E-01  7.64734507E+00  4.78778968E-12
   1     667      1.76763480E-02  2.70425893E+00  1.47360308E+00  3.78514579E+00  1.00047297E-02  1.13320000E+00  7.11520073E-01  1.49782397E+54  9.73755252E+52  5.81183982E+05  0.00000000E+00  5.70300589E+04  1.25000000E+00  1.00000000E+00  1.40044844E+54  0.00000000E+00  7.27220522E-05  1.08924833E+50  0.00000000E+00  0.00000000E+00  8.14153082E-01  7.64197412E+00  4.79912239E-12
   1     668      1.76997641E-02  2.71057659E+00  1.47353434E+00  3.78540927E+00  9.80539851E-03  1.13450000E+00  7.11518884E-01  1.49290125E+54  9.58096675E+52  5.75408967E+05  0.00000000E+00  5.69504225E+04  1.25000000E+00  1.00000000E+00  1.39709158E+54  0.00000000E+00  7.27220522E-05  1.08566843E+50  0.00000000E+00  0.00000000E+00  8.14163683E-01  7.63663665E+00  4.81033404E-12
   1     669      1.77233033E-02  2.71682915E+00  1.47343756E+00  3.78567370E+00  9.60873864E-03  1.13570000E+00  7.11517653E-01  1.48796896E+54  9.35783118E+52  5.69642266E+05  0.00000000E+00  5.68712822E+04  1.25000000E+00  1.00000000E+00  1.39439065E+54  0.00000000E+00  7.27220522E-05  1.08208156E+50  0.00000000E+00  0.00000000E+00  8.14178607E-01  7.63132874E+00  4.82143017E-12
   1     670      1.77469748E-02  2.72302139E+00  1.47331298E+00  3.78593924E+00  9.41609905E-03  1.13700000E+00  7.11516379E-01  1.48302600E+54  9.20601318E+52  5.63951399E+05  0.00000000E+00  5.67925580E+04  1.25000000E+00  1.00000000E+00  1.39096587E+54  0.00000000E+00  7.27220522E-05  1.07848694E+50  0.00000000E+00  0.00000000E+00  8.14197820E-01  7.62604507E+00  4.83241925E-12
   1     671      1.77707796E-02  2.72913827E+00  1.47315836E+00  3.78620565E+00  9.22598989E-03  1.13820000E+00  7.11515058E-01  1.47807268E+54  9.05643072E+52  5.58263910E+05  0.00000000E+00  5.67144180E+04  1.25000000E+00  1.00000000E+00  1.38750837E+54  0.00000000E+00  7.27220522E-05  1.07488479E+50  0.00000000E+00  0.00000000E+00  8.14221666E-01  7.62079699E+00  4.84327460E-12
   1     672      1.77947195E-02  2.73513480E+00  1.47298080E+00  3.78647013E+00  9.03853832E-03  1.13940000E+00  7.11513690E-01  1.47310993E+54  8.84341687E+52  5.52599744E+05  0.00000000E+00  5.66374341E+04  1.25000000E+00  1.00000000E+00  1.38467576E+54  0.00000000E+00  7.27220522E-05  1.07127577E+50  0.00000000E+00  0.00000000E+00  8.14249054E-01  7.61562301E+00  4.85391635E-12
   1     673      1.78188021E-02  2.74096682E+00  1.47279530E+00  3.78672873E+00  8.85322311E-03  1.14060000E+00  7.11512271E-01  1.46813814E+54  8.69847858E+52  5.46955980E+05  0.00000000E+00  5.65622061E+04  1.25000000E+00  1.00000000E+00  1.38115335E+54  0.00000000E+00  7.27220522E-05  1.06766018E+50  0.00000000E+00  0.00000000E+00  8.14277669E-01  7.61056365E+00  4.86426618E-12
   1     674      1.78430280E-02  2.74676189E+00  1.47258607E+00  3.78698889E+00  8.66974718E-03  1.14180000E+00  7.11510800E-01  1.46315691E+54  8.55528954E+52  5.41298926E+05  0.00000000E+00  5.64870572E+04  1.25000000E+00  1.00000000E+00  1.37760401E+54  0.00000000E+00  7.27220522E-05  1.06403773E+50  0.00000000E+00  0.00000000E+00  8.14309948E-01  7.60550625E+00  4.87455041E-12
   1     675      1.78674043E-02  2.75251347E+00  1.47235107E+00  3.78725066E+00  8.48985381E-03  1.14300000E+00  7.11509273E-01  1.45816555E+54  8.35184529E+52  5.35703631E+05  0.00000000E+00  5.64120458E+04  1.25000000E+00  1.00000000E+00  1.37464710E+54  0.00000000E+00  7.27220522E-05  1.06040791E+50  0.00000000E+00  0.00000000E+00  8.14346208E-01  7.60045474E+00  4.88475747E-12
   1     676      1.78919347E-02  2.75818834E+00  1.47208491E+00  3.78751353E+00  8.31236315E-03  1.14410000E+00  7.11507689E-01  1.45316347E+54  8.21310112E+52  5.30113892E+05  0.00000000E+00  5.63375634E+04  1.25000000E+00  1.00000000E+00  1.37103246E+54  0.00000000E+00  7.27220522E-05  1.05677030E+50  0.00000000E+00  0.00000000E+00  8.14387280E-01  7.59543554E+00  4.89482840E-12
   1     677      1.79166228E-02  2.76378941E+00  1.47178728E+00  3.78777770E+00  8.13804814E-03  1.14530000E+00  7.11506044E-01  1.44815042E+54  8.01669563E+52  5.24565162E+05  0.00000000E+00  5.62635512E+04  1.25000000E+00  1.00000000E+00  1.36798346E+54  0.00000000E+00  7.27220522E-05  1.05312470E+50  0.00000000E+00  0.00000000E+00  8.14433217E-01  7.59044473E+00  4.90476837E-12
   1     678      1.79414741E-02  2.76930241E+00  1.47145583E+00  3.78804297E+00  7.96673326E-03  1.14640000E+00  7.11504337E-01  1.44312664E+54  7.88259147E+52  5.19054606E+05  0.00000000E+00  5.61901640E+04  1.25000000E+00  1.00000000E+00  1.36430073E+54  0.00000000E+00  7.27220522E-05  1.04947131E+50  0.00000000E+00  0.00000000E+00  8.14484382E-01  7.58549283E+00  4.91455203E-12
   1     679      1.79664932E-02  2.77473980E+00  1.47108777E+00  3.78831026E+00  7.79840289E-03  1.14740000E+00  7.11502564E-01  1.43809103E+54  7.69314753E+52  5.13571688E+05  0.00000000E+00  5.61172034E+04  1.25000000E+00  1.00000000E+00  1.36115955E+54  0.00000000E+00  7.27220522E-05  1.04580931E+50  0.00000000E+00  0.00000000E+00  8.14541210E-01  7.58056651E+00  4.92420150E-12
   1     680      1.79916833E-02  2.78007615E+00  1.47068259E+00  3.78857868E+00  7.63339724E-03  1.14850000E+00  7.11500722E-01  1.43304414E+54  7.56345437E+52  5.08143662E+05  0.00000000E+00  5.60449737E+04  1.25000000E+00  1.00000000E+00  1.35740960E+54  0.00000000E+00  7.27220522E-05  1.04213911E+50  0.00000000E+00  0.00000000E+00  8.14603782E-01  7.57568638E+00  4.93367168E-12
   1     681      1.80170506E-02  2.78530080E+00  1.47023898E+00  3.78884804E+00  7.47106525E-03  1.14950000E+00  7.11498809E-01  1.42798591E+54  7.38022600E+52  5.02734000E+05  0.00000000E+00  5.59735884E+04  1.25000000E+00  1.00000000E+00  1.35418365E+54  0.00000000E+00  7.27220522E-05  1.03846066E+50  0.00000000E+00  0.00000000E+00  8.14672305E-01  7.57086021E+00  4.94294362E-12
   1     682      1.80426007E-02  2.79042094E+00  1.46975714E+00  3.78911862E+00  7.31220481E-03  1.15050000E+00  7.11496821E-01  1.42291582E+54  7.25443634E+52  4.97392445E+05  0.00000000E+00  5.59029286E+04  1.25000000E+00  1.00000000E+00  1.35037146E+54  0.00000000E+00  7.27220522E-05  1.03477358E+50  0.00000000E+00  0.00000000E+00  8.14746751E-01  7.56608006E+00  4.95203009E-12
   1     683      1.80683380E-02  2.79542051E+00  1.46923512E+00  3.78939012E+00  7.15568856E-03  1.15140000E+00  7.11494755E-01  1.41783441E+54  7.07695114E+52  4.92057709E+05  0.00000000E+00  5.58331718E+04  1.25000000E+00  1.00000000E+00  1.34706490E+54  0.00000000E+00  7.27220522E-05  1.03107828E+50  0.00000000E+00  0.00000000E+00  8.14827430E-01  7.56135803E+00  4.96090260E-12
   1     684      1.80936721E-02  2.80020599E+00  1.46868780E+00  3.78965674E+00  7.00620528E-03  1.15230000E+00  7.11492659E-01  1.41285778E+54  6.95578370E+52  4.86920750E+05  0.00000000E+00  5.57656463E+04  1.25000000E+00  1.00000000E+00  1.34329994E+54  0.00000000E+00  7.27220522E-05  1.02745917E+50  0.00000000E+00  0.00000000E+00  8.14912042E-01  7.55678424E+00  4.96939518E-12
   1     685      1.81185144E-02  2.80475073E+00  1.46811669E+00  3.78991726E+00  6.86282800E-03  1.15320000E+00  7.11490542E-01  1.40800238E+54  6.83650571E+52  4.81927740E+05  0.00000000E+00  5.57007304E+04  1.25000000E+00  1.00000000E+00  1.33963732E+54  0.00000000E+00  7.27220522E-05  1.02392823E+50  0.00000000E+00  0.00000000E+00  8.15000361E-01  7.55238459E+00  4.97746050E-12
   1     686      1.81428493E-02  2.80906256E+00  1.46752515E+00  3.79017156E+00  6.72597828E-03  1.15400000E+00  7.11488407E-01  1.40327055E+54  6.66852556E+52  4.77112908E+05  0.00000000E+00  5.56383587E+04  1.25000000E+00  1.00000000E+00  1.33658529E+54  0.00000000E+00  7.27220522E-05  1.02048714E+50  0.00000000E+00  0.00000000E+00  8.15091868E-01  7.54815496E+00  4.98511250E-12
   1     687      1.81666751E-02  2.81315421E+00  1.46691583E+00  3.79041977E+00  6.59556004E-03  1.15470000E+00  7.11486258E-01  1.39866118E+54  6.55387071E+52  4.72484269E+05  0.00000000E+00  5.55783949E+04  1.25000000E+00  1.00000000E+00  1.33312247E+54  0.00000000E+00  7.27220522E-05  1.01713511E+50  0.00000000E+00  0.00000000E+00  8.15186155E-01  7.54408638E+00  4.99237377E-12
   1     688      1.81899883E-02  2.81696580E+00  1.46630105E+00  3.79065781E+00  6.47025494E-03  1.15540000E+00  7.11484097E-01  1.39417450E+54  6.44147340E+52  4.67994148E+05  0.00000000E+00  5.55217709E+04  1.25000000E+00  1.00000000E+00  1.32975977E+54  0.00000000E+00  7.27220522E-05  1.01387231E+50  0.00000000E+00  0.00000000E+00  8.15281321E-01  7.54024240E+00  4.99913803E-12
   1     689      1.82127948E-02  2.82046435E+00  1.46570069E+00  3.79088149E+00  6.34892683E-03  1.15610000E+00  7.11481927E-01  1.38980943E+54  6.33090973E+52  4.63614058E+05  0.00000000E+00  5.54691409E+04  1.25000000E+00  1.00000000E+00  1.32650033E+54  0.00000000E+00  7.27220522E-05  1.01069794E+50  0.00000000E+00  0.00000000E+00  8.15374285E-01  7.53666779E+00  5.00534674E-12
   1     690      1.82351004E-02  2.82383160E+00  1.46509794E+00  3.79110035E+00  6.23259711E-03  1.15680000E+00  7.11479748E-01  1.38556265E+54  6.22240269E+52  4.59377504E+05  0.00000000E+00  5.54179224E+04  1.25000000E+00  1.00000000E+00  1.32333862E+54  0.00000000E+00  7.27220522E-05  1.00760959E+50  0.00000000E+00  0.00000000E+00  8.15467651E-01  7.53318742E+00  5.01132244E-12
   1     691      1.82569175E-02  2.82704514E+00  1.46448813E+00  3.79131424E+00  6.12142018E-03  1.15740000E+00  7.11477564E-01  1.38143017E+54  6.11564101E+52  4.55294415E+05  0.00000000E+00  5.53684033E+04  1.25000000E+00  1.00000000E+00  1.32027376E+54  0.00000000E+00  7.27220522E-05  1.00460437E+50  0.00000000E+00  0.00000000E+00  8.15562143E-01  7.52982100E+00  5.01702536E-12
   1     692      1.82782561E-02  2.83009306E+00  1.46386954E+00  3.79152298E+00  6.01515578E-03  1.15800000E+00  7.11475374E-01  1.37740848E+54  6.01065958E+52  4.51359541E+05  0.00000000E+00  5.53207526E+04  1.25000000E+00  1.00000000E+00  1.31730188E+54  0.00000000E+00  7.27220522E-05  1.00167971E+50  0.00000000E+00  0.00000000E+00  8.15658025E-01  7.52658018E+00  5.02243437E-12
   1     693      1.82991309E-02  2.83298015E+00  1.46324279E+00  3.79172667E+00  5.91346578E-03  1.15850000E+00  7.11473181E-01  1.37349395E+54  5.90778075E+52  4.47560877E+05  0.00000000E+00  5.52749260E+04  1.25000000E+00  1.00000000E+00  1.31441614E+54  0.00000000E+00  7.27220522E-05  9.98832987E+49  0.00000000E+00  0.00000000E+00  8.15755208E-01  7.52346210E+00  5.02755794E-12
   1     694      1.83195573E-02  2.83570687E+00  1.46260717E+00  3.79192547E+00  5.81612515E-03  1.15900000E+00  7.11470985E-01  1.36968203E+54  5.80672698E+52  4.43889312E+05  0.00000000E+00  5.52309267E+04  1.25000000E+00  1.00000000E+00  1.31161476E+54  0.00000000E+00  7.27220522E-05  9.96060880E+49  0.00000000E+00  0.00000000E+00  8.15853799E-01  7.52046713E+00  5.03239692E-12
   1     695      1.83395475E-02  2.83827409E+00  1.46196324E+00  3.79211934E+00  5.72290580E-03  1.15950000E+00  7.11468786E-01  1.36596997E+54  5.70733357E+52  4.40346916E+05  0.00000000E+00  5.51887643E+04  1.25000000E+00  1.00000000E+00  1.30889663E+54  0.00000000E+00  7.27220522E-05  9.93361394E+49  0.00000000E+00  0.00000000E+00  8.15953716E-01  7.51759608E+00  5.03695284E-12
   1     696      1.83591184E-02  2.84069509E+00  1.46131263E+00  3.79230857E+00  5.63340371E-03  1.15990000E+00  7.11468570E-01  1.36235328E+54  5.60964978E+52  4.36909163E+05  0.00000000E+00  5.51482861E+04  1.25000000E+00  1.00000000E+00  1.30625678E+54  0.00000000E+00  7.27220522E-05  9.90731263E+49  0.00000000E+00  0.00000000E+00  8.16054703E-01  7.51483868E+00  5.04124929E-12
   1     697      1.83741730E-02  2.84250840E+00  1.46080077E+00  3.79245393E+00  5.56596133E-03  1.16030000E+00  7.11468804E-01  1.35958259E+54  5.55834615E+52  4.34308314E+05  0.00000000E+00  5.51164681E+04  1.25000000E+00  1.00000000E+00  1.30399913E+54  0.00000000E+00  7.27220522E-05  9.88716360E+49  0.00000000E+00  0.00000000E+00  8.16134181E-01  7.51267052E+00  5.04446729E-12
   1     698      1.83857534E-02  2.84387292E+00  1.46040001E+00  3.79256562E+00  5.51464741E-03  1.16050000E+00  7.11469257E-01  1.35745789E+54  5.50928964E+52  4.32312118E+05  0.00000000E+00  5.50911540E+04  1.25000000E+00  1.00000000E+00  1.30236499E+54  0.00000000E+00  7.27220522E-05  9.87171235E+49  0.00000000E+00  0.00000000E+00  8.16196423E-01  7.51094510E+00  5.04688884E-12
   1     699      1.83946614E-02  2.84490395E+00  1.46008774E+00  3.79265141E+00  5.47563222E-03  1.16070000E+00  7.11470143E-01  1.35582759E+54  5.46204826E+52  4.30790235E+05  0.00000000E+00  5.50718366E+04  1.25000000E+00  1.00000000E+00  1.30120711E+54  0.00000000E+00  7.27220522E-05  9.85985647E+49  0.00000000E+00  0.00000000E+00  8.16244931E-01  7.50962814E+00  5.04871855E-12
   1     700      1.84015138E-02  2.84568087E+00  1.45984437E+00  3.79271725E+00  5.44556606E-03  1.16080000E+00  7.11470717E-01  1.35457576E+54  5.41628210E+52  4.29607543E+05  0.00000000E+00  5.50571352E+04  1.25000000E+00  1.00000000E+00  1.30041294E+54  0.00000000E+00  7.27220522E-05  9.85075291E+49  0.00000000E+00  0.00000000E+00  8.16282742E-01  7.50862573E+00  5.05009731E-12
   1     701      1.84076815E-02  2.84637918E+00  1.45962424E+00  3.79277664E+00  5.41921933E-03  1.16090000E+00  7.11471022E-01  1.35345086E+54  5.41245315E+52  4.28580745E+05  0.00000000E+00  5.50438712E+04  1.25000000E+00  1.00000000E+00  1.29932633E+54  0.00000000E+00  7.27220522E-05  9.84257240E+49  0.00000000E+00  0.00000000E+00  8.16316946E-01  7.50772121E+00  5.05133658E-12
   1     702      1.84143783E-02  2.84711882E+00  1.45938197E+00  3.79284090E+00  5.39038715E-03  1.16110000E+00  7.11471347E-01  1.35223156E+54  5.36754340E+52  4.27443435E+05  0.00000000E+00  5.50296715E+04  1.25000000E+00  1.00000000E+00  1.29855613E+54  0.00000000E+00  7.27220522E-05  9.83370540E+49  0.00000000E+00  0.00000000E+00  8.16354597E-01  7.50675276E+00  5.05264918E-12
   1     703      1.84213290E-02  2.84787256E+00  1.45912752E+00  3.79290750E+00  5.36087270E-03  1.16120000E+00  7.11471720E-01  1.35096823E+54  5.36332267E+52  4.26277456E+05  0.00000000E+00  5.50150649E+04  1.25000000E+00  1.00000000E+00  1.29733500E+54  0.00000000E+00  7.27220522E-05  9.82451821E+49  0.00000000E+00  0.00000000E+00  8.16394143E-01  7.50575644E+00  5.05398681E-12
   1     704      1.84282458E-02  2.84861090E+00  1.45887197E+00  3.79297368E+00  5.33184007E-03  1.16130000E+00  7.11471575E-01  1.34971346E+54  5.31861389E+52  4.25129866E+05  0.00000000E+00  5.50006371E+04  1.25000000E+00  1.00000000E+00  1.29652732E+54  0.00000000E+00  7.27220522E-05  9.81539326E+49  0.00000000E+00  0.00000000E+00  8.16433868E-01  7.50477217E+00  5.05529710E-12
   1     705      1.84360035E-02  2.84941356E+00  1.45858093E+00  3.79304759E+00  5.29924343E-03  1.16140000E+00  7.11471981E-01  1.34830883E+54  5.27349509E+52  4.23831162E+05  0.00000000E+00  5.49847317E+04  1.25000000E+00  1.00000000E+00  1.29557388E+54  0.00000000E+00  7.27220522E-05  9.80517851E+49  0.00000000E+00  0.00000000E+00  8.16479117E-01  7.50368695E+00  5.05672155E-12
   1     706      1.84433169E-02  2.85016495E+00  1.45830425E+00  3.79311741E+00  5.26907184E-03  1.16160000E+00  7.11471855E-01  1.34698711E+54  5.26927269E+52  4.22631838E+05  0.00000000E+00  5.49697434E+04  1.25000000E+00  1.00000000E+00  1.29429438E+54  0.00000000E+00  7.27220522E-05  9.79556669E+49  0.00000000E+00  0.00000000E+00  8.16522139E-01  7.50266417E+00  5.05805501E-12
   1     707      1.84513241E-02  2.85096981E+00  1.45799797E+00  3.79319368E+00  5.23623209E-03  1.16170000E+00  7.11473032E-01  1.34554315E+54  5.22460912E+52  4.21321633E+05  0.00000000E+00  5.49535091E+04  1.25000000E+00  1.00000000E+00  1.29329706E+54  0.00000000E+00  7.27220522E-05  9.78506591E+49  0.00000000E+00  0.00000000E+00  8.16569772E-01  7.50155620E+00  5.05948336E-12
   1     708      1.84575851E-02  2.85158205E+00  1.45775556E+00  3.79325310E+00  5.21041739E-03  1.16180000E+00  7.11473090E-01  1.34441602E+54  5.22090634E+52  4.20280077E+05  0.00000000E+00  5.49409962E+04  1.25000000E+00  1.00000000E+00  1.29220696E+54  0.00000000E+00  7.27220522E-05  9.77686919E+49  0.00000000E+00  0.00000000E+00  8.16607476E-01  7.50070210E+00  5.06056986E-12
   1     709      1.84643123E-02  2.85223952E+00  1.45749422E+00  3.79331706E+00  5.18348719E-03  1.16190000E+00  7.11473846E-01  1.34320723E+54  5.17737014E+52  4.19204249E+05  0.00000000E+00  5.49275136E+04  1.25000000E+00  1.00000000E+00  1.29143353E+54  0.00000000E+00  7.27220522E-05  9.76807863E+49  0.00000000E+00  0.00000000E+00  8.16648132E-01  7.49978170E+00  5.06173665E-12
   1     710      1.84704920E-02  2.85282331E+00  1.45725041E+00  3.79337561E+00  5.15847891E-03  1.16200000E+00  7.11473967E-01  1.34209861E+54  5.13418104E+52  4.18194563E+05  0.00000000E+00  5.49153480E+04  1.25000000E+00  1.00000000E+00  1.29075680E+54  0.00000000E+00  7.27220522E-05  9.76001651E+49  0.00000000E+00  0.00000000E+00  8.16686065E-01  7.49895111E+00  5.06277268E-12
   1     711      1.84772299E-02  2.85345359E+00  1.45698289E+00  3.79343946E+00  5.13174294E-03  1.16210000E+00  7.11474048E-01  1.34089201E+54  5.13031877E+52  4.17116808E+05  0.00000000E+00  5.49021219E+04  1.25000000E+00  1.00000000E+00  1.28958882E+54  0.00000000E+00  7.27220522E-05  9.75124187E+49  0.00000000E+00  0.00000000E+00  8.16727693E-01  7.49804802E+00  5.06389121E-12
   1     712      1.84844866E-02  2.85411727E+00  1.45669197E+00  3.79350807E+00  5.10303681E-03  1.16220000E+00  7.11474094E-01  1.33959508E+54  5.08706685E+52  4.15955148E+05  0.00000000E+00  5.48880270E+04  1.25000000E+00  1.00000000E+00  1.28872441E+54  0.00000000E+00  7.27220522E-05  9.74181033E+49  0.00000000E+00  0.00000000E+00  8.16772969E-01  7.49708548E+00  5.06506900E-12
   1     713      1.84920995E-02  2.85479056E+00  1.45638240E+00  3.79357984E+00  5.07294281E-03  1.16230000E+00  7.11474121E-01  1.33823726E+54  5.08279823E+52  4.14723549E+05  0.00000000E+00  5.48734821E+04  1.25000000E+00  1.00000000E+00  1.28740928E+54  0.00000000E+00  7.27220522E-05  9.73193598E+49  0.00000000E+00  0.00000000E+00  8.16821157E-01  7.49609207E+00  5.06626386E-12
   1     714      1.84999413E-02  2.85547764E+00  1.45606173E+00  3.79365378E+00  5.04274702E-03  1.16240000E+00  7.11474142E-01  1.33684172E+54  5.03953164E+52  4.13498398E+05  0.00000000E+00  5.48585267E+04  1.25000000E+00  1.00000000E+00  1.28644640E+54  0.00000000E+00  7.27220522E-05  9.72178733E+49  0.00000000E+00  0.00000000E+00  8.16871080E-01  7.49507050E+00  5.06748318E-12
   1     715      1.85079251E-02  2.85615362E+00  1.45573093E+00  3.79372882E+00  5.01201655E-03  1.16250000E+00  7.11474165E-01  1.33542400E+54  4.99634108E+52  4.12241397E+05  0.00000000E+00  5.48435464E+04  1.25000000E+00  1.00000000E+00  1.28546059E+54  0.00000000E+00  7.27220522E-05  9.71147738E+49  0.00000000E+00  0.00000000E+00  8.16922590E-01  7.49404708E+00  5.06868283E-12
   1     716      1.85159833E-02  2.85681545E+00  1.45539339E+00  3.79380433E+00  4.98106006E-03  1.16260000E+00  7.11475878E-01  1.33399642E+54  4.95350422E+52  4.10965889E+05  0.00000000E+00  5.48286358E+04  1.25000000E+00  1.00000000E+00  1.28446138E+54  0.00000000E+00  7.27220522E-05  9.70109572E+49  0.00000000E+00  0.00000000E+00  8.16975159E-01  7.49302829E+00  5.06985734E-12
   1     717      1.85221820E-02  2.85732371E+00  1.45513259E+00  3.79386256E+00  4.95784863E-03  1.16270000E+00  7.11476138E-01  1.33290032E+54  4.95014684E+52  4.10016335E+05  0.00000000E+00  5.48171295E+04  1.25000000E+00  1.00000000E+00  1.28339885E+54  0.00000000E+00  7.27220522E-05  9.69312466E+49  0.00000000E+00  0.00000000E+00  8.17015783E-01  7.49224201E+00  5.07075933E-12
   1     718      1.85283266E-02  2.85779963E+00  1.45487182E+00  3.79391956E+00  4.93447061E-03  1.16270000E+00  7.11476412E-01  1.33181569E+54  4.90866550E+52  4.09048683E+05  0.00000000E+00  5.48060850E+04  1.25000000E+00  1.00000000E+00  1.28272904E+54  0.00000000E+00  7.27220522E-05  9.68523701E+49  0.00000000E+00  0.00000000E+00  8.17056407E-01  7.49148721E+00  5.07160391E-12
   1     719      1.85346758E-02  2.85827753E+00  1.45460171E+00  3.79397804E+00  4.91086188E-03  1.16280000E+00  7.11476674E-01  1.33069714E+54  4.90515041E+52  4.08078220E+05  0.00000000E+00  5.47948447E+04  1.25000000E+00  1.00000000E+00  1.28164564E+54  0.00000000E+00  7.27220522E-05  9.67710268E+49  0.00000000E+00  0.00000000E+00  8.17098494E-01  7.49071894E+00  5.07245202E-12
   1     720      1.85412394E-02  2.85876001E+00  1.45432045E+00  3.79403835E+00  4.88631819E-03  1.16290000E+00  7.11476929E-01  1.32954303E+54  4.86382875E+52  4.07060063E+05  0.00000000E+00  5.47833404E+04  1.25000000E+00  1.00000000E+00  1.28090474E+54  0.00000000E+00  7.27220522E-05  9.66870976E+49  0.00000000E+00  0.00000000E+00  8.17142324E-01  7.48993256E+00  5.07330826E-12
   1     721      1.85479363E-02  2.85924310E+00  1.45403145E+00  3.79409986E+00  4.86160310E-03  1.16290000E+00  7.11477184E-01  1.32836771E+54  4.86022549E+52  4.06035565E+05  0.00000000E+00  5.47716810E+04  1.25000000E+00  1.00000000E+00  1.27976546E+54  0.00000000E+00  7.27220522E-05  9.66016259E+49  0.00000000E+00  0.00000000E+00  8.17187368E-01  7.48913548E+00  5.07416558E-12
   1     722      1.85547009E-02  2.85972354E+00  1.45373774E+00  3.79416196E+00  4.83678334E-03  1.16300000E+00  7.11478333E-01  1.32718301E+54  4.81915729E+52  4.05002448E+05  0.00000000E+00  5.47599585E+04  1.25000000E+00  1.00000000E+00  1.27899144E+54  0.00000000E+00  7.27220522E-05  9.65154721E+49  0.00000000E+00  0.00000000E+00  8.17233152E-01  7.48833401E+00  5.07501819E-12
   1     723      1.85600248E-02  2.86009381E+00  1.45350486E+00  3.79421081E+00  4.81726298E-03  1.16310000E+00  7.11478750E-01  1.32625209E+54  4.81634130E+52  4.04186160E+05  0.00000000E+00  5.47508026E+04  1.25000000E+00  1.00000000E+00  1.27808868E+54  0.00000000E+00  7.27220522E-05  9.64477737E+49  0.00000000E+00  0.00000000E+00  8.17269461E-01  7.48770796E+00  5.07567529E-12
