 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1367  1.0500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     627      2.44552856E-02  1.06159757E+00  1.10539430E+00  3.74605535E+00  5.23844402E-02  7.49520000E-01  7.11507114E-01  1.09268053E+54  2.47042054E+53  1.34514953E+06  0.00000000E+00  8.17562984E+04  1.05000000E+00  5.86271263E+00  8.45638476E+53  2.21882812E-05  1.24041646E-05  2.18276146E+49  1.87632643E+49  3.06435029E+48  9.91554258E-01  6.11033633E+00  8.40185488E-13
   1     628      2.44897961E-02  1.06417872E+00  1.10543860E+00  3.74631032E+00  5.19909349E-02  7.49940000E-01  7.11506078E-01  1.09014950E+54  2.45364053E+53  1.34015070E+06  0.00000000E+00  8.17187209E+04  1.05000000E+00  5.86065033E+00  8.44785447E+53  2.22298463E-05  1.24085294E-05  2.18240578E+49  1.87794507E+49  3.04460708E+48  9.91547587E-01  6.08837165E+00  8.36568620E-13
   1     629      2.45238088E-02  1.06672819E+00  1.10547959E+00  3.74656206E+00  5.16055573E-02  7.50350000E-01  7.11505057E-01  1.08765981E+54  2.43700364E+53  1.33521979E+06  0.00000000E+00  8.16816270E+04  1.05000000E+00  5.85817306E+00  8.43959446E+53  2.22704158E-05  1.24137767E-05  2.18205697E+49  1.87953278E+49  3.02524190E+48  9.91539833E-01  6.06715795E+00  8.33117474E-13
   1     630      2.45573545E-02  1.06924587E+00  1.10551733E+00  3.74681060E+00  5.12277560E-02  7.50760000E-01  7.11504048E-01  1.08520888E+54  2.42049270E+53  1.33037199E+06  0.00000000E+00  8.16450144E+04  1.05000000E+00  5.85527421E+00  8.43159610E+53  2.23100257E-05  1.24199225E-05  2.18171457E+49  1.88109125E+49  3.00623319E+48  9.91530973E-01  6.04676704E+00  8.29851983E-13
   1     631      2.45904597E-02  1.07173388E+00  1.10555162E+00  3.74705621E+00  5.08572422E-02  7.51160000E-01  7.11503053E-01  1.08279453E+54  2.40409756E+53  1.32561945E+06  0.00000000E+00  8.16088617E+04  1.05000000E+00  5.85194836E+00  8.42384774E+53  2.23487113E-05  1.24269812E-05  2.18137816E+49  1.88262141E+49  2.98756751E+48  9.91520990E-01  6.02725534E+00  8.26789722E-13
   1     632      2.46231513E-02  1.07416300E+00  1.10558363E+00  3.74729573E+00  5.04932968E-02  7.51550000E-01  7.11502070E-01  1.08041540E+54  2.38781533E+53  1.32092766E+06  0.00000000E+00  8.15735082E+04  1.05000000E+00  5.84831833E+00  8.41633867E+53  2.23865730E-05  1.24346946E-05  2.18104734E+49  1.88412980E+49  2.96917543E+48  9.91510196E-01  6.00834897E+00  8.23829987E-13
   1     633      2.46554594E-02  1.07651288E+00  1.10561425E+00  3.74752698E+00  5.01348481E-02  7.51950000E-01  7.11501098E-01  1.07806895E+54  2.37164709E+53  1.31631783E+06  0.00000000E+00  8.15391913E+04  1.05000000E+00  5.84442304E+00  8.40904241E+53  2.24236956E-05  1.24429822E-05  2.18072170E+49  1.88561807E+49  2.95103626E+48  9.91498673E-01  5.99011097E+00  8.20972884E-13
   1     634      2.46874078E-02  1.07884247E+00  1.10564329E+00  3.74775598E+00  4.97819903E-02  7.52340000E-01  7.11500137E-01  1.07575348E+54  2.35559881E+53  1.31176110E+06  0.00000000E+00  8.15051085E+04  1.05000000E+00  5.84023507E+00  8.40193599E+53  2.24601090E-05  1.24519050E-05  2.18040090E+49  1.88708398E+49  2.93316926E+48  9.91486346E-01  5.97240683E+00  8.18235314E-13
   1     635      2.47190201E-02  1.08115278E+00  1.10567032E+00  3.74798293E+00  4.94345885E-02  7.52720000E-01  7.11499186E-01  1.07346744E+54  2.33967652E+53  1.30726743E+06  0.00000000E+00  8.14712688E+04  1.05000000E+00  5.83582950E+00  8.39499788E+53  2.24959008E-05  1.24613051E-05  2.18008463E+49  1.88853040E+49  2.91554231E+48  9.91473428E-01  5.95520388E+00  8.15609179E-13
   1     636      2.47503232E-02  1.08344492E+00  1.10569498E+00  3.74820802E+00  4.90923391E-02  7.53100000E-01  7.11498245E-01  1.07120831E+54  2.32385528E+53  1.30281300E+06  0.00000000E+00  8.14374807E+04  1.05000000E+00  5.83112220E+00  8.38822782E+53  2.25310529E-05  1.24713648E-05  2.17977252E+49  1.88995605E+49  2.89816470E+48  9.91459689E-01  5.93847119E+00  8.13088957E-13
   1     637      2.47813384E-02  1.08571749E+00  1.10571723E+00  3.74843115E+00  4.87550343E-02  7.53480000E-01  7.11497313E-01  1.06897458E+54  2.30813561E+53  1.29841648E+06  0.00000000E+00  8.14020215E+04  1.05000000E+00  5.82623495E+00  8.38161019E+53  2.25656739E-05  1.24818262E-05  2.17946430E+49  1.89136682E+49  2.88097476E+48  9.91445465E-01  5.92210588E+00  8.10662772E-13
   1     638      2.48120876E-02  1.08791505E+00  1.10573780E+00  3.74864665E+00  4.84215493E-02  7.53850000E-01  7.11496390E-01  1.06676488E+54  2.29253163E+53  1.29407758E+06  0.00000000E+00  8.13676550E+04  1.05000000E+00  5.82123143E+00  8.37511717E+53  2.25998497E-05  1.24925547E-05  2.17915966E+49  1.89276389E+49  2.86395768E+48  9.91430916E-01  5.90614215E+00  8.08271420E-13
   1     639      2.48425931E-02  1.09007350E+00  1.10575770E+00  3.74885794E+00  4.80919168E-02  7.54230000E-01  7.11495474E-01  1.06457791E+54  2.27704903E+53  1.28977168E+06  0.00000000E+00  8.13337956E+04  1.05000000E+00  5.81617221E+00  8.36873007E+53  2.26336546E-05  1.25034214E-05  2.17885849E+49  1.89414946E+49  2.84709036E+48  9.91416189E-01  5.89038454E+00  8.05894671E-13
   1     640      2.48728777E-02  1.09222323E+00  1.10577603E+00  3.74906825E+00  4.77659046E-02  7.54600000E-01  7.11494565E-01  1.06241150E+54  2.26166682E+53  1.28550206E+06  0.00000000E+00  8.13000252E+04  1.05000000E+00  5.81088136E+00  8.36244818E+53  2.26670077E-05  1.25148059E-05  2.17855998E+49  1.89551677E+49  2.83043212E+48  9.91400804E-01  5.87501063E+00  8.03608069E-13
   1     641      2.49029595E-02  1.09436423E+00  1.10579319E+00  3.74927750E+00  4.74451614E-02  7.54970000E-01  7.11493663E-01  1.06026435E+54  2.25923140E+53  1.28130698E+06  0.00000000E+00  8.12663286E+04  1.05000000E+00  5.83833253E+00  8.34341210E+53  2.27348006E-05  1.24559627E-05  2.17826713E+49  1.89685811E+49  2.81409020E+48  9.91477709E-01  5.82709680E+00  7.92431924E-13
   1     642      2.49328602E-02  1.09649684E+00  1.10580918E+00  3.74948574E+00  4.71280399E-02  7.55330000E-01  7.11492767E-01  1.05813520E+54  2.24420179E+53  1.27713514E+06  0.00000000E+00  8.12326984E+04  1.05000000E+00  5.83299325E+00  8.33715021E+53  2.27678135E-05  1.24673644E-05  2.17797962E+49  1.89818681E+49  2.79792814E+48  9.91462403E-01  5.81223772E+00  7.90259071E-13
   1     643      2.49626023E-02  1.09861940E+00  1.10582273E+00  3.74969305E+00  4.68137701E-02  7.55690000E-01  7.11491877E-01  1.05602171E+54  2.22905660E+53  1.27298750E+06  0.00000000E+00  8.11992242E+04  1.05000000E+00  5.82704321E+00  8.33116050E+53  2.28000124E-05  1.24800949E-05  2.17769400E+49  1.89950563E+49  2.78188379E+48  9.91445393E-01  5.79808247E+00  7.88261673E-13
   1     644      2.49922022E-02  1.10073286E+00  1.10583367E+00  3.74989956E+00  4.65025723E-02  7.56050000E-01  7.11490991E-01  1.05392296E+54  2.21400632E+53  1.26887850E+06  0.00000000E+00  8.11659021E+04  1.05000000E+00  5.82098268E+00  8.32522328E+53  2.28319737E-05  1.24930886E-05  2.17741056E+49  1.90081279E+49  2.76597770E+48  9.91428080E-01  5.78419718E+00  7.86322568E-13
   1     645      2.50216811E-02  1.10283775E+00  1.10584195E+00  3.75010536E+00  4.61943035E-02  7.56410000E-01  7.11490109E-01  1.05183752E+54  2.19902659E+53  1.26477091E+06  0.00000000E+00  8.11327263E+04  1.05000000E+00  5.81481594E+00  8.31934861E+53  2.28637040E-05  1.25063378E-05  2.17712893E+49  1.90211124E+49  2.75017693E+48  9.91410474E-01  5.77040743E+00  7.84394898E-13
   1     646      2.50510590E-02  1.10493291E+00  1.10584761E+00  3.75031032E+00  4.58885772E-02  7.56770000E-01  7.11489230E-01  1.04976362E+54  2.18414312E+53  1.26069921E+06  0.00000000E+00  8.10997079E+04  1.05000000E+00  5.80861798E+00  8.31349308E+53  2.28953235E-05  1.25196824E-05  2.17684892E+49  1.90340113E+49  2.73447781E+48  9.91392786E-01  5.75679625E+00  7.82500431E-13
   1     647      2.50803539E-02  1.10702169E+00  1.10585004E+00  3.75051490E+00  4.55853860E-02  7.57120000E-01  7.11488354E-01  1.04770007E+54  2.16935644E+53  1.25662458E+06  0.00000000E+00  8.10668298E+04  1.05000000E+00  5.80239614E+00  8.30764426E+53  2.29268688E-05  1.25331071E-05  2.17657046E+49  1.90468270E+49  2.71887766E+48  9.91375048E-01  5.74317855E+00  7.80591511E-13
   1     648      2.51095888E-02  1.10910379E+00  1.10584920E+00  3.75071908E+00  4.52843339E-02  7.57480000E-01  7.11487481E-01  1.04564505E+54  2.15463594E+53  1.25258266E+06  0.00000000E+00  8.10340938E+04  1.05000000E+00  5.79616967E+00  8.30181456E+53  2.29583533E-05  1.25465706E-05  2.17629284E+49  1.90595992E+49  2.70332920E+48  9.91357316E-01  5.72969815E+00  7.78707118E-13
   1     649      2.51387809E-02  1.11118009E+00  1.10584540E+00  3.75092289E+00  4.49861163E-02  7.57820000E-01  7.11486609E-01  1.04359790E+54  2.15242874E+53  1.24855543E+06  0.00000000E+00  8.10014718E+04  1.05000000E+00  5.82311398E+00  8.28355026E+53  2.30240956E-05  1.24885160E-05  2.17601894E+49  1.90721253E+49  2.68806408E+48  9.91433827E-01  5.68370515E+00  7.67999378E-13
   1     650      2.51679520E-02  1.11325408E+00  1.10583891E+00  3.75112663E+00  4.46915991E-02  7.58170000E-01  7.11485737E-01  1.04155666E+54  2.13792743E+53  1.24456974E+06  0.00000000E+00  8.09688908E+04  1.05000000E+00  5.81660597E+00  8.27763917E+53  2.30555392E-05  1.25024890E-05  2.17574849E+49  1.90845435E+49  2.67294142E+48  9.91415604E-01  5.67075959E+00  7.66240013E-13
   1     651      2.51971226E-02  1.11527769E+00  1.10582976E+00  3.75132560E+00  4.43975365E-02  7.58510000E-01  7.11484866E-01  1.03952015E+54  2.12340252E+53  1.24059674E+06  0.00000000E+00  8.09371169E+04  1.05000000E+00  5.81008829E+00  8.27179898E+53  2.30869038E-05  1.25165141E-05  2.17547825E+49  1.90970227E+49  2.65775976E+48  9.91397356E-01  5.65788761E+00  7.64451904E-13
   1     652      2.52263131E-02  1.11727172E+00  1.10581878E+00  3.75152170E+00  4.41043416E-02  7.58860000E-01  7.11483993E-01  1.03748738E+54  2.10895436E+53  1.23663010E+06  0.00000000E+00  8.09057820E+04  1.05000000E+00  5.80358613E+00  8.26591944E+53  2.31183626E-05  1.25305373E-05  2.17520854E+49  1.91094523E+49  2.64263312E+48  9.91379134E-01  5.64502289E+00  7.62635312E-13
   1     653      2.52555433E-02  1.11926918E+00  1.10580515E+00  3.75171832E+00  4.38120669E-02  7.59210000E-01  7.11483119E-01  1.03545685E+54  2.09457079E+53  1.23266347E+06  0.00000000E+00  8.08743997E+04  1.05000000E+00  5.79716005E+00  8.25999771E+53  2.31499718E-05  1.25444272E-05  2.17493905E+49  1.91218714E+49  2.62751908E+48  9.91361132E-01  5.63206059E+00  7.60789236E-13
   1     654      2.52848357E-02  1.12126782E+00  1.10578905E+00  3.75191518E+00  4.35206639E-02  7.59550000E-01  7.11482242E-01  1.03342723E+54  2.08026372E+53  1.22868178E+06  0.00000000E+00  8.08429942E+04  1.05000000E+00  5.79084853E+00  8.25400858E+53  2.31818036E-05  1.25580995E-05  2.17466964E+49  1.91342806E+49  2.61241588E+48  9.91343456E-01  5.61889551E+00  7.58883531E-13
   1     655      2.53142123E-02  1.12327103E+00  1.10576940E+00  3.75211284E+00  4.32299278E-02  7.59900000E-01  7.11481362E-01  1.03139669E+54  2.06602908E+53  1.22470147E+06  0.00000000E+00  8.08115618E+04  1.05000000E+00  5.78462223E+00  8.24793782E+53  2.32138856E-05  1.25716165E-05  2.17440010E+49  1.91466685E+49  2.59733252E+48  9.91326051E-01  5.60563137E+00  7.56948573E-13
   1     656      2.53436809E-02  1.12527612E+00  1.10574653E+00  3.75231097E+00  4.29399567E-02  7.60250000E-01  7.11480478E-01  1.02936503E+54  2.05185155E+53  1.22071200E+06  0.00000000E+00  8.07801267E+04  1.05000000E+00  5.77854933E+00  8.24179875E+53  2.32462423E-05  1.25848285E-05  2.17413051E+49  1.91590851E+49  2.58221998E+48  9.91309107E-01  5.59215501E+00  7.54951800E-13
   1     657      2.53732478E-02  1.12728286E+00  1.10571999E+00  3.75250963E+00  4.26507624E-02  7.60600000E-01  7.11479589E-01  1.02733178E+54  2.03775574E+53  1.21672348E+06  0.00000000E+00  8.07487094E+04  1.05000000E+00  5.77242595E+00  8.23556206E+53  2.32788025E-05  1.25981784E-05  2.17386033E+49  1.91714023E+49  2.56720104E+48  9.91292051E-01  5.57871097E+00  7.52958925E-13
   1     658      2.54029196E-02  1.12929520E+00  1.10568976E+00  3.75270921E+00  4.23644389E-02  7.60930000E-01  7.11478696E-01  1.02529638E+54  2.03566180E+53  1.21276081E+06  0.00000000E+00  8.07172468E+04  1.05000000E+00  5.80008922E+00  8.21730200E+53  2.33453682E-05  1.25380920E-05  2.17359256E+49  1.91835941E+49  2.55233149E+48  9.91372070E-01  5.53294303E+00  7.42266374E-13
   1     659      2.54327196E-02  1.13131002E+00  1.10565589E+00  3.75290940E+00  4.20783295E-02  7.61280000E-01  7.11477796E-01  1.02325771E+54  2.02167533E+53  1.20879203E+06  0.00000000E+00  8.06857815E+04  1.05000000E+00  5.79398325E+00  8.21090177E+53  2.33784351E-05  1.25513052E-05  2.17332698E+49  1.91958034E+49  2.53746641E+48  9.91355412E-01  5.51957204E+00  7.40289663E-13
   1     660      2.54626238E-02  1.13332589E+00  1.10561691E+00  3.75311035E+00  4.17929089E-02  7.61620000E-01  7.11476891E-01  1.02121693E+54  2.00772419E+53  1.20481716E+06  0.00000000E+00  8.06544065E+04  1.05000000E+00  5.78784663E+00  8.20444511E+53  2.34116750E-05  1.25646129E-05  2.17306080E+49  1.92079803E+49  2.52262772E+48  9.91338731E-01  5.50618410E+00  7.38302629E-13
   1     661      2.54926401E-02  1.13533960E+00  1.10557323E+00  3.75331167E+00  4.15083866E-02  7.61950000E-01  7.11475979E-01  1.01917385E+54  1.99382556E+53  1.20083587E+06  0.00000000E+00  8.06231477E+04  1.05000000E+00  5.78175801E+00  8.19791294E+53  2.34451645E-05  1.25778443E-05  2.17279445E+49  1.92201418E+49  2.50780275E+48  9.91322245E-01  5.49270361E+00  7.36282729E-13
   1     662      2.55227755E-02  1.13735237E+00  1.10552463E+00  3.75351353E+00  4.12247697E-02  7.62290000E-01  7.11475060E-01  1.01712823E+54  1.98000169E+53  1.19685176E+06  0.00000000E+00  8.05919938E+04  1.05000000E+00  5.77578108E+00  8.19128061E+53  2.34789726E-05  1.25908602E-05  2.17252777E+49  1.92322853E+49  2.49299245E+48  9.91306143E-01  5.47908625E+00  7.34219065E-13
   1     663      2.55530504E-02  1.13936455E+00  1.10547048E+00  3.75371609E+00  4.09418755E-02  7.62630000E-01  7.11474133E-01  1.01507861E+54  1.96624724E+53  1.19285741E+06  0.00000000E+00  8.05609669E+04  1.05000000E+00  5.76991991E+00  8.18453886E+53  2.35131357E-05  1.26036502E-05  2.17226065E+49  1.92444173E+49  2.47818924E+48  9.91290456E-01  5.46529527E+00  7.32101912E-13
   1     664      2.55834364E-02  1.14137409E+00  1.10541051E+00  3.75391919E+00  4.06600254E-02  7.62960000E-01  7.11473198E-01  1.01302670E+54  1.95254750E+53  1.18886133E+06  0.00000000E+00  8.05301059E+04  1.05000000E+00  5.76410584E+00  8.17771950E+53  2.35475535E-05  1.26163631E-05  2.17199336E+49  1.92565288E+49  2.46340482E+48  9.91274992E-01  5.45143625E+00  7.29957984E-13
   1     665      2.56139480E-02  1.14337864E+00  1.10534478E+00  3.75412262E+00  4.03791371E-02  7.63300000E-01  7.11472253E-01  1.01097225E+54  1.93890635E+53  1.18486274E+06  0.00000000E+00  8.04994494E+04  1.05000000E+00  5.75831906E+00  8.17081615E+53  2.35822276E-05  1.26290418E-05  2.17172576E+49  1.92686047E+49  2.44865294E+48  9.91259695E-01  5.43752568E+00  7.27789952E-13
   1     666      2.56446006E-02  1.14538098E+00  1.10527296E+00  3.75432670E+00  4.00992675E-02  7.63630000E-01  7.11471299E-01  1.00891381E+54  1.92533146E+53  1.18086688E+06  0.00000000E+00  8.04689566E+04  1.05000000E+00  5.75265241E+00  8.16380664E+53  2.36172600E-05  1.26414820E-05  2.17145787E+49  1.92806744E+49  2.43390431E+48  9.91244844E-01  5.42349871E+00  7.25582713E-13
   1     667      2.56753738E-02  1.14737855E+00  1.10519499E+00  3.75453121E+00  3.98204570E-02  7.63950000E-01  7.11470335E-01  1.00685318E+54  1.91181554E+53  1.17686311E+06  0.00000000E+00  8.04386753E+04  1.05000000E+00  5.74697862E+00  8.15671626E+53  2.36525205E-05  1.26539625E-05  2.17118941E+49  1.92926898E+49  2.41920422E+48  9.91230071E-01  5.40942833E+00  7.23353865E-13
   1     668      2.57062809E-02  1.14937241E+00  1.10511070E+00  3.75473629E+00  3.95437005E-02  7.64280000E-01  7.11469359E-01  1.00478948E+54  1.90948211E+53  1.17287990E+06  0.00000000E+00  8.04085869E+04  1.05000000E+00  5.77468104E+00  8.13841269E+53  2.37203164E-05  1.25932587E-05  2.17092326E+49  1.93045724E+49  2.40466022E+48  9.91312320E-01  5.36425366E+00  7.12825454E-13
   1     669      2.57373244E-02  1.15136293E+00  1.10501998E+00  3.75494198E+00  3.92683275E-02  7.64590000E-01  7.11468371E-01  1.00272267E+54  1.89622007E+53  1.16890530E+06  0.00000000E+00  8.03786893E+04  1.05000000E+00  5.76925512E+00  8.13100663E+53  2.37564554E-05  1.26051025E-05  2.17065945E+49  1.93163896E+49  2.39020484E+48  9.91298724E-01  5.35010853E+00  7.10563270E-13
   1     670      2.57685083E-02  1.15333455E+00  1.10492235E+00  3.75514693E+00  3.89935785E-02  7.64910000E-01  7.11467370E-01  1.00065246E+54  1.88282384E+53  1.16492542E+06  0.00000000E+00  8.03492653E+04  1.05000000E+00  5.76344766E+00  8.12370076E+53  2.37924066E-05  1.26178039E-05  2.17039494E+49  1.93282392E+49  2.37571019E+48  9.91284145E-01  5.33628814E+00  7.08366774E-13
   1     671      2.57998395E-02  1.15519398E+00  1.10482101E+00  3.75534175E+00  3.87185309E-02  7.65230000E-01  7.11466356E-01  9.98579842E+53  1.86950775E+53  1.16096048E+06  0.00000000E+00  8.03217829E+04  1.05000000E+00  5.75793359E+00  8.11629067E+53  2.38287849E-05  1.26298873E-05  2.17013017E+49  1.93401345E+49  2.36116721E+48  9.91270461E-01  5.32230799E+00  7.06037603E-13
   1     672      2.58313106E-02  1.15701295E+00  1.10471643E+00  3.75553313E+00  3.84433984E-02  7.65550000E-01  7.11465326E-01  9.96505314E+53  1.85625798E+53  1.15700102E+06  0.00000000E+00  8.02949995E+04  1.05000000E+00  5.75260377E+00  8.10879516E+53  2.38655018E-05  1.26415889E-05  2.16986516E+49  1.93520466E+49  2.34660504E+48  9.91257351E-01  5.30818535E+00  7.03636120E-13
   1     673      2.58629308E-02  1.15882675E+00  1.10460821E+00  3.75572448E+00  3.81684930E-02  7.65870000E-01  7.11464281E-01  9.94428494E+53  1.84306607E+53  1.15302136E+06  0.00000000E+00  8.02683194E+04  1.05000000E+00  5.74735548E+00  8.10121887E+53  2.39025044E-05  1.26531328E-05  2.16959979E+49  1.93639419E+49  2.33205598E+48  9.91244529E-01  5.29387797E+00  7.01178259E-13
   1     674      2.58947020E-02  1.16064366E+00  1.10449536E+00  3.75591676E+00  3.78940342E-02  7.66200000E-01  7.11464653E-01  9.92349204E+53  1.82993078E+53  1.14903472E+06  0.00000000E+00  8.02416425E+04  1.05000000E+00  5.74231666E+00  8.09356126E+53  2.39398664E-05  1.26642358E-05  2.16933450E+49  1.93758775E+49  2.31746749E+48  9.91232392E-01  5.27932583E+00  6.98654203E-13
   1     675      2.59191414E-02  1.16203715E+00  1.10440637E+00  3.75606454E+00  3.76837802E-02  7.66440000E-01  7.11464953E-01  9.90754733E+53  1.81735981E+53  1.14596537E+06  0.00000000E+00  8.02211900E+04  1.05000000E+00  5.73052930E+00  8.09018752E+53  2.39611515E-05  1.26902854E-05  2.16913023E+49  1.93850209E+49  2.30628146E+48  9.91199888E-01  5.27538129E+00  6.98626201E-13
   1     676      2.59379410E-02  1.16310698E+00  1.10433662E+00  3.75617816E+00  3.75231587E-02  7.66630000E-01  7.11465817E-01  9.89531096E+53  1.81598622E+53  1.14361068E+06  0.00000000E+00  8.02054888E+04  1.05000000E+00  5.74753664E+00  8.07932474E+53  2.40020376E-05  1.26527340E-05  2.16897447E+49  1.93920256E+49  2.29771905E+48  9.91251235E-01  5.24844979E+00  6.92283395E-13
   1     677      2.59524022E-02  1.16393025E+00  1.10428223E+00  3.75626568E+00  3.74004087E-02  7.66780000E-01  7.11466557E-01  9.88591401E+53  1.80427801E+53  1.14181480E+06  0.00000000E+00  8.01934024E+04  1.05000000E+00  5.72668306E+00  8.08163600E+53  2.40017369E-05  1.26988086E-05  2.16885482E+49  1.93973301E+49  2.29121812E+48  9.91191418E-01  5.25889365E+00  6.95638071E-13
   1     678      2.59635262E-02  1.16456292E+00  1.10423997E+00  3.75633299E+00  3.73066312E-02  7.66890000E-01  7.11467034E-01  9.87869795E+53  1.80344454E+53  1.14044432E+06  0.00000000E+00  8.01841113E+04  1.05000000E+00  5.73664833E+00  8.07525341E+53  2.40258034E-05  1.26767492E-05  2.16876265E+49  1.94014451E+49  2.28618142E+48  9.91221636E-01  5.24315344E+00  6.91936153E-13
   1     679      2.59720831E-02  1.16504809E+00  1.10420696E+00  3.75638471E+00  3.72332014E-02  7.66970000E-01  7.11467364E-01  9.87315233E+53  1.80286884E+53  1.13936286E+06  0.00000000E+00  8.01770015E+04  1.05000000E+00  5.74481957E+00  8.07028349E+53  2.40446614E-05  1.26587182E-05  2.16869243E+49  1.94047234E+49  2.28220086E+48  9.91246265E-01  5.23049894E+00  6.88948135E-13
   1     680      2.59801098E-02  1.16550184E+00  1.10417554E+00  3.75643316E+00  3.71643859E-02  7.67060000E-01  7.11467427E-01  9.86795472E+53  1.79165056E+53  1.13834343E+06  0.00000000E+00  8.01703648E+04  1.05000000E+00  5.71799980E+00  8.07630416E+53  2.40303292E-05  1.27180928E-05  2.16862626E+49  1.94076248E+49  2.27863781E+48  9.91168259E-01  5.25011296E+00  6.94452664E-13
   1     681      2.59895415E-02  1.16603649E+00  1.10413849E+00  3.75649025E+00  3.70867846E-02  7.67140000E-01  7.11468129E-01  9.86185349E+53  1.79094307E+53  1.13721341E+06  0.00000000E+00  8.01625345E+04  1.05000000E+00  5.72616249E+00  8.07091042E+53  2.40505587E-05  1.26999631E-05  2.16854815E+49  1.94109905E+49  2.27449108E+48  9.91193177E-01  5.23716880E+00  6.91417066E-13
   1     682      2.59973487E-02  1.16647802E+00  1.10410759E+00  3.75653743E+00  3.70211681E-02  7.67220000E-01  7.11468237E-01  9.85680841E+53  1.79042013E+53  1.13624683E+06  0.00000000E+00  8.01560708E+04  1.05000000E+00  5.73349728E+00  8.06638828E+53  2.40676755E-05  1.26837162E-05  2.16848397E+49  1.94139216E+49  2.27091808E+48  9.91215426E-01  5.22581260E+00  6.88738011E-13
   1     683      2.60059174E-02  1.16696070E+00  1.10407290E+00  3.75658917E+00  3.69480665E-02  7.67310000E-01  7.11468698E-01  9.85127642E+53  1.78984465E+53  1.13515728E+06  0.00000000E+00  8.01490336E+04  1.05000000E+00  5.74160944E+00  8.06143177E+53  2.40864897E-05  1.26657957E-05  2.16841400E+49  1.94171593E+49  2.26698067E+48  9.91239951E-01  5.21319637E+00  6.85760328E-13
   1     684      2.60139672E-02  1.16741239E+00  1.10403997E+00  3.75663766E+00  3.68797082E-02  7.67390000E-01  7.11468827E-01  9.84608433E+53  1.77868455E+53  1.13414789E+06  0.00000000E+00  8.01424583E+04  1.05000000E+00  5.71477276E+00  8.06739978E+53  2.40722607E-05  1.27252745E-05  2.16834800E+49  1.94200550E+49  2.26342492E+48  9.91161831E-01  5.23280560E+00  6.91253095E-13
   1     685      2.60229171E-02  1.16791557E+00  1.10400323E+00  3.75669167E+00  3.68067121E-02  7.67470000E-01  7.11468936E-01  9.84031713E+53  1.77802180E+53  1.13306829E+06  0.00000000E+00  8.01351252E+04  1.05000000E+00  5.72250798E+00  8.06229533E+53  2.40914264E-05  1.27080735E-05  2.16827427E+49  1.94232195E+49  2.25952318E+48  9.91185513E-01  5.22051907E+00  6.88370340E-13
   1     686      2.60327516E-02  1.16846694E+00  1.10396203E+00  3.75675102E+00  3.67246301E-02  7.67570000E-01  7.11469028E-01  9.83398651E+53  1.77736357E+53  1.13186397E+06  0.00000000E+00  8.01271157E+04  1.05000000E+00  5.73192764E+00  8.05662294E+53  2.41130361E-05  1.26871895E-05  2.16819388E+49  1.94269640E+49  2.25497484E+48  9.91214148E-01  5.20613996E+00  6.84975199E-13
   1     687      2.60432717E-02  1.16905288E+00  1.10391691E+00  3.75681433E+00  3.66353955E-02  7.67680000E-01  7.11469107E-01  9.82722367E+53  1.77665758E+53  1.13052443E+06  0.00000000E+00  8.01186458E+04  1.05000000E+00  5.74152941E+00  8.05056609E+53  2.41359129E-05  1.26659722E-05  2.16810857E+49  1.94307762E+49  2.25030956E+48  9.91243269E-01  5.19100809E+00  6.81412689E-13
   1     688      2.60543058E-02  1.16966755E+00  1.10386932E+00  3.75688076E+00  3.65452682E-02  7.67780000E-01  7.11469179E-01  9.82013771E+53  1.76536218E+53  1.12919915E+06  0.00000000E+00  8.01097525E+04  1.05000000E+00  5.71710379E+00  8.05477553E+53  2.41280875E-05  1.27200861E-05  2.16801888E+49  1.94346329E+49  2.24555589E+48  9.91172640E-01  5.20678577E+00  6.85997791E-13
   1     689      2.60657093E-02  1.17030095E+00  1.10381890E+00  3.75694946E+00  3.64512494E-02  7.67890000E-01  7.11469250E-01  9.81282334E+53  1.76454750E+53  1.12779424E+06  0.00000000E+00  8.01006297E+04  1.05000000E+00  5.72775591E+00  8.04827584E+53  2.41528916E-05  1.26964300E-05  2.16792588E+49  1.94389134E+49  2.24034539E+48  9.91205174E-01  5.19034090E+00  6.82118207E-13
   1     690      2.60773688E-02  1.17094271E+00  1.10376641E+00  3.75701931E+00  3.63534483E-02  7.68000000E-01  7.11470203E-01  9.80535711E+53  1.76376638E+53  1.12633714E+06  0.00000000E+00  8.00914249E+04  1.05000000E+00  5.73837536E+00  8.04159073E+53  2.41781885E-05  1.26729340E-05  2.16783191E+49  1.94431096E+49  2.23520949E+48  9.91237487E-01  5.17374488E+00  6.78212664E-13
