 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1515  1.3000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     768      1.71250215E-02  3.46125270E+00  1.54589278E+00  3.80154263E+00  2.27397818E-03  1.28060000E+00  7.11494930E-01  1.41892878E+54  2.69187391E+52  2.78452638E+05  0.00000000E+00  4.90701437E+04  1.30000000E+00  5.21830983E+00  1.39201004E+54  2.16230999E-05  1.39359399E-05  3.04747101E+49  3.00995722E+49  3.75137930E+47  9.78054340E-01  1.10093756E+00  1.48165675E-13
   1     769      1.71308207E-02  3.46153847E+00  1.54551731E+00  3.80160434E+00  2.26118243E-03  1.28050000E+00  7.11495450E-01  1.41768169E+54  2.66757059E+52  2.77687463E+05  0.00000000E+00  4.90582690E+04  1.30000000E+00  5.19695895E+00  1.39100598E+54  2.16399366E-05  1.39931935E-05  3.04745597E+49  3.01012814E+49  3.73278314E+47  9.77907064E-01  1.10228943E+00  1.48577990E-13
   1     770      1.71356567E-02  3.46175698E+00  1.54520146E+00  3.80165557E+00  2.25045647E-03  1.28050000E+00  7.11496000E-01  1.41664380E+54  2.66574738E+52  2.77038867E+05  0.00000000E+00  4.90485530E+04  1.30000000E+00  5.21455164E+00  1.38998633E+54  2.16568103E-05  1.39459837E-05  3.04744349E+49  3.01026702E+49  3.71764695E+47  9.78052394E-01  1.09589609E+00  1.46897830E-13
   1     771      1.71402998E-02  3.46196778E+00  1.54489770E+00  3.80170488E+00  2.24043465E-03  1.28050000E+00  7.11495602E-01  1.41564919E+54  2.64211879E+52  2.76438403E+05  0.00000000E+00  4.90391857E+04  1.30000000E+00  5.18864233E+00  1.38922800E+54  2.16695935E-05  1.40156225E-05  3.04743155E+49  3.01040061E+49  3.70309395E+47  9.77867486E-01  1.09887632E+00  1.47735086E-13
   1     772      1.71463358E-02  3.46221065E+00  1.54449798E+00  3.80176868E+00  2.22727544E-03  1.28050000E+00  7.11496045E-01  1.41435891E+54  2.61812130E+52  2.75641027E+05  0.00000000E+00  4.90272981E+04  1.30000000E+00  5.16782769E+00  1.38817770E+54  2.16872340E-05  1.40720737E-05  3.04741585E+49  3.01057345E+49  3.68423959E+47  9.77723242E-01  1.09998652E+00  1.48080032E-13
   1     773      1.71514488E-02  3.46241107E+00  1.54415833E+00  3.80182273E+00  2.21645954E-03  1.28050000E+00  7.11496595E-01  1.41326865E+54  2.61623384E+52  2.74987761E+05  0.00000000E+00  4.90172554E+04  1.30000000E+00  5.18633273E+00  1.38710631E+54  2.17050285E-05  1.40218640E-05  3.04740267E+49  3.01071820E+49  3.66844751E+47  9.77878290E-01  1.09335207E+00  1.46337607E-13
   1     774      1.71561700E-02  3.46258033E+00  1.54384218E+00  3.80187250E+00  2.20630604E-03  1.28050000E+00  7.11496189E-01  1.41226362E+54  2.59294521E+52  2.74367948E+05  0.00000000E+00  4.90081242E+04  1.30000000E+00  5.16070402E+00  1.38633417E+54  2.17180830E-05  1.40914983E-05  3.04739053E+49  3.01085205E+49  3.65384831E+47  9.77693652E-01  1.09620306E+00  1.47136374E-13
   1     775      1.71619557E-02  3.46277950E+00  1.54345257E+00  3.80193355E+00  2.19420597E-03  1.28040000E+00  7.11496672E-01  1.41103498E+54  2.59086392E+52  2.73632816E+05  0.00000000E+00  4.89969752E+04  1.30000000E+00  5.18114893E+00  1.38512634E+54  2.17381660E-05  1.40358930E-05  3.04737571E+49  3.01101063E+49  3.63650889E+47  9.77865845E-01  1.08882802E+00  1.45204605E-13
   1     776      1.71669747E-02  3.46293577E+00  1.54311246E+00  3.80198630E+00  2.18367192E-03  1.28040000E+00  7.11496246E-01  1.40997116E+54  2.56763188E+52  2.72987384E+05  0.00000000E+00  4.89874598E+04  1.30000000E+00  5.15642713E+00  1.38429484E+54  2.17522384E-05  1.41031862E-05  3.04736292E+49  3.01115113E+49  3.62117906E+47  9.77688869E-01  1.09136168E+00  1.45916084E-13
   1     777      1.71733985E-02  3.46311713E+00  1.54267416E+00  3.80205368E+00  2.17039547E-03  1.28030000E+00  7.11496678E-01  1.40861332E+54  2.56530447E+52  2.72173982E+05  0.00000000E+00  4.89754404E+04  1.30000000E+00  5.17873527E+00  1.38296028E+54  2.17744759E-05  1.40424348E-05  3.04734664E+49  3.01132352E+49  3.60231206E+47  9.77877357E-01  1.08328971E+00  1.43808420E-13
   1     778      1.71786441E-02  3.46325804E+00  1.54231444E+00  3.80210874E+00  2.15968055E-03  1.28030000E+00  7.11497239E-01  1.40750722E+54  2.54219742E+52  2.71517015E+05  0.00000000E+00  4.89656597E+04  1.30000000E+00  5.15457738E+00  1.38208525E+54  2.17893033E-05  1.41082473E-05  3.04733341E+49  3.01146747E+49  3.58659498E+47  9.77705503E-01  1.08563126E+00  1.44465508E-13
   1     779      1.71833670E-02  3.46336990E+00  1.54198828E+00  3.80215817E+00  2.15000886E-03  1.28030000E+00  7.11496851E-01  1.40651310E+54  2.54049768E+52  2.70920101E+05  0.00000000E+00  4.89569902E+04  1.30000000E+00  5.17104455E+00  1.38110812E+54  2.18056332E-05  1.40633196E-05  3.04732155E+49  3.01159372E+49  3.57278308E+47  9.77844907E-01  1.07969938E+00  1.42921025E-13
   1     780      1.71892152E-02  3.46349569E+00  1.54158240E+00  3.80221927E+00  2.13828390E-03  1.28020000E+00  7.11498309E-01  1.40528626E+54  2.51735967E+52  2.70196783E+05  0.00000000E+00  4.89463600E+04  1.30000000E+00  5.14855055E+00  1.38011266E+54  2.18224924E-05  1.41247622E-05  3.04730691E+49  3.01174980E+49  3.55571067E+47  9.77687247E-01  1.08140392E+00  1.43408991E-13
   1     781      1.71937138E-02  3.46357510E+00  1.54126793E+00  3.80226607E+00  2.12922520E-03  1.28020000E+00  7.11497911E-01  1.40434410E+54  2.51574112E+52  2.69631827E+05  0.00000000E+00  4.89383508E+04  1.30000000E+00  5.16406475E+00  1.37918669E+54  2.18380023E-05  1.40823277E-05  3.04729569E+49  3.01186820E+49  3.54274909E+47  9.77819135E-01  1.07581275E+00  1.41956376E-13
   1     782      1.71994971E-02  3.46367128E+00  1.54086156E+00  3.80232634E+00  2.11782852E-03  1.28010000E+00  7.11498561E-01  1.40313622E+54  2.49284574E+52  2.68927113E+05  0.00000000E+00  4.89280672E+04  1.30000000E+00  5.14119748E+00  1.37820776E+54  2.18546157E-05  1.41449638E-05  3.04728132E+49  3.01202011E+49  3.52612127E+47  9.77658203E-01  1.07766029E+00  1.42478266E-13
   1     783      1.72039457E-02  3.46372678E+00  1.54054648E+00  3.80237249E+00  2.10900123E-03  1.28010000E+00  7.11498170E-01  1.40220847E+54  2.49128195E+52  2.68373311E+05  0.00000000E+00  4.89203347E+04  1.30000000E+00  5.15642410E+00  1.37729565E+54  2.18699251E-05  1.41031945E-05  3.04727030E+49  3.01213527E+49  3.51350340E+47  9.77788228E-01  1.07218062E+00  1.41057558E-13
   1     784      1.72097290E-02  3.46379463E+00  1.54013587E+00  3.80243250E+00  2.09781273E-03  1.28000000E+00  7.11498792E-01  1.40100614E+54  2.46859134E+52  2.67677497E+05  0.00000000E+00  4.89102981E+04  1.30000000E+00  5.13332020E+00  1.37632023E+54  2.18865075E-05  1.41666698E-05  3.04725602E+49  3.01228430E+49  3.49717184E+47  9.77625163E-01  1.07410370E+00  1.41595840E-13
   1     785      1.72141776E-02  3.46382782E+00  1.53981737E+00  3.80247845E+00  2.08912676E-03  1.28000000E+00  7.11498405E-01  1.40008248E+54  2.46704909E+52  2.67130506E+05  0.00000000E+00  4.89027599E+04  1.30000000E+00  5.14841910E+00  1.37541199E+54  2.19017845E-05  1.41251228E-05  3.04724507E+49  3.01239770E+49  3.48473714E+47  9.77754689E-01  1.06868282E+00  1.40193161E-13
   1     786      1.72199608E-02  3.46386643E+00  1.53940165E+00  3.80253830E+00  2.07813127E-03  1.27990000E+00  7.11499024E-01  1.39888546E+54  2.44451985E+52  2.66443693E+05  0.00000000E+00  4.88929633E+04  1.30000000E+00  5.12503508E+00  1.37444026E+54  2.19183348E-05  1.41895716E-05  3.04723087E+49  3.01254418E+49  3.46866894E+47  9.77589144E-01  1.07069144E+00  1.40750416E-13
   1     787      1.72244095E-02  3.46387782E+00  1.53907989E+00  3.80258404E+00  2.06958665E-03  1.27980000E+00  7.11498740E-01  1.39796633E+54  2.44296065E+52  2.65901562E+05  0.00000000E+00  4.88856158E+04  1.30000000E+00  5.13990841E+00  1.37353672E+54  2.19335652E-05  1.41485113E-05  3.04721999E+49  3.01265573E+49  3.45642563E+47  9.77717429E-01  1.06534090E+00  1.39368596E-13
   1     788      1.72301927E-02  3.46388960E+00  1.53865994E+00  3.80264367E+00  2.05877438E-03  1.27980000E+00  7.11499258E-01  1.39677484E+54  2.42065525E+52  2.65222631E+05  0.00000000E+00  4.88760466E+04  1.30000000E+00  5.11644543E+00  1.37256829E+54  2.19500930E-05  1.42133935E-05  3.04720588E+49  3.01280015E+49  3.44057256E+47  9.77550888E-01  1.06738923E+00  1.39932905E-13
   1     789      1.72347570E-02  3.46388117E+00  1.53832607E+00  3.80269053E+00  2.05013581E-03  1.27970000E+00  7.11498971E-01  1.39583613E+54  2.41909877E+52  2.64672927E+05  0.00000000E+00  4.88686644E+04  1.30000000E+00  5.13161068E+00  1.37164514E+54  2.19656870E-05  1.41713892E-05  3.04719478E+49  3.01291279E+49  3.42819902E+47  9.77682308E-01  1.06194886E+00  1.38530681E-13
   1     790      1.72406906E-02  3.46386170E+00  1.53789052E+00  3.80275141E+00  2.03924619E-03  1.27960000E+00  7.11499482E-01  1.39461950E+54  2.39693465E+52  2.63985949E+05  0.00000000E+00  4.88591256E+04  1.30000000E+00  5.10838355E+00  1.37065015E+54  2.19826922E-05  1.42358246E-05  3.04718039E+49  3.01305805E+49  3.41223412E+47  9.77517710E-01  1.06390465E+00  1.39067778E-13
   1     791      1.72452970E-02  3.46382768E+00  1.53754978E+00  3.80279846E+00  2.03068150E-03  1.27960000E+00  7.11499232E-01  1.39367651E+54  2.39537573E+52  2.63437014E+05  0.00000000E+00  4.88519034E+04  1.30000000E+00  5.12349540E+00  1.36972275E+54  2.19983911E-05  1.41938357E-05  3.04716926E+49  3.01316969E+49  3.39995696E+47  9.77649347E-01  1.05848263E+00  1.37672916E-13
   1     792      1.72512853E-02  3.46377808E+00  1.53710530E+00  3.80285969E+00  2.01987676E-03  1.27950000E+00  7.11499748E-01  1.39245468E+54  2.37341389E+52  2.62751150E+05  0.00000000E+00  4.88425298E+04  1.30000000E+00  5.10041906E+00  1.36872054E+54  2.20155574E-05  1.42580544E-05  3.04715483E+49  3.01331456E+49  3.38402642E+47  9.77485792E-01  1.06040163E+00  1.38197102E-13
   1     793      1.72558917E-02  3.46371998E+00  1.53676042E+00  3.80290659E+00  2.01143510E-03  1.27940000E+00  7.11499484E-01  1.39151651E+54  2.37189376E+52  2.62206132E+05  0.00000000E+00  4.88355069E+04  1.30000000E+00  5.11537283E+00  1.36779757E+54  2.20312135E-05  1.42163738E-05  3.04714377E+49  3.01342404E+49  3.37197283E+47  9.77616712E-01  1.05503277E+00  1.36818625E-13
   1     794      1.72618800E-02  3.46363512E+00  1.53631065E+00  3.80296750E+00  2.00085237E-03  1.27930000E+00  7.11500007E-01  1.39030083E+54  2.35009972E+52  2.61531056E+05  0.00000000E+00  4.88264489E+04  1.30000000E+00  5.09186701E+00  1.36679983E+54  2.20483295E-05  1.42820015E-05  3.04712943E+49  3.01356530E+49  3.35641277E+47  9.77449476E-01  1.05707629E+00  1.37371269E-13
   1     795      1.72664864E-02  3.46351261E+00  1.53596588E+00  3.80301239E+00  1.99248098E-03  1.27920000E+00  7.11499756E-01  1.38936739E+54  2.34857274E+52  2.60990476E+05  0.00000000E+00  4.88202737E+04  1.30000000E+00  5.10716531E+00  1.36588166E+54  2.20639655E-05  1.42392203E-05  3.04711843E+49  3.01367659E+49  3.34418447E+47  9.77583485E-01  1.05166494E+00  1.35980804E-13
   1     796      1.72724747E-02  3.46332168E+00  1.53552674E+00  3.80306850E+00  1.98173101E-03  1.27910000E+00  7.11500286E-01  1.38815830E+54  2.32699303E+52  2.60306361E+05  0.00000000E+00  4.88128663E+04  1.30000000E+00  5.08458291E+00  1.36488837E+54  2.20810915E-05  1.43024617E-05  3.04710423E+49  3.01382250E+49  3.32817286E+47  9.77422643E-01  1.05348693E+00  1.36465563E-13
   1     797      1.72770810E-02  3.46317718E+00  1.53518930E+00  3.80311169E+00  1.97325316E-03  1.27910000E+00  7.11500046E-01  1.38722998E+54  2.30604956E+52  2.59759087E+05  0.00000000E+00  4.88071288E+04  1.30000000E+00  5.05753955E+00  1.36416948E+54  2.20935496E-05  1.43789389E-05  3.04709316E+49  3.01393461E+49  3.31585457E+47  9.77220152E-01  1.05683123E+00  1.37343774E-13
   1     798      1.72830693E-02  3.46300223E+00  1.53475209E+00  3.80316806E+00  1.96256668E-03  1.27900000E+00  7.11500589E-01  1.38602743E+54  2.30408271E+52  2.59076076E+05  0.00000000E+00  4.87995076E+04  1.30000000E+00  5.07752355E+00  1.36298660E+54  2.21137828E-05  1.43223466E-05  3.04707884E+49  3.01407897E+49  3.29998712E+47  9.77397135E-01  1.04982191E+00  1.35542298E-13
   1     799      1.72876757E-02  3.46285857E+00  1.53441470E+00  3.80321130E+00  1.95419677E-03  1.27890000E+00  7.11500385E-01  1.38510439E+54  2.28333889E+52  2.58532472E+05  0.00000000E+00  4.87937301E+04  1.30000000E+00  5.05048261E+00  1.36227100E+54  2.21262142E-05  1.43990303E-05  3.04706787E+49  3.01419000E+49  3.28778659E+47  9.77194164E-01  1.05316587E+00  1.36417641E-13
   1     800      1.72936640E-02  3.46266485E+00  1.53397417E+00  3.80326758E+00  1.94363781E-03  1.27890000E+00  7.11500941E-01  1.38390841E+54  2.28143130E+52  2.57853523E+05  0.00000000E+00  4.87862526E+04  1.30000000E+00  5.07038874E+00  1.36109410E+54  2.21463911E-05  1.43425003E-05  3.04705365E+49  3.01433222E+49  3.27214292E+47  9.77371068E-01  1.04619608E+00  1.34631110E-13
   1     801      1.72982704E-02  3.46250285E+00  1.53363344E+00  3.80331073E+00  1.93541397E-03  1.27880000E+00  7.11500716E-01  1.38298995E+54  2.26086838E+52  2.57317077E+05  0.00000000E+00  4.87806205E+04  1.30000000E+00  5.04319925E+00  1.36038127E+54  2.21587984E-05  1.44198253E-05  3.04704275E+49  3.01444142E+49  3.26013271E+47  9.77166523E-01  1.04958760E+00  1.35514713E-13
   1     802      1.73042587E-02  3.46227675E+00  1.53318795E+00  3.80336673E+00  1.92503020E-03  1.27870000E+00  7.11502230E-01  1.38180236E+54  2.25897177E+52  2.56644138E+05  0.00000000E+00  4.87734335E+04  1.30000000E+00  5.06283812E+00  1.35921264E+54  2.21788770E-05  1.43638905E-05  3.04702862E+49  3.01458100E+49  3.24476231E+47  9.77341917E-01  1.04270516E+00  1.33754296E-13
   1     803      1.73088651E-02  3.46208963E+00  1.53284342E+00  3.80340966E+00  1.91697851E-03  1.27860000E+00  7.11501874E-01  1.38089037E+54  2.23859308E+52  2.56116873E+05  0.00000000E+00  4.87680297E+04  1.30000000E+00  5.03545581E+00  1.35850444E+54  2.21912270E-05  1.44419999E-05  3.04701780E+49  3.01468804E+49  3.23297610E+47  9.77135408E-01  1.04616348E+00  1.34650650E-13
   1     804      1.73146934E-02  3.46182309E+00  1.53240575E+00  3.80346332E+00  1.90702240E-03  1.27850000E+00  7.11502924E-01  1.37974193E+54  2.23676438E+52  2.55469252E+05  0.00000000E+00  4.87615430E+04  1.30000000E+00  5.05458148E+00  1.35737429E+54  2.22106979E-05  1.43873538E-05  3.04700414E+49  3.01482302E+49  3.21811205E+47  9.77306844E-01  1.03950050E+00  1.32948390E-13
   1     805      1.73191767E-02  3.46159295E+00  1.53206836E+00  3.80350391E+00  1.89926461E-03  1.27850000E+00  7.11502584E-01  1.37885981E+54  2.21661075E+52  2.54959336E+05  0.00000000E+00  4.87568680E+04  1.30000000E+00  5.02681960E+00  1.35669370E+54  2.22226017E-05  1.44668116E-05  3.04699366E+49  3.01492637E+49  3.20672902E+47  9.77096328E-01  1.04310510E+00  1.33875955E-13
   1     806      1.73247616E-02  3.46130549E+00  1.53164751E+00  3.80355455E+00  1.88981989E-03  1.27840000E+00  7.11503541E-01  1.37776603E+54  2.21443274E+52  2.54343939E+05  0.00000000E+00  4.87510260E+04  1.30000000E+00  5.04407969E+00  1.35562170E+54  2.22411199E-05  1.44173083E-05  3.04698064E+49  3.01505448E+49  3.19261596E+47  9.77252626E-01  1.03696448E+00  1.32309242E-13
   1     807      1.73290577E-02  3.46107081E+00  1.53132202E+00  3.80359334E+00  1.88247034E-03  1.27830000E+00  7.11503221E-01  1.37692572E+54  2.19496750E+52  2.53856981E+05  0.00000000E+00  4.87466663E+04  1.30000000E+00  5.01675545E+00  1.35497604E+54  2.22524433E-05  1.44958336E-05  3.04697065E+49  3.01515276E+49  3.18178836E+47  9.77044294E-01  1.04056973E+00  1.33233730E-13
   1     808      1.73343463E-02  3.46078181E+00  1.53092043E+00  3.80364123E+00  1.87368300E-03  1.27820000E+00  7.11502842E-01  1.37589319E+54  2.19292363E+52  2.53281639E+05  0.00000000E+00  4.87412654E+04  1.30000000E+00  5.03259256E+00  1.35396395E+54  2.22699439E-05  1.44502165E-05  3.04695835E+49  3.01527013E+49  3.16882212E+47  9.77188927E-01  1.03488689E+00  1.31786049E-13
   1     809      1.73410898E-02  3.46038275E+00  1.53040428E+00  3.80370193E+00  1.86245878E-03  1.27810000E+00  7.11502888E-01  1.37458117E+54  2.17281905E+52  2.52538698E+05  0.00000000E+00  4.87346824E+04  1.30000000E+00  5.01321718E+00  1.35285298E+54  2.22893675E-05  1.45060646E-05  3.04694277E+49  3.01542372E+49  3.15190535E+47  9.77052217E-01  1.03576930E+00  1.32013492E-13
   1     810      1.73470518E-02  3.46001389E+00  1.52994524E+00  3.80375550E+00  1.85268487E-03  1.27800000E+00  7.11502632E-01  1.37342381E+54  2.17057941E+52  2.51891994E+05  0.00000000E+00  4.87289979E+04  1.30000000E+00  5.03080153E+00  1.35171802E+54  2.23090358E-05  1.44553610E-05  3.04692908E+49  3.01555257E+49  3.13765089E+47  9.77213319E-01  1.02944576E+00  1.30407793E-13
   1     811      1.73541486E-02  3.45954427E+00  1.52939450E+00  3.80381895E+00  1.84123062E-03  1.27780000E+00  7.11504123E-01  1.37205557E+54  2.15055142E+52  2.51130727E+05  0.00000000E+00  4.87225276E+04  1.30000000E+00  5.01206723E+00  1.35055006E+54  2.23294921E-05  1.45093928E-05  3.04691288E+49  3.01570968E+49  3.12031953E+47  9.77083306E-01  1.03010245E+00  1.30573838E-13
   1     812      1.73596076E-02  3.45916297E+00  1.52896786E+00  3.80386756E+00  1.83240020E-03  1.27770000E+00  7.11503726E-01  1.37100523E+54  2.14852969E+52  2.50538115E+05  0.00000000E+00  4.87177374E+04  1.30000000E+00  5.02797057E+00  1.34951993E+54  2.23473930E-05  1.44635000E-05  3.04690049E+49  3.01582523E+49  3.10752591E+47  9.77229395E-01  1.02437078E+00  1.29123273E-13
   1     813      1.73662743E-02  3.45867546E+00  1.52844357E+00  3.80392673E+00  1.82195427E-03  1.27760000E+00  7.11504955E-01  1.36973085E+54  2.12880149E+52  2.49842275E+05  0.00000000E+00  4.87120907E+04  1.30000000E+00  5.00711427E+00  1.34844284E+54  2.23662970E-05  1.45237453E-05  3.04688547E+49  3.01596730E+49  3.09181705E+47  9.77081029E-01  1.02572126E+00  1.29460715E-13
   1     814      1.73714025E-02  3.45827546E+00  1.52803669E+00  3.80397199E+00  1.81382370E-03  1.27750000E+00  7.11504591E-01  1.36875208E+54  2.10938609E+52  2.49293024E+05  0.00000000E+00  4.87079924E+04  1.30000000E+00  4.98057723E+00  1.34765822E+54  2.23801132E-05  1.46011293E-05  3.04687377E+49  3.01607435E+49  3.07994190E+47  9.76879477E-01  1.02887617E+00  1.30254225E-13
   1     815      1.73777428E-02  3.45776592E+00  1.52753146E+00  3.80402780E+00  1.80415217E-03  1.27730000E+00  7.11505849E-01  1.36754984E+54  2.10713799E+52  2.48645333E+05  0.00000000E+00  4.87030635E+04  1.30000000E+00  4.99898287E+00  1.34647846E+54  2.24007005E-05  1.45473698E-05  3.04685939E+49  3.01620608E+49  3.06533155E+47  9.77051194E-01  1.02237295E+00  1.28606897E-13
   1     816      1.73826199E-02  3.45735340E+00  1.52713975E+00  3.80407054E+00  1.79659983E-03  1.27720000E+00  7.11505511E-01  1.36662650E+54  2.08822846E+52  2.48132433E+05  0.00000000E+00  4.86994683E+04  1.30000000E+00  4.97204656E+00  1.34574422E+54  2.24136617E-05  1.46261809E-05  3.04684837E+49  3.01630556E+49  3.05428071E+47  9.76845139E-01  1.02575349E+00  1.29452909E-13
   1     817      1.73885062E-02  3.45683617E+00  1.52666454E+00  3.80412188E+00  1.78784569E-03  1.27700000E+00  7.11506760E-01  1.36551952E+54  2.08613967E+52  2.47544089E+05  0.00000000E+00  4.86953240E+04  1.30000000E+00  4.98866428E+00  1.34465812E+54  2.24326494E-05  1.45774596E-05  3.04683505E+49  3.01642443E+49  3.04106168E+47  9.77001465E-01  1.01986916E+00  1.27963676E-13
   1     818      1.73930342E-02  3.45642164E+00  1.52629646E+00  3.80416121E+00  1.78098663E-03  1.27690000E+00  7.11506455E-01  1.36466902E+54  2.08474569E+52  2.47075081E+05  0.00000000E+00  4.86922945E+04  1.30000000E+00  5.00193954E+00  1.34382156E+54  2.24472908E-05  1.45387707E-05  3.04682499E+49  3.01651535E+49  3.03096396E+47  9.77124892E-01  1.01520366E+00  1.26788270E-13
   1     819      1.73982565E-02  3.45593711E+00  1.52587008E+00  3.80420666E+00  1.77333969E-03  1.27680000E+00  7.11506194E-01  1.36368949E+54  2.06588043E+52  2.46557797E+05  0.00000000E+00  4.86888324E+04  1.30000000E+00  4.97546194E+00  1.34303069E+54  2.24612753E-05  1.46161408E-05  3.04681339E+49  3.01661819E+49  3.01951992E+47  9.76924757E-01  1.01843323E+00  1.27587415E-13
   1     820      1.74049413E-02  3.45527141E+00  1.52531885E+00  3.80426421E+00  1.76347842E-03  1.27660000E+00  7.11506530E-01  1.36244171E+54  2.04644792E+52  2.45880563E+05  0.00000000E+00  4.86848829E+04  1.30000000E+00  4.95280454E+00  1.34197723E+54  2.24798923E-05  1.46830047E-05  3.04679837E+49  3.01675036E+49  3.00480044E+47  9.76758924E-01  1.02024065E+00  1.28026399E-13
   1     821      1.74105644E-02  3.45470366E+00  1.52485351E+00  3.80431262E+00  1.75548061E-03  1.27650000E+00  7.11506489E-01  1.36139481E+54  2.04449493E+52  2.45337047E+05  0.00000000E+00  4.86816108E+04  1.30000000E+00  4.96816620E+00  1.34094986E+54  2.24979277E-05  1.46376045E-05  3.04678581E+49  3.01685931E+49  2.99265083E+47  9.76905526E-01  1.01480369E+00  1.26653204E-13
   1     822      1.74167213E-02  3.45405211E+00  1.52433975E+00  3.80436532E+00  1.74659278E-03  1.27630000E+00  7.11506241E-01  1.36025105E+54  2.02566788E+52  2.44723684E+05  0.00000000E+00  4.86783266E+04  1.30000000E+00  4.94434941E+00  1.33999437E+54  2.25148584E-05  1.47081135E-05  3.04677211E+49  3.01697836E+49  2.97937530E+47  9.76728075E-01  1.01710834E+00  1.27213712E-13
   1     823      1.74242157E-02  3.45323107E+00  1.52371024E+00  3.80442920E+00  1.73615103E-03  1.27610000E+00  7.11506826E-01  1.35886721E+54  2.02319021E+52  2.44007738E+05  0.00000000E+00  4.86745920E+04  1.30000000E+00  4.96426889E+00  1.33863531E+54  2.25387571E-05  1.46490961E-05  3.04675552E+49  3.01711761E+49  2.96379078E+47  9.76919519E-01  1.01002473E+00  1.25427737E-13
   1     824      1.74299806E-02  3.45257764E+00  1.52322288E+00  3.80447812E+00  1.72810122E-03  1.27590000E+00  7.11506976E-01  1.35780643E+54  2.00462811E+52  2.43450756E+05  0.00000000E+00  4.86719302E+04  1.30000000E+00  4.93879374E+00  1.33776015E+54  2.25543073E-05  1.47246587E-05  3.04674282E+49  3.01722535E+49  2.95174647E+47  9.76727047E-01  1.01288951E+00  1.26123285E-13
   1     825      1.74367641E-02  3.45177671E+00  1.52264538E+00  3.80453527E+00  1.71886496E-03  1.27570000E+00  7.11507672E-01  1.35656605E+54  2.00237944E+52  2.42812140E+05  0.00000000E+00  4.86691297E+04  1.30000000E+00  4.95647985E+00  1.33654226E+54  2.25757829E-05  1.46721170E-05  3.04672793E+49  3.01734879E+49  2.93791454E+47  9.76898068E-01  1.00659876E+00  1.24539794E-13
   1     826      1.74419821E-02  3.45114323E+00  1.52219873E+00  3.80457905E+00  1.71178774E-03  1.27550000E+00  7.11507794E-01  1.35561521E+54  1.98416733E+52  2.42319286E+05  0.00000000E+00  4.86671439E+04  1.30000000E+00  4.92922461E+00  1.33577354E+54  2.25894849E-05  1.47532437E-05  3.04671651E+49  3.01744361E+49  2.92729042E+47  9.76688485E-01  1.01008949E+00  1.25387162E-13
   1     827      1.74477638E-02  3.45042413E+00  1.52170084E+00  3.80462747E+00  1.70409366E-03  1.27540000E+00  7.11507650E-01  1.35456386E+54  1.98227222E+52  2.41783496E+05  0.00000000E+00  4.86650966E+04  1.30000000E+00  4.94404412E+00  1.33474114E+54  2.26077290E-05  1.47090217E-05  3.04670387E+49  3.01754659E+49  2.91572851E+47  9.76832930E-01  1.00481396E+00  1.24060194E-13
   1     828      1.74550059E-02  3.44948599E+00  1.52107272E+00  3.80468759E+00  1.69454186E-03  1.27510000E+00  7.11508343E-01  1.35325580E+54  1.96362286E+52  2.41115575E+05  0.00000000E+00  4.86629273E+04  1.30000000E+00  4.92177716E+00  1.33361957E+54  2.26277009E-05  1.47755678E-05  3.04668811E+49  3.01767447E+49  2.90136427E+47  9.76671808E-01  1.00654914E+00  1.24460737E-13
   1     829      1.74605768E-02  3.44874349E+00  1.52058643E+00  3.80473365E+00  1.68731586E-03  1.27490000E+00  7.11508489E-01  1.35225314E+54  1.96182376E+52  2.40608848E+05  0.00000000E+00  4.86614572E+04  1.30000000E+00  4.93585453E+00  1.33263490E+54  2.26451494E-05  1.47334269E-05  3.04667604E+49  3.01777165E+49  2.89043870E+47  9.76809868E-01  1.00155394E+00  1.23205678E-13
   1     830      1.74666090E-02  3.44791907E+00  1.52005667E+00  3.80478336E+00  1.67953193E-03  1.27470000E+00  7.11508101E-01  1.35116908E+54  1.94368427E+52  2.40060484E+05  0.00000000E+00  4.86600600E+04  1.30000000E+00  4.91011289E+00  1.33173224E+54  2.26612801E-05  1.48106681E-05  3.04666299E+49  3.01787573E+49  2.87872626E+47  9.76614879E-01  1.00449567E+00  1.23904423E-13
   1     831      1.74742907E-02  3.44682656E+00  1.51937674E+00  3.80484610E+00  1.66983656E-03  1.27450000E+00  7.11509062E-01  1.34980008E+54  1.94127628E+52  2.39376510E+05  0.00000000E+00  4.86587267E+04  1.30000000E+00  4.92874615E+00  1.33038732E+54  2.26851496E-05  1.47546759E-05  3.04664644E+49  3.01800354E+49  2.86429024E+47  9.76799654E-01  9.97833311E-01  1.22230879E-13
