 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1041  0.6500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     290      1.24102354E-03  1.14057344E+00  2.15943735E+00  3.60843449E+00  6.50000000E-01  1.43740000E-10  7.11646688E-01  5.77387332E+54  5.77387332E+54  1.54542554E+07  0.00000000E+00  4.61007382E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.24859896E+49  0.00000000E+00  5.24859896E+49  9.55094210E-01  7.32102504E+00  2.29808140E-12
   1     291      1.24240805E-03  1.13917984E+00  2.15830213E+00  3.60841594E+00  6.50000000E-01  1.43740000E-10  7.11646685E-01  5.76792621E+54  5.76792621E+54  1.54799469E+07  0.00000000E+00  4.61353383E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.24319288E+49  0.00000000E+00  5.24319288E+49  9.55150769E-01  7.32377186E+00  2.29527351E-12
   1     292      1.24379118E-03  1.13778895E+00  2.15716795E+00  3.60839743E+00  6.50000000E-01  1.43740000E-10  7.11646682E-01  5.76198750E+54  5.76198750E+54  1.55055789E+07  0.00000000E+00  4.61699283E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.23779444E+49  0.00000000E+00  5.23779444E+49  9.55207250E-01  7.32651684E+00  2.29247108E-12
   1     293      1.24517310E-03  1.13640037E+00  2.15603477E+00  3.60837895E+00  6.50000000E-01  1.43740000E-10  7.11646679E-01  5.75605683E+54  5.75605683E+54  1.55311392E+07  0.00000000E+00  4.62045154E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.23240331E+49  0.00000000E+00  5.23240331E+49  9.55263657E-01  7.32926057E+00  2.28967329E-12
   1     294      1.24655408E-03  1.13501391E+00  2.15490233E+00  3.60836048E+00  6.50000000E-01  1.43740000E-10  7.11646676E-01  5.75013304E+54  5.75013304E+54  1.55566153E+07  0.00000000E+00  4.62391051E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.22701844E+49  0.00000000E+00  5.22701844E+49  9.55320000E-01  7.33200348E+00  2.28687980E-12
   1     295      1.24793436E-03  1.13362934E+00  2.15377053E+00  3.60834204E+00  6.50000000E-01  1.43740000E-10  7.11646673E-01  5.74421549E+54  5.74421549E+54  1.55820106E+07  0.00000000E+00  4.62737014E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.22163923E+49  0.00000000E+00  5.22163923E+49  9.55376287E-01  7.33474589E+00  2.28409010E-12
   1     296      1.24931413E-03  1.13224647E+00  2.15263919E+00  3.60832361E+00  6.50000000E-01  1.43740000E-10  7.11646670E-01  5.73830327E+54  5.73830327E+54  1.56073331E+07  0.00000000E+00  4.63083098E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.21626487E+49  0.00000000E+00  5.21626487E+49  9.55432524E-01  7.33748822E+00  2.28130383E-12
   1     297      1.25069366E-03  1.13086457E+00  2.15150822E+00  3.60830513E+00  6.50000000E-01  1.43740000E-10  7.11646667E-01  5.73239589E+54  5.73239589E+54  1.56325918E+07  0.00000000E+00  4.63429430E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.21089491E+49  0.00000000E+00  5.21089491E+49  9.55488718E-01  7.34023150E+00  2.27851951E-12
   1     298      1.25207314E-03  1.12948442E+00  2.15037734E+00  3.60828671E+00  6.50000000E-01  1.43740000E-10  7.11646665E-01  5.72649195E+54  5.72649195E+54  1.56577515E+07  0.00000000E+00  4.63775914E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.20552808E+49  0.00000000E+00  5.20552808E+49  9.55544881E-01  7.34297496E+00  2.27573872E-12
   1     299      1.25345289E-03  1.12810531E+00  2.14924640E+00  3.60826829E+00  6.50000000E-01  1.43740000E-10  7.11646662E-01  5.72059055E+54  5.72059055E+54  1.56828344E+07  0.00000000E+00  4.64122689E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.20016355E+49  0.00000000E+00  5.20016355E+49  9.55601022E-01  7.34571970E+00  2.27296002E-12
   1     300      1.25483313E-03  1.12672697E+00  2.14811523E+00  3.60824987E+00  6.50000000E-01  1.43740000E-10  7.11646659E-01  5.71469093E+54  5.71469093E+54  1.57078425E+07  0.00000000E+00  4.64469820E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.19480065E+49  0.00000000E+00  5.19480065E+49  9.55657148E-01  7.34846622E+00  2.27018286E-12
   1     301      1.25621411E-03  1.12534918E+00  2.14698369E+00  3.60823144E+00  6.50000000E-01  1.43740000E-10  7.11646657E-01  5.70879224E+54  5.70879224E+54  1.57327746E+07  0.00000000E+00  4.64817339E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.18943859E+49  0.00000000E+00  5.18943859E+49  9.55713267E-01  7.35121479E+00  2.26740684E-12
   1     302      1.25759609E-03  1.12397175E+00  2.14585158E+00  3.60821299E+00  6.50000000E-01  1.43740000E-10  7.11646654E-01  5.70289351E+54  5.70289351E+54  1.57576243E+07  0.00000000E+00  4.65165321E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.18407649E+49  0.00000000E+00  5.18407649E+49  9.55769388E-01  7.35396599E+00  2.26463152E-12
   1     303      1.25897932E-03  1.12259406E+00  2.14471878E+00  3.60819449E+00  6.50000000E-01  1.43740000E-10  7.11646651E-01  5.69699410E+54  5.69699410E+54  1.57823805E+07  0.00000000E+00  4.65513864E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.17871378E+49  0.00000000E+00  5.17871378E+49  9.55825517E-01  7.35672060E+00  2.26185569E-12
   1     304      1.26036405E-03  1.12121667E+00  2.14358500E+00  3.60817602E+00  6.50000000E-01  1.43740000E-10  7.11646649E-01  5.69109254E+54  5.69109254E+54  1.58070606E+07  0.00000000E+00  4.65862926E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.17334911E+49  0.00000000E+00  5.17334911E+49  9.55881668E-01  7.35947827E+00  2.25908047E-12
   1     305      1.26175067E-03  1.11983884E+00  2.14245000E+00  3.60815752E+00  6.50000000E-01  1.43740000E-10  7.11646647E-01  5.68518761E+54  5.68518761E+54  1.58316640E+07  0.00000000E+00  4.66212646E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.16798137E+49  0.00000000E+00  5.16798137E+49  9.55937854E-01  7.36224011E+00  2.25630435E-12
   1     306      1.26313938E-03  1.11846040E+00  2.14131367E+00  3.60813899E+00  6.50000000E-01  1.43740000E-10  7.11646644E-01  5.67927866E+54  5.67927866E+54  1.58561817E+07  0.00000000E+00  4.66563081E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.16260999E+49  0.00000000E+00  5.16260999E+49  9.55994080E-01  7.36500655E+00  2.25352700E-12
   1     307      1.26453048E-03  1.11708112E+00  2.14017578E+00  3.60812044E+00  6.50000000E-01  1.43740000E-10  7.11646642E-01  5.67336456E+54  5.67336456E+54  1.58806040E+07  0.00000000E+00  4.66914273E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.15723392E+49  0.00000000E+00  5.15723392E+49  9.56050356E-01  7.36777793E+00  2.25074797E-12
   1     308      1.26592429E-03  1.11570076E+00  2.13903611E+00  3.60810186E+00  6.50000000E-01  1.43740000E-10  7.11646640E-01  5.66744420E+54  5.66744420E+54  1.59049450E+07  0.00000000E+00  4.67266311E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.15185216E+49  0.00000000E+00  5.15185216E+49  9.56106694E-01  7.37055493E+00  2.24796674E-12
   1     309      1.26732111E-03  1.11431690E+00  2.13789450E+00  3.60808303E+00  6.50000000E-01  1.43740000E-10  7.11646638E-01  5.66151676E+54  5.66151676E+54  1.59292188E+07  0.00000000E+00  4.67619540E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.14646396E+49  0.00000000E+00  5.14646396E+49  9.56163101E-01  7.37334028E+00  2.24517848E-12
   1     310      1.26872111E-03  1.11291041E+00  2.13675056E+00  3.60806212E+00  6.50000000E-01  1.43740000E-10  7.11646635E-01  5.65558125E+54  5.65558125E+54  1.59534873E+07  0.00000000E+00  4.67976721E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.14106843E+49  0.00000000E+00  5.14106843E+49  9.56219597E-01  7.37615573E+00  2.24234461E-12
   1     311      1.27012343E-03  1.11150343E+00  2.13560528E+00  3.60804119E+00  6.50000000E-01  1.43740000E-10  7.11646633E-01  5.64964177E+54  5.64964177E+54  1.59776352E+07  0.00000000E+00  4.68334596E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.13566929E+49  0.00000000E+00  5.13566929E+49  9.56276132E-01  7.37897557E+00  2.23950976E-12
   1     312      1.27152971E-03  1.11009435E+00  2.13445738E+00  3.60802021E+00  6.50000000E-01  1.43740000E-10  7.11646631E-01  5.64369168E+54  5.64369168E+54  1.60017002E+07  0.00000000E+00  4.68693564E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.13026051E+49  0.00000000E+00  5.13026051E+49  9.56332769E-01  7.38180294E+00  2.23667069E-12
   1     313      1.27294029E-03  1.10868296E+00  2.13330657E+00  3.60799919E+00  6.50000000E-01  1.43740000E-10  7.11646629E-01  5.63772956E+54  5.63772956E+54  1.60256809E+07  0.00000000E+00  4.69053704E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.12484079E+49  0.00000000E+00  5.12484079E+49  9.56389523E-01  7.38463845E+00  2.23382694E-12
   1     314      1.27435556E-03  1.10726888E+00  2.13215260E+00  3.60797812E+00  6.50000000E-01  1.43740000E-10  7.11646627E-01  5.63175408E+54  5.63175408E+54  1.60495773E+07  0.00000000E+00  4.69415115E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.11940892E+49  0.00000000E+00  5.11940892E+49  9.56446405E-01  7.38748288E+00  2.23097779E-12
   1     315      1.27577590E-03  1.10585138E+00  2.13099526E+00  3.60795693E+00  6.50000000E-01  1.43740000E-10  7.11646625E-01  5.62576422E+54  5.62576422E+54  1.60733868E+07  0.00000000E+00  4.69777919E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.11396399E+49  0.00000000E+00  5.11396399E+49  9.56503426E-01  7.39033716E+00  2.22812174E-12
   1     316      1.27720164E-03  1.10443098E+00  2.12983420E+00  3.60793573E+00  6.50000000E-01  1.43740000E-10  7.11646623E-01  5.61975812E+54  5.61975812E+54  1.60970948E+07  0.00000000E+00  4.70142119E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.10850429E+49  0.00000000E+00  5.10850429E+49  9.56560602E-01  7.39320132E+00  2.22525987E-12
   1     317      1.27863332E-03  1.10300687E+00  2.12866906E+00  3.60791447E+00  6.50000000E-01  1.43740000E-10  7.11646621E-01  5.61373403E+54  5.61373403E+54  1.61207192E+07  0.00000000E+00  4.70507857E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.10302824E+49  0.00000000E+00  5.10302824E+49  9.56617951E-01  7.39607646E+00  2.22239049E-12
   1     318      1.28007132E-03  1.10157868E+00  2.12749960E+00  3.60789312E+00  6.50000000E-01  1.43740000E-10  7.11646620E-01  5.60769072E+54  5.60769072E+54  1.61442572E+07  0.00000000E+00  4.70875257E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.09753471E+49  0.00000000E+00  5.09753471E+49  9.56675485E-01  7.39896354E+00  2.21951291E-12
   1     319      1.28151596E-03  1.10014608E+00  2.12632558E+00  3.60787169E+00  6.50000000E-01  1.43740000E-10  7.11646618E-01  5.60162699E+54  5.60162699E+54  1.61677073E+07  0.00000000E+00  4.71244376E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.09202263E+49  0.00000000E+00  5.09202263E+49  9.56733214E-01  7.40186300E+00  2.21662643E-12
   1     320      1.28296780E-03  1.09870860E+00  2.12514660E+00  3.60785017E+00  6.50000000E-01  1.43740000E-10  7.11646616E-01  5.59554081E+54  5.59554081E+54  1.61910652E+07  0.00000000E+00  4.71615359E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.08649013E+49  0.00000000E+00  5.08649013E+49  9.56791159E-01  7.40477595E+00  2.21373014E-12
   1     321      1.28442730E-03  1.09726585E+00  2.12396233E+00  3.60782855E+00  6.50000000E-01  1.43740000E-10  7.11646614E-01  5.58943050E+54  5.58943050E+54  1.62143213E+07  0.00000000E+00  4.71988318E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.08093571E+49  0.00000000E+00  5.08093571E+49  9.56849334E-01  7.40770327E+00  2.21082321E-12
   1     322      1.28589495E-03  1.09581703E+00  2.12277248E+00  3.60780677E+00  6.50000000E-01  1.43740000E-10  7.11646613E-01  5.58329464E+54  5.58329464E+54  1.62374891E+07  0.00000000E+00  4.72363411E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.07535805E+49  0.00000000E+00  5.07535805E+49  9.56907754E-01  7.41064616E+00  2.20790406E-12
   1     323      1.28737126E-03  1.09436250E+00  2.12157657E+00  3.60778493E+00  6.50000000E-01  1.43740000E-10  7.11646611E-01  5.57713080E+54  5.57713080E+54  1.62605689E+07  0.00000000E+00  4.72740663E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.06975496E+49  0.00000000E+00  5.06975496E+49  9.56966442E-01  7.41360482E+00  2.20497340E-12
   1     324      1.28885684E-03  1.09290130E+00  2.12037413E+00  3.60776297E+00  6.50000000E-01  1.43740000E-10  7.11646609E-01  5.57093685E+54  5.57093685E+54  1.62835604E+07  0.00000000E+00  4.73120275E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.06412450E+49  0.00000000E+00  5.06412450E+49  9.57025420E-01  7.41658080E+00  2.20202932E-12
   1     325      1.29035223E-03  1.09143306E+00  2.11916494E+00  3.60774088E+00  6.50000000E-01  1.43740000E-10  7.11646608E-01  5.56471123E+54  5.56471123E+54  1.63064506E+07  0.00000000E+00  4.73502362E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.05846525E+49  0.00000000E+00  5.05846525E+49  9.57084699E-01  7.41957497E+00  2.19907102E-12
   1     326      1.29185802E-03  1.08995733E+00  2.11794851E+00  3.60771866E+00  6.50000000E-01  1.43740000E-10  7.11646606E-01  5.55845163E+54  5.55845163E+54  1.63292434E+07  0.00000000E+00  4.73887060E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.05277512E+49  0.00000000E+00  5.05277512E+49  9.57144302E-01  7.42258838E+00  2.19609767E-12
   1     327      1.29337480E-03  1.08847362E+00  2.11672442E+00  3.60769630E+00  6.50000000E-01  1.43740000E-10  7.11646605E-01  5.55215601E+54  5.55215601E+54  1.63519418E+07  0.00000000E+00  4.74274506E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.04705224E+49  0.00000000E+00  5.04705224E+49  9.57204249E-01  7.42562208E+00  2.19310821E-12
   1     328      1.29490332E-03  1.08698130E+00  2.11549214E+00  3.60767379E+00  6.50000000E-01  1.43740000E-10  7.11646603E-01  5.54582169E+54  5.54582169E+54  1.63745479E+07  0.00000000E+00  4.74664880E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.04129418E+49  0.00000000E+00  5.04129418E+49  9.57264565E-01  7.42867746E+00  2.19010141E-12
   1     329      1.29644425E-03  1.08547979E+00  2.11425115E+00  3.60765113E+00  6.50000000E-01  1.43740000E-10  7.11646602E-01  5.53944617E+54  5.53944617E+54  1.63970602E+07  0.00000000E+00  4.75058343E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.03549867E+49  0.00000000E+00  5.03549867E+49  9.57325276E-01  7.43175574E+00  2.18707610E-12
   1     330      1.29799834E-03  1.08396806E+00  2.11300100E+00  3.60762825E+00  6.50000000E-01  1.43740000E-10  7.11646600E-01  5.53302713E+54  5.53302713E+54  1.64194827E+07  0.00000000E+00  4.75455122E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.02966359E+49  0.00000000E+00  5.02966359E+49  9.57386401E-01  7.43485867E+00  2.18403019E-12
   1     331      1.29956635E-03  1.08244635E+00  2.11174104E+00  3.60760525E+00  6.50000000E-01  1.43740000E-10  7.11646599E-01  5.52656132E+54  5.52656132E+54  1.64417944E+07  0.00000000E+00  4.75855310E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.02378601E+49  0.00000000E+00  5.02378601E+49  9.57447973E-01  7.43798695E+00  2.18096419E-12
   1     332      1.30114915E-03  1.08091355E+00  2.11047067E+00  3.60758206E+00  6.50000000E-01  1.43740000E-10  7.11646598E-01  5.52004589E+54  5.52004589E+54  1.64640103E+07  0.00000000E+00  4.76259136E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.01786331E+49  0.00000000E+00  5.01786331E+49  9.57510020E-01  7.44114234E+00  2.17787583E-12
   1     333      1.30274763E-03  1.07936889E+00  2.10918931E+00  3.60755868E+00  6.50000000E-01  1.43740000E-10  7.11646596E-01  5.51347771E+54  5.51347771E+54  1.64861310E+07  0.00000000E+00  4.76666839E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.01189267E+49  0.00000000E+00  5.01189267E+49  9.57572569E-01  7.44432667E+00  2.17476357E-12
   1     334      1.30436270E-03  1.07781159E+00  2.10789628E+00  3.60753508E+00  6.50000000E-01  1.43740000E-10  7.11646595E-01  5.50685355E+54  5.50685355E+54  1.65081556E+07  0.00000000E+00  4.77078637E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.00587114E+49  0.00000000E+00  5.00587114E+49  9.57635652E-01  7.44754159E+00  2.17162584E-12
   1     335      1.30599535E-03  1.07624174E+00  2.10659099E+00  3.60751133E+00  6.50000000E-01  1.43740000E-10  7.11646594E-01  5.50016994E+54  5.50016994E+54  1.65300793E+07  0.00000000E+00  4.77494617E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.99979557E+49  0.00000000E+00  4.99979557E+49  9.57699298E-01  7.45078776E+00  2.16846284E-12
   1     336      1.30764673E-03  1.07465811E+00  2.10527257E+00  3.60748740E+00  6.50000000E-01  1.43740000E-10  7.11646593E-01  5.49342276E+54  5.49342276E+54  1.65519037E+07  0.00000000E+00  4.77915108E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.99366221E+49  0.00000000E+00  4.99366221E+49  9.57763547E-01  7.45406769E+00  2.16527207E-12
   1     337      1.30931795E-03  1.07305922E+00  2.10394019E+00  3.60746321E+00  6.50000000E-01  1.43740000E-10  7.11646591E-01  5.48660811E+54  5.48660811E+54  1.65736193E+07  0.00000000E+00  4.78340452E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.98746751E+49  0.00000000E+00  4.98746751E+49  9.57828438E-01  7.45738401E+00  2.16205054E-12
   1     338      1.31101018E-03  1.07144370E+00  2.10259309E+00  3.60743871E+00  6.50000000E-01  1.43740000E-10  7.11646590E-01  5.47972228E+54  5.47972228E+54  1.65952314E+07  0.00000000E+00  4.78770993E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.98120812E+49  0.00000000E+00  4.98120812E+49  9.57894009E-01  7.46073934E+00  2.15879551E-12
   1     339      1.31272466E-03  1.06981132E+00  2.10123026E+00  3.60741396E+00  6.50000000E-01  1.43740000E-10  7.11646589E-01  5.47276029E+54  5.47276029E+54  1.66167467E+07  0.00000000E+00  4.79206930E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.97487949E+49  0.00000000E+00  4.97487949E+49  9.57960305E-01  7.46413520E+00  2.15550652E-12
   1     340      1.31446292E-03  1.06816048E+00  2.09985067E+00  3.60738890E+00  6.50000000E-01  1.43740000E-10  7.11646588E-01  5.46571706E+54  5.46571706E+54  1.66381634E+07  0.00000000E+00  4.79648665E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.96847701E+49  0.00000000E+00  4.96847701E+49  9.58027377E-01  7.46757464E+00  2.15218033E-12
   1     341      1.31622637E-03  1.06649011E+00  2.09845337E+00  3.60736353E+00  6.50000000E-01  1.43740000E-10  7.11646587E-01  5.45858777E+54  5.45858777E+54  1.66594789E+07  0.00000000E+00  4.80096522E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.96199631E+49  0.00000000E+00  4.96199631E+49  9.58095267E-01  7.47106014E+00  2.14881478E-12
   1     342      1.31801663E-03  1.06479879E+00  2.09703717E+00  3.60733781E+00  6.50000000E-01  1.43740000E-10  7.11646586E-01  5.45136666E+54  5.45136666E+54  1.66806927E+07  0.00000000E+00  4.80550917E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.95543213E+49  0.00000000E+00  4.95543213E+49  9.58164034E-01  7.47459485E+00  2.14540704E-12
   1     343      1.31983544E-03  1.06308521E+00  2.09560087E+00  3.60731172E+00  6.50000000E-01  1.43740000E-10  7.11646585E-01  5.44404775E+54  5.44404775E+54  1.67017899E+07  0.00000000E+00  4.81012254E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.94877906E+49  0.00000000E+00  4.94877906E+49  9.58233732E-01  7.47818186E+00  2.14195444E-12
   1     344      1.32168470E-03  1.06134789E+00  2.09414316E+00  3.60728524E+00  6.50000000E-01  1.43740000E-10  7.11646584E-01  5.43662450E+54  5.43662450E+54  1.67227834E+07  0.00000000E+00  4.81480951E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.94203113E+49  0.00000000E+00  4.94203113E+49  9.58304424E-01  7.48182434E+00  2.13845401E-12
   1     345      1.32356645E-03  1.05958524E+00  2.09266258E+00  3.60725836E+00  6.50000000E-01  1.43740000E-10  7.11646583E-01  5.42908982E+54  5.42908982E+54  1.67436723E+07  0.00000000E+00  4.81957519E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.93518191E+49  0.00000000E+00  4.93518191E+49  9.58376178E-01  7.48552616E+00  2.13490254E-12
   1     346      1.32548292E-03  1.05779549E+00  2.09115759E+00  3.60723103E+00  6.50000000E-01  1.43740000E-10  7.11646582E-01  5.42143599E+54  5.42143599E+54  1.67644554E+07  0.00000000E+00  4.82442479E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.92822439E+49  0.00000000E+00  4.92822439E+49  9.58449067E-01  7.48929129E+00  2.13129645E-12
   1     347      1.32743656E-03  1.05597631E+00  2.08962664E+00  3.60720318E+00  6.50000000E-01  1.43740000E-10  7.11646581E-01  5.41365520E+54  5.41365520E+54  1.67851400E+07  0.00000000E+00  4.82936422E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.92115145E+49  0.00000000E+00  4.92115145E+49  9.58523162E-01  7.49312422E+00  2.12763109E-12
   1     348      1.32942995E-03  1.05412643E+00  2.08806763E+00  3.60717488E+00  6.50000000E-01  1.43740000E-10  7.11646580E-01  5.40573758E+54  5.40573758E+54  1.68057138E+07  0.00000000E+00  4.83439932E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.91395413E+49  0.00000000E+00  4.91395413E+49  9.58598564E-01  7.49702937E+00  2.12390387E-12
   1     349      1.33146615E-03  1.05224296E+00  2.08647848E+00  3.60714604E+00  6.50000000E-01  1.43740000E-10  7.11646579E-01  5.39767294E+54  5.39767294E+54  1.68261733E+07  0.00000000E+00  4.83953773E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.90662316E+49  0.00000000E+00  4.90662316E+49  9.58675369E-01  7.50101255E+00  2.12010896E-12
   1     350      1.33354824E-03  1.05032370E+00  2.08485726E+00  3.60711661E+00  6.50000000E-01  1.43740000E-10  7.11646578E-01  5.38945122E+54  5.38945122E+54  1.68465209E+07  0.00000000E+00  4.84478613E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.89914941E+49  0.00000000E+00  4.89914941E+49  9.58753667E-01  7.50507881E+00  2.11624195E-12
   1     351      1.33567975E-03  1.04836584E+00  2.08320147E+00  3.60708656E+00  6.50000000E-01  1.43740000E-10  7.11646578E-01  5.38106029E+54  5.38106029E+54  1.68667567E+07  0.00000000E+00  4.85015312E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.89152184E+49  0.00000000E+00  4.89152184E+49  9.58833576E-01  7.50923468E+00  2.11229715E-12
   1     352      1.33786459E-03  1.04636624E+00  2.08150834E+00  3.60705584E+00  6.50000000E-01  1.43740000E-10  7.11646577E-01  5.37248672E+54  5.37248672E+54  1.68868796E+07  0.00000000E+00  4.85564805E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.88372824E+49  0.00000000E+00  4.88372824E+49  9.58915225E-01  7.51348722E+00  2.10826828E-12
   1     353      1.34010707E-03  1.04432162E+00  2.07977497E+00  3.60702438E+00  6.50000000E-01  1.43740000E-10  7.11646576E-01  5.36371611E+54  5.36371611E+54  1.69068885E+07  0.00000000E+00  4.86128094E+04  6.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.87575553E+49  0.00000000E+00  4.87575553E+49  9.58998750E-01  7.51784405E+00  2.10414866E-12
