 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1189  0.8000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     500      8.19351819E-03  3.01336393E-01  1.14008494E+00  3.60261828E+00  5.82562889E-01  4.40990000E-01  7.11643258E-01  1.99925810E+54  1.84923449E+54  8.14772074E+06  0.00000000E+00  1.19781247E+05  8.00000000E-01  8.00000000E+00  1.50023610E+53  9.09025652E-06  9.09025652E-06  1.81737690E+49  1.36375310E+48  1.68100159E+49  9.93406069E-01  1.18008249E+01  6.07146840E-13
   1     501      8.32689949E-03  2.98293214E-01  1.13476771E+00  3.60253134E+00  5.77883932E-01  4.42610000E-01  7.11643156E-01  1.97938661E+54  1.82507445E+54  8.07164397E+06  0.00000000E+00  1.20485360E+05  8.00000000E-01  8.00000000E+00  1.54312160E+53  9.09025652E-06  9.09025652E-06  1.79931320E+49  1.40273712E+48  1.65903949E+49  9.93494938E-01  1.18354586E+01  6.01015298E-13
   1     502      8.46200839E-03  2.95296400E-01  1.12950954E+00  3.60244357E+00  5.73196323E-01  4.44190000E-01  7.11643052E-01  1.95977629E+54  1.80113003E+54  7.99662410E+06  0.00000000E+00  1.21188545E+05  8.00000000E-01  8.00000000E+00  1.58646260E+53  9.09025652E-06  9.09025652E-06  1.78148692E+49  1.44213520E+48  1.63727340E+49  9.93582083E-01  1.18699458E+01  5.94977176E-13
   1     503      8.59885738E-03  2.92346051E-01  1.12430986E+00  3.60235528E+00  5.68499503E-01  4.45730000E-01  7.11642945E-01  1.94042241E+54  1.77739554E+54  7.92260627E+06  0.00000000E+00  1.21890666E+05  8.00000000E-01  8.00000000E+00  1.63026870E+53  9.09025652E-06  9.09025652E-06  1.76389375E+49  1.48195607E+48  1.61569814E+49  9.93667539E-01  1.19042812E+01  5.89032672E-13
   1     504      8.73745770E-03  2.89461550E-01  1.11916810E+00  3.60227404E+00  5.63795138E-01  4.47220000E-01  7.11642836E-01  1.92132002E+54  1.75385855E+54  7.84939354E+06  0.00000000E+00  1.22590337E+05  8.00000000E-01  8.00000000E+00  1.67461470E+53  9.09025652E-06  9.09025652E-06  1.74652918E+49  1.52226772E+48  1.59430241E+49  9.93751341E-01  1.19383985E+01  5.83220842E-13
   1     505      8.87780754E-03  2.86640986E-01  1.11408489E+00  3.60219941E+00  5.59084588E-01  4.48680000E-01  7.11642725E-01  1.90246839E+54  1.73053267E+54  7.77698345E+06  0.00000000E+00  1.23287433E+05  8.00000000E-01  8.00000000E+00  1.71935720E+53  9.09025652E-06  9.09025652E-06  1.72939257E+49  1.56293980E+48  1.57309859E+49  9.93833505E-01  1.19722936E+01  5.77537837E-13
   1     506      9.01992726E-03  2.83869839E-01  1.10905867E+00  3.60212654E+00  5.54387475E-01  4.50080000E-01  7.11642611E-01  1.88386030E+54  1.70958600E+54  7.70583249E+06  0.00000000E+00  1.23982857E+05  8.00000000E-01  8.00000000E+00  1.74274300E+53  9.09025652E-06  9.09025652E-06  1.71247734E+49  1.58419809E+48  1.55405753E+49  9.93914080E-01  1.20060120E+01  5.71954399E-13
   1     507      9.16380594E-03  2.81139237E-01  1.10409065E+00  3.60205198E+00  5.49678453E-01  4.51450000E-01  7.11642495E-01  1.86549713E+54  1.68666656E+54  7.63554055E+06  0.00000000E+00  1.24675848E+05  8.00000000E-01  8.00000000E+00  1.78830570E+53  9.09025652E-06  9.09025652E-06  1.69578475E+49  1.62561576E+48  1.53322317E+49  9.93993072E-01  1.20395185E+01  5.66452653E-13
   1     508      9.30947063E-03  2.78472536E-01  1.09917963E+00  3.60198524E+00  5.44959840E-01  4.52790000E-01  7.11642376E-01  1.84737155E+54  1.66394207E+54  7.56585237E+06  0.00000000E+00  1.25358129E+05  8.00000000E-01  8.00000000E+00  1.83429480E+53  9.09025652E-06  9.09025652E-06  1.67930813E+49  1.66742103E+48  1.51256603E+49  9.94070524E-01  1.20724163E+01  5.61079657E-13
   1     509      9.45691831E-03  2.75883122E-01  1.09432518E+00  3.60193207E+00  5.40236177E-01  4.54090000E-01  7.11642254E-01  1.82947938E+54  1.64139855E+54  7.49670875E+06  0.00000000E+00  1.26037956E+05  8.00000000E-01  8.00000000E+00  1.88080830E+53  9.09025652E-06  9.09025652E-06  1.66304369E+49  1.70970299E+48  1.49207339E+49  9.94146465E-01  1.21051069E+01  5.55862383E-13
   1     510      9.60614583E-03  2.73353796E-01  1.08952705E+00  3.60188625E+00  5.35524123E-01  4.55350000E-01  7.11642130E-01  1.81181814E+54  1.62133959E+54  7.42849538E+06  0.00000000E+00  1.26715517E+05  8.00000000E-01  8.00000000E+00  1.90478550E+53  9.09025652E-06  9.09025652E-06  1.64698917E+49  1.73149888E+48  1.47383928E+49  9.94220923E-01  1.21376009E+01  5.50766178E-13
   1     511      9.75715501E-03  2.70883489E-01  1.08478520E+00  3.60184774E+00  5.30820783E-01  4.56570000E-01  7.11642003E-01  1.79438528E+54  1.59917886E+54  7.36116424E+06  0.00000000E+00  1.27390728E+05  8.00000000E-01  8.00000000E+00  1.95206420E+53  9.09025652E-06  9.09025652E-06  1.63114225E+49  1.77447643E+48  1.45369461E+49  9.94293920E-01  1.21698959E+01  5.45788886E-13
   1     512      9.90995611E-03  2.68471538E-01  1.08009836E+00  3.60181689E+00  5.26104228E-01  4.57760000E-01  7.11641873E-01  1.77717485E+54  1.57718981E+54  7.29427965E+06  0.00000000E+00  1.28063663E+05  8.00000000E-01  8.00000000E+00  1.99985040E+53  9.09025652E-06  9.09025652E-06  1.61549753E+49  1.81791531E+48  1.43370600E+49  9.94365499E-01  1.22019970E+01  5.40929171E-13
   1     513      1.00645407E-02  2.66116811E-01  1.07546710E+00  3.60179350E+00  5.21389615E-01  4.58930000E-01  7.11641740E-01  1.76018630E+54  1.55776860E+54  7.22809637E+06  0.00000000E+00  1.28734156E+05  8.00000000E-01  7.91850701E+00  2.02417700E+53  9.09902986E-06  9.18380852E-06  1.61480532E+49  1.84180470E+48  1.43062485E+49  9.94323800E-01  1.22338978E+01  5.36184757E-13
   1     514      1.02209191E-02  2.63818927E-01  1.07089032E+00  3.60177798E+00  5.16701610E-01  4.60040000E-01  7.11641605E-01  1.74341348E+54  1.53614193E+54  7.16297192E+06  0.00000000E+00  1.29402257E+05  8.00000000E-01  7.84971323E+00  2.07271550E+53  9.16720336E-06  9.26429413E-06  1.61313711E+49  1.90010045E+48  1.42312707E+49  9.94298054E-01  1.22656023E+01  5.31554870E-13
   1     515      1.03790793E-02  2.61576999E-01  1.06636805E+00  3.60177031E+00  5.11994246E-01  4.61140000E-01  7.11641466E-01  1.72685536E+54  1.51467162E+54  7.09815561E+06  0.00000000E+00  1.30067862E+05  8.00000000E-01  7.78163296E+00  2.12183740E+53  9.23483724E-06  9.34534596E-06  1.61146126E+49  1.95948230E+48  1.41551303E+49  9.94271811E-01  1.22971070E+01  5.27037729E-13
   1     516      1.05390297E-02  2.59385187E-01  1.06190018E+00  3.60176843E+00  5.07302892E-01  4.62210000E-01  7.11641325E-01  1.71050882E+54  1.49584816E+54  7.03421284E+06  0.00000000E+00  1.30730927E+05  8.00000000E-01  7.72657228E+00  2.14660660E+53  9.40535780E-06  9.41194226E-06  1.60977968E+49  2.01896031E+48  1.40788365E+49  9.94262867E-01  1.23284115E+01  5.22621562E-13
   1     517      1.07007785E-02  2.57233772E-01  1.05748572E+00  3.60176872E+00  5.02619018E-01  4.63240000E-01  7.11641180E-01  1.69436923E+54  1.47471893E+54  6.97107991E+06  0.00000000E+00  1.31391563E+05  8.00000000E-01  7.65971703E+00  2.19650300E+53  9.46870168E-06  9.49409122E-06  1.60809192E+49  2.07980316E+48  1.40011160E+49  9.94235587E-01  1.23595225E+01  5.18286789E-13
   1     518      1.08643121E-02  2.55136173E-01  1.05312536E+00  3.60177696E+00  4.97921134E-01  4.64260000E-01  7.11641032E-01  1.67843618E+54  1.45628298E+54  6.90826073E+06  0.00000000E+00  1.32049430E+05  8.00000000E-01  7.60624830E+00  2.22153200E+53  9.63617250E-06  9.56083068E-06  1.60639816E+49  2.14070656E+48  1.39232750E+49  9.94226541E-01  1.23904254E+01  5.14060447E-13
   1     519      1.10296509E-02  2.53092403E-01  1.04881787E+00  3.60179372E+00  4.93262577E-01  4.65230000E-01  7.11640881E-01  1.66270313E+54  1.43548081E+54  6.84652881E+06  0.00000000E+00  1.32704592E+05  8.00000000E-01  7.54035401E+00  2.27222320E+53  9.69385001E-06  9.64438169E-06  1.60469839E+49  2.20265909E+48  1.38443248E+49  9.94197837E-01  1.24211249E+01  5.09942562E-13
   1     520      1.11967736E-02  2.51100641E-01  1.04456345E+00  3.60181853E+00  4.88572235E-01  4.66200000E-01  7.11640726E-01  1.64716979E+54  1.41483231E+54  6.78483752E+06  0.00000000E+00  1.33356915E+05  8.00000000E-01  7.47481805E+00  2.32337480E+53  9.74912967E-06  9.72893945E-06  1.60299061E+49  2.26508822E+48  1.37648179E+49  9.94168097E-01  1.24516161E+01  5.05929466E-13
   1     521      1.13656927E-02  2.49161152E-01  1.04036121E+00  3.60185199E+00  4.83934864E-01  4.67110000E-01  7.11640568E-01  1.63183063E+54  1.39694533E+54  6.72438775E+06  0.00000000E+00  1.34006409E+05  8.00000000E-01  7.42360078E+00  2.34885300E+53  9.91207868E-06  9.79606182E-06  1.60127644E+49  2.32820157E+48  1.36845628E+49  9.94158701E-01  1.24819011E+01  5.02021692E-13
   1     522      1.15363918E-02  2.47272295E-01  1.03621142E+00  3.60189366E+00  4.79261265E-01  4.68040000E-01  7.11640406E-01  1.61668531E+54  1.37924229E+54  6.66387672E+06  0.00000000E+00  1.34652915E+05  8.00000000E-01  7.37312772E+00  2.37443020E+53  1.00737760E-05  9.86312117E-06  1.59955816E+49  2.39194780E+48  1.36036338E+49  9.94149312E-01  1.25119740E+01  4.98215934E-13
   1     523      1.17088825E-02  2.45434318E-01  1.03211308E+00  3.60194417E+00  4.74642412E-01  4.68900000E-01  7.11640241E-01  1.60172832E+54  1.35905050E+54  6.60459136E+06  0.00000000E+00  1.35296453E+05  8.00000000E-01  7.30883792E+00  2.42677820E+53  1.01201764E-05  9.94987889E-06  1.59783302E+49  2.45594233E+48  1.35223879E+49  9.94117264E-01  1.25418371E+01  4.94512690E-13
   1     524      1.18831510E-02  2.43645283E-01  1.02806618E+00  3.60200295E+00  4.69996143E-01  4.69770000E-01  7.11640072E-01  1.58695836E+54  1.34169438E+54  6.54533916E+06  0.00000000E+00  1.35936887E+05  8.00000000E-01  7.25979174E+00  2.45263980E+53  1.02792538E-05  1.00170989E-05  1.59610161E+49  2.52113071E+48  1.34398853E+49  9.94107661E-01  1.25714859E+01  4.90908058E-13
   1     525      1.20591976E-02  2.41878361E-01  1.02407082E+00  3.60205824E+00  4.65383179E-01  4.70600000E-01  7.11639899E-01  1.57237351E+54  1.32178869E+54  6.48716606E+06  0.00000000E+00  1.36574249E+05  8.00000000E-01  7.19624986E+00  2.50584820E+53  1.03208035E-05  1.01055485E-05  1.59436364E+49  2.58623669E+48  1.33573997E+49  9.94073816E-01  1.26009231E+01  4.87347981E-13
   1     526      1.22370294E-02  2.40133063E-01  1.02012748E+00  3.60210975E+00  4.60763943E-01  4.71430000E-01  7.11639723E-01  1.55797277E+54  1.30477215E+54  6.42953636E+06  0.00000000E+00  1.37199706E+05  8.00000000E-01  7.14859466E+00  2.53200620E+53  1.04772812E-05  1.01729159E-05  1.59261914E+49  2.65285410E+48  1.32733373E+49  9.94063948E-01  1.26297438E+01  4.83831470E-13
   1     527      1.24166598E-02  2.38435711E-01  1.01623497E+00  3.60216974E+00  4.56144280E-01  4.72240000E-01  7.11639542E-01  1.54375084E+54  1.28515744E+54  6.37227278E+06  0.00000000E+00  1.37819662E+05  8.00000000E-01  7.08598717E+00  2.58593400E+53  1.05160074E-05  1.02627976E-05  1.59086808E+49  2.71937010E+48  1.31893107E+49  9.94028564E-01  1.26582463E+01  4.80411565E-13
   1     528      1.25980781E-02  2.36783697E-01  1.01239325E+00  3.60223731E+00  4.51562221E-01  4.73010000E-01  7.11639357E-01  1.52970526E+54  1.26846743E+54  6.31590132E+06  0.00000000E+00  1.38434361E+05  8.00000000E-01  7.03922291E+00  2.61237830E+53  1.06668697E-05  1.03309773E-05  1.58910981E+49  2.78658988E+48  1.31045082E+49  9.94017660E-01  1.26864439E+01  4.77083010E-13
   1     529      1.27812762E-02  2.35162378E-01  1.00860250E+00  3.60230592E+00  4.46962451E-01  4.73790000E-01  7.11639168E-01  1.51583580E+54  1.25194161E+54  6.25978169E+06  0.00000000E+00  1.39044857E+05  8.00000000E-01  6.99334909E+00  2.63894190E+53  1.08181740E-05  1.03987448E-05  1.58734745E+49  2.85485327E+48  1.30186213E+49  9.94007073E-01  1.27143867E+01  4.73816299E-13
   1     530      1.29662643E-02  2.33588516E-01  1.00486173E+00  3.60238370E+00  4.42379671E-01  4.74540000E-01  7.11638975E-01  1.50213697E+54  1.23272101E+54  6.20419635E+06  0.00000000E+00  1.39649495E+05  8.00000000E-01  6.93169212E+00  2.69415960E+53  1.08494117E-05  1.04912409E-05  1.58557778E+49  2.92300467E+48  1.29327731E+49  9.93968788E-01  1.27420011E+01  4.70645207E-13
   1     531      1.31530268E-02  2.32061148E-01  1.00117137E+00  3.60247038E+00  4.37826288E-01  4.75270000E-01  7.11638778E-01  1.48860833E+54  1.21650083E+54  6.14932280E+06  0.00000000E+00  1.40247988E+05  8.00000000E-01  6.88660189E+00  2.72107500E+53  1.09950738E-05  1.05599326E-05  1.58380089E+49  2.99184204E+48  1.28461668E+49  9.93956990E-01  1.27692759E+01  4.67567793E-13
   1     532      1.33415717E-02  2.30579525E-01  9.97530223E-01  3.60256614E+00  4.33265871E-01  4.75990000E-01  7.11638575E-01  1.47524491E+54  1.20042891E+54  6.09463475E+06  0.00000000E+00  1.40840225E+05  8.00000000E-01  6.84234742E+00  2.74816000E+53  1.11411099E-05  1.06282315E-05  1.58201916E+49  3.06175527E+48  1.27584363E+49  9.93945471E-01  1.27962085E+01  4.64582550E-13
   1     533      1.35318793E-02  2.29143135E-01  9.93938302E-01  3.60267098E+00  4.28710681E-01  4.76710000E-01  7.11638368E-01  1.46204565E+54  1.18450459E+54  6.04030440E+06  0.00000000E+00  1.41425903E+05  8.00000000E-01  6.79825227E+00  2.77541060E+53  1.12829484E-05  1.06971688E-05  1.58023270E+49  3.13148146E+48  1.26708456E+49  9.93933076E-01  1.28227871E+01  4.61688443E-13
   1     534      1.37239481E-02  2.27751508E-01  9.90395323E-01  3.60278501E+00  4.24200862E-01  4.77390000E-01  7.11638157E-01  1.44900715E+54  1.16578134E+54  5.98682585E+06  0.00000000E+00  1.42004749E+05  8.00000000E-01  6.73756722E+00  2.83225810E+53  1.13037153E-05  1.07935179E-05  1.57843857E+49  3.20150393E+48  1.25828817E+49  9.93890444E-01  1.28490017E+01  4.58884528E-13
   1     535      1.39177587E-02  2.26404059E-01  9.86901132E-01  3.60290821E+00  4.19694536E-01  4.78060000E-01  7.11637940E-01  1.43612845E+54  1.15015601E+54  5.93365642E+06  0.00000000E+00  1.42576461E+05  8.00000000E-01  6.69465594E+00  2.85972440E+53  1.14436414E-05  1.08627020E-05  1.57663680E+49  3.27256605E+48  1.24938019E+49  9.93877542E-01  1.28748408E+01  4.56169622E-13
   1     536      1.41133259E-02  2.25100222E-01  9.83454594E-01  3.60304081E+00  4.15194826E-01  4.78720000E-01  7.11637719E-01  1.42340453E+54  1.13467288E+54  5.88082600E+06  0.00000000E+00  1.43140849E+05  8.00000000E-01  6.65213092E+00  2.88731650E+53  1.15813162E-05  1.09321439E-05  1.57482997E+49  3.34389255E+48  1.24044072E+49  9.93864174E-01  1.29002981E+01  4.53542591E-13
   1     537      1.43106217E-02  2.23839475E-01  9.80055548E-01  3.60318281E+00  4.10707373E-01  4.79370000E-01  7.11637492E-01  1.41083383E+54  1.11932972E+54  5.82837265E+06  0.00000000E+00  1.43697579E+05  8.00000000E-01  6.61015631E+00  2.91504110E+53  1.17178640E-05  1.10015632E-05  1.57301821E+49  3.41580551E+48  1.23143766E+49  9.93850636E-01  1.29253609E+01  4.51002378E-13
   1     538      1.45096337E-02  2.22621179E-01  9.76704021E-01  3.60333412E+00  4.06237279E-01  4.80010000E-01  7.11637260E-01  1.39841530E+54  1.10109399E+54  5.77633703E+06  0.00000000E+00  1.44246303E+05  8.00000000E-01  6.55041568E+00  2.97321310E+53  1.17305773E-05  1.11018988E-05  1.57119847E+49  3.48775062E+48  1.22242341E+49  9.93803478E-01  1.29500158E+01  4.48547698E-13
   1     539      1.47103697E-02  2.21445349E-01  9.73399455E-01  3.60349508E+00  4.01807524E-01  4.80620000E-01  7.11637022E-01  1.38614498E+54  1.08603166E+54  5.72504605E+06  0.00000000E+00  1.44786637E+05  8.00000000E-01  6.50904786E+00  3.00113320E+53  1.18623932E-05  1.11724562E-05  1.56937034E+49  3.56006221E+48  1.21336412E+49  9.93788426E-01  1.29742479E+01  4.46178580E-13
   1     540      1.49128123E-02  2.20310977E-01  9.70141188E-01  3.60366555E+00  3.97384378E-01  4.81230000E-01  7.11636779E-01  1.37401997E+54  1.07110429E+54  5.67402140E+06  0.00000000E+00  1.45318337E+05  8.00000000E-01  6.46827274E+00  3.02915680E+53  1.19936608E-05  1.12428859E-05  1.56753712E+49  3.63306793E+48  1.20423033E+49  9.93773301E-01  1.29980488E+01  4.43892992E-13
   1     541      1.51169343E-02  2.19218217E-01  9.66929557E-01  3.60384573E+00  3.92976804E-01  4.81820000E-01  7.11636530E-01  1.36204060E+54  1.05630936E+54  5.62339554E+06  0.00000000E+00  1.45840871E+05  8.00000000E-01  6.42780479E+00  3.05731240E+53  1.21225743E-05  1.13136684E-05  1.56569835E+49  3.70624968E+48  1.19507339E+49  9.93757568E-01  1.30213969E+01  4.41691249E-13
   1     542      1.53227532E-02  2.18165868E-01  9.63763331E-01  3.60403549E+00  3.88585744E-01  4.82410000E-01  7.11636275E-01  1.35020142E+54  1.04164504E+54  5.57312126E+06  0.00000000E+00  1.46354052E+05  8.00000000E-01  6.38777931E+00  3.08556380E+53  1.22501724E-05  1.13845593E-05  1.56385385E+49  3.77986884E+48  1.18586697E+49  9.93741499E-01  1.30442865E+01  4.39570926E-13
   1     543      1.55302314E-02  2.17115108E-01  9.60643905E-01  3.60421528E+00  3.84208588E-01  4.82990000E-01  7.11636014E-01  1.33850531E+54  1.02711071E+54  5.52347693E+06  0.00000000E+00  1.46863215E+05  8.00000000E-01  6.34817234E+00  3.11394600E+53  1.23761954E-05  1.14555888E-05  1.56200384E+49  3.85388042E+48  1.17661580E+49  9.93725022E-01  1.30669572E+01  4.37453804E-13
   1     544      1.57394055E-02  2.16086552E-01  9.57571037E-01  3.60439542E+00  3.79844983E-01  4.83560000E-01  7.11635747E-01  1.32694843E+54  1.01270805E+54  5.47431801E+06  0.00000000E+00  1.47365282E+05  8.00000000E-01  6.30899342E+00  3.14240380E+53  1.25008413E-05  1.15267282E-05  1.56014795E+49  3.92826912E+48  1.16732104E+49  9.93708160E-01  1.30892735E+01  4.35381420E-13
   1     545      1.59502601E-02  2.15083369E-01  9.54544127E-01  3.60457769E+00  3.75496515E-01  4.84130000E-01  7.11635473E-01  1.31552791E+54  9.98423763E+53  5.42558493E+06  0.00000000E+00  1.47859628E+05  8.00000000E-01  6.27014784E+00  3.17104147E+53  1.26236241E-05  1.15981400E-05  1.55828621E+49  4.00300355E+48  1.15798585E+49  9.93690738E-01  1.31112095E+01  4.33360161E-13
   1     546      1.61627700E-02  2.14120772E-01  9.51563934E-01  3.60476970E+00  3.71165352E-01  4.84690000E-01  7.11635192E-01  1.30424408E+54  9.84263684E+53  5.37722264E+06  0.00000000E+00  1.48343332E+05  8.00000000E-01  6.23165109E+00  3.19980396E+53  1.27446473E-05  1.16697888E-05  1.55641866E+49  4.07803728E+48  1.14861493E+49  9.93672768E-01  1.31326378E+01  4.31420675E-13
   1     547      1.63769526E-02  2.13198456E-01  9.48629516E-01  3.60497168E+00  3.66852708E-01  4.85240000E-01  7.11634905E-01  1.29309296E+54  9.70235673E+53  5.32923546E+06  0.00000000E+00  1.48816035E+05  8.00000000E-01  6.19355258E+00  3.22857287E+53  1.28643719E-05  1.17415734E-05  1.55454496E+49  4.15335620E+48  1.13920934E+49  9.93654360E-01  1.31535451E+01  4.29562349E-13
   1     548      1.65927863E-02  2.12316647E-01  9.45740133E-01  3.60518409E+00  3.62559678E-01  4.85790000E-01  7.11634611E-01  1.28207171E+54  9.56325538E+53  5.28156330E+06  0.00000000E+00  1.49277245E+05  8.00000000E-01  6.15575635E+00  3.25746172E+53  1.29823166E-05  1.18136664E-05  1.55266508E+49  4.22893992E+48  1.12977109E+49  9.93635336E-01  1.31739120E+01  4.27785638E-13
   1     549      1.68102529E-02  2.11474164E-01  9.42896190E-01  3.60540637E+00  3.58287111E-01  4.86320000E-01  7.11634309E-01  1.27118018E+54  9.42542639E+53  5.23427631E+06  0.00000000E+00  1.49726592E+05  8.00000000E-01  6.11832369E+00  3.28637541E+53  1.30988717E-05  1.18859439E-05  1.55077899E+49  4.30478098E+48  1.12030089E+49  9.93615805E-01  1.31937248E+01  4.26088162E-13
   1     550      1.70293556E-02  2.10671112E-01  9.40096206E-01  3.60563908E+00  3.54034944E-01  4.86860000E-01  7.11633999E-01  1.26041320E+54  9.28875365E+53  5.18735042E+06  0.00000000E+00  1.50163662E+05  8.00000000E-01  6.08117460E+00  3.31537835E+53  1.32137516E-05  1.19585536E-05  1.54888644E+49  4.38085860E+48  1.11080058E+49  9.93595629E-01  1.32129678E+01  4.24470135E-13
   1     551      1.72500538E-02  2.09906864E-01  9.37341044E-01  3.60588183E+00  3.49804623E-01  4.87380000E-01  7.11633682E-01  1.24977216E+54  9.15330128E+53  5.14073740E+06  0.00000000E+00  1.50587932E+05  8.00000000E-01  6.04435504E+00  3.34442032E+53  1.33271908E-05  1.20313998E-05  1.54698755E+49  4.45717276E+48  1.10127027E+49  9.93574879E-01  1.32316205E+01  4.22930294E-13
   1     552      1.74723602E-02  2.09181332E-01  9.34630141E-01  3.60613482E+00  3.45595029E-01  4.87900000E-01  7.11633357E-01  1.23925478E+54  9.01956531E+53  5.09448644E+06  0.00000000E+00  1.50998913E+05  8.00000000E-01  6.00819366E+00  3.37298249E+53  1.34412417E-05  1.21038129E-05  1.54508204E+49  4.53370729E+48  1.09171131E+49  9.93554243E-01  1.32496639E+01  4.21468458E-13
   1     553      1.76962857E-02  2.08494016E-01  9.31962614E-01  3.60639814E+00  3.41407088E-01  4.88420000E-01  7.11633024E-01  1.22885727E+54  8.88770441E+53  5.04853200E+06  0.00000000E+00  1.51396230E+05  8.00000000E-01  5.97281115E+00  3.40086829E+53  1.35567128E-05  1.21755151E-05  1.54316974E+49  4.61045948E+48  1.08212379E+49  9.93534005E-01  1.32670841E+01  4.20083619E-13
   1     554      1.79218156E-02  2.07844256E-01  9.29337173E-01  3.60667184E+00  3.37240254E-01  4.88930000E-01  7.11632682E-01  1.21857430E+54  8.75766625E+53  5.00295139E+06  0.00000000E+00  1.51779578E+05  8.00000000E-01  5.93817579E+00  3.42807675E+53  1.36735679E-05  1.22465307E-05  1.54125069E+49  4.68740403E+48  1.07251029E+49  9.93514147E-01  1.32838702E+01  4.18774453E-13
   1     555      1.81488555E-02  2.07231995E-01  9.26755471E-01  3.60695561E+00  3.33097494E-01  4.89430000E-01  7.11632331E-01  1.20841117E+54  8.62958093E+53  4.95770221E+06  0.00000000E+00  1.52148253E+05  8.00000000E-01  5.90436948E+00  3.45453077E+53  1.37920426E-05  1.23166500E-05  1.53932563E+49  4.76450355E+48  1.06287528E+49  9.93494829E-01  1.32999938E+01  4.17540840E-13
   1     556      1.83774711E-02  2.06657438E-01  9.24215053E-01  3.60725023E+00  3.28977138E-01  4.89930000E-01  7.11631971E-01  1.19835891E+54  8.50322997E+53  4.91275148E+06  0.00000000E+00  1.52501846E+05  8.00000000E-01  5.87123650E+00  3.48035913E+53  1.39115126E-05  1.23861562E-05  1.53739394E+49  4.84170600E+48  1.05322334E+49  9.93475791E-01  1.33154394E+01  4.16383195E-13
   1     557      1.86075835E-02  2.06119657E-01  9.21717152E-01  3.60755500E+00  3.24881284E-01  4.90430000E-01  7.11631602E-01  1.18842059E+54  8.37867182E+53  4.86813781E+06  0.00000000E+00  1.52839916E+05  8.00000000E-01  5.83889481E+00  3.50553408E+53  1.40324537E-05  1.24547632E-05  1.53545618E+49  4.91912448E+48  1.04354373E+49  9.93457279E-01  1.33301902E+01  4.15299650E-13
   1     558      1.88392092E-02  2.05567504E-01  9.19262469E-01  3.60784284E+00  3.20801470E-01  4.90920000E-01  7.11631223E-01  1.17859535E+54  8.25601532E+53  4.82413259E+06  0.00000000E+00  1.53175357E+05  8.00000000E-01  5.80747776E+00  3.52993818E+53  1.41555582E-05  1.25221405E-05  1.53351229E+49  4.99682453E+48  1.03382983E+49  9.93439592E-01  1.33448102E+01  4.14187144E-13
   1     559      1.90723499E-02  2.05047436E-01  9.16850981E-01  3.60813819E+00  3.16741673E-01  4.91420000E-01  7.11630834E-01  1.16888146E+54  8.13520830E+53  4.78044888E+06  0.00000000E+00  1.53496275E+05  8.00000000E-01  5.77686048E+00  3.55360630E+53  1.42801698E-05  1.25885076E-05  1.53156233E+49  5.07461013E+48  1.02410132E+49  9.93422486E-01  1.33587823E+01  4.13139288E-13
   1     560      1.93070109E-02  2.04564975E-01  9.14481758E-01  3.60844428E+00  3.12703463E-01  4.91920000E-01  7.11630434E-01  1.15927486E+54  8.01606883E+53  4.73703286E+06  0.00000000E+00  1.53800798E+05  8.00000000E-01  5.74697403E+00  3.57667977E+53  1.44059587E-05  1.26539727E-05  1.52960617E+49  5.15255011E+48  1.01435116E+49  9.93405848E-01  1.33720271E+01  4.12167203E-13
   1     561      1.95431503E-02  2.04119119E-01  9.12155512E-01  3.60876046E+00  3.08687422E-01  4.92410000E-01  7.11630024E-01  1.14977748E+54  7.89869622E+53  4.69387612E+06  0.00000000E+00  1.54088632E+05  8.00000000E-01  5.71785475E+00  3.59907858E+53  1.45330290E-05  1.27184154E-05  1.52764413E+49  5.23055134E+48  1.00458900E+49  9.93389765E-01  1.33845339E+01  4.11268871E-13
   1     562      1.97808097E-02  2.03709874E-01  9.09870353E-01  3.60908725E+00  3.04693405E-01  4.92900000E-01  7.11629603E-01  1.14038203E+54  7.78305919E+53  4.65101138E+06  0.00000000E+00  1.54359406E+05  8.00000000E-01  5.68957090E+00  3.62076111E+53  1.46619157E-05  1.27816409E-05  1.52567562E+49  5.30872940E+48  9.94802677E+48  9.93374450E-01  1.33962888E+01  4.10444304E-13
   1     563      2.00198982E-02  2.03337057E-01  9.07627033E-01  3.60942441E+00  3.00722292E-01  4.93400000E-01  7.11629170E-01  1.13109086E+54  7.66920080E+53  4.60843330E+06  0.00000000E+00  1.54612634E+05  8.00000000E-01  5.66199945E+00  3.64170780E+53  1.47919343E-05  1.28438819E-05  1.52370212E+49  5.38679026E+48  9.85023092E+48  9.93359634E-01  1.34072727E+01  4.09693134E-13
