 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  964  0.6000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     144      1.03090276E-03  1.12993634E+00  2.21918635E+00  3.60149059E+00  6.00000000E-01  1.43740000E-10  7.11648858E-01  5.60696383E+54  5.60696383E+54  1.20829189E+07  0.00000000E+00  4.28332324E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.09687395E+49  0.00000000E+00  5.09687395E+49  9.48990810E-01  7.05680923E+00  2.27664926E-12
   1     145      1.03590602E-03  1.12696174E+00  2.21671451E+00  3.60144640E+00  6.00000000E-01  1.43740000E-10  7.11648796E-01  5.59475831E+54  5.59475831E+54  1.21097487E+07  0.00000000E+00  4.28890513E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.08577882E+49  0.00000000E+00  5.08577882E+49  9.49122858E-01  7.06140584E+00  2.27065590E-12
   1     146      1.04080579E-03  1.12403195E+00  2.21427517E+00  3.60140285E+00  6.00000000E-01  1.43740000E-10  7.11648737E-01  5.58272709E+54  5.58272709E+54  1.21366604E+07  0.00000000E+00  4.29443219E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.07484213E+49  0.00000000E+00  5.07484213E+49  9.49253065E-01  7.06595435E+00  2.26475282E-12
   1     147      1.04560629E-03  1.12114456E+00  2.21186772E+00  3.60135981E+00  6.00000000E-01  1.43740000E-10  7.11648679E-01  5.57086502E+54  5.57086502E+54  1.21636611E+07  0.00000000E+00  4.29990361E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.06405921E+49  0.00000000E+00  5.06405921E+49  9.49381464E-01  7.07045418E+00  2.25893517E-12
   1     148      1.05031053E-03  1.11829936E+00  2.20949135E+00  3.60131735E+00  6.00000000E-01  1.43740000E-10  7.11648623E-01  5.55916789E+54  5.55916789E+54  1.21907252E+07  0.00000000E+00  4.30532162E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.05342622E+49  0.00000000E+00  5.05342622E+49  9.49508103E-01  7.07490727E+00  2.25320252E-12
   1     149      1.05492243E-03  1.11549422E+00  2.20714513E+00  3.60127537E+00  6.00000000E-01  1.43740000E-10  7.11648569E-01  5.54763065E+54  5.54763065E+54  1.22178637E+07  0.00000000E+00  4.31068700E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.04293857E+49  0.00000000E+00  5.04293857E+49  9.49633036E-01  7.07931435E+00  2.24755059E-12
   1     150      1.05944470E-03  1.11272883E+00  2.20482837E+00  3.60123393E+00  6.00000000E-01  1.43740000E-10  7.11648517E-01  5.53624949E+54  5.53624949E+54  1.22450780E+07  0.00000000E+00  4.31600143E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.03259280E+49  0.00000000E+00  5.03259280E+49  9.49756302E-01  7.08367687E+00  2.24197875E-12
   1     151      1.06388087E-03  1.11000144E+00  2.20254023E+00  3.60119295E+00  6.00000000E-01  1.43740000E-10  7.11648467E-01  5.52501988E+54  5.52501988E+54  1.22723644E+07  0.00000000E+00  4.32126580E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.02238480E+49  0.00000000E+00  5.02238480E+49  9.49877949E-01  7.08799565E+00  2.23648348E-12
   1     152      1.06823341E-03  1.10731186E+00  2.20028010E+00  3.60115249E+00  6.00000000E-01  1.43740000E-10  7.11648418E-01  5.51393843E+54  5.51393843E+54  1.22996998E+07  0.00000000E+00  4.32648159E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.01231148E+49  0.00000000E+00  5.01231148E+49  9.49998013E-01  7.09227199E+00  2.23106438E-12
   1     153      1.07250546E-03  1.10465845E+00  2.19804721E+00  3.60111248E+00  6.00000000E-01  1.43740000E-10  7.11648370E-01  5.50300091E+54  5.50300091E+54  1.23271132E+07  0.00000000E+00  4.33164962E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.00236899E+49  0.00000000E+00  5.00236899E+49  9.50116539E-01  7.09650662E+00  2.22571818E-12
   1     154      1.07669937E-03  1.10204105E+00  2.19584095E+00  3.60107299E+00  6.00000000E-01  1.43740000E-10  7.11648324E-01  5.49220400E+54  5.49220400E+54  1.23545922E+07  0.00000000E+00  4.33677160E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.99255432E+49  0.00000000E+00  4.99255432E+49  9.50233561E-01  7.10070103E+00  2.22044451E-12
   1     155      1.08081801E-03  1.09945802E+00  2.19366063E+00  3.60103393E+00  6.00000000E-01  1.43740000E-10  7.11648279E-01  5.48154403E+54  5.48154403E+54  1.23821193E+07  0.00000000E+00  4.34184794E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.98286414E+49  0.00000000E+00  4.98286414E+49  9.50349119E-01  7.10485563E+00  2.21524011E-12
   1     156      1.08486338E-03  1.09690947E+00  2.19150574E+00  3.60099537E+00  6.00000000E-01  1.43740000E-10  7.11648236E-01  5.47101801E+54  5.47101801E+54  1.24097089E+07  0.00000000E+00  4.34688019E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.97329571E+49  0.00000000E+00  4.97329571E+49  9.50463242E-01  7.10897173E+00  2.21010517E-12
   1     157      1.08883825E-03  1.09439329E+00  2.18937557E+00  3.60095721E+00  6.00000000E-01  1.43740000E-10  7.11648194E-01  5.46062225E+54  5.46062225E+54  1.24373676E+07  0.00000000E+00  4.35186846E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.96384570E+49  0.00000000E+00  4.96384570E+49  9.50575972E-01  7.11304952E+00  2.20503543E-12
   1     158      1.09274441E-03  1.09190967E+00  2.18726965E+00  3.60091950E+00  6.00000000E-01  1.43740000E-10  7.11648153E-01  5.45035412E+54  5.45035412E+54  1.24650593E+07  0.00000000E+00  4.35681431E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.95451171E+49  0.00000000E+00  4.95451171E+49  9.50687335E-01  7.11709032E+00  2.20003132E-12
   1     159      1.09658435E-03  1.08945693E+00  2.18518738E+00  3.60088216E+00  6.00000000E-01  1.43740000E-10  7.11648113E-01  5.44021037E+54  5.44021037E+54  1.24928172E+07  0.00000000E+00  4.36171786E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.94529078E+49  0.00000000E+00  4.94529078E+49  9.50797367E-01  7.12109431E+00  2.19508944E-12
   1     160      1.10035974E-03  1.08703525E+00  2.18312827E+00  3.60084526E+00  6.00000000E-01  1.43740000E-10  7.11648075E-01  5.43018836E+54  5.43018836E+54  1.25206337E+07  0.00000000E+00  4.36658079E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.93618051E+49  0.00000000E+00  4.93618051E+49  9.50906094E-01  7.12506289E+00  2.19021012E-12
   1     161      1.10407289E-03  1.08464303E+00  2.18109177E+00  3.60080872E+00  6.00000000E-01  1.43740000E-10  7.11648037E-01  5.42028504E+54  5.42028504E+54  1.25484837E+07  0.00000000E+00  4.37140314E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.92717814E+49  0.00000000E+00  4.92717814E+49  9.51013550E-01  7.12899618E+00  2.18539015E-12
   1     162      1.10772533E-03  1.08228053E+00  2.17907748E+00  3.60077261E+00  6.00000000E-01  1.43740000E-10  7.11648001E-01  5.41049817E+54  5.41049817E+54  1.25763881E+07  0.00000000E+00  4.37618638E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.91828163E+49  0.00000000E+00  4.91828163E+49  9.51119756E-01  7.13289543E+00  2.18063007E-12
   1     163      1.11131915E-03  1.07994623E+00  2.17708479E+00  3.60073685E+00  6.00000000E-01  1.43740000E-10  7.11647966E-01  5.40082467E+54  5.40082467E+54  1.26043507E+07  0.00000000E+00  4.38093077E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.90948817E+49  0.00000000E+00  4.90948817E+49  9.51224748E-01  7.13676090E+00  2.17592681E-12
   1     164      1.11485585E-03  1.07764030E+00  2.17511332E+00  3.60070150E+00  6.00000000E-01  1.43740000E-10  7.11647931E-01  5.39126221E+54  5.39126221E+54  1.26323337E+07  0.00000000E+00  4.38563779E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.90079565E+49  0.00000000E+00  4.90079565E+49  9.51328549E-01  7.14059386E+00  2.17128072E-12
   1     165      1.11833733E-03  1.07536132E+00  2.17316258E+00  3.60066648E+00  6.00000000E-01  1.43740000E-10  7.11647898E-01  5.38180829E+54  5.38180829E+54  1.26603760E+07  0.00000000E+00  4.39030730E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.89220179E+49  0.00000000E+00  4.89220179E+49  9.51431185E-01  7.14439425E+00  2.16668893E-12
   1     166      1.12176492E-03  1.07310948E+00  2.17123217E+00  3.60063186E+00  6.00000000E-01  1.43740000E-10  7.11647866E-01  5.37246073E+54  5.37246073E+54  1.26884602E+07  0.00000000E+00  4.39494081E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.88370462E+49  0.00000000E+00  4.88370462E+49  9.51532679E-01  7.14816333E+00  2.16215181E-12
   1     167      1.12514040E-03  1.07088362E+00  2.16932159E+00  3.60059758E+00  6.00000000E-01  1.43740000E-10  7.11647834E-01  5.36321676E+54  5.36321676E+54  1.27165731E+07  0.00000000E+00  4.39953878E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.87530161E+49  0.00000000E+00  4.87530161E+49  9.51633062E-01  7.15190155E+00  2.15766705E-12
   1     168      1.12846514E-03  1.06868308E+00  2.16743055E+00  3.60056362E+00  6.00000000E-01  1.43740000E-10  7.11647803E-01  5.35407484E+54  5.35407484E+54  1.27447388E+07  0.00000000E+00  4.40410110E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.86699137E+49  0.00000000E+00  4.86699137E+49  9.51732348E-01  7.15560885E+00  2.15323330E-12
   1     169      1.13174043E-03  1.06650794E+00  2.16555860E+00  3.60053004E+00  6.00000000E-01  1.43740000E-10  7.11647774E-01  5.34503253E+54  5.34503253E+54  1.27729282E+07  0.00000000E+00  4.40862948E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.85877168E+49  0.00000000E+00  4.85877168E+49  9.51830565E-01  7.15928666E+00  2.14885071E-12
   1     170      1.13496793E-03  1.06435673E+00  2.16370533E+00  3.60049673E+00  6.00000000E-01  1.43740000E-10  7.11647745E-01  5.33608764E+54  5.33608764E+54  1.28011582E+07  0.00000000E+00  4.41312359E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.85064055E+49  0.00000000E+00  4.85064055E+49  9.51927735E-01  7.16293479E+00  2.14451635E-12
   1     171      1.13814865E-03  1.06222987E+00  2.16187040E+00  3.60046378E+00  6.00000000E-01  1.43740000E-10  7.11647716E-01  5.32723832E+54  5.32723832E+54  1.28294310E+07  0.00000000E+00  4.41758485E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.84259629E+49  0.00000000E+00  4.84259629E+49  9.52023877E-01  7.16655441E+00  2.14023106E-12
   1     172      1.14128416E-03  1.06012227E+00  2.16005365E+00  3.60043070E+00  6.00000000E-01  1.43740000E-10  7.11647689E-01  5.31848245E+54  5.31848245E+54  1.28577258E+07  0.00000000E+00  4.42200796E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.83463698E+49  0.00000000E+00  4.83463698E+49  9.52119003E-01  7.17014127E+00  2.13598456E-12
   1     173      1.14437524E-03  1.05803805E+00  2.15825464E+00  3.60039796E+00  6.00000000E-01  1.43740000E-10  7.11647662E-01  5.30981879E+54  5.30981879E+54  1.28860597E+07  0.00000000E+00  4.42639901E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.82676149E+49  0.00000000E+00  4.82676149E+49  9.52213137E-01  7.17370036E+00  2.13178518E-12
   1     174      1.14742351E-03  1.05597602E+00  2.15647289E+00  3.60036550E+00  6.00000000E-01  1.43740000E-10  7.11647636E-01  5.30124488E+54  5.30124488E+54  1.29144251E+07  0.00000000E+00  4.43075830E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.81896758E+49  0.00000000E+00  4.81896758E+49  9.52306307E-01  7.17723196E+00  2.12763050E-12
   1     175      1.15042986E-03  1.05393649E+00  2.15470806E+00  3.60033338E+00  6.00000000E-01  1.43740000E-10  7.11647611E-01  5.29275894E+54  5.29275894E+54  1.29428054E+07  0.00000000E+00  4.43508737E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.81125365E+49  0.00000000E+00  4.81125365E+49  9.52398529E-01  7.18073736E+00  2.12352117E-12
   1     176      1.15339568E-03  1.05191851E+00  2.15295977E+00  3.60030155E+00  6.00000000E-01  1.43740000E-10  7.11647586E-01  5.28435884E+54  5.28435884E+54  1.29712308E+07  0.00000000E+00  4.43938622E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.80361774E+49  0.00000000E+00  4.80361774E+49  9.52489828E-01  7.18421659E+00  2.11945525E-12
   1     177      1.15632187E-03  1.04992142E+00  2.15122777E+00  3.60026999E+00  6.00000000E-01  1.43740000E-10  7.11647562E-01  5.27604341E+54  5.27604341E+54  1.29996618E+07  0.00000000E+00  4.44365507E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.79605880E+49  0.00000000E+00  4.79605880E+49  9.52580216E-01  7.18766988E+00  2.11543140E-12
   1     178      1.15920941E-03  1.04794548E+00  2.14951175E+00  3.60023874E+00  6.00000000E-01  1.43740000E-10  7.11647539E-01  5.26781081E+54  5.26781081E+54  1.30281286E+07  0.00000000E+00  4.44789493E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.78857516E+49  0.00000000E+00  4.78857516E+49  9.52669713E-01  7.19109808E+00  2.11145019E-12
   1     179      1.16205949E-03  1.04598945E+00  2.14781136E+00  3.60020774E+00  6.00000000E-01  1.43740000E-10  7.11647516E-01  5.25965925E+54  5.25965925E+54  1.30566140E+07  0.00000000E+00  4.45210594E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.78116518E+49  0.00000000E+00  4.78116518E+49  9.52758337E-01  7.19450133E+00  2.10750910E-12
   1     180      1.16487287E-03  1.04405387E+00  2.14612630E+00  3.60017707E+00  6.00000000E-01  1.43740000E-10  7.11647494E-01  5.25158711E+54  5.25158711E+54  1.30851138E+07  0.00000000E+00  4.45628933E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.77382740E+49  0.00000000E+00  4.77382740E+49  9.52846106E-01  7.19788067E+00  2.10360920E-12
   1     181      1.16765075E-03  1.04213770E+00  2.14445620E+00  3.60014667E+00  6.00000000E-01  1.43740000E-10  7.11647472E-01  5.24359251E+54  5.24359251E+54  1.31136429E+07  0.00000000E+00  4.46044532E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.76656010E+49  0.00000000E+00  4.76656010E+49  9.52933040E-01  7.20123630E+00  2.09974840E-12
   1     182      1.17039386E-03  1.04024028E+00  2.14280093E+00  3.60011649E+00  6.00000000E-01  1.43740000E-10  7.11647451E-01  5.23567468E+54  5.23567468E+54  1.31421806E+07  0.00000000E+00  4.46457353E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.75936259E+49  0.00000000E+00  4.75936259E+49  9.53019147E-01  7.20456796E+00  2.09592540E-12
   1     183      1.17310299E-03  1.03836201E+00  2.14116016E+00  3.60008661E+00  6.00000000E-01  1.43740000E-10  7.11647431E-01  5.22783178E+54  5.22783178E+54  1.31707491E+07  0.00000000E+00  4.46867541E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.75223319E+49  0.00000000E+00  4.75223319E+49  9.53104446E-01  7.20787684E+00  2.09214096E-12
   1     184      1.17577925E-03  1.03650168E+00  2.13953356E+00  3.60005694E+00  6.00000000E-01  1.43740000E-10  7.11647411E-01  5.22006225E+54  5.22006225E+54  1.31993140E+07  0.00000000E+00  4.47275078E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.74517049E+49  0.00000000E+00  4.74517049E+49  9.53188956E-01  7.21116283E+00  2.08839269E-12
   1     185      1.17842320E-03  1.03465971E+00  2.13792092E+00  3.60002755E+00  6.00000000E-01  1.43740000E-10  7.11647391E-01  5.21236476E+54  5.21236476E+54  1.32279037E+07  0.00000000E+00  4.47680069E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.73817327E+49  0.00000000E+00  4.73817327E+49  9.53272688E-01  7.21442682E+00  2.08468139E-12
   1     186      1.18103591E-03  1.03283522E+00  2.13632187E+00  3.59999840E+00  6.00000000E-01  1.43740000E-10  7.11647372E-01  5.20473756E+54  5.20473756E+54  1.32564985E+07  0.00000000E+00  4.48082549E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.73123995E+49  0.00000000E+00  4.73123995E+49  9.53355663E-01  7.21766909E+00  2.08100534E-12
   1     187      1.18361797E-03  1.03102778E+00  2.13473634E+00  3.59996945E+00  6.00000000E-01  1.43740000E-10  7.11647354E-01  5.19718009E+54  5.19718009E+54  1.32851120E+07  0.00000000E+00  4.48482478E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.72437002E+49  0.00000000E+00  4.72437002E+49  9.53437886E-01  7.22088939E+00  2.07736360E-12
   1     188      1.18617007E-03  1.02922977E+00  2.13316393E+00  3.59993995E+00  6.00000000E-01  1.43740000E-10  7.11647335E-01  5.18969067E+54  5.18969067E+54  1.33137492E+07  0.00000000E+00  4.48879116E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.71756195E+49  0.00000000E+00  4.71756195E+49  9.53519378E-01  7.22408176E+00  2.07374090E-12
   1     189      1.18869277E-03  1.02742581E+00  2.13160454E+00  3.59990828E+00  6.00000000E-01  1.43740000E-10  7.11647318E-01  5.18226938E+54  5.18226938E+54  1.33424394E+07  0.00000000E+00  4.49270704E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.71081580E+49  0.00000000E+00  4.71081580E+49  9.53600147E-01  7.22723210E+00  2.07010619E-12
   1     190      1.19118579E-03  1.02563985E+00  2.13005863E+00  3.59987693E+00  6.00000000E-01  1.43740000E-10  7.11647301E-01  5.17491727E+54  5.17491727E+54  1.33711310E+07  0.00000000E+00  4.49659828E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.70413255E+49  0.00000000E+00  4.70413255E+49  9.53680168E-01  7.23036126E+00  2.06650776E-12
   1     191      1.19365115E-03  1.02387029E+00  2.12852520E+00  3.59984582E+00  6.00000000E-01  1.43740000E-10  7.11647284E-01  5.16762952E+54  5.16762952E+54  1.33998174E+07  0.00000000E+00  4.50046678E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.69750779E+49  0.00000000E+00  4.69750779E+49  9.53759496E-01  7.23347079E+00  2.06294236E-12
   1     192      1.19608940E-03  1.02211660E+00  2.12700418E+00  3.59981492E+00  6.00000000E-01  1.43740000E-10  7.11647267E-01  5.16040546E+54  5.16040546E+54  1.34285263E+07  0.00000000E+00  4.50431195E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.69094094E+49  0.00000000E+00  4.69094094E+49  9.53838135E-01  7.23656025E+00  2.05940894E-12
   1     193      1.19850114E-03  1.02037914E+00  2.12549523E+00  3.59978431E+00  6.00000000E-01  1.43740000E-10  7.11647251E-01  5.15324351E+54  5.15324351E+54  1.34572153E+07  0.00000000E+00  4.50813549E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.68443054E+49  0.00000000E+00  4.68443054E+49  9.53916103E-01  7.23963102E+00  2.05590823E-12
   1     194      1.20088716E-03  1.01865716E+00  2.12399809E+00  3.59975393E+00  6.00000000E-01  1.43740000E-10  7.11647236E-01  5.14614234E+54  5.14614234E+54  1.34859269E+07  0.00000000E+00  4.51193745E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.67797540E+49  0.00000000E+00  4.67797540E+49  9.53993415E-01  7.24268317E+00  2.05243869E-12
   1     195      1.20324799E-03  1.01695008E+00  2.12251266E+00  3.59972375E+00  6.00000000E-01  1.43740000E-10  7.11647221E-01  5.13910132E+54  5.13910132E+54  1.35146241E+07  0.00000000E+00  4.51571734E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.67157493E+49  0.00000000E+00  4.67157493E+49  9.54070077E-01  7.24571633E+00  2.04899919E-12
   1     196      1.20558416E-03  1.01525829E+00  2.12103864E+00  3.59969383E+00  6.00000000E-01  1.43740000E-10  7.11647206E-01  5.13211895E+54  5.13211895E+54  1.35433385E+07  0.00000000E+00  4.51947668E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.66522778E+49  0.00000000E+00  4.66522778E+49  9.54146106E-01  7.24873173E+00  2.04559050E-12
   1     197      1.20789641E-03  1.01358076E+00  2.11957585E+00  3.59966409E+00  6.00000000E-01  1.43740000E-10  7.11647191E-01  5.12519423E+54  5.12519423E+54  1.35720317E+07  0.00000000E+00  4.52321499E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.65893303E+49  0.00000000E+00  4.65893303E+49  9.54221511E-01  7.25172902E+00  2.04221054E-12
   1     198      1.21018516E-03  1.01191792E+00  2.11812403E+00  3.59963461E+00  6.00000000E-01  1.43740000E-10  7.11647177E-01  5.11832593E+54  5.11832593E+54  1.36007429E+07  0.00000000E+00  4.52693355E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.65268957E+49  0.00000000E+00  4.65268957E+49  9.54296307E-01  7.25470926E+00  2.03886016E-12
   1     199      1.21245110E-03  1.01026910E+00  2.11668298E+00  3.59960534E+00  6.00000000E-01  1.43740000E-10  7.11647163E-01  5.11151286E+54  5.11151286E+54  1.36294268E+07  0.00000000E+00  4.53063223E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.64649631E+49  0.00000000E+00  4.64649631E+49  9.54370506E-01  7.25767234E+00  2.03553803E-12
   1     200      1.21469471E-03  1.00863380E+00  2.11525259E+00  3.59957625E+00  6.00000000E-01  1.43740000E-10  7.11647150E-01  5.10475449E+54  5.10475449E+54  1.36581288E+07  0.00000000E+00  4.53431085E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.64035278E+49  0.00000000E+00  4.64035278E+49  9.54444114E-01  7.26061816E+00  2.03224315E-12
   1     201      1.21691644E-03  1.00701241E+00  2.11383259E+00  3.59954739E+00  6.00000000E-01  1.43740000E-10  7.11647136E-01  5.09804944E+54  5.09804944E+54  1.36868025E+07  0.00000000E+00  4.53797083E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.63425772E+49  0.00000000E+00  4.63425772E+49  9.54517144E-01  7.26354786E+00  2.02897630E-12
   1     202      1.21911691E-03  1.00540429E+00  2.11242281E+00  3.59951874E+00  6.00000000E-01  1.43740000E-10  7.11647123E-01  5.09139670E+54  5.09139670E+54  1.37154881E+07  0.00000000E+00  4.54161201E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.62821021E+49  0.00000000E+00  4.62821021E+49  9.54589609E-01  7.26646134E+00  2.02573618E-12
   1     203      1.22129656E-03  1.00380892E+00  2.11102305E+00  3.59949026E+00  6.00000000E-01  1.43740000E-10  7.11647111E-01  5.08479551E+54  5.08479551E+54  1.37441472E+07  0.00000000E+00  4.54523435E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.62220955E+49  0.00000000E+00  4.62220955E+49  9.54661517E-01  7.26935858E+00  2.02252176E-12
   1     204      1.22345585E-03  1.00222675E+00  2.10963315E+00  3.59946201E+00  6.00000000E-01  1.43740000E-10  7.11647099E-01  5.07824475E+54  5.07824475E+54  1.37728136E+07  0.00000000E+00  4.54883894E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.61625475E+49  0.00000000E+00  4.61625475E+49  9.54732878E-01  7.27224049E+00  2.01933393E-12
   1     205      1.22559533E-03  1.00065709E+00  2.10825277E+00  3.59943396E+00  6.00000000E-01  1.43740000E-10  7.11647087E-01  5.07174317E+54  5.07174317E+54  1.38014501E+07  0.00000000E+00  4.55242626E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.61034464E+49  0.00000000E+00  4.61034464E+49  9.54803711E-01  7.27510745E+00  2.01617131E-12
   1     206      1.22771546E-03  9.99099436E-01  2.10688199E+00  3.59940606E+00  6.00000000E-01  1.43740000E-10  7.11647075E-01  5.06529047E+54  5.06529047E+54  1.38300930E+07  0.00000000E+00  4.55599533E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.60447897E+49  0.00000000E+00  4.60447897E+49  9.54874012E-01  7.27795871E+00  2.01303287E-12
   1     207      1.22981655E-03  9.97554378E-01  2.10552052E+00  3.59937839E+00  6.00000000E-01  1.43740000E-10  7.11647063E-01  5.05888550E+54  5.05888550E+54  1.38587039E+07  0.00000000E+00  4.55954787E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  4.59865669E+49  0.00000000E+00  4.59865669E+49  9.54943797E-01  7.28079566E+00  2.00991982E-12
