 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1490  1.2500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     657      1.74484790E-02  2.63833961E+00  1.47299125E+00  3.78255658E+00  1.21665172E-02  1.11960000E+00  7.11530112E-01  1.54652072E+54  1.16594385E+53  6.40228442E+05  0.00000000E+00  5.78471597E+04  1.25000000E+00  6.08692255E+00  1.42992634E+54  1.92040855E-05  1.19472610E-05  2.88534112E+49  2.74604276E+49  1.39298354E+48  9.84951469E-01  2.35619243E+00  4.38809901E-13
   1     658      1.74707940E-02  2.64509171E+00  1.47314238E+00  3.78281181E+00  1.19371946E-02  1.12100000E+00  7.11529233E-01  1.54169264E+54  1.14788073E+53  6.34243831E+05  0.00000000E+00  5.77643220E+04  1.25000000E+00  6.08638668E+00  1.42690457E+54  1.92587143E-05  1.19483128E-05  2.88518712E+49  2.74803474E+49  1.37152381E+48  9.84944717E-01  2.33270113E+00  4.31822732E-13
   1     659      1.74932032E-02  2.65182988E+00  1.47327675E+00  3.78306823E+00  1.17103528E-02  1.12240000E+00  7.11528330E-01  1.53685647E+54  1.13004201E+53  6.28256540E+05  0.00000000E+00  5.76815019E+04  1.25000000E+00  6.08589267E+00  1.42385227E+54  1.93138255E-05  1.19492827E-05  2.88503534E+49  2.75000342E+49  1.35031915E+48  9.84938631E-01  2.30921068E+00  4.24856691E-13
   1     660      1.75157191E-02  2.65854937E+00  1.47339250E+00  3.78332594E+00  1.14865901E-02  1.12380000E+00  7.11527403E-01  1.53200976E+54  1.10454984E+53  6.22293922E+05  0.00000000E+00  5.75987489E+04  1.25000000E+00  6.04259539E+00  1.42155478E+54  1.93587494E-05  1.20349035E-05  2.88488378E+49  2.75195227E+49  1.32931507E+48  9.84734702E-01  2.30203073E+00  4.23896824E-13
   1     661      1.75383329E-02  2.66523776E+00  1.47348766E+00  3.78358472E+00  1.12664186E-02  1.12520000E+00  7.11526449E-01  1.52715491E+54  1.08726663E+53  6.16376604E+05  0.00000000E+00  5.75162020E+04  1.25000000E+00  6.04287813E+00  1.41842825E+54  1.94150605E-05  1.20343404E-05  2.88473239E+49  2.75388702E+49  1.30845367E+48  9.84733286E-01  2.27839993E+00  4.16880827E-13
   1     662      1.75610571E-02  2.67186905E+00  1.47356209E+00  3.78384356E+00  1.10486236E-02  1.12650000E+00  7.11525467E-01  1.52228955E+54  1.07020418E+53  6.10453690E+05  0.00000000E+00  5.74341661E+04  1.25000000E+00  6.04379052E+00  1.41526913E+54  1.94719928E-05  1.20325236E-05  2.88458360E+49  2.75581103E+49  1.28772571E+48  9.84735413E-01  2.25455600E+00  4.09801132E-13
   1     663      1.75838901E-02  2.67842686E+00  1.47361623E+00  3.78410174E+00  1.08332374E-02  1.12790000E+00  7.11524455E-01  1.51741505E+54  1.04576136E+53  6.04533032E+05  0.00000000E+00  5.73528323E+04  1.25000000E+00  6.00129840E+00  1.41283891E+54  1.95189459E-05  1.21177198E-05  2.88443506E+49  2.75771263E+49  1.26722431E+48  9.84533153E-01  2.24690545E+00  4.08602261E-13
   1     664      1.76068285E-02  2.68495866E+00  1.47365023E+00  3.78436118E+00  1.06218763E-02  1.12920000E+00  7.11523412E-01  1.51253240E+54  1.02920520E+53  5.98678274E+05  0.00000000E+00  5.72715992E+04  1.25000000E+00  6.00230240E+00  1.40961188E+54  1.95769600E-05  1.21156928E-05  2.88428688E+49  2.75959154E+49  1.24695341E+48  9.84536949E-01  2.22319640E+00  4.01569020E-13
   1     665      1.76298843E-02  2.69144263E+00  1.47365970E+00  3.78462166E+00  1.04130673E-02  1.13060000E+00  7.11522335E-01  1.50763921E+54  1.01288188E+53  5.92826568E+05  0.00000000E+00  5.71907208E+04  1.25000000E+00  6.00415360E+00  1.40635102E+54  1.96356468E-05  1.21119573E-05  2.88414102E+49  2.76146120E+49  1.22679821E+48  9.84545494E-01  2.19923277E+00  3.94464750E-13
   1     666      1.76530580E-02  2.69787306E+00  1.47364380E+00  3.78488310E+00  1.02068662E-02  1.13190000E+00  7.11521223E-01  1.50273613E+54  9.96771525E+52  5.86966989E+05  0.00000000E+00  5.71102511E+04  1.25000000E+00  6.00538805E+00  1.40305898E+54  1.96947799E-05  1.21094676E-05  2.88399749E+49  2.76329377E+49  1.20703725E+48  9.84551834E-01  2.17551551E+00  3.87469978E-13
   1     667      1.76763480E-02  2.70425893E+00  1.47360308E+00  3.78514579E+00  1.00047297E-02  1.13320000E+00  7.11520073E-01  1.49782397E+54  9.73755252E+52  5.81183982E+05  0.00000000E+00  5.70300589E+04  1.25000000E+00  5.96309075E+00  1.40044844E+54  1.97443991E-05  1.21953623E-05  2.88385429E+49  2.76510131E+49  1.18752981E+48  9.84349762E-01  2.16783726E+00  3.86192693E-13
   1     668      1.76997641E-02  2.71057659E+00  1.47353434E+00  3.78540927E+00  9.80539851E-03  1.13450000E+00  7.11518884E-01  1.49290125E+54  9.58096675E+52  5.75408967E+05  0.00000000E+00  5.69504225E+04  1.25000000E+00  5.96509667E+00  1.39709158E+54  1.98047689E-05  1.21912613E-05  2.88371166E+49  2.76690759E+49  1.16804069E+48  9.84361512E-01  2.14407594E+00  3.79185137E-13
   1     669      1.77233033E-02  2.71682915E+00  1.47343756E+00  3.78567370E+00  9.60873864E-03  1.13570000E+00  7.11517653E-01  1.48796896E+54  9.35783118E+52  5.69642266E+05  0.00000000E+00  5.68712822E+04  1.25000000E+00  5.92343683E+00  1.39439065E+54  1.98558678E-05  1.22770031E-05  2.88356976E+49  2.76868364E+49  1.14886122E+48  9.84160565E-01  2.13603076E+00  3.77737898E-13
   1     670      1.77469748E-02  2.72302139E+00  1.47331298E+00  3.78593924E+00  9.41609905E-03  1.13700000E+00  7.11516379E-01  1.48302600E+54  9.20601318E+52  5.63951399E+05  0.00000000E+00  5.67925580E+04  1.25000000E+00  5.92518698E+00  1.39096587E+54  1.99173773E-05  1.22733768E-05  2.88342807E+49  2.77043920E+49  1.12988868E+48  9.84172912E-01  2.11260295E+00  3.70852862E-13
   1     671      1.77707796E-02  2.72913827E+00  1.47315836E+00  3.78620565E+00  9.22598989E-03  1.13820000E+00  7.11515058E-01  1.47807268E+54  9.05643072E+52  5.58263910E+05  0.00000000E+00  5.67144180E+04  1.25000000E+00  5.92734832E+00  1.38750837E+54  1.99795306E-05  1.22689014E-05  2.88328905E+49  2.77217659E+49  1.11112456E+48  9.84188168E-01  2.08909597E+00  3.63961203E-13
   1     672      1.77947195E-02  2.73513480E+00  1.47298080E+00  3.78647013E+00  9.03853832E-03  1.13940000E+00  7.11513690E-01  1.47310993E+54  8.84341687E+52  5.52599744E+05  0.00000000E+00  5.66374341E+04  1.25000000E+00  5.88637544E+00  1.38467576E+54  2.00328211E-05  1.23543007E-05  2.88315041E+49  2.77389618E+49  1.09254231E+48  9.83989728E-01  2.08088009E+00  3.62389430E-13
   1     673      1.78188021E-02  2.74096682E+00  1.47279530E+00  3.78672873E+00  8.85322311E-03  1.14060000E+00  7.11512271E-01  1.46813814E+54  8.69847858E+52  5.46955980E+05  0.00000000E+00  5.65622061E+04  1.25000000E+00  5.89027321E+00  1.38115335E+54  2.00963903E-05  1.23461255E-05  2.88301219E+49  2.77561969E+49  1.07392508E+48  9.84014846E-01  2.05689752E+00  3.55311280E-13
   1     674      1.78430280E-02  2.74676189E+00  1.47258607E+00  3.78698889E+00  8.66974718E-03  1.14180000E+00  7.11510800E-01  1.46315691E+54  8.55528954E+52  5.41298926E+05  0.00000000E+00  5.64870572E+04  1.25000000E+00  5.89338854E+00  1.37760401E+54  2.01604225E-05  1.23395991E-05  2.88287675E+49  2.77730790E+49  1.05568843E+48  9.84036717E-01  2.03319538E+00  3.48366623E-13
   1     675      1.78674043E-02  2.75251347E+00  1.47235107E+00  3.78725066E+00  8.48985381E-03  1.14300000E+00  7.11509273E-01  1.45816555E+54  8.35184529E+52  5.35703631E+05  0.00000000E+00  5.64120458E+04  1.25000000E+00  5.85320543E+00  1.37464710E+54  2.02159210E-05  1.24243123E-05  2.88274164E+49  2.77897571E+49  1.03765934E+48  9.83841102E-01  2.02464692E+00  3.46627044E-13
   1     676      1.78919347E-02  2.75818834E+00  1.47208491E+00  3.78751353E+00  8.31236315E-03  1.14410000E+00  7.11507689E-01  1.45316347E+54  8.21310112E+52  5.30113892E+05  0.00000000E+00  5.63375634E+04  1.25000000E+00  5.85701216E+00  1.37103246E+54  2.02812961E-05  1.24162372E-05  2.88260733E+49  2.78063152E+49  1.01975811E+48  9.83868531E-01  2.00089656E+00  3.39688920E-13
   1     677      1.79166228E-02  2.76378941E+00  1.47178728E+00  3.78777770E+00  8.13804814E-03  1.14530000E+00  7.11506044E-01  1.44815042E+54  8.01669563E+52  5.24565162E+05  0.00000000E+00  5.62635512E+04  1.25000000E+00  5.81741571E+00  1.36798346E+54  2.03383969E-05  1.25007488E-05  2.88247376E+49  2.78225906E+49  1.00214698E+48  9.83674697E-01  1.99211985E+00  3.37843045E-13
   1     678      1.79414741E-02  2.76930241E+00  1.47145583E+00  3.78804297E+00  7.96673326E-03  1.14640000E+00  7.11504337E-01  1.44312664E+54  7.88259147E+52  5.19054606E+05  0.00000000E+00  5.61901640E+04  1.25000000E+00  5.82148508E+00  1.36430073E+54  2.04051162E-05  1.24920104E-05  2.88234090E+49  2.78387149E+49  9.84694147E+47  9.83705862E-01  1.96852964E+00  3.30978856E-13
   1     679      1.79664932E-02  2.77473980E+00  1.47108777E+00  3.78831026E+00  7.79840289E-03  1.14740000E+00  7.11502564E-01  1.43809103E+54  7.69314753E+52  5.13571688E+05  0.00000000E+00  5.61172034E+04  1.25000000E+00  5.78233537E+00  1.36115955E+54  2.04638411E-05  1.25765884E-05  2.88220883E+49  2.78545528E+49  9.67535503E+47  9.83513502E-01  1.95964929E+00  3.29070690E-13
   1     680      1.79916833E-02  2.78007615E+00  1.47068259E+00  3.78857868E+00  7.63339724E-03  1.14850000E+00  7.11500722E-01  1.43304414E+54  7.56345437E+52  5.08143662E+05  0.00000000E+00  5.60449737E+04  1.25000000E+00  5.78641045E+00  1.35740960E+54  2.05319162E-05  1.25677314E-05  2.88207747E+49  2.78702201E+49  9.50554628E+47  9.83547391E-01  1.93632459E+00  3.22316538E-13
   1     681      1.80170506E-02  2.78530080E+00  1.47023898E+00  3.78884804E+00  7.47106525E-03  1.14950000E+00  7.11498809E-01  1.42798591E+54  7.38022600E+52  5.02734000E+05  0.00000000E+00  5.59735884E+04  1.25000000E+00  5.74722309E+00  1.35418365E+54  2.05921979E-05  1.26534243E-05  2.88194690E+49  2.78856177E+49  9.33851308E+47  9.83354225E-01  1.92754411E+00  3.20408370E-13
   1     682      1.80426007E-02  2.79042094E+00  1.46975714E+00  3.78911862E+00  7.31220481E-03  1.15050000E+00  7.11496821E-01  1.42291582E+54  7.25443634E+52  4.97392445E+05  0.00000000E+00  5.59029286E+04  1.25000000E+00  5.75095575E+00  1.35037146E+54  2.06615971E-05  1.26452116E-05  2.88181698E+49  2.79008310E+49  9.17338823E+47  9.83389124E-01  1.90462283E+00  3.13804656E-13
   1     683      1.80683380E-02  2.79542051E+00  1.46923512E+00  3.78939012E+00  7.15568856E-03  1.15140000E+00  7.11494755E-01  1.41783441E+54  7.07695114E+52  4.92057709E+05  0.00000000E+00  5.58331718E+04  1.25000000E+00  5.71160774E+00  1.34706490E+54  2.07234400E-05  1.27323261E-05  2.88168791E+49  2.79158186E+49  9.01060496E+47  9.83194571E-01  1.89599141E+00  3.11913251E-13
   1     684      1.80936721E-02  2.80020599E+00  1.46868780E+00  3.78965674E+00  7.00620528E-03  1.15230000E+00  7.11492659E-01  1.41285778E+54  6.95578370E+52  4.86920750E+05  0.00000000E+00  5.57656463E+04  1.25000000E+00  5.71316930E+00  1.34329994E+54  2.07922510E-05  1.27288460E-05  2.88156206E+49  2.79302296E+49  8.85390995E+47  9.83220258E-01  1.87455034E+00  3.05790298E-13
   1     685      1.81185144E-02  2.80475073E+00  1.46811669E+00  3.78991726E+00  6.86282800E-03  1.15320000E+00  7.11490542E-01  1.40800238E+54  6.83650571E+52  4.81927740E+05  0.00000000E+00  5.57007304E+04  1.25000000E+00  5.71231577E+00  1.33963732E+54  2.08594365E-05  1.27307479E-05  2.88144180E+49  2.79440797E+49  8.70338309E+47  9.83233639E-01  1.85452508E+00  3.00126989E-13
   1     686      1.81428493E-02  2.80906256E+00  1.46752515E+00  3.79017156E+00  6.72597828E-03  1.15400000E+00  7.11488407E-01  1.40327055E+54  6.66852556E+52  4.77112908E+05  0.00000000E+00  5.56383587E+04  1.25000000E+00  5.66567371E+00  1.33658529E+54  2.09169635E-05  1.28355525E-05  2.88132479E+49  2.79573058E+49  8.55942097E+47  9.82998080E-01  1.85007489E+00  2.99482858E-13
   1     687      1.81666751E-02  2.81315421E+00  1.46691583E+00  3.79041977E+00  6.59556004E-03  1.15470000E+00  7.11486258E-01  1.39866118E+54  6.55387071E+52  4.72484269E+05  0.00000000E+00  5.55783949E+04  1.25000000E+00  5.65994897E+00  1.33312247E+54  2.09808423E-05  1.28485349E-05  2.88121087E+49  2.79700323E+49  8.42076368E+47  9.82985964E-01  1.83299122E+00  2.94723360E-13
   1     688      1.81899883E-02  2.81696580E+00  1.46630105E+00  3.79065781E+00  6.47025494E-03  1.15540000E+00  7.11484097E-01  1.39417450E+54  6.44147340E+52  4.67994148E+05  0.00000000E+00  5.55217709E+04  1.25000000E+00  5.65335978E+00  1.32975977E+54  2.10432109E-05  1.28635104E-05  2.88110148E+49  2.79824152E+49  8.28599599E+47  9.82969211E-01  1.81676185E+00  2.90215441E-13
   1     689      1.82127948E-02  2.82046435E+00  1.46570069E+00  3.79088149E+00  6.34892683E-03  1.15610000E+00  7.11481927E-01  1.38980943E+54  6.33090973E+52  4.63614058E+05  0.00000000E+00  5.54691409E+04  1.25000000E+00  5.64513579E+00  1.32650033E+54  2.11039507E-05  1.28822503E-05  2.88099613E+49  2.79943976E+49  8.15563637E+47  9.82942883E-01  1.80152574E+00  2.85993634E-13
   1     690      1.82351004E-02  2.82383160E+00  1.46509794E+00  3.79110035E+00  6.23259711E-03  1.15680000E+00  7.11479748E-01  1.38556265E+54  6.22240269E+52  4.59377504E+05  0.00000000E+00  5.54179224E+04  1.25000000E+00  5.63439197E+00  1.32333862E+54  2.11630126E-05  1.29068145E-05  2.88089460E+49  2.80058320E+49  8.03113975E+47  9.82902512E-01  1.78764112E+00  2.82199002E-13
   1     691      1.82569175E-02  2.82704514E+00  1.46448813E+00  3.79131424E+00  6.12142018E-03  1.15740000E+00  7.11477564E-01  1.38143017E+54  6.11564101E+52  4.55294415E+05  0.00000000E+00  5.53684033E+04  1.25000000E+00  5.62129074E+00  1.32027376E+54  2.12204410E-05  1.29368957E-05  2.88079656E+49  2.80167915E+49  7.91174100E+47  9.82848986E-01  1.77508773E+00  2.78815322E-13
   1     692      1.82782561E-02  2.83009306E+00  1.46386954E+00  3.79152298E+00  6.01515578E-03  1.15800000E+00  7.11475374E-01  1.37740848E+54  6.01065958E+52  4.51359541E+05  0.00000000E+00  5.53207526E+04  1.25000000E+00  5.60598798E+00  1.31730188E+54  2.12762938E-05  1.29722098E-05  2.88070173E+49  2.80273019E+49  7.79715371E+47  9.82783032E-01  1.76379072E+00  2.75811894E-13
   1     693      1.82991309E-02  2.83298015E+00  1.46324279E+00  3.79172667E+00  5.91346578E-03  1.15850000E+00  7.11473181E-01  1.37349395E+54  5.90778075E+52  4.47560877E+05  0.00000000E+00  5.52749260E+04  1.25000000E+00  5.58903450E+00  1.31441614E+54  2.13306907E-05  1.30115590E-05  2.88060986E+49  2.80374042E+49  7.68694378E+47  9.82707525E-01  1.75352499E+00  2.73114984E-13
   1     694      1.83195573E-02  2.83570687E+00  1.46260717E+00  3.79192547E+00  5.81612515E-03  1.15900000E+00  7.11470985E-01  1.36968203E+54  5.80672698E+52  4.43889312E+05  0.00000000E+00  5.52309267E+04  1.25000000E+00  5.57010580E+00  1.31161476E+54  2.13836369E-05  1.30557757E-05  2.88052070E+49  2.80470938E+49  7.58113252E+47  9.82620432E-01  1.74435533E+00  2.70741709E-13
   1     695      1.83395475E-02  2.83827409E+00  1.46196324E+00  3.79211934E+00  5.72290580E-03  1.15950000E+00  7.11468786E-01  1.36596997E+54  5.70733357E+52  4.40346916E+05  0.00000000E+00  5.51887643E+04  1.25000000E+00  5.54963794E+00  1.30889663E+54  2.14351960E-05  1.31039273E-05  2.88043408E+49  2.80564559E+49  7.47884842E+47  9.82523976E-01  1.73615378E+00  2.68649658E-13
   1     696      1.83591184E-02  2.84069509E+00  1.46131263E+00  3.79230857E+00  5.63340371E-03  1.15990000E+00  7.11468570E-01  1.36235328E+54  5.60964978E+52  4.36909163E+05  0.00000000E+00  5.51482861E+04  1.25000000E+00  5.52731119E+00  1.30625678E+54  2.14853947E-05  1.31568587E-05  2.88034963E+49  2.80654426E+49  7.38053693E+47  9.82416003E-01  1.72892357E+00  2.66839697E-13
   1     697      1.83741730E-02  2.84250840E+00  1.46080077E+00  3.79245393E+00  5.56596133E-03  1.16030000E+00  7.11468804E-01  1.35958259E+54  5.55834615E+52  4.34308314E+05  0.00000000E+00  5.51164681E+04  1.25000000E+00  5.53312409E+00  1.30399913E+54  2.15278661E-05  1.31430366E-05  2.88028541E+49  2.80723186E+49  7.30535467E+47  9.82466690E-01  1.71633070E+00  2.63286486E-13
   1     698      1.83857534E-02  2.84387292E+00  1.46040001E+00  3.79256562E+00  5.51464741E-03  1.16050000E+00  7.11469257E-01  1.35745789E+54  5.50928964E+52  4.32312118E+05  0.00000000E+00  5.50911540E+04  1.25000000E+00  5.52699851E+00  1.30236499E+54  2.15588378E-05  1.31576030E-05  2.88023661E+49  2.80774756E+49  7.24890459E+47  9.82444327E-01  1.70994265E+00  2.61575856E-13
   1     699      1.83946614E-02  2.84490395E+00  1.46008774E+00  3.79265141E+00  5.47563222E-03  1.16070000E+00  7.11470143E-01  1.35582759E+54  5.46204826E+52  4.30790235E+05  0.00000000E+00  5.50718366E+04  1.25000000E+00  5.51321488E+00  1.30120711E+54  2.15811309E-05  1.31904984E-05  2.88019923E+49  2.80815209E+49  7.20471389E+47  9.82374247E-01  1.70788356E+00  2.61132432E-13
   1     700      1.84015138E-02  2.84568087E+00  1.45984437E+00  3.79271725E+00  5.44556606E-03  1.16080000E+00  7.11470717E-01  1.35457576E+54  5.41628210E+52  4.29607543E+05  0.00000000E+00  5.50571352E+04  1.25000000E+00  5.49234517E+00  1.30041294E+54  2.15966430E-05  1.32406194E-05  2.88017033E+49  2.80845540E+49  7.17149301E+47  9.82259623E-01  1.70943829E+00  2.61749397E-13
   1     701      1.84076815E-02  2.84637918E+00  1.45962424E+00  3.79277664E+00  5.41921933E-03  1.16090000E+00  7.11471022E-01  1.35345086E+54  5.41245315E+52  4.28580745E+05  0.00000000E+00  5.50438712E+04  1.25000000E+00  5.51122714E+00  1.29932633E+54  2.16167850E-05  1.31952558E-05  2.88014450E+49  2.80872579E+49  7.14187040E+47  9.82377977E-01  1.69930517E+00  2.58781239E-13
   1     702      1.84143783E-02  2.84711882E+00  1.45938197E+00  3.79284090E+00  5.39038715E-03  1.16110000E+00  7.11471347E-01  1.35223156E+54  5.36754340E+52  4.27443435E+05  0.00000000E+00  5.50296715E+04  1.25000000E+00  5.49054405E+00  1.29855613E+54  2.16319003E-05  1.32449629E-05  2.88011658E+49  2.80902367E+49  7.10929131E+47  9.82264400E-01  1.70096070E+00  2.59420014E-13
   1     703      1.84213290E-02  2.84787256E+00  1.45912752E+00  3.79290750E+00  5.36087270E-03  1.16120000E+00  7.11471720E-01  1.35096823E+54  5.36332267E+52  4.26277456E+05  0.00000000E+00  5.50150649E+04  1.25000000E+00  5.51154945E+00  1.29733500E+54  2.16545571E-05  1.31944842E-05  2.88008776E+49  2.80932149E+49  7.07662762E+47  9.82396323E-01  1.68963159E+00  2.56111576E-13
   1     704      1.84282458E-02  2.84861090E+00  1.45887197E+00  3.79297368E+00  5.33184007E-03  1.16130000E+00  7.11471575E-01  1.34971346E+54  5.31861389E+52  4.25129866E+05  0.00000000E+00  5.50006371E+04  1.25000000E+00  5.49104043E+00  1.29652732E+54  2.16703559E-05  1.32437656E-05  2.88005933E+49  2.80962085E+49  7.04384755E+47  9.82284332E-01  1.69115488E+00  2.56707421E-13
   1     705      1.84360035E-02  2.84941356E+00  1.45858093E+00  3.79304759E+00  5.29924343E-03  1.16140000E+00  7.11471981E-01  1.34830883E+54  5.27349509E+52  4.23831162E+05  0.00000000E+00  5.49847317E+04  1.25000000E+00  5.47299786E+00  1.29557388E+54  2.16888905E-05  1.32874256E-05  2.88002717E+49  2.80995599E+49  7.00711739E+47  9.82187118E-01  1.69130218E+00  2.56898781E-13
   1     706      1.84433169E-02  2.85016495E+00  1.45830425E+00  3.79311741E+00  5.26907184E-03  1.16160000E+00  7.11471855E-01  1.34698711E+54  5.26927269E+52  4.22631838E+05  0.00000000E+00  5.49697434E+04  1.25000000E+00  5.49489966E+00  1.29429438E+54  2.17126891E-05  1.32344641E-05  2.87999716E+49  2.81026116E+49  6.97360002E+47  9.82325982E-01  1.67956512E+00  2.53481476E-13
   1     707      1.84513241E-02  2.85096981E+00  1.45799797E+00  3.79319368E+00  5.23623209E-03  1.16170000E+00  7.11473032E-01  1.34554315E+54  5.22460912E+52  4.21321633E+05  0.00000000E+00  5.49535091E+04  1.25000000E+00  5.47796478E+00  1.29329706E+54  2.17320983E-05  1.32753778E-05  2.87996454E+49  2.81060588E+49  6.93586600E+47  9.82236136E-01  1.67928646E+00  2.53543808E-13
   1     708      1.84575851E-02  2.85158205E+00  1.45775556E+00  3.79325310E+00  5.21041739E-03  1.16180000E+00  7.11473090E-01  1.34441602E+54  5.22090634E+52  4.20280077E+05  0.00000000E+00  5.49409962E+04  1.25000000E+00  5.49663629E+00  1.29220696E+54  2.17524377E-05  1.32302827E-05  2.87993920E+49  2.81086514E+49  6.90740670E+47  9.82354437E-01  1.66925473E+00  2.50634482E-13
   1     709      1.84643123E-02  2.85223952E+00  1.45749422E+00  3.79331706E+00  5.18348719E-03  1.16190000E+00  7.11473846E-01  1.34320723E+54  5.17737014E+52  4.19204249E+05  0.00000000E+00  5.49275136E+04  1.25000000E+00  5.47487209E+00  1.29143353E+54  2.17676073E-05  1.32828769E-05  2.87991217E+49  2.81114180E+49  6.87703703E+47  9.82234629E-01  1.67139545E+00  2.51397373E-13
   1     710      1.84704920E-02  2.85282331E+00  1.45725041E+00  3.79337561E+00  5.15847891E-03  1.16200000E+00  7.11473967E-01  1.34209861E+54  5.13418104E+52  4.18194563E+05  0.00000000E+00  5.49153480E+04  1.25000000E+00  5.45169651E+00  1.29075680E+54  2.17810239E-05  1.33393435E-05  2.87988707E+49  2.81140047E+49  6.84866043E+47  9.82104510E-01  1.67427244E+00  2.52371113E-13
   1     711      1.84772299E-02  2.85345359E+00  1.45698289E+00  3.79343946E+00  5.13174294E-03  1.16210000E+00  7.11474048E-01  1.34089201E+54  5.13031877E+52  4.17116808E+05  0.00000000E+00  5.49021219E+04  1.25000000E+00  5.47148087E+00  1.28958882E+54  2.18028584E-05  1.32911097E-05  2.87985988E+49  2.81167225E+49  6.81876293E+47  9.82231598E-01  1.66371878E+00  2.49314633E-13
   1     712      1.84844866E-02  2.85411727E+00  1.45669197E+00  3.79350807E+00  5.10303681E-03  1.16220000E+00  7.11474094E-01  1.33959508E+54  5.08706685E+52  4.15955148E+05  0.00000000E+00  5.48880270E+04  1.25000000E+00  5.45171546E+00  1.28872441E+54  2.18198154E-05  1.33392971E-05  2.87983077E+49  2.81197288E+49  6.78578960E+47  9.82123421E-01  1.66488669E+00  2.49786983E-13
   1     713      1.84920995E-02  2.85479056E+00  1.45638240E+00  3.79357984E+00  5.07294281E-03  1.16230000E+00  7.11474121E-01  1.33823726E+54  5.08279823E+52  4.14723549E+05  0.00000000E+00  5.48734821E+04  1.25000000E+00  5.47427186E+00  1.28740928E+54  2.18444817E-05  1.32843333E-05  2.87980043E+49  2.81227885E+49  6.75215860E+47  9.82268233E-01  1.65289834E+00  2.46326007E-13
   1     714      1.84999413E-02  2.85547764E+00  1.45606173E+00  3.79365378E+00  5.04274702E-03  1.16240000E+00  7.11474142E-01  1.33684172E+54  5.03953164E+52  4.13498398E+05  0.00000000E+00  5.48585267E+04  1.25000000E+00  5.45494316E+00  1.28644640E+54  2.18632151E-05  1.33314042E-05  2.87976948E+49  2.81258544E+49  6.71840333E+47  9.82163934E-01  1.65362953E+00  2.46670555E-13
   1     715      1.85079251E-02  2.85615362E+00  1.45573093E+00  3.79372882E+00  5.01201655E-03  1.16250000E+00  7.11474165E-01  1.33542400E+54  4.99634108E+52  4.12241397E+05  0.00000000E+00  5.48435464E+04  1.25000000E+00  5.43698611E+00  1.28546059E+54  2.18825033E-05  1.33754346E-05  2.87973780E+49  2.81290956E+49  6.68282333E+47  9.82067280E-01  1.65382172E+00  2.46853712E-13
   1     716      1.85159833E-02  2.85681545E+00  1.45539339E+00  3.79380433E+00  4.98106006E-03  1.16260000E+00  7.11475878E-01  1.33399642E+54  4.95350422E+52  4.10965889E+05  0.00000000E+00  5.48286358E+04  1.25000000E+00  5.41839986E+00  1.28446138E+54  2.19019674E-05  1.34213152E-05  2.87970567E+49  2.81322313E+49  6.64825412E+47  9.81966197E-01  1.65413516E+00  2.47071686E-13
   1     717      1.85221820E-02  2.85732371E+00  1.45513259E+00  3.79386256E+00  4.95784863E-03  1.16270000E+00  7.11476138E-01  1.33290032E+54  4.95014684E+52  4.10016335E+05  0.00000000E+00  5.48171295E+04  1.25000000E+00  5.43673915E+00  1.28339885E+54  2.19220065E-05  1.33760422E-05  2.87968116E+49  2.81346779E+49  6.62133729E+47  9.82085992E-01  1.64457376E+00  2.44318366E-13
   1     718      1.85283266E-02  2.85779963E+00  1.45487182E+00  3.79391956E+00  4.93447061E-03  1.16270000E+00  7.11476412E-01  1.33181569E+54  4.90866550E+52  4.09048683E+05  0.00000000E+00  5.48060850E+04  1.25000000E+00  5.41290643E+00  1.28272904E+54  2.19353368E-05  1.34349361E-05  2.87965694E+49  2.81370934E+49  6.59476075E+47  9.81950488E-01  1.64775037E+00  2.45353398E-13
   1     719      1.85346758E-02  2.85827753E+00  1.45460171E+00  3.79397804E+00  4.91086188E-03  1.16280000E+00  7.11476674E-01  1.33069714E+54  4.90515041E+52  4.08078220E+05  0.00000000E+00  5.47948447E+04  1.25000000E+00  5.43119917E+00  1.28164564E+54  2.19557848E-05  1.33896861E-05  2.87963201E+49  2.81395358E+49  6.56784244E+47  9.82070527E-01  1.63813649E+00  2.42589005E-13
   1     720      1.85412394E-02  2.85876001E+00  1.45432045E+00  3.79403835E+00  4.88631819E-03  1.16290000E+00  7.11476929E-01  1.32954303E+54  4.86382875E+52  4.07060063E+05  0.00000000E+00  5.47833404E+04  1.25000000E+00  5.40867900E+00  1.28090474E+54  2.19704866E-05  1.34454369E-05  2.87960635E+49  2.81421005E+49  6.53963025E+47  9.81943474E-01  1.64068078E+00  2.43435336E-13
