 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1412  1.1000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     411      1.95444472E-03  1.55923811E+00  2.03029342E+00  3.65577269E+00  1.05381612E+00  3.94240000E-01  7.11646373E-01  8.76055398E+54  8.73368088E+54  1.28607627E+07  0.00000000E+00  5.55223168E+04  1.10000000E+00  8.00000000E+00  2.68731000E+52  9.09025652E-06  9.09025652E-06  7.96356829E+49  2.44283373E+47  7.93913996E+49  9.75357993E-01  8.03436841E+00  3.14162680E-12
   1     412      1.98182272E-03  1.54159823E+00  2.01978793E+00  3.65566390E+00  1.05001804E+00  4.03260000E-01  7.11646360E-01  8.67090703E+54  8.64064305E+54  1.26869611E+07  0.00000000E+00  5.59740537E+04  1.10000000E+00  8.00000000E+00  3.02639800E+52  9.09025652E-06  9.09025652E-06  7.88207692E+49  2.75107342E+47  7.85456618E+49  9.75694822E-01  8.06698654E+00  3.10608514E-12
   1     413      2.00936919E-03  1.52411350E+00  2.00944916E+00  3.65553980E+00  1.04616698E+00  4.11840000E-01  7.11646347E-01  8.58309611E+54  8.54919990E+54  1.25218857E+07  0.00000000E+00  5.64295179E+04  1.10000000E+00  8.00000000E+00  3.38962100E+52  9.09025652E-06  9.09025652E-06  7.80225454E+49  3.08125244E+47  7.77144201E+49  9.76024034E-01  8.09974082E+00  3.07085607E-12
   1     414      2.03701394E-03  1.50708745E+00  1.99929957E+00  3.65541966E+00  1.04228604E+00  4.19970000E-01  7.11646334E-01  8.49728274E+54  8.45951843E+54  1.23645805E+07  0.00000000E+00  5.68807128E+04  1.10000000E+00  8.00000000E+00  3.77643100E+52  9.09025652E-06  9.09025652E-06  7.72424798E+49  3.43287265E+47  7.68991926E+49  9.76345020E-01  8.13205800E+00  3.03655118E-12
   1     415      2.06518647E-03  1.49025904E+00  1.98918070E+00  3.65530231E+00  1.03830979E+00  4.27830000E-01  7.11646320E-01  8.41211402E+54  8.37024397E+54  1.22115796E+07  0.00000000E+00  5.73343271E+04  1.10000000E+00  8.00000000E+00  4.18700500E+52  9.09025652E-06  9.09025652E-06  7.64682743E+49  3.80609495E+47  7.60876648E+49  9.76662855E-01  8.16441952E+00  3.00264451E-12
   1     416      2.09390968E-03  1.47361404E+00  1.97908956E+00  3.65518720E+00  1.03424256E+00  4.35430000E-01  7.11646307E-01  8.32755717E+54  8.28135122E+54  1.20627043E+07  0.00000000E+00  5.77906914E+04  1.10000000E+00  8.00000000E+00  4.62059500E+52  9.09025652E-06  9.09025652E-06  7.56996309E+49  4.20023938E+47  7.52796069E+49  9.76977642E-01  8.19684829E+00  2.96910738E-12
   1     417      2.12318635E-03  1.45715888E+00  1.96902912E+00  3.65507464E+00  1.03008918E+00  4.42780000E-01  7.11646293E-01  8.24363292E+54  8.19286493E+54  1.19177790E+07  0.00000000E+00  5.82495789E+04  1.10000000E+00  8.00000000E+00  5.07679900E+52  9.09025652E-06  9.09025652E-06  7.49367379E+49  4.61494052E+47  7.44752439E+49  9.77289299E-01  8.22932752E+00  2.93595273E-12
   1     418      2.15303431E-03  1.44089003E+00  1.95899732E+00  3.65496477E+00  1.02585106E+00  4.49880000E-01  7.11646278E-01  8.16031896E+54  8.10476153E+54  1.17765357E+07  0.00000000E+00  5.87110355E+04  1.10000000E+00  8.00000000E+00  5.55574300E+52  9.09025652E-06  9.09025652E-06  7.41793926E+49  5.05031290E+47  7.36743613E+49  9.77597900E-01  8.26185983E+00  2.90317348E-12
   1     419      2.18346958E-03  1.42481969E+00  1.94899389E+00  3.65485872E+00  1.02152998E+00  4.56760000E-01  7.11646263E-01  8.07760537E+54  8.01703645E+54  1.16386692E+07  0.00000000E+00  5.91746503E+04  1.10000000E+00  8.00000000E+00  6.05689200E+52  9.09025652E-06  9.09025652E-06  7.34275049E+49  5.50587020E+47  7.28769179E+49  9.77903464E-01  8.29441579E+00  2.87079421E-12
   1     420      2.21453668E-03  1.40881155E+00  1.93900900E+00  3.65474730E+00  1.01711701E+00  4.63430000E-01  7.11646248E-01  7.99540755E+54  7.92756619E+54  1.15040529E+07  0.00000000E+00  5.96443802E+04  1.10000000E+00  8.00000000E+00  6.78413600E+52  9.09025652E-06  9.09025652E-06  7.26803056E+49  6.16695365E+47  7.20636103E+49  9.78206299E-01  8.32727136E+00  2.83854024E-12
   1     421      2.24601424E-03  1.39274960E+00  1.92911827E+00  3.65461282E+00  1.01263802E+00  4.69890000E-01  7.11646232E-01  7.91434580E+54  7.84095857E+54  1.13740045E+07  0.00000000E+00  6.01238801E+04  1.10000000E+00  8.00000000E+00  7.33872300E+52  9.09025652E-06  9.09025652E-06  7.19434335E+49  6.67108746E+47  7.12763248E+49  9.78504140E-01  8.36067713E+00  2.80617787E-12
   1     422      2.27743845E-03  1.37720831E+00  1.91946159E+00  3.65448418E+00  1.00817921E+00  4.76010000E-01  7.11646217E-01  7.83554108E+54  7.75859638E+54  1.12494700E+07  0.00000000E+00  6.05958721E+04  1.10000000E+00  8.00000000E+00  7.69447000E+52  9.09025652E-06  9.09025652E-06  7.12270784E+49  6.99447061E+47  7.05276313E+49  9.78792874E-01  8.39342999E+00  2.77486453E-12
   1     423      2.30949859E-03  1.36176429E+00  1.90982719E+00  3.65435243E+00  1.00362754E+00  4.81980000E-01  7.11646201E-01  7.75725077E+54  7.67440126E+54  1.11271084E+07  0.00000000E+00  6.10729699E+04  1.10000000E+00  8.00000000E+00  8.28495100E+52  9.09025652E-06  9.09025652E-06  7.05153994E+49  7.53123299E+47  6.97622761E+49  9.79078906E-01  8.42640778E+00  2.74374720E-12
   1     424      2.34204443E-03  1.34651618E+00  1.90026361E+00  3.65421995E+00  9.99015365E-01  4.87770000E-01  7.11646184E-01  7.67986186E+54  7.59090179E+54  1.10076010E+07  0.00000000E+00  6.15521263E+04  1.10000000E+00  8.00000000E+00  8.89600700E+52  9.09025652E-06  9.09025652E-06  6.98119144E+49  8.08669856E+47  6.90032445E+49  9.79360821E-01  8.45939847E+00  2.71302458E-12
   1     425      2.37513312E-03  1.33149363E+00  1.89075530E+00  3.65409110E+00  9.94339162E-01  4.93380000E-01  7.11646168E-01  7.60323880E+54  7.50795503E+54  1.08904938E+07  0.00000000E+00  6.20322837E+04  1.10000000E+00  8.00000000E+00  9.52837700E+52  9.09025652E-06  9.09025652E-06  6.91153911E+49  8.66153912E+47  6.82492372E+49  9.79639110E-01  8.49232952E+00  2.68275644E-12
   1     426      2.40889789E-03  1.31663678E+00  1.88126883E+00  3.65396505E+00  9.89582002E-01  4.98840000E-01  7.11646151E-01  7.52710487E+54  7.42530104E+54  1.07752131E+07  0.00000000E+00  6.25152612E+04  1.10000000E+00  8.00000000E+00  1.01803830E+53  9.09025652E-06  9.09025652E-06  6.84233141E+49  9.25422930E+47  6.74978912E+49  9.79914769E-01  8.52532565E+00  2.65282215E-12
   1     427      2.44334805E-03  1.30195172E+00  1.87180540E+00  3.65384236E+00  9.84748241E-01  5.04160000E-01  7.11646133E-01  7.45146670E+54  7.34294180E+54  1.06618118E+07  0.00000000E+00  6.30008008E+04  1.10000000E+00  8.00000000E+00  1.08524900E+53  9.09025652E-06  9.09025652E-06  6.77357438E+49  9.86519180E+47  6.67492246E+49  9.80187772E-01  8.55836860E+00  2.62323401E-12
   1     428      2.47851212E-03  1.28738608E+00  1.86236287E+00  3.65371903E+00  9.79834593E-01  5.09340000E-01  7.11646115E-01  7.37630292E+54  7.26086320E+54  1.05505086E+07  0.00000000E+00  6.34906378E+04  1.10000000E+00  8.00000000E+00  1.15439720E+53  9.09025652E-06  9.09025652E-06  6.70524857E+49  1.04937667E+48  6.60031091E+49  9.80458191E-01  8.59157523E+00  2.59388646E-12
   1     429      2.51429429E-03  1.27263138E+00  1.85297271E+00  3.65356513E+00  9.74840350E-01  5.14410000E-01  7.11646097E-01  7.30186261E+54  7.17932065E+54  1.04420345E+07  0.00000000E+00  6.39956317E+04  1.10000000E+00  8.00000000E+00  1.22541960E+53  9.09025652E-06  9.09025652E-06  6.63758042E+49  1.11393785E+48  6.52618664E+49  9.80725141E-01  8.62567553E+00  2.56415799E-12
   1     430      2.54982694E-03  1.25844089E+00  1.84385662E+00  3.65341862E+00  9.69913854E-01  5.19200000E-01  7.11646078E-01  7.22987898E+54  7.10002296E+54  1.03381170E+07  0.00000000E+00  6.44897406E+04  1.10000000E+00  8.00000000E+00  1.29856020E+53  9.09025652E-06  9.09025652E-06  6.57214545E+49  1.18042453E+48  6.45410300E+49  9.80982418E-01  8.65891083E+00  2.53556632E-12
   1     431      2.58610562E-03  1.24446340E+00  1.83475739E+00  3.65328019E+00  9.64902379E-01  5.23880000E-01  7.11646059E-01  7.15830087E+54  7.02095080E+54  1.02350408E+07  0.00000000E+00  6.49846987E+04  1.10000000E+00  8.00000000E+00  1.37350070E+53  9.09025652E-06  9.09025652E-06  6.50707912E+49  1.24854737E+48  6.38222438E+49  9.81237365E-01  8.69207585E+00  2.50740380E-12
   1     432      2.62329276E-03  1.23059157E+00  1.82563998E+00  3.65314490E+00  9.59791749E-01  5.28480000E-01  7.11646040E-01  7.08685485E+54  6.94183026E+54  1.01327044E+07  0.00000000E+00  6.54842714E+04  1.10000000E+00  8.00000000E+00  1.45024590E+53  9.09025652E-06  9.09025652E-06  6.44213285E+49  1.31831072E+48  6.31030178E+49  9.81490960E-01  8.72542224E+00  2.47945418E-12
   1     433      2.66127333E-03  1.21687192E+00  1.81653921E+00  3.65301281E+00  9.54604849E-01  5.32970000E-01  7.11646020E-01  7.01581034E+54  6.86294713E+54  1.00315583E+07  0.00000000E+00  6.59867836E+04  1.10000000E+00  8.00000000E+00  1.52863210E+53  9.09025652E-06  9.09025652E-06  6.37755157E+49  1.38956579E+48  6.23859499E+49  9.81742230E-01  8.75883676E+00  2.45181119E-12
   1     434      2.70005728E-03  1.20331179E+00  1.80745698E+00  3.65288454E+00  9.49343943E-01  5.37350000E-01  7.11645999E-01  6.94517960E+54  6.78431363E+54  9.93158185E+06  0.00000000E+00  6.64919011E+04  1.10000000E+00  8.00000000E+00  1.60865970E+53  9.09025652E-06  9.09025652E-06  6.31334641E+49  1.46231293E+48  6.16711512E+49  9.81991129E-01  8.79229654E+00  2.42448960E-12
   1     435      2.73968095E-03  1.18990382E+00  1.79838969E+00  3.65276005E+00  9.44007276E-01  5.41630000E-01  7.11645978E-01  6.87493089E+54  6.70589072E+54  9.83269482E+06  0.00000000E+00  6.69998361E+04  1.10000000E+00  8.00000000E+00  1.69040170E+53  9.09025652E-06  9.09025652E-06  6.24948854E+49  1.53661851E+48  6.09582668E+49  9.82237764E-01  8.82581505E+00  2.39747458E-12
   1     436      2.78016576E-03  1.17664561E+00  1.78933846E+00  3.65263916E+00  9.38595026E-01  5.45800000E-01  7.11645956E-01  6.80506753E+54  6.62770549E+54  9.73484976E+06  0.00000000E+00  6.75106237E+04  1.10000000E+00  8.00000000E+00  1.77362040E+53  9.09025652E-06  9.09025652E-06  6.18598095E+49  1.61226644E+48  6.02475430E+49  9.82482109E-01  8.85939392E+00  2.37076131E-12
   1     437      2.82153155E-03  1.16316882E+00  1.78030533E+00  3.65248743E+00  9.33088661E-01  5.49890000E-01  7.11645934E-01  6.73560783E+54  6.54975863E+54  9.63883997E+06  0.00000000E+00  6.80391438E+04  1.10000000E+00  8.00000000E+00  1.85849200E+53  9.09025652E-06  9.09025652E-06  6.12284030E+49  1.68941690E+48  5.95389861E+49  9.82724117E-01  8.89400506E+00  2.34360764E-12
   1     438      2.86263575E-03  1.15017712E+00  1.77153622E+00  3.65234015E+00  9.27662914E-01  5.53780000E-01  7.11645912E-01  6.66842138E+54  6.47387961E+54  9.54651939E+06  0.00000000E+00  6.85574807E+04  1.10000000E+00  8.00000000E+00  1.94541770E+53  9.09025652E-06  9.09025652E-06  6.06176609E+49  1.76843459E+48  5.88492263E+49  9.82957283E-01  8.92781901E+00  2.31743134E-12
   1     439      2.90453183E-03  1.13736991E+00  1.76280342E+00  3.65219748E+00  9.22166689E-01  5.57590000E-01  7.11645889E-01  6.60174777E+54  6.39835682E+54  9.45501037E+06  0.00000000E+00  6.90771482E+04  1.10000000E+00  8.00000000E+00  2.03390950E+53  9.09025652E-06  9.09025652E-06  6.00115807E+49  1.84887591E+48  5.81627048E+49  9.83187747E-01  8.96159168E+00  2.29162678E-12
   1     440      2.94736786E-03  1.12470714E+00  1.75408112E+00  3.65205901E+00  9.16588667E-01  5.61310000E-01  7.11645865E-01  6.53538492E+54  6.32300231E+54  9.36412120E+06  0.00000000E+00  6.95996699E+04  1.10000000E+00  8.00000000E+00  2.12382610E+53  9.09025652E-06  9.09025652E-06  5.94083254E+49  1.93061241E+48  5.74777130E+49  9.83416205E-01  8.99542200E+00  2.26611323E-12
   1     441      2.99117132E-03  1.11218771E+00  1.74536924E+00  3.65192485E+00  9.10931331E-01  5.64960000E-01  7.11645841E-01  6.46932903E+54  6.24782571E+54  9.27386264E+06  0.00000000E+00  7.01250300E+04  1.10000000E+00  8.00000000E+00  2.21503320E+53  9.09025652E-06  9.09025652E-06  5.88078604E+49  2.01352200E+48  5.67943384E+49  9.83642660E-01  9.02930831E+00  2.24088849E-12
   1     442      3.03597261E-03  1.09984845E+00  1.73666687E+00  3.65179894E+00  9.05197226E-01  5.68520000E-01  7.11645816E-01  6.40356833E+54  6.17280967E+54  9.18415439E+06  0.00000000E+00  7.06515249E+04  1.10000000E+00  8.00000000E+00  2.30758660E+53  9.09025652E-06  9.09025652E-06  5.82100788E+49  2.09765541E+48  5.61124234E+49  9.83867141E-01  9.06314070E+00  2.21602675E-12
   1     443      3.08194769E-03  1.08763408E+00  1.72794674E+00  3.65167951E+00  8.99366592E-01  5.72020000E-01  7.11645790E-01  6.33789458E+54  6.09776382E+54  9.09471821E+06  0.00000000E+00  7.11814384E+04  1.10000000E+00  8.00000000E+00  2.40130760E+53  9.09025652E-06  9.09025652E-06  5.76130875E+49  2.18285021E+48  5.54302373E+49  9.84090347E-01  9.09706572E+00  2.19141666E-12
   1     444      3.12908043E-03  1.07553716E+00  1.71921898E+00  3.65156474E+00  8.93446188E-01  5.75450000E-01  7.11645764E-01  6.27238430E+54  6.02277598E+54  9.00572080E+06  0.00000000E+00  7.17150920E+04  1.10000000E+00  8.00000000E+00  2.49608320E+53  9.09025652E-06  9.09025652E-06  5.70175823E+49  2.26900366E+48  5.47485786E+49  9.84312009E-01  9.13110280E+00  2.16704322E-12
   1     445      3.17730652E-03  1.06330993E+00  1.71050346E+00  3.65142697E+00  8.87432895E-01  5.78810000E-01  7.11645736E-01  6.20718660E+54  5.94798322E+54  8.91793840E+06  0.00000000E+00  7.22641070E+04  1.10000000E+00  8.00000000E+00  2.59203380E+53  9.09025652E-06  9.09025652E-06  5.64249185E+49  2.35622522E+48  5.40686933E+49  9.84531621E-01  9.16598775E+00  2.14240721E-12
   1     446      3.22559040E-03  1.05138035E+00  1.70198618E+00  3.65128593E+00  8.81469927E-01  5.82030000E-01  7.11645709E-01  6.14367901E+54  5.87470408E+54  8.83286836E+06  0.00000000E+00  7.28091096E+04  1.10000000E+00  8.00000000E+00  2.68974930E+53  9.09025652E-06  9.09025652E-06  5.58476182E+49  2.44505111E+48  5.34025671E+49  9.84744559E-01  9.20048692E+00  2.11837093E-12
   1     447      3.27458243E-03  1.03969630E+00  1.69354991E+00  3.65115161E+00  8.75472497E-01  5.85170000E-01  7.11645680E-01  6.08097176E+54  5.80207541E+54  8.74884364E+06  0.00000000E+00  7.33519274E+04  1.10000000E+00  8.00000000E+00  2.78896350E+53  9.09025652E-06  9.09025652E-06  5.52775932E+49  2.53523936E+48  5.27423538E+49  9.84953833E-01  9.23471969E+00  2.09482936E-12
   1     448      3.32477358E-03  1.02814384E+00  1.68511449E+00  3.65102275E+00  8.69383549E-01  5.88250000E-01  7.11645651E-01  6.01846284E+54  5.72953333E+54  8.66503500E+06  0.00000000E+00  7.38976589E+04  1.10000000E+00  8.00000000E+00  2.88929510E+53  9.09025652E-06  9.09025652E-06  5.47093711E+49  2.62644336E+48  5.20829277E+49  9.85161454E-01  9.26900875E+00  2.07155291E-12
   1     449      3.37580421E-03  1.01680868E+00  1.67674401E+00  3.65090041E+00  8.63256682E-01  5.91240000E-01  7.11645621E-01  5.95662205E+54  5.65753704E+54  8.58217453E+06  0.00000000E+00  7.44420853E+04  1.10000000E+00  8.00000000E+00  2.99085010E+53  9.09025652E-06  9.09025652E-06  5.41472224E+49  2.71875946E+48  5.14284630E+49  9.85365864E-01  9.30308989E+00  2.04871429E-12
   1     450      3.42755278E-03  1.00571669E+00  1.66845884E+00  3.65078515E+00  8.57109542E-01  5.94140000E-01  7.11645591E-01  5.89559260E+54  5.58622028E+54  8.50045437E+06  0.00000000E+00  7.49836505E+04  1.10000000E+00  8.00000000E+00  3.09372320E+53  9.09025652E-06  9.09025652E-06  5.35924491E+49  2.81227375E+48  5.07801753E+49  9.85566606E-01  9.33686850E+00  2.02636562E-12
   1     451      3.48001965E-03  9.94862956E-01  1.66025927E+00  3.65067684E+00  8.50943255E-01  5.96950000E-01  7.11645560E-01  5.83536778E+54  5.51558960E+54  8.41982053E+06  0.00000000E+00  7.55222500E+04  1.10000000E+00  8.00000000E+00  3.19778180E+53  9.09025652E-06  9.09025652E-06  5.30449900E+49  2.90686569E+48  5.01381243E+49  9.85763722E-01  9.37034136E+00  2.00449701E-12
   1     452      3.53320976E-03  9.84163679E-01  1.65214463E+00  3.65056679E+00  8.44754906E-01  5.99690000E-01  7.11645528E-01  5.77593654E+54  5.44562045E+54  8.34045239E+06  0.00000000E+00  7.60619561E+04  1.10000000E+00  8.00000000E+00  3.30316090E+53  9.09025652E-06  9.09025652E-06  5.25047448E+49  3.00265799E+48  4.95020868E+49  9.85957276E-01  9.40376348E+00  1.98293960E-12
   1     453      3.58712815E-03  9.73531607E-01  1.64411573E+00  3.65044531E+00  8.38538645E-01  6.02350000E-01  7.11645496E-01  5.71729493E+54  5.37628985E+54  8.26246300E+06  0.00000000E+00  7.66073219E+04  1.10000000E+00  8.00000000E+00  3.41005080E+53  9.09025652E-06  9.09025652E-06  5.19716775E+49  3.09982365E+48  4.88718539E+49  9.86147295E-01  9.43741585E+00  1.96151760E-12
   1     454      3.64178170E-03  9.62979388E-01  1.63617417E+00  3.65031347E+00  8.32293359E-01  6.04940000E-01  7.11645463E-01  5.65944188E+54  5.30762242E+54  8.18576697E+06  0.00000000E+00  7.71577492E+04  1.10000000E+00  8.00000000E+00  3.51819460E+53  9.09025652E-06  9.09025652E-06  5.14457785E+49  3.19812914E+48  4.82476493E+49  9.86333789E-01  9.47125931E+00  1.94025649E-12
   1     455      3.69718644E-03  9.52674362E-01  1.62831691E+00  3.65019064E+00  8.26026095E-01  6.07470000E-01  7.11645429E-01  5.60234607E+54  5.23958346E+54  8.10986705E+06  0.00000000E+00  7.77039757E+04  1.10000000E+00  8.00000000E+00  3.62762610E+53  9.09025652E-06  9.09025652E-06  5.09267629E+49  3.29760518E+48  4.76291577E+49  9.86516877E-01  9.50472536E+00  1.91949343E-12
   1     456      3.75333796E-03  9.42600852E-01  1.62054475E+00  3.65007543E+00  8.19740918E-01  6.09920000E-01  7.11645395E-01  5.54600643E+54  5.17217636E+54  8.03484325E+06  0.00000000E+00  7.82464711E+04  1.10000000E+00  8.00000000E+00  3.73830070E+53  9.09025652E-06  9.09025652E-06  5.04146211E+49  3.39821123E+48  4.70164099E+49  9.86696584E-01  9.53784658E+00  1.89919685E-12
   1     457      3.81024342E-03  9.32755366E-01  1.61285598E+00  3.64996813E+00  8.13438979E-01  6.12310000E-01  7.11645360E-01  5.49040379E+54  5.10536221E+54  7.96065723E+06  0.00000000E+00  7.87850491E+04  1.10000000E+00  8.00000000E+00  3.85041580E+53  9.09025652E-06  9.09025652E-06  4.99091789E+49  3.50012673E+48  4.64090521E+49  9.86872996E-01  9.57061525E+00  1.87935970E-12
   1     458      3.86790050E-03  9.23132067E-01  1.60525154E+00  3.64986840E+00  8.07122840E-01  6.14630000E-01  7.11645324E-01  5.43553611E+54  5.03916617E+54  7.88731649E+06  0.00000000E+00  7.93196666E+04  1.10000000E+00  8.00000000E+00  3.96369940E+53  9.09025652E-06  9.09025652E-06  4.94104176E+49  3.60310443E+48  4.58073131E+49  9.87046136E-01  9.60303236E+00  1.85997022E-12
   1     459      3.92631684E-03  9.13729658E-01  1.59772954E+00  3.64977678E+00  8.00803287E-01  6.16880000E-01  7.11645287E-01  5.38138354E+54  4.97895394E+54  7.81492497E+06  0.00000000E+00  7.98500165E+04  1.10000000E+00  8.00000000E+00  4.02429600E+53  9.09025652E-06  9.09025652E-06  4.89181568E+49  3.65818830E+48  4.52599685E+49  9.87216090E-01  9.63508294E+00  1.84102580E-12
   1     460      3.98548927E-03  9.04543821E-01  1.59029039E+00  3.64969317E+00  7.94483194E-01  6.19050000E-01  7.11645250E-01  5.32794182E+54  4.91397831E+54  7.74349032E+06  0.00000000E+00  8.03759779E+04  1.10000000E+00  8.00000000E+00  4.13963510E+53  9.09025652E-06  9.09025652E-06  4.84323579E+49  3.76303450E+48  4.46693234E+49  9.87382893E-01  9.66676336E+00  1.82251774E-12
   1     461      4.04542257E-03  8.95568788E-01  1.58293342E+00  3.64961740E+00  7.88147878E-01  6.21160000E-01  7.11645212E-01  5.27519868E+54  4.84958330E+54  7.67277501E+06  0.00000000E+00  8.08975222E+04  1.10000000E+00  8.00000000E+00  4.25615380E+53  9.09025652E-06  9.09025652E-06  4.79529092E+49  3.86895298E+48  4.40839562E+49  9.87546602E-01  9.69807553E+00  1.80443442E-12
   1     462      4.10611778E-03  8.86637147E-01  1.57565918E+00  3.64952932E+00  7.81792370E-01  6.23230000E-01  7.11645173E-01  5.22315238E+54  4.78575536E+54  7.60317902E+06  0.00000000E+00  8.14246893E+04  1.10000000E+00  8.00000000E+00  4.37397020E+53  9.09025652E-06  9.09025652E-06  4.74797950E+49  3.97605111E+48  4.35037439E+49  9.87707246E-01  9.72962288E+00  1.78643852E-12
   1     463      4.16758436E-03  8.77787665E-01  1.56846769E+00  3.64943356E+00  7.75414967E-01  6.25250000E-01  7.11645133E-01  5.17179337E+54  4.72246948E+54  7.53452997E+06  0.00000000E+00  8.19551312E+04  1.10000000E+00  8.00000000E+00  4.49323890E+53  9.09025652E-06  9.09025652E-06  4.70129284E+49  4.08446942E+48  4.29284590E+49  9.87864868E-01  9.76126329E+00  1.76860817E-12
   1     464      4.22982769E-03  8.69150748E-01  1.56135883E+00  3.64934640E+00  7.69022445E-01  6.27230000E-01  7.11645093E-01  5.12111142E+54  4.65975170E+54  7.46648755E+06  0.00000000E+00  8.24804725E+04  1.10000000E+00  8.00000000E+00  4.61359720E+53  9.09025652E-06  9.09025652E-06  4.65522165E+49  4.19387820E+48  4.23583383E+49  9.88019511E-01  9.79249869E+00  1.75120610E-12
   1     465      4.29285483E-03  8.60726323E-01  1.55433031E+00  3.64926860E+00  7.62651581E-01  6.29120000E-01  7.11645051E-01  5.07108435E+54  4.60342916E+54  7.39947814E+06  0.00000000E+00  8.30003053E+04  1.10000000E+00  8.00000000E+00  4.67655190E+53  9.09025652E-06  9.09025652E-06  4.60974576E+49  4.25110564E+48  4.18463519E+49  9.88171265E-01  9.82330882E+00  1.73423217E-12
   1     466      4.35665658E-03  8.52509148E-01  1.54738344E+00  3.64919977E+00  7.56265434E-01  6.30970000E-01  7.11645009E-01  5.02171477E+54  4.54179968E+54  7.33302802E+06  0.00000000E+00  8.35145720E+04  1.10000000E+00  8.00000000E+00  4.79915090E+53  9.09025652E-06  9.09025652E-06  4.56486754E+49  4.36255128E+48  4.12861242E+49  9.88320143E-01  9.85369425E+00  1.71767582E-12
   1     467      4.42124112E-03  8.44508315E-01  1.54051666E+00  3.64914177E+00  7.49864768E-01  6.32780000E-01  7.11644966E-01  4.97298573E+54  4.48069599E+54  7.26706218E+06  0.00000000E+00  8.40222544E+04  1.10000000E+00  8.00000000E+00  4.92289740E+53  9.09025652E-06  9.09025652E-06  4.52057160E+49  4.47504002E+48  4.07306759E+49  9.88466215E-01  9.88359901E+00  1.70155536E-12
   1     468      4.48660749E-03  8.36742412E-01  1.53372861E+00  3.64909767E+00  7.43457061E-01  6.34550000E-01  7.11644922E-01  4.92488274E+54  4.42618757E+54  7.20156605E+06  0.00000000E+00  8.45216448E+04  1.10000000E+00  8.00000000E+00  4.98695170E+53  9.09025652E-06  9.09025652E-06  4.47684474E+49  4.53326702E+48  4.02351804E+49  9.88609551E-01  9.91292733E+00  1.68590825E-12
   1     469      4.55274850E-03  8.29170669E-01  1.52701983E+00  3.64906263E+00  7.37092916E-01  6.36230000E-01  7.11644877E-01  4.87740357E+54  4.36610361E+54  7.13724088E+06  0.00000000E+00  8.50150589E+04  1.10000000E+00  8.00000000E+00  5.11299960E+53  9.09025652E-06  9.09025652E-06  4.43368496E+49  4.64784780E+48  3.96890018E+49  9.88750175E-01  9.94181969E+00  1.67065234E-12
   1     470      4.61966778E-03  8.21786495E-01  1.52038948E+00  3.64903631E+00  7.30702479E-01  6.37880000E-01  7.11644831E-01  4.83053725E+54  4.30651171E+54  7.07326425E+06  0.00000000E+00  8.55025683E+04  1.10000000E+00  8.00000000E+00  5.24025540E+53  9.09025652E-06  9.09025652E-06  4.39108227E+49  4.76352658E+48  3.91472962E+49  9.88888142E-01  9.97028407E+00  1.65577436E-12
   1     471      4.68736518E-03  8.14589706E-01  1.51383635E+00  3.64901925E+00  7.24300475E-01  6.39500000E-01  7.11644785E-01  4.78427146E+54  4.25372608E+54  7.00974344E+06  0.00000000E+00  8.59838050E+04  1.10000000E+00  8.00000000E+00  5.30545380E+53  9.09025652E-06  9.09025652E-06  4.34902548E+49  4.82279360E+48  3.86674612E+49  9.89023514E-01  9.99830273E+00  1.64127393E-12
   1     472      4.75583926E-03  8.07379817E-01  1.50736261E+00  3.64898459E+00  7.17940065E-01  6.41050000E-01  7.11644737E-01  4.73861234E+54  4.19513814E+54  6.94784995E+06  0.00000000E+00  8.64728415E+04  1.10000000E+00  8.00000000E+00  5.43474200E+53  9.09025652E-06  9.09025652E-06  4.30752017E+49  4.94031989E+48  3.81348818E+49  9.89156281E-01  1.00266953E+01  1.62674710E-12
   1     473      4.82510107E-03  8.00313542E-01  1.50096691E+00  3.64895347E+00  7.11539347E-01  6.42590000E-01  7.11644689E-01  4.69354377E+54  4.13700720E+54  6.88621365E+06  0.00000000E+00  8.69584380E+04  1.10000000E+00  8.00000000E+00  5.56536570E+53  9.09025652E-06  9.09025652E-06  4.26655169E+49  5.05906018E+48  3.76064567E+49  9.89286508E-01  1.00548088E+01  1.61250964E-12
   1     474      4.89515151E-03  7.93436364E-01  1.49464859E+00  3.64893246E+00  7.05150756E-01  6.44080000E-01  7.11644639E-01  4.64905450E+54  4.08589345E+54  6.82519476E+06  0.00000000E+00  8.74369621E+04  1.10000000E+00  8.00000000E+00  5.63161050E+53  9.09025652E-06  9.09025652E-06  4.22610980E+49  5.11927841E+48  3.71418196E+49  9.89414241E-01  1.00824362E+01  1.59865317E-12
