 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  769  0.4500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     374      8.33562922E-03  1.24070214E-01  9.16780495E-01  3.55360819E+00  4.50000000E-01  1.43740000E-10  7.11646567E-01  7.35749477E+53  7.35749477E+53  1.99500630E+07  0.00000000E+00  1.02816018E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  6.68815148E+48  0.00000000E+00  6.68815148E+48  9.93889434E-01  1.09332264E+01  2.49982545E-13
   1     375      8.45823410E-03  1.22734401E-01  9.12230091E-01  3.55351336E+00  4.50000000E-01  1.43740000E-10  7.11646567E-01  7.28562712E+53  7.28562712E+53  2.00163769E+07  0.00000000E+00  1.03281308E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  6.62282194E+48  0.00000000E+00  6.62282194E+48  9.93977265E-01  1.09579375E+01  2.47291085E-13
   1     376      8.58258633E-03  1.21415614E-01  9.07709722E-01  3.55341913E+00  4.50000000E-01  1.43740000E-10  7.11646567E-01  7.21457434E+53  7.21457434E+53  2.00845533E+07  0.00000000E+00  1.03748104E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  6.55823314E+48  0.00000000E+00  6.55823314E+48  9.94063730E-01  1.09826726E+01  2.44633931E-13
   1     377      8.70898574E-03  1.20110835E-01  9.03209067E-01  3.55332539E+00  4.50000000E-01  1.43740000E-10  7.11646567E-01  7.14417047E+53  7.14417047E+53  2.01548067E+07  0.00000000E+00  1.04217555E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  6.49423422E+48  0.00000000E+00  6.49423422E+48  9.94149040E-01  1.10074923E+01  2.42005000E-13
   1     378      8.83747401E-03  1.18819879E-01  8.98728163E-01  3.55323208E+00  4.50000000E-01  1.43740000E-10  7.11646567E-01  7.07440864E+53  7.07440864E+53  2.02267854E+07  0.00000000E+00  1.04689670E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  6.43081893E+48  0.00000000E+00  6.43081893E+48  9.94233208E-01  1.10323966E+01  2.39403920E-13
   1     379      8.96809508E-03  1.17542399E-01  8.94266697E-01  3.55313909E+00  4.50000000E-01  1.43740000E-10  7.11646567E-01  7.00528079E+53  7.00528079E+53  2.03010273E+07  0.00000000E+00  1.05164471E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  6.36797994E+48  0.00000000E+00  6.36797994E+48  9.94316252E-01  1.10573860E+01  2.36829993E-13
   1     380      9.10087214E-03  1.16278473E-01  8.89824602E-01  3.55304661E+00  4.50000000E-01  1.43740000E-10  7.11646567E-01  6.93678153E+53  6.93678153E+53  2.03776339E+07  0.00000000E+00  1.05642101E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  6.30571235E+48  0.00000000E+00  6.30571235E+48  9.94398184E-01  1.10824675E+01  2.34283375E-13
   1     381      9.23586351E-03  1.15030643E-01  8.85401314E-01  3.55295729E+00  4.50000000E-01  1.43740000E-10  7.11646567E-01  6.86889647E+53  6.86889647E+53  2.04564729E+07  0.00000000E+00  1.06123944E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  6.24400309E+48  0.00000000E+00  6.24400309E+48  9.94479028E-01  1.11077128E+01  2.31769188E-13
   1     382      9.37342858E-03  1.13810298E-01  8.80986248E-01  3.55288481E+00  4.50000000E-01  1.43740000E-10  7.11646567E-01  6.80145747E+53  6.80145747E+53  2.05365019E+07  0.00000000E+00  1.06617909E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  6.18269931E+48  0.00000000E+00  6.18269931E+48  9.94558985E-01  1.11335338E+01  2.29310380E-13
   1     383      9.51530996E-03  1.12574769E-01  8.76527086E-01  3.55280158E+00  4.50000000E-01  1.43740000E-10  7.11646566E-01  6.73367772E+53  6.73367772E+53  2.06214443E+07  0.00000000E+00  1.07117192E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  6.12108578E+48  0.00000000E+00  6.12108578E+48  9.94638996E-01  1.11595721E+01  2.26820976E-13
   1     384      9.65831660E-03  1.11361673E-01  8.72125579E-01  3.55271841E+00  4.50000000E-01  1.43740000E-10  7.11646566E-01  6.66710030E+53  6.66710030E+53  2.07086777E+07  0.00000000E+00  1.07614760E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  6.06056520E+48  0.00000000E+00  6.06056520E+48  9.94717241E-01  1.11854606E+01  2.24376775E-13
   1     385      9.80357547E-03  1.10162363E-01  8.67747330E-01  3.55263565E+00  4.50000000E-01  1.43740000E-10  7.11646566E-01  6.60119471E+53  6.60119471E+53  2.07988832E+07  0.00000000E+00  1.08114952E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  6.00065533E+48  0.00000000E+00  6.00065533E+48  9.94794354E-01  1.12114254E+01  2.21960347E-13
   1     386      9.95124676E-03  1.08975638E-01  8.63388320E-01  3.55255325E+00  4.50000000E-01  1.43740000E-10  7.11646566E-01  6.53589558E+53  6.53589558E+53  2.08923001E+07  0.00000000E+00  1.08618275E+05  4.50000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  5.94129674E+48  0.00000000E+00  5.94129674E+48  9.94870418E-01  1.12374922E+01  2.19569277E-13
   1     387      1.01013661E-02  1.07801502E-01  8.59048676E-01  3.55247130E+00  4.50000000E-01  1.43740000E-10  7.11646566E-01  6.47120114E+53  6.47120114E+53  2.09890864E+07  0.00000000E+00  1.09124795E+05  4.50000000E-01  7.95120110E+00  0.00000000E+00  9.14604615E-06  9.14604615E-06  5.91859042E+48  0.00000000E+00  5.91859042E+48  9.94884794E-01  1.12636636E+01  2.17203573E-13
   1     388      1.02539798E-02  1.06639700E-01  8.54728338E-01  3.55238966E+00  4.50000000E-01  1.43740000E-10  7.11646566E-01  6.40710599E+53  6.40710599E+53  2.10894384E+07  0.00000000E+00  1.09634502E+05  4.50000000E-01  7.87928302E+00  0.00000000E+00  9.22952659E-06  9.22952659E-06  5.91345551E+48  0.00000000E+00  5.91345551E+48  9.94869585E-01  1.12899385E+01  2.14862718E-13
   1     389      1.04091216E-02  1.05490176E-01  8.50427386E-01  3.55230837E+00  4.50000000E-01  1.43740000E-10  7.11646565E-01  6.34360780E+53  6.34360780E+53  2.11935487E+07  0.00000000E+00  1.10147448E+05  4.50000000E-01  7.80801451E+00  0.00000000E+00  9.31377011E-06  9.31377011E-06  5.90829047E+48  0.00000000E+00  5.90829047E+48  9.94854372E-01  1.13163188E+01  2.12546603E-13
   1     390      1.05668395E-02  1.04352851E-01  8.46145459E-01  3.55222755E+00  4.50000000E-01  1.43740000E-10  7.11646565E-01  6.28069718E+53  6.28069718E+53  2.13016250E+07  0.00000000E+00  1.10663782E+05  4.50000000E-01  7.73738511E+00  0.00000000E+00  9.39878927E-06  9.39878927E-06  5.90309492E+48  0.00000000E+00  5.90309492E+48  9.94839156E-01  1.13428113E+01  2.10255067E-13
   1     391      1.07271985E-02  1.03215435E-01  8.41882391E-01  3.55213443E+00  4.50000000E-01  1.43740000E-10  7.11646565E-01  6.21837099E+53  6.21837099E+53  2.14153570E+07  0.00000000E+00  1.11177343E+05  4.50000000E-01  7.66739235E+00  0.00000000E+00  9.48458731E-06  9.48458731E-06  5.89786826E+48  0.00000000E+00  5.89786826E+48  9.94823940E-01  1.13691003E+01  2.07963348E-13
   1     392      1.08884896E-02  1.02099484E-01  8.37683315E-01  3.55203994E+00  4.50000000E-01  1.43740000E-10  7.11646565E-01  6.15727751E+53  6.15727751E+53  2.15326375E+07  0.00000000E+00  1.11687485E+05  4.50000000E-01  7.59876409E+00  0.00000000E+00  9.57024738E-06  9.57024738E-06  5.89266690E+48  0.00000000E+00  5.89266690E+48  9.94808885E-01  1.13951542E+01  2.05714877E-13
   1     393      1.10521074E-02  1.00997754E-01  8.33511546E-01  3.55194610E+00  4.50000000E-01  1.43740000E-10  7.11646564E-01  6.09687273E+53  6.09687273E+53  2.16543489E+07  0.00000000E+00  1.12200001E+05  4.50000000E-01  7.53089016E+00  0.00000000E+00  9.65650150E-06  9.65650150E-06  5.88744607E+48  0.00000000E+00  5.88744607E+48  9.94793860E-01  1.14212696E+01  2.03495060E-13
   1     394      1.12184747E-02  9.99074766E-02  8.29357269E-01  3.55185265E+00  4.50000000E-01  1.43740000E-10  7.11646564E-01  6.03701048E+53  6.03701048E+53  2.17810533E+07  0.00000000E+00  1.12716102E+05  4.50000000E-01  7.46360682E+00  0.00000000E+00  9.74355348E-06  9.74355348E-06  5.88219345E+48  0.00000000E+00  5.88219345E+48  9.94778831E-01  1.14475074E+01  2.01298316E-13
   1     395      1.13876383E-02  9.88497875E-02  8.25219990E-01  3.55178305E+00  4.50000000E-01  1.43740000E-10  7.11646564E-01  5.97767270E+53  5.97767270E+53  2.19101693E+07  0.00000000E+00  1.13247366E+05  4.50000000E-01  7.39689302E+00  0.00000000E+00  9.83143219E-06  9.83143219E-06  5.87690838E+48  0.00000000E+00  5.87690838E+48  9.94763785E-01  1.14744534E+01  1.99167234E-13
   1     396      1.15631719E-02  9.77834802E-02  8.21016258E-01  3.55171448E+00  4.50000000E-01  1.43740000E-10  7.11646564E-01  5.91767429E+53  5.91767429E+53  2.20473527E+07  0.00000000E+00  1.13794282E+05  4.50000000E-01  7.32941772E+00  0.00000000E+00  9.92194128E-06  9.92194128E-06  5.87148168E+48  0.00000000E+00  5.87148168E+48  9.94748430E-01  1.15021274E+01  1.97018788E-13
   1     397      1.17419865E-02  9.67265304E-02  8.16823388E-01  3.55164631E+00  4.50000000E-01  1.43740000E-10  7.11646563E-01  5.85812532E+53  5.85812532E+53  2.21909024E+07  0.00000000E+00  1.14346114E+05  4.50000000E-01  7.26242781E+00  0.00000000E+00  1.00134630E-05  1.00134630E-05  5.86601212E+48  0.00000000E+00  5.86601212E+48  9.94733045E-01  1.15299827E+01  1.94889195E-13
   1     398      1.19238711E-02  9.56803136E-02  8.12647814E-01  3.55157845E+00  4.50000000E-01  1.43740000E-10  7.11646563E-01  5.79911368E+53  5.79911368E+53  2.23410684E+07  0.00000000E+00  1.14901990E+05  4.50000000E-01  7.19602245E+00  0.00000000E+00  1.01058679E-05  1.01058679E-05  5.86050767E+48  0.00000000E+00  5.86050767E+48  9.94717656E-01  1.15579744E+01  1.92781228E-13
   1     399      1.21088641E-02  9.46407362E-02  8.08489784E-01  3.55150624E+00  4.50000000E-01  1.43740000E-10  7.11646562E-01  5.74064165E+53  5.74064165E+53  2.24989570E+07  0.00000000E+00  1.15459662E+05  4.50000000E-01  7.13020452E+00  0.00000000E+00  1.01991538E-05  1.01991538E-05  5.85496868E+48  0.00000000E+00  5.85496868E+48  9.94702267E-01  1.15859885E+01  1.90686638E-13
   1     400      1.22962825E-02  9.36078219E-02  8.04365596E-01  3.55142528E+00  4.49805384E-01  3.20550000E-02  7.11646421E-01  5.68293342E+53  5.68292701E+53  2.00326247E+07  0.00000000E+00  1.16014676E+05  4.50000000E-01  7.06523775E+00  6.41000000E+47  2.44317945E-05  1.02929377E-05  5.84941704E+48  1.56607803E+43  5.84940138E+48  9.94686956E-01  1.16138020E+01  1.88605474E-13
   1     401      1.24894182E-02  9.25725187E-02  8.00205885E-01  3.55134363E+00  4.49338395E-01  4.94600000E-02  7.11646274E-01  5.62501660E+53  5.62495767E+53  1.88347483E+07  0.00000000E+00  1.16581119E+05  4.50000000E-01  7.00002098E+00  5.89300000E+48  1.40438790E-05  1.03888335E-05  5.84375761E+48  8.27605791E+43  5.84367485E+48  9.94671455E-01  1.16421198E+01  1.86519496E-13
   1     402      1.26880609E-02  9.15371802E-02  7.96019540E-01  3.55126150E+00  4.48724374E-01  6.16780000E-02  7.11646122E-01  5.56702072E+53  5.56683848E+53  1.80477687E+07  0.00000000E+00  1.17158087E+05  4.50000000E-01  6.93469812E+00  1.82240000E+49  1.24823305E-05  1.04866933E-05  5.83800025E+48  2.27477991E+44  5.83777277E+48  9.94655791E-01  1.16708930E+01  1.84433447E-13
   1     403      1.28901460E-02  9.05132627E-02  7.91852270E-01  3.55117996E+00  4.47999056E-01  7.15600000E-02  7.11645967E-01  5.50957975E+53  5.50917600E+53  1.74371687E+07  0.00000000E+00  1.17739531E+05  4.50000000E-01  6.86996417E+00  4.03750000E+49  1.15262492E-05  1.05855068E-05  5.83220735E+48  4.65372313E+44  5.83174198E+48  9.94640107E-01  1.16998179E+01  1.82370409E-13
   1     404      1.30957538E-02  8.95006378E-02  7.87703774E-01  3.55109905E+00  4.47182295E-01  7.99920000E-02  7.11645808E-01  5.45268510E+53  5.45200777E+53  1.69316879E+07  0.00000000E+00  1.18325585E+05  4.50000000E-01  6.80587595E+00  6.77330000E+49  1.19040705E-05  1.06851863E-05  5.82637815E+48  8.06298406E+44  5.82557185E+48  9.94624503E-01  1.17289000E+01  1.80330125E-13
   1     405      1.33049396E-02  8.84990136E-02  7.83574426E-01  3.55101847E+00  4.46282633E-01  8.74600000E-02  7.11645644E-01  5.39633620E+53  5.39524643E+53  1.64938005E+07  0.00000000E+00  1.18916087E+05  4.50000000E-01  6.74233751E+00  1.08977000E+50  1.15975532E-05  1.07858813E-05  5.82051263E+48  1.26386656E+45  5.81924877E+48  9.94608832E-01  1.17581300E+01  1.78312005E-13
   1     406      1.35177211E-02  8.75087520E-02  7.79465262E-01  3.55093848E+00  4.45307725E-01  9.42100000E-02  7.11645477E-01  5.34054218E+53  5.33899803E+53  1.61047236E+07  0.00000000E+00  1.19511074E+05  4.50000000E-01  6.67948658E+00  1.54415000E+50  1.19567722E-05  1.08873715E-05  5.81461183E+48  1.84630498E+45  5.81276553E+48  9.94593294E-01  1.17875087E+01  1.76316779E-13
   1     407      1.37342043E-02  8.65273573E-02  7.75375089E-01  3.55085642E+00  4.44266216E-01  1.00370000E-01  7.11645306E-01  5.28528472E+53  5.28315124E+53  1.57545329E+07  0.00000000E+00  1.20109509E+05  4.50000000E-01  6.61719007E+00  2.13348000E+50  1.20011509E-05  1.09898690E-05  5.80867444E+48  2.56042155E+45  5.80611401E+48  9.94577715E-01  1.18169840E+01  1.74339418E-13
   1     408      1.39539511E-02  8.55626821E-02  7.71313286E-01  3.55077967E+00  4.43170408E-01  1.06010000E-01  7.11645131E-01  5.23068219E+53  5.22780446E+53  1.54370869E+07  0.00000000E+00  1.20713486E+05  4.50000000E-01  6.55554956E+00  2.87773000E+50  1.18264231E-05  1.10932046E-05  5.80271375E+48  3.40332526E+45  5.79931042E+48  9.94562070E-01  1.18466579E+01  1.72395745E-13
   1     409      1.41783463E-02  8.46122044E-02  7.67255561E-01  3.55071221E+00  4.42013278E-01  1.11280000E-01  7.11644950E-01  5.17640271E+53  5.17260781E+53  1.51421437E+07  0.00000000E+00  1.21328788E+05  4.50000000E-01  6.49421202E+00  3.79490000E+50  1.16417771E-05  1.11979794E-05  5.79669349E+48  4.41793798E+45  5.79227555E+48  9.94546296E-01  1.18768120E+01  1.70480678E-13
   1     410      1.44083281E-02  8.36654979E-02  7.63187476E-01  3.55064497E+00  4.40789902E-01  1.16270000E-01  7.11644764E-01  5.12225623E+53  5.11766256E+53  1.48644574E+07  0.00000000E+00  1.21953548E+05  4.50000000E-01  6.43326880E+00  4.59367000E+50  1.20927640E-05  1.13040593E-05  5.79059113E+48  5.55501674E+45  5.78503612E+48  9.94530844E-01  1.19073515E+01  1.68573208E-13
   1     411      1.46423265E-02  8.27293877E-02  7.59138963E-01  3.55057830E+00  4.39558626E-01  1.20770000E-01  7.11644573E-01  5.06863817E+53  5.06279051E+53  1.46159752E+07  0.00000000E+00  1.22583247E+05  4.50000000E-01  6.37245618E+00  5.84766000E+50  1.16751545E-05  1.14119344E-05  5.78445057E+48  6.82723339E+45  5.77762334E+48  9.94514651E-01  1.19380533E+01  1.66687089E-13
   1     412      1.48804127E-02  8.18038305E-02  7.55109947E-01  3.55051230E+00  4.38266981E-01  1.25080000E-01  7.11644378E-01  5.01554347E+53  5.00863395E+53  1.43780966E+07  0.00000000E+00  1.23217996E+05  4.50000000E-01  6.31265334E+00  6.90952000E+50  1.20160806E-05  1.15200453E-05  5.77827151E+48  8.30253495E+45  5.76996898E+48  9.94499192E-01  1.19689216E+01  1.64822233E-13
   1     413      1.51226792E-02  8.08887082E-02  7.51100557E-01  3.55044692E+00  4.36925091E-01  1.29190000E-01  7.11644177E-01  4.96296700E+53  4.95487868E+53  1.41515203E+07  0.00000000E+00  1.23857797E+05  4.50000000E-01  6.25339887E+00  8.08832000E+50  1.22694570E-05  1.16292042E-05  5.77205351E+48  9.92392948E+45  5.76212958E+48  9.94483706E-01  1.19999553E+01  1.62978401E-13
   1     414      1.53692211E-02  7.99839043E-02  7.47110097E-01  3.55038233E+00  4.35547891E-01  1.33060000E-01  7.11643972E-01  4.91089682E+53  4.90101132E+53  1.39380078E+07  0.00000000E+00  1.24502906E+05  4.50000000E-01  6.19406701E+00  9.88550000E+50  1.18505338E-05  1.17405982E-05  5.76579533E+48  1.17148452E+46  5.75408048E+48  9.94467128E-01  1.20311654E+01  1.61155359E-13
   1     415      1.56201363E-02  7.90891030E-02  7.43138593E-01  3.55031824E+00  4.34127077E-01  1.36750000E-01  7.11643761E-01  4.85932772E+53  4.84797230E+53  1.37338715E+07  0.00000000E+00  1.25153235E+05  4.50000000E-01  6.13586620E+00  1.13554200E+51  1.20627995E-05  1.18519619E-05  5.75949609E+48  1.36978155E+46  5.74579828E+48  9.94451550E-01  1.20625463E+01  1.59352471E-13
   1     416      1.58754685E-02  7.81952424E-02  7.39186690E-01  3.55024200E+00  4.32660426E-01  1.40300000E-01  7.11643544E-01  4.80826703E+53  4.79531740E+53  1.35382469E+07  0.00000000E+00  1.25802891E+05  4.50000000E-01  6.07822365E+00  1.29496300E+51  1.22528637E-05  1.19643594E-05  5.75315708E+48  1.58670052E+46  5.73729007E+48  9.94435982E-01  1.20938134E+01  1.57551478E-13
   1     417      1.61326293E-02  7.73197195E-02  7.35294305E-01  3.55016595E+00  4.31170457E-01  1.43650000E-01  7.11643324E-01  4.75821913E+53  4.74354875E+53  1.33524616E+07  0.00000000E+00  1.26450645E+05  4.50000000E-01  6.02167991E+00  1.46703800E+51  1.24056047E-05  1.20767051E-05  5.74684341E+48  1.81994935E+46  5.72864392E+48  9.94420524E-01  1.21249087E+01  1.55787434E-13
   1     418      1.63940958E-02  7.64548657E-02  7.31424001E-01  3.55009066E+00  4.29643608E-01  1.46870000E-01  7.11643099E-01  4.70869395E+53  4.69217558E+53  1.31736618E+07  0.00000000E+00  1.27103243E+05  4.50000000E-01  5.96570432E+00  1.65183700E+51  1.25457491E-05  1.21900195E-05  5.74049473E+48  2.07235326E+46  5.71977120E+48  9.94405066E-01  1.21561561E+01  1.54044885E-13
   1     419      1.66602096E-02  7.55997832E-02  7.27572008E-01  3.55001613E+00  4.28080532E-01  1.49960000E-01  7.11642868E-01  4.65963840E+53  4.64114577E+53  1.30011944E+07  0.00000000E+00  1.27761402E+05  4.50000000E-01  5.91023700E+00  1.84926300E+51  1.26767061E-05  1.23044223E-05  5.73410433E+48  2.34425635E+46  5.71066177E+48  9.94389590E-01  1.21875886E+01  1.52322024E-13
   1     420      1.69310841E-02  7.47543638E-02  7.23737868E-01  3.54994247E+00  4.26482607E-01  1.52930000E-01  7.11642631E-01  4.61104234E+53  4.59044746E+53  1.28345707E+07  0.00000000E+00  1.28425318E+05  4.50000000E-01  5.85526373E+00  2.05948800E+51  1.27996991E-05  1.24199448E-05  5.72767122E+48  2.63608266E+46  5.70131039E+48  9.94374087E-01  1.22192142E+01  1.50618633E-13
   1     421      1.72068375E-02  7.39244514E-02  7.19921376E-01  3.54987848E+00  4.24853368E-01  1.55770000E-01  7.11642387E-01  4.56289642E+53  4.54007582E+53  1.26731600E+07  0.00000000E+00  1.29099021E+05  4.50000000E-01  5.80076808E+00  2.28206000E+51  1.29144269E-05  1.25366247E-05  5.72119415E+48  2.94714970E+46  5.69172265E+48  9.94358537E-01  1.22512225E+01  1.48946486E-13
   1     422      1.74896280E-02  7.31093260E-02  7.16094340E-01  3.54983206E+00  4.23183295E-01  1.58530000E-01  7.11642135E-01  4.51484247E+53  4.48967152E+53  1.25151383E+07  0.00000000E+00  1.29791302E+05  4.50000000E-01  5.74637256E+00  2.51709500E+51  1.30355136E-05  1.26552971E-05  5.71462433E+48  3.28116260E+46  5.68181271E+48  9.94342873E-01  1.22840266E+01  1.47304133E-13
   1     423      1.77816407E-02  7.22918652E-02  7.12231534E-01  3.54978574E+00  4.21456384E-01  1.61220000E-01  7.11641872E-01  4.46657030E+53  4.43893139E+53  1.23596133E+07  0.00000000E+00  1.30499329E+05  4.50000000E-01  5.69176745E+00  2.76389100E+51  1.31776675E-05  1.27767082E-05  5.70791477E+48  3.64216366E+46  5.67149313E+48  9.94327076E-01  1.23174864E+01  1.45657074E-13
   1     424      1.80789534E-02  7.14776688E-02  7.08387572E-01  3.54973111E+00  4.19698087E-01  1.63810000E-01  7.11641602E-01  4.41876511E+53  4.38853720E+53  1.22091220E+07  0.00000000E+00  1.31209355E+05  4.50000000E-01  5.63767041E+00  3.02279100E+51  1.33153713E-05  1.28993089E-05  5.70115929E+48  4.02495846E+46  5.66090970E+48  9.94311261E-01  1.23509497E+01  1.44016593E-13
   1     425      1.83794524E-02  7.06762340E-02  7.04590302E-01  3.54967400E+00  4.17922922E-01  1.66290000E-01  7.11641327E-01  4.37176480E+53  4.33882716E+53  1.20641485E+07  0.00000000E+00  1.31918644E+05  4.50000000E-01  5.58444235E+00  3.29376400E+51  1.34418645E-05  1.30222586E-05  5.69440724E+48  4.42743294E+46  5.65013291E+48  9.94295496E-01  1.23842880E+01  1.42401824E-13
   1     426      1.86845485E-02  6.98862263E-02  7.00822106E-01  3.54961799E+00  4.16122400E-01  1.68670000E-01  7.11641045E-01  4.32534289E+53  4.28957959E+53  1.19233320E+07  0.00000000E+00  1.32632101E+05  4.50000000E-01  5.53184787E+00  3.57633000E+51  1.35661083E-05  1.31460687E-05  5.68762768E+48  4.85168801E+46  5.63911080E+48  9.94279744E-01  1.24177318E+01  1.40810079E-13
   1     427      1.89952798E-02  6.91050698E-02  6.97071134E-01  3.54956291E+00  4.14291381E-01  1.70980000E-01  7.11640755E-01  4.27934877E+53  4.24064426E+53  1.17859410E+07  0.00000000E+00  1.33352002E+05  4.50000000E-01  5.47972672E+00  3.87045100E+51  1.36918804E-05  1.32711093E-05  5.68079909E+48  5.29937523E+46  5.62780534E+48  9.94263975E-01  1.24513867E+01  1.39236168E-13
   1     428      1.93117591E-02  6.83316126E-02  6.93337588E-01  3.54950703E+00  4.12430413E-01  1.73210000E-01  7.11640456E-01  4.23378157E+53  4.19202385E+53  1.16518513E+07  0.00000000E+00  1.34077622E+05  4.50000000E-01  5.42807980E+00  4.17577200E+51  1.38194777E-05  1.33973808E-05  5.67392098E+48  5.77069880E+46  5.61621399E+48  9.94248194E-01  1.24852172E+01  1.37677770E-13
   1     429      1.96336582E-02  6.75680071E-02  6.89626443E-01  3.54945231E+00  4.10543425E-01  1.75370000E-01  7.11640150E-01  4.18869679E+53  4.14377206E+53  1.15210175E+07  0.00000000E+00  1.34808855E+05  4.50000000E-01  5.37696128E+00  4.49247300E+51  1.39465633E-05  1.35247491E-05  5.66700230E+48  6.26545591E+46  5.60434774E+48  9.94232398E-01  1.25192169E+01  1.36139222E-13
   1     430      1.99615873E-02  6.68129027E-02  6.85932093E-01  3.54939851E+00  4.08627544E-01  1.77450000E-01  7.11639834E-01  4.14402178E+53  4.09581980E+53  1.13930209E+07  0.00000000E+00  1.35546785E+05  4.50000000E-01  5.32629720E+00  4.82019800E+51  1.40754008E-05  1.36533974E-05  5.66003174E+48  6.78462188E+46  5.59218553E+48  9.94216579E-01  1.25534345E+01  1.34617801E-13
   1     431      2.02956453E-02  6.60663388E-02  6.82254953E-01  3.54934570E+00  4.06683652E-01  1.79470000E-01  7.11639510E-01  4.09975710E+53  4.04817286E+53  1.12677233E+07  0.00000000E+00  1.36291421E+05  4.50000000E-01  5.27609822E+00  5.15842400E+51  1.42079294E-05  1.37833014E-05  5.65300921E+48  7.32905242E+46  5.57971868E+48  9.94200755E-01  1.25878689E+01  1.33113589E-13
   1     432      2.06359937E-02  6.53238721E-02  6.78594756E-01  3.54928671E+00  4.04709911E-01  1.81430000E-01  7.11639175E-01  4.05589724E+53  4.00083058E+53  1.11451338E+07  0.00000000E+00  1.37039943E+05  4.50000000E-01  5.22636585E+00  5.50666600E+51  1.43452095E-05  1.39144588E-05  5.64593350E+48  7.89942773E+46  5.56693922E+48  9.94184944E-01  1.26223883E+01  1.31617632E-13
   1     433      2.09807459E-02  6.45902968E-02  6.74972408E-01  3.54922280E+00  4.02719578E-01  1.83320000E-01  7.11638833E-01  4.01268727E+53  3.95403032E+53  1.10258476E+07  0.00000000E+00  1.37788515E+05  4.50000000E-01  5.17733464E+00  5.86569500E+51  1.44777656E-05  1.40462337E-05  5.63884554E+48  8.49221572E+46  5.55392338E+48  9.94169142E-01  1.26568159E+01  1.30139590E-13
   1     434      2.13302229E-02  6.38687020E-02  6.71384923E-01  3.54916021E+00  4.00712171E-01  1.85150000E-01  7.11638483E-01  3.97008307E+53  3.90773154E+53  1.09093600E+07  0.00000000E+00  1.38540270E+05  4.50000000E-01  5.12895691E+00  6.23515300E+51  1.46068375E-05  1.41787216E-05  5.63173963E+48  9.10758665E+46  5.54066376E+48  9.94153332E-01  1.26912958E+01  1.28685686E-13
   1     435      2.16863468E-02  6.31623326E-02  6.67813292E-01  3.54911099E+00  3.98679931E-01  1.86920000E-01  7.11638121E-01  3.92785182E+53  3.86171034E+53  1.07945582E+07  0.00000000E+00  1.39304081E+05  4.50000000E-01  5.08099667E+00  6.61414800E+51  1.47385691E-05  1.43125565E-05  5.62457784E+48  9.74830775E+46  5.52709476E+48  9.94137486E-01  1.27262331E+01  1.27262460E-13
   1     436      2.20529665E-02  6.24646326E-02  6.64221362E-01  3.54907611E+00  3.96602373E-01  1.88650000E-01  7.11637745E-01  3.88556576E+53  3.81554546E+53  1.06801656E+07  0.00000000E+00  1.40088331E+05  4.50000000E-01  5.03303106E+00  7.00203000E+51  1.48842540E-05  1.44489575E-05  5.61728543E+48  1.04219993E+47  5.51306544E+48  9.94121581E-01  1.27620056E+01  1.25856701E-13
   1     437      2.24276883E-02  6.17726895E-02  6.60635579E-01  3.54904213E+00  3.94494886E-01  1.90330000E-01  7.11637357E-01  3.84353808E+53  3.76955627E+53  1.05675605E+07  0.00000000E+00  1.40882017E+05  4.50000000E-01  4.98538150E+00  7.39818100E+51  1.50360834E-05  1.45870586E-05  5.60991349E+48  1.11239667E+47  5.49867382E+48  9.94105663E-01  1.27981069E+01  1.24462541E-13
