 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1355  0.9000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     797      3.83838455E-02  5.82219082E-01  8.85407732E-01  3.72902394E+00  4.92676177E-02  6.00560000E-01  7.11420263E-01  6.44447494E+53  1.49028686E+53  1.38065053E+06  0.00000000E+00  9.87363026E+04  9.00000000E-01  5.26887938E+00  4.95418808E+53  2.86178162E-05  1.38021858E-05  1.62347260E+49  1.41778044E+49  2.05692161E+48  9.93662413E-01  7.66896023E+00  6.01019820E-13
   1     798      3.84218580E-02  5.82318101E-01  8.85094189E-01  3.72911931E+00  4.91322024E-02  6.00500000E-01  7.11420859E-01  6.43689595E+53  1.48872386E+53  1.37864632E+06  0.00000000E+00  9.87575142E+04  9.00000000E-01  5.27880242E+00  4.94817209E+53  2.86601446E-05  1.37762406E-05  1.62324346E+49  1.41815328E+49  2.05090181E+48  9.93691967E-01  7.64425352E+00  5.97126785E-13
   1     799      3.84598165E-02  5.82409745E-01  8.84779167E-01  3.72921370E+00  4.90021202E-02  6.00440000E-01  7.11419953E-01  6.42937087E+53  1.47883388E+53  1.37671689E+06  0.00000000E+00  9.87791467E+04  9.00000000E-01  5.25872384E+00  4.95053699E+53  2.86536379E-05  1.38288403E-05  1.62301452E+49  1.41850894E+49  2.04505575E+48  9.93651796E-01  7.66354053E+00  6.00106773E-13
   1     800      3.84992162E-02  5.82492637E-01  8.84448080E-01  3.72931042E+00  4.88660112E-02  6.00370000E-01  7.11420550E-01  6.42160232E+53  1.47704977E+53  1.37469888E+06  0.00000000E+00  9.88024013E+04  9.00000000E-01  5.26873977E+00  4.94455255E+53  2.86963517E-05  1.38025515E-05  1.62277675E+49  1.41890619E+49  2.03870556E+48  9.93682028E-01  7.63865909E+00  5.96160840E-13
   1     801      3.85379968E-02  5.82561449E-01  8.84119401E-01  3.72940396E+00  4.87312356E-02  6.00310000E-01  7.11419622E-01  6.41400148E+53  1.47545984E+53  1.37268824E+06  0.00000000E+00  9.88260028E+04  9.00000000E-01  5.27833014E+00  4.93854164E+53  2.87385351E-05  1.37774732E-05  1.62254561E+49  1.41926452E+49  2.03281084E+48  9.93711047E-01  7.61453743E+00  5.92330113E-13
   1     802      3.85788018E-02  5.82626120E-01  8.83771697E-01  3.72950143E+00  4.85971913E-02  6.00230000E-01  7.11420216E-01  6.40605656E+53  1.46552146E+53  1.37070107E+06  0.00000000E+00  9.88513057E+04  9.00000000E-01  5.25866509E+00  4.94053510E+53  2.87344443E-05  1.38289948E-05  1.62230219E+49  1.41963531E+49  2.02666886E+48  9.93672640E-01  7.63292495E+00  5.95107979E-13
   1     803      3.86181614E-02  5.82674796E-01  8.83432168E-01  3.72959394E+00  4.84644033E-02  6.00160000E-01  7.11419301E-01  6.39843338E+53  1.46372707E+53  1.36872977E+06  0.00000000E+00  9.88765649E+04  9.00000000E-01  5.26819273E+00  4.93470631E+53  2.87760808E-05  1.38039848E-05  1.62206773E+49  1.42001507E+49  2.02052662E+48  9.93701828E-01  7.60913505E+00  5.91302473E-13
   1     804      3.86603082E-02  5.82713392E-01  8.83065483E-01  3.72969128E+00  4.83243968E-02  6.00080000E-01  7.11419908E-01  6.39032696E+53  1.45380518E+53  1.36663625E+06  0.00000000E+00  9.89041466E+04  9.00000000E-01  5.24870880E+00  4.93652178E+53  2.87730742E-05  1.38552271E-05  1.62181708E+49  1.42038907E+49  2.01428009E+48  9.93664103E-01  7.62676308E+00  5.93919054E-13
   1     805      3.87003867E-02  5.82738971E-01  8.82713817E-01  3.72978254E+00  4.81952168E-02  5.99990000E-01  7.11418964E-01  6.38266400E+53  1.45200342E+53  1.36471791E+06  0.00000000E+00  9.89310276E+04  9.00000000E-01  5.25792857E+00  4.93066058E+53  2.88146574E-05  1.38309319E-05  1.62157856E+49  1.42075295E+49  2.00825605E+48  9.93692913E-01  7.60373577E+00  5.90203561E-13
   1     806      3.87439102E-02  5.82752518E-01  8.82328021E-01  3.72987999E+00  4.80534302E-02  5.99910000E-01  7.11419583E-01  6.37440024E+53  1.45023258E+53  1.36259548E+06  0.00000000E+00  9.89610763E+04  9.00000000E-01  5.26848573E+00  4.92416766E+53  2.88605939E-05  1.38032171E-05  1.62132278E+49  1.42114403E+49  2.00178751E+48  9.93725356E-01  7.57784799E+00  5.86027202E-13
   1     807      3.87848237E-02  5.82754873E-01  8.81962714E-01  3.72997035E+00  4.79242400E-02  5.99820000E-01  7.11418632E-01  6.36668053E+53  1.44041472E+53  1.36066894E+06  0.00000000E+00  9.89899398E+04  9.00000000E-01  5.24823722E+00  4.92626581E+53  2.88553587E-05  1.38564720E-05  1.62108233E+49  1.42149167E+49  1.99590662E+48  9.93685969E-01  7.59743673E+00  5.88891501E-13
   1     808      3.88296485E-02  5.82740661E-01  8.81558101E-01  3.73006734E+00  4.77832561E-02  5.99720000E-01  7.11419255E-01  6.35828125E+53  1.43841886E+53  1.35856403E+06  0.00000000E+00  9.90225441E+04  9.00000000E-01  5.25853828E+00  4.91986239E+53  2.89011159E-05  1.38293283E-05  1.62081880E+49  1.42189513E+49  1.98923666E+48  9.93718295E-01  7.57207070E+00  5.84758860E-13
   1     809      3.88715800E-02  5.82712345E-01  8.81176053E-01  3.73015620E+00  4.76504285E-02  5.99630000E-01  7.11420015E-01  6.35047912E+53  1.43671877E+53  1.35655832E+06  0.00000000E+00  9.90538978E+04  9.00000000E-01  5.26807942E+00  4.91376035E+53  2.89441621E-05  1.38042817E-05  1.62057546E+49  1.42224676E+49  1.98328706E+48  9.93748204E-01  7.54839275E+00  5.80895317E-13
   1     810      3.89170460E-02  5.82669513E-01  8.80758196E-01  3.73025121E+00  4.75137622E-02  5.99510000E-01  7.11418943E-01  6.34207606E+53  1.42679862E+53  1.35451924E+06  0.00000000E+00  9.90886565E+04  9.00000000E-01  5.24849617E+00  4.91527744E+53  2.89427670E-05  1.38557884E-05  1.62031149E+49  1.42261730E+49  1.97694197E+48  9.93711599E-01  7.56649608E+00  5.83437348E-13
   1     811      3.89604419E-02  5.82612591E-01  8.80355264E-01  3.73033997E+00  4.73812298E-02  5.99410000E-01  7.11417954E-01  6.33410922E+53  1.42488990E+53  1.35253349E+06  0.00000000E+00  9.91227632E+04  9.00000000E-01  5.25804649E+00  4.90921932E+53  2.89860520E-05  1.38306218E-05  1.62006000E+49  1.42298886E+49  1.97071132E+48  9.93742041E-01  7.54297822E+00  5.79560024E-13
   1     812      3.90078716E-02  5.82533218E-01  8.79910724E-01  3.73043485E+00  4.72388556E-02  5.99300000E-01  7.11418610E-01  6.32547026E+53  1.41493970E+53  1.35038644E+06  0.00000000E+00  9.91610233E+04  9.00000000E-01  5.23858518E+00  4.91053056E+53  2.89859456E-05  1.38820024E-05  1.61978568E+49  1.42336372E+49  1.96421964E+48  9.93706161E-01  7.56044062E+00  5.81942608E-13
   1     813      3.90523541E-02  5.82445408E-01  8.79489942E-01  3.73052235E+00  4.71090706E-02  5.99180000E-01  7.11417600E-01  6.31742236E+53  1.41300848E+53  1.34843346E+06  0.00000000E+00  9.91977314E+04  9.00000000E-01  5.24797848E+00  4.90441388E+53  2.90294743E-05  1.38571552E-05  1.61952834E+49  1.42372557E+49  1.95802778E+48  9.93736685E-01  7.53738838E+00  5.78098072E-13
   1     814      3.91010611E-02  5.82328574E-01  8.79024583E-01  3.73061550E+00  4.69655077E-02  5.99050000E-01  7.11418289E-01  6.30868222E+53  1.41104752E+53  1.34626899E+06  0.00000000E+00  9.92390687E+04  9.00000000E-01  5.25852787E+00  4.89763470E+53  2.90775361E-05  1.38293557E-05  1.61925028E+49  1.42411150E+49  1.95138780E+48  9.93770605E-01  7.51175735E+00  5.73818797E-13
   1     815      3.91470276E-02  5.82204866E-01  8.78581713E-01  3.73070186E+00  4.68354515E-02  5.98920000E-01  7.11417241E-01  6.30049410E+53  1.40121634E+53  1.34431120E+06  0.00000000E+00  9.92788985E+04  9.00000000E-01  5.23820271E+00  4.89927776E+53  2.90748311E-05  1.38830160E-05  1.61898782E+49  1.42445673E+49  1.94531089E+48  9.93732864E-01  7.53144899E+00  5.76477295E-13
   1     816      3.91970380E-02  5.82049809E-01  8.78094696E-01  3.73079335E+00  4.66939644E-02  5.98780000E-01  7.11417944E-01  6.29165777E+53  1.39908512E+53  1.34217562E+06  0.00000000E+00  9.93234165E+04  9.00000000E-01  5.24858575E+00  4.89257265E+53  2.91227533E-05  1.38555519E-05  1.61870283E+49  1.42485186E+49  1.93850965E+48  9.93766924E-01  7.50629143E+00  5.72223373E-13
   1     817      3.92447776E-02  5.81883582E-01  8.77625229E-01  3.73087846E+00  4.65595068E-02  5.98650000E-01  7.11416861E-01  6.28328731E+53  1.38923101E+53  1.34013106E+06  0.00000000E+00  9.93669684E+04  9.00000000E-01  5.22838513E+00  4.89405630E+53  2.91210822E-05  1.39090848E-05  1.61843148E+49  1.42520216E+49  1.93229319E+48  9.93729923E-01  7.52546379E+00  5.74733951E-13
   1     818      3.92961188E-02  5.81686744E-01  8.77115890E-01  3.73096779E+00  4.64211232E-02  5.98490000E-01  7.11417586E-01  6.27436222E+53  1.38706637E+53  1.33804573E+06  0.00000000E+00  9.94148542E+04  9.00000000E-01  5.23830514E+00  4.88729585E+53  2.91690270E-05  1.38827446E-05  1.61813953E+49  1.42557665E+49  1.92562881E+48  9.93763448E-01  7.50133138E+00  5.70585640E-13
   1     819      3.93458665E-02  5.81475938E-01  8.76617244E-01  3.73105192E+00  4.62855970E-02  5.98350000E-01  7.11416458E-01  6.26578400E+53  1.38507872E+53  1.33598642E+06  0.00000000E+00  9.94624265E+04  9.00000000E-01  5.24833068E+00  4.88070528E+53  2.92158777E-05  1.38562253E-05  1.61786051E+49  1.42594089E+49  1.91919627E+48  9.93796783E-01  7.47726764E+00  5.66454195E-13
   1     820      3.93985908E-02  5.81231741E-01  8.76083946E-01  3.73113845E+00  4.61467051E-02  5.98180000E-01  7.11417216E-01  6.25677379E+53  1.37509106E+53  1.33388178E+06  0.00000000E+00  9.95140199E+04  9.00000000E-01  5.22833767E+00  4.88168273E+53  2.92173954E-05  1.39092111E-05  1.61756486E+49  1.42630054E+49  1.91264318E+48  9.93761770E-01  7.49597959E+00  5.68758751E-13
   1     821      3.94506278E-02  5.80970583E-01  8.75552138E-01  3.73122151E+00  4.60113398E-02  5.98010000E-01  7.11416041E-01  6.24795445E+53  1.37292379E+53  1.33183659E+06  0.00000000E+00  9.95661490E+04  9.00000000E-01  5.23826539E+00  4.87503066E+53  2.92648992E-05  1.38828499E-05  1.61727376E+49  1.42667281E+49  1.90600949E+48  9.93795628E-01  7.47225782E+00  5.64614955E-13
   1     822      3.95046783E-02  5.80649342E-01  8.74995078E-01  3.73129966E+00  4.58705138E-02  5.97840000E-01  7.11416821E-01  6.23888340E+53  1.36292557E+53  1.32969888E+06  0.00000000E+00  9.96224711E+04  9.00000000E-01  5.21832298E+00  4.87595783E+53  2.92667876E-05  1.39359048E-05  1.61697223E+49  1.42703622E+49  1.89936010E+48  9.93761143E-01  7.49089225E+00  5.66800177E-13
   1     823      3.95593826E-02  5.80303338E-01  8.74427159E-01  3.73137593E+00  4.57345556E-02  5.97650000E-01  7.11415580E-01  6.22978511E+53  1.36066499E+53  1.32766676E+06  0.00000000E+00  9.96806061E+04  9.00000000E-01  5.22801562E+00  4.86912012E+53  2.93153102E-05  1.39100679E-05  1.61666709E+49  1.42739767E+49  1.89269424E+48  9.93795266E-01  7.46775547E+00  5.62640286E-13
   1     824      3.96148327E-02  5.79930616E-01  8.73846425E-01  3.73145044E+00  4.55953375E-02  5.97470000E-01  7.11416404E-01  6.22065609E+53  1.35847295E+53  1.32556536E+06  0.00000000E+00  9.97407914E+04  9.00000000E-01  5.23825114E+00  4.86218314E+53  2.93647276E-05  1.38828877E-05  1.61636211E+49  1.42776684E+49  1.88595274E+48  9.93830678E-01  7.44361296E+00  5.58312102E-13
   1     825      3.96725604E-02  5.79521584E-01  8.73236476E-01  3.73152545E+00  4.54551610E-02  5.97260000E-01  7.11415089E-01  6.21124126E+53  1.34839975E+53  1.32344610E+06  0.00000000E+00  9.98046992E+04  9.00000000E-01  5.21808707E+00  4.86284151E+53  2.93681091E-05  1.39365348E-05  1.61604480E+49  1.42812460E+49  1.87920201E+48  9.93796986E-01  7.46282022E+00  5.60442206E-13
   1     826      3.97294451E-02  5.79095302E-01  8.72630150E-01  3.73159639E+00  4.53190428E-02  5.97060000E-01  7.11413809E-01  6.20205234E+53  1.34608219E+53  1.32139955E+06  0.00000000E+00  9.98690020E+04  9.00000000E-01  5.22796612E+00  4.85597015E+53  2.94171959E-05  1.39101996E-05  1.61573297E+49  1.42849025E+49  1.87242719E+48  9.93832160E-01  7.43959499E+00  5.56191269E-13
   1     827      3.97906327E-02  5.78610453E-01  8.71971769E-01  3.73166934E+00  4.51736719E-02  5.96840000E-01  7.11414579E-01  6.19227946E+53  1.33593846E+53  1.31918799E+06  0.00000000E+00  9.99396882E+04  9.00000000E-01  5.20807288E+00  4.85634100E+53  2.94225039E-05  1.39633323E-05  1.61539865E+49  1.42885712E+49  1.86541526E+48  9.93800028E-01  7.45815112E+00  5.58106256E-13
   1     828      3.98498942E-02  5.78118894E-01  8.71328876E-01  3.73173722E+00  4.50394152E-02  5.96610000E-01  7.11413233E-01  6.18290673E+53  1.33355846E+53  1.31716735E+06  0.00000000E+00  1.00009446E+05  9.00000000E-01  5.21767241E+00  4.84934827E+53  2.94721761E-05  1.39376424E-05  1.61507507E+49  1.42920846E+49  1.85866609E+48  9.93835359E-01  7.43562034E+00  5.53881429E-13
   1     829      3.99130943E-02  5.77565611E-01  8.70636477E-01  3.73180589E+00  4.48954536E-02  5.96370000E-01  7.11414016E-01  6.17302805E+53  1.33108869E+53  1.31497879E+06  0.00000000E+00  1.00085518E+05  9.00000000E-01  5.22796716E+00  4.84193936E+53  2.95249033E-05  1.39101968E-05  1.61473497E+49  1.42957791E+49  1.85157057E+48  9.93873058E-01  7.41146505E+00  5.49344101E-13
   1     830      3.99761934E-02  5.76987154E-01  8.69939358E-01  3.73187103E+00  4.47578919E-02  5.96120000E-01  7.11412591E-01  6.16326906E+53  1.32094947E+53  1.31289768E+06  0.00000000E+00  1.00162976E+05  9.00000000E-01  5.20736107E+00  4.84231959E+53  2.95296902E-05  1.39652410E-05  1.61439575E+49  1.42992197E+49  1.84473777E+48  9.93840326E-01  7.43189126E+00  5.51396323E-13
   1     831      4.00414155E-02  5.76359482E-01  8.69211836E-01  3.73193453E+00  4.46174475E-02  5.95860000E-01  7.11413400E-01  6.15330479E+53  1.31837137E+53  1.31076510E+06  0.00000000E+00  1.00244781E+05  9.00000000E-01  5.21741342E+00  4.83493342E+53  2.95823557E-05  1.39383343E-05  1.61404621E+49  1.43028720E+49  1.83759008E+48  9.93878233E-01  7.40854720E+00  5.46895090E-13
   1     832      4.01088753E-02  5.75678729E-01  8.68452083E-01  3.73199610E+00  4.44751588E-02  5.95580000E-01  7.11411878E-01  6.14311606E+53  1.30813114E+53  1.30859797E+06  0.00000000E+00  1.00331235E+05  9.00000000E-01  5.19690027E+00  4.83498492E+53  2.95892266E-05  1.39933515E-05  1.61368603E+49  1.43063464E+49  1.83051388E+48  9.93846960E-01  7.42869431E+00  5.48750901E-13
   1     833      4.01761549E-02  5.74971071E-01  8.67687523E-01  3.73205381E+00  4.43390679E-02  5.95300000E-01  7.11410363E-01  6.13306865E+53  1.30549668E+53  1.30653697E+06  0.00000000E+00  1.00419180E+05  9.00000000E-01  5.20658263E+00  4.82757197E+53  2.96419021E-05  1.39673289E-05  1.61332717E+49  1.43098416E+49  1.82343016E+48  9.93884815E-01  7.40644533E+00  5.44321157E-13
   1     834      4.02479780E-02  5.74177987E-01  8.66863492E-01  3.73211026E+00  4.41939502E-02  5.94990000E-01  7.11411098E-01  6.12249027E+53  1.30272268E+53  1.30431689E+06  0.00000000E+00  1.00515204E+05  9.00000000E-01  5.21640622E+00  4.81976759E+53  2.96972198E-05  1.39410255E-05  1.61294988E+49  1.43133698E+49  1.81612901E+48  9.93923949E-01  7.38346366E+00  5.39686196E-13
   1     835      4.03193977E-02  5.73359899E-01  8.66037291E-01  3.73216252E+00  4.40582294E-02  5.94670000E-01  7.11409505E-01  6.11209998E+53  1.29242418E+53  1.30226299E+06  0.00000000E+00  1.00612472E+05  9.00000000E-01  5.19533604E+00  4.81967580E+53  2.97046383E-05  1.39975647E-05  1.61257517E+49  1.43166726E+49  1.80907910E+48  9.93893030E-01  7.40531459E+00  5.41587670E-13
   1     836      4.03942766E-02  5.72463059E-01  8.65162706E-01  3.73221196E+00  4.39167057E-02  5.94330000E-01  7.11410257E-01  6.10136455E+53  1.28952960E+53  1.30009660E+06  0.00000000E+00  1.00716726E+05  9.00000000E-01  5.20504923E+00  4.81183495E+53  2.97603282E-05  1.39714437E-05  1.61218377E+49  1.43201787E+49  1.80165902E+48  9.93932975E-01  7.38302143E+00  5.36933342E-13
   1     837      4.04712700E-02  5.71503611E-01  8.64255371E-01  3.73225769E+00  4.37770712E-02  5.93980000E-01  7.11408532E-01  6.09047119E+53  1.27910316E+53  1.29796980E+06  0.00000000E+00  1.00826140E+05  9.00000000E-01  5.18390153E+00  4.81136803E+53  2.97700069E-05  1.40284401E-05  1.61178281E+49  1.43234459E+49  1.79438221E+48  9.93903516E-01  7.40503239E+00  5.38649192E-13
   1     838      4.05493840E-02  5.70492639E-01  8.63326268E-01  3.73229902E+00  4.36401108E-02  5.93610000E-01  7.11406778E-01  6.07956582E+53  1.27611721E+53  1.29587735E+06  0.00000000E+00  1.00939433E+05  9.00000000E-01  5.19325590E+00  4.80344861E+53  2.98260801E-05  1.40031713E-05  1.61137731E+49  1.43268043E+49  1.78696879E+48  9.93943781E-01  7.38392292E+00  5.34035025E-13
   1     839      4.06319791E-02  5.69380425E-01  8.62335396E-01  3.73233651E+00  4.34982258E-02  5.93210000E-01  7.11407390E-01  6.06822663E+53  1.26556733E+53  1.29369893E+06  0.00000000E+00  1.01061749E+05  9.00000000E-01  5.17207774E+00  4.80265930E+53  2.98377461E-05  1.40605103E-05  1.61095051E+49  1.43300529E+49  1.77945224E+48  9.93915949E-01  7.40617769E+00  5.35562581E-13
   1     840      4.07159286E-02  5.68210381E-01  8.61319778E-01  3.73236907E+00  4.33627680E-02  5.92790000E-01  7.11405510E-01  6.05686611E+53  1.26239596E+53  1.29163765E+06  0.00000000E+00  1.01188503E+05  9.00000000E-01  5.18100672E+00  4.79447015E+53  2.98953579E-05  1.40362783E-05  1.61051742E+49  1.43332401E+49  1.77193410E+48  9.93957029E-01  7.38626140E+00  5.30925505E-13
   1     841      4.08031385E-02  5.66947268E-01  8.60255188E-01  3.73239600E+00  4.32236222E-02  5.92350000E-01  7.11403549E-01  6.04524200E+53  1.25911311E+53  1.28949839E+06  0.00000000E+00  1.01323063E+05  9.00000000E-01  5.18976692E+00  4.78612889E+53  2.99540683E-05  1.40125854E-05  1.61007462E+49  1.43364032E+49  1.76434300E+48  9.93998445E-01  7.36647388E+00  5.26210988E-13
   1     842      4.08945967E-02  5.65578201E-01  8.59131132E-01  3.73241742E+00  4.30870552E-02  5.91880000E-01  7.11403973E-01  6.03328439E+53  1.24836626E+53  1.28741696E+06  0.00000000E+00  1.01467119E+05  9.00000000E-01  5.16782041E+00  4.78491813E+53  2.99679093E-05  1.40720935E-05  1.60961119E+49  1.43393992E+49  1.75671268E+48  9.93971877E-01  7.39106507E+00  5.27700654E-13
   1     843      4.09877095E-02  5.64135625E-01  8.57976642E-01  3.73243213E+00  4.29519626E-02  5.91390000E-01  7.11401884E-01  6.02130574E+53  1.24474798E+53  1.28534867E+06  0.00000000E+00  1.01616712E+05  9.00000000E-01  5.17566642E+00  4.77655776E+53  3.00267440E-05  1.40507610E-05  1.60914134E+49  1.43424477E+49  1.74896564E+48  9.94013073E-01  7.37343392E+00  5.23075308E-13
   1     844      4.10850128E-02  5.62577534E-01  8.56761197E-01  3.73243969E+00  4.28174203E-02  5.90870000E-01  7.11399690E-01  6.00899812E+53  1.23406031E+53  1.28328256E+06  0.00000000E+00  1.01775996E+05  9.00000000E-01  5.15386425E+00  4.77493781E+53  3.00427855E-05  1.41101994E-05  1.60865269E+49  1.43452432E+49  1.74128370E+48  9.93988687E-01  7.39851476E+00  5.24363390E-13
   1     845      4.11871366E-02  5.60892442E-01  8.55477483E-01  3.73243959E+00  4.26846207E-02  5.90310000E-01  7.11399805E-01  5.99636434E+53  1.23017639E+53  1.28125658E+06  0.00000000E+00  1.01946106E+05  9.00000000E-01  5.16130805E+00  4.76618795E+53  3.01039521E-05  1.40898492E-05  1.60814094E+49  1.43481094E+49  1.73329998E+48  9.94031606E-01  7.38234261E+00  5.19641214E-13
   1     846      4.12915089E-02  5.59114458E-01  8.54156135E-01  3.73243053E+00  4.25530867E-02  5.89730000E-01  7.11397452E-01  5.98368879E+53  1.22636001E+53  1.27923285E+06  0.00000000E+00  1.02123279E+05  9.00000000E-01  5.16845801E+00  4.75732878E+53  3.01655232E-05  1.40703575E-05  1.60762635E+49  1.43507312E+49  1.72553238E+48  9.94074349E-01  7.36687895E+00  5.14931298E-13
   1     847      4.14012682E-02  5.57194569E-01  8.52758921E-01  3.73241257E+00  4.24267087E-02  5.89100000E-01  7.11394962E-01  5.97061661E+53  1.21537169E+53  1.27731006E+06  0.00000000E+00  1.02312685E+05  9.00000000E-01  5.14540693E+00  4.75524492E+53  3.01837920E-05  1.41333918E-05  1.60708648E+49  1.43531324E+49  1.71773243E+48  9.94051136E-01  7.39560816E+00  5.16215962E-13
   1     848      4.15157229E-02  5.55133542E-01  8.51296534E-01  3.73238292E+00  4.23006057E-02  5.88440000E-01  7.11397218E-01  5.95740171E+53  1.21114366E+53  1.27537434E+06  0.00000000E+00  1.02513660E+05  9.00000000E-01  5.15176911E+00  4.74625805E+53  3.02461859E-05  1.41159378E-05  1.60652632E+49  1.43556203E+49  1.70964286E+48  9.94094973E-01  7.38252120E+00  5.11483210E-13
   1     849      4.16138211E-02  5.53326347E-01  8.50037841E-01  3.73235019E+00  4.21988275E-02  5.87870000E-01  7.11395028E-01  5.94628229E+53  1.20071843E+53  1.27381868E+06  0.00000000E+00  1.02688855E+05  9.00000000E-01  5.12706100E+00  4.74556386E+53  3.02543327E-05  1.41839647E-05  1.60604816E+49  1.43573868E+49  1.70309478E+48  9.94065231E-01  7.41537864E+00  5.13488772E-13
   1     850      4.17355110E-02  5.51029780E-01  8.48469365E-01  3.73229967E+00  4.20835787E-02  5.87140000E-01  7.11392278E-01  5.93278814E+53  1.19632406E+53  1.27206925E+06  0.00000000E+00  1.02909787E+05  9.00000000E-01  5.13204034E+00  4.73646408E+53  3.03165741E-05  1.41702027E-05  1.60545519E+49  1.43593364E+49  1.69521545E+48  9.94108175E-01  7.40596373E+00  5.08964862E-13
   1     851      4.18630900E-02  5.48564398E-01  8.46819686E-01  3.73223542E+00  4.19698699E-02  5.86370000E-01  7.11389377E-01  5.91897356E+53  1.19186569E+53  1.27033584E+06  0.00000000E+00  1.03145221E+05  9.00000000E-01  5.13695541E+00  4.72710787E+53  3.03804231E-05  1.41566446E-05  1.60484356E+49  1.43611537E+49  1.68728190E+48  9.94152357E-01  7.39724253E+00  5.04341229E-13
   1     852      4.19968116E-02  5.45925830E-01  8.45089430E-01  3.73215606E+00  4.18620678E-02  5.85550000E-01  7.11388208E-01  5.90493642E+53  1.18042266E+53  1.26869886E+06  0.00000000E+00  1.03395512E+05  9.00000000E-01  5.11138792E+00  4.72451376E+53  3.04001674E-05  1.42274571E-05  1.60420422E+49  1.43626009E+49  1.67944127E+48  9.94130497E-01  7.43366696E+00  5.05643469E-13
   1     853      4.21379387E-02  5.43088005E-01  8.43261786E-01  3.73206033E+00  4.17601275E-02  5.84670000E-01  7.11384981E-01  5.89051431E+53  1.17553818E+53  1.26716471E+06  0.00000000E+00  1.03663407E+05  9.00000000E-01  5.11460518E+00  4.71497613E+53  3.04643567E-05  1.42185075E-05  1.60353113E+49  1.43638715E+49  1.67143985E+48  9.94174518E-01  7.42961388E+00  5.01168154E-13
   1     854      4.22856251E-02  5.40066654E-01  8.41351141E-01  3.73194718E+00  4.16631785E-02  5.83750000E-01  7.11381572E-01  5.87584789E+53  1.17058153E+53  1.26570384E+06  0.00000000E+00  1.03947381E+05  9.00000000E-01  5.11732021E+00  4.70526636E+53  3.05293393E-05  1.42109638E-05  1.60283765E+49  1.43648673E+49  1.66350917E+48  9.94218853E-01  7.42726343E+00  4.96704068E-13
   1     855      4.24410544E-02  5.36841198E-01  8.39348054E-01  3.73181440E+00  4.15737103E-02  5.82770000E-01  7.11379281E-01  5.86096328E+53  1.15872469E+53  1.26436609E+06  0.00000000E+00  1.04249413E+05  9.00000000E-01  5.08956768E+00  4.70223859E+53  3.05502526E-05  1.42884537E-05  1.60210961E+49  1.43654577E+49  1.65563841E+48  9.94197900E-01  7.47070012E+00  4.98082258E-13
   1     856      4.26060418E-02  5.33347122E-01  8.37235423E-01  3.73165268E+00  4.14925459E-02  5.81720000E-01  7.11375437E-01  5.84568668E+53  1.15331900E+53  1.26320677E+06  0.00000000E+00  1.04573998E+05  9.00000000E-01  5.09042442E+00  4.69236768E+53  3.06151384E-05  1.42860489E-05  1.60133858E+49  1.43657486E+49  1.64763716E+48  9.94242234E-01  7.47420239E+00  4.93767159E-13
   1     857      4.27803217E-02  5.29599234E-01  8.35027675E-01  3.73146039E+00  4.14180763E-02  5.80620000E-01  7.11372515E-01  5.83022763E+53  1.14782326E+53  1.26219106E+06  0.00000000E+00  1.04919838E+05  9.00000000E-01  5.09085858E+00  4.68240437E+53  3.06801958E-05  1.42848305E-05  1.60053544E+49  1.43657083E+49  1.63964608E+48  9.94287320E-01  7.47989359E+00  4.89425762E-13
   1     858      4.29661657E-02  5.25592284E-01  8.32700733E-01  3.73124176E+00  4.13517237E-02  5.79450000E-01  7.11368132E-01  5.81438855E+53  1.14209952E+53  1.26130269E+06  0.00000000E+00  1.05289911E+05  9.00000000E-01  5.09029687E+00  4.67228903E+53  3.07456097E-05  1.42864069E-05  1.59968873E+49  1.43652375E+49  1.63164984E+48  9.94332388E-01  7.48862595E+00  4.85146326E-13
   1     859      4.31635025E-02  5.21341800E-01  8.30266693E-01  3.73099581E+00  4.12957448E-02  5.78220000E-01  7.11363413E-01  5.79827917E+53  1.13618418E+53  1.26059619E+06  0.00000000E+00  1.05683199E+05  9.00000000E-01  5.08846155E+00  4.66209499E+53  3.08106807E-05  1.42915597E-05  1.59880164E+49  1.43642320E+49  1.62378441E+48  9.94376619E-01  7.50110105E+00  4.81030792E-13
   1     860      4.33741087E-02  5.16832774E-01  8.27717795E-01  3.73072035E+00  4.12536502E-02  5.76910000E-01  7.11358307E-01  5.78187913E+53  1.12352318E+53  1.26012529E+06  0.00000000E+00  1.06101768E+05  9.00000000E-01  5.05624744E+00  4.65835595E+53  3.08320074E-05  1.43826134E-05  1.59785665E+49  1.43626465E+49  1.61591995E+48  9.94357577E-01  7.56100050E+00  4.82605434E-13
