 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1569  1.1500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     667      2.00693514E-02  1.60993706E+00  1.26809959E+00  3.76144953E+00  3.76206827E-02  8.86060000E-01  7.11533289E-01  1.38006736E+54  2.41992788E+53  1.12452693E+06  0.00000000E+00  7.12870347E+04  1.15000000E+00  6.21683447E+00  1.13807457E+54  1.98206980E-05  1.16976015E-05  2.53881676E+49  2.25574324E+49  2.83073520E+48  9.89742576E-01  4.49819605E+00  7.91920079E-13
   1     668      2.00974714E-02  1.61465972E+00  1.26845616E+00  3.76170651E+00  3.71952640E-02  8.87020000E-01  7.11532424E-01  1.37644346E+54  2.38848485E+53  1.11853928E+06  0.00000000E+00  7.12116847E+04  1.15000000E+00  6.19276676E+00  1.13759497E+54  1.98491721E-05  1.17430633E-05  2.53851313E+49  2.25803184E+49  2.80481288E+48  9.89658467E-01  4.48925934E+00  7.91927433E-13
   1     669      2.01252068E-02  1.61933580E+00  1.26880515E+00  3.76196075E+00  3.67768951E-02  8.87970000E-01  7.11531569E-01  1.37287375E+54  2.37179582E+53  1.11260400E+06  0.00000000E+00  7.11370268E+04  1.15000000E+00  6.20612298E+00  1.13569417E+54  1.99023073E-05  1.17177910E-05  2.53821551E+49  2.26029343E+49  2.77922078E+48  9.89692610E-01  4.45349165E+00  7.82435850E-13
   1     670      2.01525818E-02  1.62397135E+00  1.26914727E+00  3.76221257E+00  3.63676693E-02  8.88910000E-01  7.11530726E-01  1.36935500E+54  2.34099069E+53  1.10675743E+06  0.00000000E+00  7.10629611E+04  1.15000000E+00  6.18108137E+00  1.13525593E+54  1.99294242E-05  1.17652637E-05  2.53792343E+49  2.26249971E+49  2.75423727E+48  9.89605214E-01  4.44572079E+00  7.82754691E-13
   1     671      2.01796248E-02  1.62856295E+00  1.26948103E+00  3.76246201E+00  3.59661357E-02  8.89830000E-01  7.11529893E-01  1.36588307E+54  2.32466755E+53  1.10098879E+06  0.00000000E+00  7.09895773E+04  1.15000000E+00  6.19372889E+00  1.13341631E+54  1.99811108E-05  1.17412392E-05  2.53763647E+49  2.26469170E+49  2.72944777E+48  9.89637712E-01  4.41123860E+00  7.73637129E-13
   1     672      2.02063608E-02  1.63311261E+00  1.26980644E+00  3.76270925E+00  3.55710451E-02  8.90760000E-01  7.11529069E-01  1.36245437E+54  2.29437502E+53  1.09526274E+06  0.00000000E+00  7.09168456E+04  1.15000000E+00  6.16770212E+00  1.13301687E+54  2.00070243E-05  1.17907854E-05  2.53735444E+49  2.26682960E+49  2.70524835E+48  9.89546942E-01  4.40455640E+00  7.74243060E-13
   1     673      2.02328116E-02  1.63762696E+00  1.27012470E+00  3.76295455E+00  3.51851888E-02  8.91660000E-01  7.11528255E-01  1.35906629E+54  2.27830328E+53  1.08965278E+06  0.00000000E+00  7.08446436E+04  1.15000000E+00  6.17923921E+00  1.13123596E+54  2.00572468E-05  1.17687712E-05  2.53707619E+49  2.26894789E+49  2.68128299E+48  9.89576512E-01  4.37158756E+00  7.65583511E-13
   1     674      2.02589993E-02  1.64209929E+00  1.27043442E+00  3.76319771E+00  3.48034889E-02  8.92560000E-01  7.11527448E-01  1.35571617E+54  2.26236750E+53  1.08404193E+06  0.00000000E+00  7.07731051E+04  1.15000000E+00  6.19030294E+00  1.12947942E+54  2.01068599E-05  1.17477372E-05  2.53680544E+49  2.27102845E+49  2.65776989E+48  9.89604627E-01  4.33911191E+00  7.57075360E-13
   1     675      2.02849490E-02  1.64654095E+00  1.27073619E+00  3.76343942E+00  3.44306584E-02  8.93450000E-01  7.11526649E-01  1.35239967E+54  2.23278997E+53  1.07855071E+06  0.00000000E+00  7.07020034E+04  1.15000000E+00  6.16271040E+00  1.12912067E+54  2.01312500E-05  1.18003358E-05  2.53653777E+49  2.27306105E+49  2.63476714E+48  9.89509042E-01  4.33428253E+00  7.58196015E-13
   1     676      2.03106792E-02  1.65094461E+00  1.27102959E+00  3.76367928E+00  3.40628236E-02  8.94330000E-01  7.11525857E-01  1.34911562E+54  2.21711512E+53  1.07308676E+06  0.00000000E+00  7.06305698E+04  1.15000000E+00  6.17337491E+00  1.12740411E+54  2.01799738E-05  1.17799507E-05  2.53627361E+49  2.27509854E+49  2.61175068E+48  9.89536527E-01  4.30270020E+00  7.49942930E-13
   1     677      2.03362141E-02  1.65531418E+00  1.27131415E+00  3.76391765E+00  3.36997026E-02  8.95200000E-01  7.11525071E-01  1.34585972E+54  2.18807466E+53  1.06765030E+06  0.00000000E+00  7.05597023E+04  1.15000000E+00  6.14544380E+00  1.12705225E+54  2.02039175E-05  1.18334907E-05  2.53601268E+49  2.27708707E+49  2.58925612E+48  9.89439410E-01  4.29820073E+00  7.51109630E-13
   1     678      2.03615715E-02  1.65966066E+00  1.27159137E+00  3.76415502E+00  3.33446585E-02  8.96060000E-01  7.11524290E-01  1.34263056E+54  2.17268408E+53  1.06231898E+06  0.00000000E+00  7.04892014E+04  1.15000000E+00  6.15511412E+00  1.12536215E+54  2.02517351E-05  1.18148991E-05  2.53575405E+49  2.27905362E+49  2.56700431E+48  9.89464321E-01  4.26788466E+00  7.43238688E-13
   1     679      2.03867725E-02  1.66399582E+00  1.27185954E+00  3.76439247E+00  3.29927731E-02  8.96920000E-01  7.11523514E-01  1.33942438E+54  2.15738541E+53  1.05697904E+06  0.00000000E+00  7.04189346E+04  1.15000000E+00  6.16472926E+00  1.12368584E+54  2.02993197E-05  1.17964714E-05  2.53550116E+49  2.28100581E+49  2.54495352E+48  9.89489164E-01  4.23769445E+00  7.35407933E-13
   1     680      2.04118353E-02  1.66830180E+00  1.27211905E+00  3.76462876E+00  3.26463416E-02  8.97770000E-01  7.11522742E-01  1.33623958E+54  2.12905428E+53  1.05169290E+06  0.00000000E+00  7.03491541E+04  1.15000000E+00  6.13589420E+00  1.12333415E+54  2.03226854E-05  1.18519078E-05  2.53525020E+49  2.28291665E+49  2.52333550E+48  9.89389138E-01  4.23421657E+00  7.36831394E-13
   1     681      2.04367820E-02  1.67249644E+00  1.27237331E+00  3.76485801E+00  3.23046852E-02  8.98610000E-01  7.11521974E-01  1.33307364E+54  2.11402882E+53  1.04647934E+06  0.00000000E+00  7.02809980E+04  1.15000000E+00  6.14535988E+00  1.12167076E+54  2.03699178E-05  1.18336523E-05  2.53500093E+49  2.28483411E+49  2.50166820E+48  9.89414090E-01  4.20469836E+00  7.29127069E-13
   1     682      2.04616303E-02  1.67656965E+00  1.27262558E+00  3.76507906E+00  3.19640567E-02  8.99460000E-01  7.11521208E-01  1.32992585E+54  2.09908132E+53  1.04124942E+06  0.00000000E+00  7.02145570E+04  1.15000000E+00  6.15473512E+00  1.12001772E+54  2.04169717E-05  1.18156266E-05  2.53475661E+49  2.28673700E+49  2.48019611E+48  9.89438693E-01  4.17533700E+00  7.21412653E-13
   1     683      2.04864019E-02  1.68064577E+00  1.27287486E+00  3.76530018E+00  3.16277402E-02  9.00300000E-01  7.11520445E-01  1.32679270E+54  2.07136168E+53  1.03606669E+06  0.00000000E+00  7.01480124E+04  1.15000000E+00  6.12569916E+00  1.11965653E+54  2.04402783E-05  1.18716330E-05  2.53451357E+49  2.28860911E+49  2.45904456E+48  9.89337643E-01  4.17226880E+00  7.22789151E-13
   1     684      2.05111135E-02  1.68471725E+00  1.27311987E+00  3.76552109E+00  3.12945471E-02  9.01150000E-01  7.11519682E-01  1.32367203E+54  2.05668300E+53  1.03090289E+06  0.00000000E+00  7.00815083E+04  1.15000000E+00  6.13539918E+00  1.11800373E+54  2.04873716E-05  1.18528640E-05  2.53427163E+49  2.29049579E+49  2.43775839E+48  9.89363755E-01  4.14294532E+00  7.15069466E-13
   1     685      2.05357844E-02  1.68876027E+00  1.27336003E+00  3.76574038E+00  3.09623772E-02  9.02000000E-01  7.11518920E-01  1.32056173E+54  2.04209211E+53  1.02571655E+06  0.00000000E+00  7.00154122E+04  1.15000000E+00  6.14472135E+00  1.11635252E+54  2.05343276E-05  1.18348820E-05  2.53403402E+49  2.29235483E+49  2.41679192E+48  9.89388635E-01  4.11390769E+00  7.07440121E-13
   1     686      2.05604361E-02  1.69280919E+00  1.27359640E+00  3.76596007E+00  3.06351650E-02  9.02840000E-01  7.11518157E-01  1.31745895E+54  2.01499193E+53  1.02058354E+06  0.00000000E+00  6.99491868E+04  1.15000000E+00  6.11563081E+00  1.11595976E+54  2.05580059E-05  1.18911776E-05  2.53379700E+49  2.29419073E+49  2.39606269E+48  9.89287106E-01  4.11084577E+00  7.08751435E-13
   1     687      2.05850862E-02  1.69685673E+00  1.27382714E+00  3.76618003E+00  3.03093961E-02  9.03680000E-01  7.11517394E-01  1.31436114E+54  2.00061393E+53  1.01543809E+06  0.00000000E+00  6.98829806E+04  1.15000000E+00  6.12555453E+00  1.11429975E+54  2.06053161E-05  1.18719133E-05  2.53356100E+49  2.29604985E+49  2.37511151E+48  9.89314471E-01  4.08156106E+00  7.01023536E-13
   1     688      2.06097543E-02  1.70090312E+00  1.27405164E+00  3.76640036E+00  2.99847008E-02  9.04530000E-01  7.11516628E-01  1.31126597E+54  1.97391765E+53  1.01026347E+06  0.00000000E+00  6.98168001E+04  1.15000000E+00  6.09679947E+00  1.11387421E+54  2.06296085E-05  1.19279062E-05  2.53332592E+49  2.29787888E+49  2.35447046E+48  9.89213378E-01  4.07798156E+00  7.02128173E-13
   1     689      2.06344620E-02  1.70495770E+00  1.27427134E+00  3.76662143E+00  2.96649618E-02  9.05360000E-01  7.11515858E-01  1.30817105E+54  1.95974095E+53  1.00515929E+06  0.00000000E+00  6.97504687E+04  1.15000000E+00  6.10632151E+00  1.11219696E+54  2.06770872E-05  1.19093061E-05  2.53309090E+49  2.29969935E+49  2.33391549E+48  9.89239949E-01  4.04912643E+00  6.94537023E-13
   1     690      2.06592293E-02  1.70901084E+00  1.27448373E+00  3.76684304E+00  2.93452393E-02  9.06210000E-01  7.11515085E-01  1.30507364E+54  1.94564466E+53  1.00000515E+06  0.00000000E+00  6.96841858E+04  1.15000000E+00  6.11637681E+00  1.11050917E+54  2.07249742E-05  1.18897273E-05  2.53285924E+49  2.30152740E+49  2.31331844E+48  9.89268358E-01  4.01982981E+00  6.86802976E-13
   1     691      2.06840665E-02  1.71306877E+00  1.27468976E+00  3.76706544E+00  2.90277294E-02  9.07050000E-01  7.11514307E-01  1.30197255E+54  1.91960229E+53  9.94853285E+05  0.00000000E+00  6.96178297E+04  1.15000000E+00  6.08794077E+00  1.11001232E+54  2.07504548E-05  1.19452628E-05  2.53262759E+49  2.30332605E+49  2.29301538E+48  9.89168232E-01  4.01588630E+00  6.87738572E-13
   1     692      2.07089836E-02  1.71713205E+00  1.27488872E+00  3.76728877E+00  2.87130535E-02  9.07880000E-01  7.11513523E-01  1.29886651E+54  1.90575134E+53  9.89724295E+05  0.00000000E+00  6.95514054E+04  1.15000000E+00  6.09844099E+00  1.10829138E+54  2.07990504E-05  1.19246956E-05  2.53239586E+49  2.30514082E+49  2.27255045E+48  9.89198739E-01  3.98640031E+00  6.79932576E-13
   1     693      2.07339973E-02  1.72119499E+00  1.27507932E+00  3.76751290E+00  2.83981143E-02  9.08730000E-01  7.11512733E-01  1.29575364E+54  1.89195554E+53  9.84539002E+05  0.00000000E+00  6.94850205E+04  1.15000000E+00  6.10867233E+00  1.10655809E+54  2.08478455E-05  1.19047230E-05  2.53216727E+49  2.30693520E+49  2.25232067E+48  9.89228408E-01  3.95698349E+00  6.72161461E-13
   1     694      2.07590896E-02  1.72526224E+00  1.27526278E+00  3.76773792E+00  2.80875434E-02  9.09560000E-01  7.11511936E-01  1.29263645E+54  1.86643803E+53  9.79411029E+05  0.00000000E+00  6.94185743E+04  1.15000000E+00  6.08044982E+00  1.10599265E+54  2.08745777E-05  1.19599790E-05  2.53193854E+49  2.30871294E+49  2.23225597E+48  9.89129079E-01  3.95275298E+00  6.72953451E-13
   1     695      2.07842904E-02  1.72932637E+00  1.27543702E+00  3.76796372E+00  2.77773300E-02  9.10400000E-01  7.11511131E-01  1.28951122E+54  1.85281930E+53  9.74248217E+05  0.00000000E+00  6.93522204E+04  1.15000000E+00  6.09132175E+00  1.10422929E+54  2.09241758E-05  1.19386326E-05  2.53171007E+49  2.31050878E+49  2.21201288E+48  9.89161586E-01  3.92302262E+00  6.65065576E-13
   1     696      2.08095695E-02  1.73338647E+00  1.27560236E+00  3.76819018E+00  2.74691290E-02  9.11230000E-01  7.11510318E-01  1.28638173E+54  1.82768851E+53  9.69073167E+05  0.00000000E+00  6.92859602E+04  1.15000000E+00  6.06343880E+00  1.10361288E+54  2.09518907E-05  1.19935328E-05  2.53148206E+49  2.31227764E+49  2.19204421E+48  9.89063003E-01  3.91825538E+00  6.65643793E-13
   1     697      2.08349499E-02  1.73744545E+00  1.27575859E+00  3.76841753E+00  2.71634930E-02  9.12060000E-01  7.11509496E-01  1.28324519E+54  1.81425533E+53  9.63917602E+05  0.00000000E+00  6.92197490E+04  1.15000000E+00  6.07457236E+00  1.10181966E+54  2.10021646E-05  1.19715509E-05  2.53125428E+49  2.31405978E+49  2.17194500E+48  9.89097127E-01  3.88840739E+00  6.57704671E-13
   1     698      2.08604417E-02  1.74148654E+00  1.27590507E+00  3.76864483E+00  2.68575811E-02  9.12890000E-01  7.11508663E-01  1.28010113E+54  1.78952317E+53  9.58702068E+05  0.00000000E+00  6.91538542E+04  1.15000000E+00  6.04741538E+00  1.10114881E+54  2.10310467E-05  1.20253112E-05  2.53102694E+49  2.31583121E+49  2.15195731E+48  9.89000688E-01  3.88288571E+00  6.57989849E-13
   1     699      2.08860260E-02  1.74535651E+00  1.27605159E+00  3.76886090E+00  2.65546444E-02  9.13730000E-01  7.11507821E-01  1.27695340E+54  1.77630202E+53  9.53568716E+05  0.00000000E+00  6.90904943E+04  1.15000000E+00  6.05923404E+00  1.09932320E+54  2.10821564E-05  1.20018556E-05  2.53079956E+49  2.31761036E+49  2.13189204E+48  9.89037680E-01  3.85279556E+00  6.49866318E-13
   1     700      2.09117256E-02  1.74924105E+00  1.27619298E+00  3.76907822E+00  2.62501631E-02  9.14570000E-01  7.11506966E-01  1.27379880E+54  1.76314450E+53  9.48343276E+05  0.00000000E+00  6.90268683E+04  1.15000000E+00  6.07126586E+00  1.09748435E+54  2.11336480E-05  1.19780708E-05  2.53057549E+49  2.31938479E+49  2.11190696E+48  9.89075328E-01  3.82232800E+00  6.41643269E-13
   1     701      2.09375223E-02  1.75314009E+00  1.27632919E+00  3.76929679E+00  2.59487753E-02  9.15410000E-01  7.11506100E-01  1.27063976E+54  1.73895692E+53  9.43158247E+05  0.00000000E+00  6.89629737E+04  1.15000000E+00  6.04482187E+00  1.09674407E+54  2.11639783E-05  1.20304707E-05  2.53035146E+49  2.32114676E+49  2.09204702E+48  9.88981368E-01  3.81629200E+00  6.41638011E-13
   1     702      2.09634275E-02  1.75704004E+00  1.27645740E+00  3.76951624E+00  2.56477550E-02  9.16260000E-01  7.11505220E-01  1.26747502E+54  1.72598857E+53  9.37928204E+05  0.00000000E+00  6.88990716E+04  1.15000000E+00  6.05735490E+00  1.09487616E+54  2.12162182E-05  1.20055789E-05  2.53012808E+49  2.32291316E+49  2.07214920E+48  9.89021338E-01  3.78552230E+00  6.33324304E-13
   1     703      2.09894507E-02  1.76094599E+00  1.27657806E+00  3.76973680E+00  2.53491160E-02  9.17100000E-01  7.11504325E-01  1.26430342E+54  1.70218891E+53  9.32710378E+05  0.00000000E+00  6.88350718E+04  1.15000000E+00  6.03137805E+00  1.09408453E+54  2.12476028E-05  1.20572863E-05  2.52990514E+49  2.32466735E+49  2.05237791E+48  9.88928735E-01  3.77891994E+00  6.33108137E-13
   1     704      2.10155805E-02  1.76484737E+00  1.27668935E+00  3.76995816E+00  2.50517860E-02  9.17950000E-01  7.11503414E-01  1.26112615E+54  1.68942670E+53  9.27474250E+05  0.00000000E+00  6.87711664E+04  1.15000000E+00  6.04434252E+00  1.09218348E+54  2.13006401E-05  1.20314248E-05  2.52968282E+49  2.32642072E+49  2.03262102E+48  9.88970887E-01  3.74790468E+00  6.24718093E-13
   1     705      2.10418296E-02  1.76874631E+00  1.27679104E+00  3.77018046E+00  2.47566050E-02  9.18790000E-01  7.11502487E-01  1.25794213E+54  1.66603711E+53  9.22246010E+05  0.00000000E+00  6.87073218E+04  1.15000000E+00  6.01884126E+00  1.09133842E+54  2.13331059E-05  1.20824007E-05  2.52946109E+49  2.32816381E+49  2.01297280E+48  9.88879818E-01  3.74082984E+00  6.24316311E-13
   1     706      2.10681915E-02  1.77263431E+00  1.27688185E+00  3.77040342E+00  2.44632582E-02  9.19620000E-01  7.11501542E-01  1.25475223E+54  1.65346351E+53  9.17007929E+05  0.00000000E+00  6.86436882E+04  1.15000000E+00  6.03208118E+00  1.08940588E+54  2.13868902E-05  1.20558809E-05  2.52923999E+49  2.32990040E+49  1.99339591E+48  9.88923700E-01  3.70969980E+00  6.15888821E-13
   1     707      2.10946702E-02  1.77651319E+00  1.27696150E+00  3.77062719E+00  2.41721160E-02  9.20460000E-01  7.11500579E-01  1.25155590E+54  1.63047153E+53  9.11770186E+05  0.00000000E+00  6.85802399E+04  1.15000000E+00  6.00695909E+00  1.08850875E+54  2.14204047E-05  1.21063006E-05  2.52901958E+49  2.33162979E+49  1.97389784E+48  9.88833961E-01  3.70222459E+00  6.15320248E-13
   1     708      2.11212781E-02  1.78037988E+00  1.27702909E+00  3.77085176E+00  2.38826808E-02  9.21290000E-01  7.11499594E-01  1.24835193E+54  1.61807663E+53  9.06526211E+05  0.00000000E+00  6.85170333E+04  1.15000000E+00  6.02046494E+00  1.08654427E+54  2.14749647E-05  1.20791422E-05  2.52879976E+49  2.33334998E+49  1.95449777E+48  9.88879609E-01  3.67098117E+00  6.06854657E-13
   1     709      2.11480040E-02  1.78423253E+00  1.27708468E+00  3.77107700E+00  2.35958224E-02  9.22110000E-01  7.11498588E-01  1.24514212E+54  1.59544660E+53  9.01297978E+05  0.00000000E+00  6.84540898E+04  1.15000000E+00  5.99549592E+00  1.08559746E+54  2.15094629E-05  1.21294474E-05  2.52858068E+49  2.33506183E+49  1.93518855E+48  9.88790502E-01  3.66332570E+00  6.06190838E-13
   1     710      2.11748600E-02  1.78811303E+00  1.27712445E+00  3.77130612E+00  2.33111020E-02  9.22930000E-01  7.11497559E-01  1.24192433E+54  1.58321070E+53  8.96049207E+05  0.00000000E+00  6.83907899E+04  1.15000000E+00  6.00890902E+00  1.08360326E+54  2.15646841E-05  1.21023720E-05  2.52836225E+49  2.33675620E+49  1.91606048E+48  9.88836772E-01  3.63218189E+00  5.97776411E-13
   1     711      2.12018510E-02  1.79197944E+00  1.27714933E+00  3.77153640E+00  2.30296088E-02  9.23730000E-01  7.11496506E-01  1.23869842E+54  1.56089765E+53  8.90833419E+05  0.00000000E+00  6.83277846E+04  1.15000000E+00  5.98375933E+00  1.08260865E+54  2.16000937E-05  1.21532382E-05  2.52814444E+49  2.33844484E+49  1.89699609E+48  9.88747296E-01  3.62454588E+00  5.97102836E-13
   1     712      2.12289721E-02  1.79581265E+00  1.27715763E+00  3.77176699E+00  2.27497248E-02  9.24530000E-01  7.11495426E-01  1.23546516E+54  1.54883050E+53  8.85596231E+05  0.00000000E+00  6.82654001E+04  1.15000000E+00  5.99723681E+00  1.08058211E+54  2.16560801E-05  1.21259264E-05  2.52792732E+49  2.34011727E+49  1.87810047E+48  9.88794837E-01  3.59349819E+00  5.88710110E-13
   1     713      2.12562334E-02  1.79962034E+00  1.27715020E+00  3.77199822E+00  2.24732388E-02  9.25310000E-01  7.11494319E-01  1.23222382E+54  1.52688720E+53  8.80395566E+05  0.00000000E+00  6.82034950E+04  1.15000000E+00  5.97220073E+00  1.07953510E+54  2.16925368E-05  1.21767595E-05  2.52771087E+49  2.34178549E+49  1.85925383E+48  9.88706085E-01  3.58574427E+00  5.87948298E-13
   1     714      2.12836350E-02  1.80339074E+00  1.27712526E+00  3.77222970E+00  2.21978100E-02  9.26100000E-01  7.11493184E-01  1.22897449E+54  1.51498433E+53  8.75163168E+05  0.00000000E+00  6.81422783E+04  1.15000000E+00  5.98573084E+00  1.07747606E+54  2.17493089E-05  1.21492353E-05  2.52749497E+49  2.34343596E+49  1.84059010E+48  9.88754900E-01  3.55477994E+00  5.79568637E-13
   1     715      2.13111823E-02  1.80713660E+00  1.27708451E+00  3.77246191E+00  2.19263682E-02  9.26870000E-01  7.11492017E-01  1.22571723E+54  1.49341314E+53  8.69990334E+05  0.00000000E+00  6.80815116E+04  1.15000000E+00  5.96071125E+00  1.07637592E+54  2.17868153E-05  1.22002307E-05  2.52728018E+49  2.34508033E+49  1.82199848E+48  9.88666574E-01  3.54701877E+00  5.78755340E-13
   1     716      2.13388782E-02  1.81077573E+00  1.27702995E+00  3.77268961E+00  2.16546512E-02  9.27640000E-01  7.11490819E-01  1.22245251E+54  1.47207740E+53  8.64761916E+05  0.00000000E+00  6.80225095E+04  1.15000000E+00  5.93645037E+00  1.07524477E+54  2.18251000E-05  1.22500901E-05  2.52706328E+49  2.34673247E+49  1.80330808E+48  9.88580321E-01  3.53857648E+00  5.77664178E-13
   1     717      2.13667294E-02  1.81431218E+00  1.27696754E+00  3.77291206E+00  2.13860397E-02  9.28400000E-01  7.11489586E-01  1.21918038E+54  1.46045043E+53  8.59597009E+05  0.00000000E+00  6.79651281E+04  1.15000000E+00  5.95080672E+00  1.07313534E+54  2.18832852E-05  1.22205368E-05  2.52684754E+49  2.34837266E+49  1.78474882E+48  9.88633867E-01  3.50747569E+00  5.69143085E-13
   1     718      2.13947348E-02  1.81783139E+00  1.27689243E+00  3.77313523E+00  2.11173118E-02  9.29170000E-01  7.11488318E-01  1.21590145E+54  1.43946124E+53  8.54366304E+05  0.00000000E+00  6.79080313E+04  1.15000000E+00  5.92704225E+00  1.07195533E+54  2.19227169E-05  1.22695350E-05  2.52663251E+49  2.35001731E+49  1.76615200E+48  9.88549565E-01  3.49863959E+00  5.67854562E-13
   1     719      2.14229038E-02  1.82133593E+00  1.27680365E+00  3.77335944E+00  2.08514270E-02  9.29930000E-01  7.11487013E-01  1.21261448E+54  1.42801328E+53  8.49169455E+05  0.00000000E+00  6.78511824E+04  1.15000000E+00  5.94164851E+00  1.06981315E+54  2.19817672E-05  1.22393730E-05  2.52641824E+49  2.35163837E+49  1.74779871E+48  9.88604901E-01  3.46735785E+00  5.59288916E-13
   1     720      2.14512403E-02  1.82481610E+00  1.27669956E+00  3.77358440E+00  2.05869222E-02  9.30690000E-01  7.11485669E-01  1.20931919E+54  1.40738326E+53  8.43953602E+05  0.00000000E+00  6.77947604E+04  1.15000000E+00  5.91820431E+00  1.06858086E+54  2.20223627E-05  1.22878577E-05  2.52620479E+49  2.35326754E+49  1.72937252E+48  9.88522173E-01  3.45827265E+00  5.57888851E-13
   1     721      2.14797489E-02  1.82826455E+00  1.27657839E+00  3.77381000E+00  2.03240926E-02  9.31440000E-01  7.11484284E-01  1.20601533E+54  1.39610570E+53  8.38725817E+05  0.00000000E+00  6.77389016E+04  1.15000000E+00  5.93312746E+00  1.06640476E+54  2.20823472E-05  1.22569509E-05  2.52599201E+49  2.35487201E+49  1.71119991E+48  9.88579687E-01  3.42679367E+00  5.49266421E-13
   1     722      2.15084334E-02  1.83168610E+00  1.27644043E+00  3.77403647E+00  2.00644056E-02  9.32170000E-01  7.11482857E-01  1.20270272E+54  1.37578765E+53  8.33536789E+05  0.00000000E+00  6.76835158E+04  1.15000000E+00  5.90933203E+00  1.06512396E+54  2.21239209E-05  1.23063067E-05  2.52578047E+49  2.35647182E+49  1.69308647E+48  9.88496237E-01  3.41790811E+00  5.47892246E-13
   1     723      2.15372991E-02  1.83506615E+00  1.27628357E+00  3.77426333E+00  1.98055782E-02  9.32910000E-01  7.11481385E-01  1.19938119E+54  1.35570655E+53  8.28307562E+05  0.00000000E+00  6.76288667E+04  1.15000000E+00  5.88610635E+00  1.06381053E+54  2.21662704E-05  1.23548655E-05  2.52556691E+49  2.35807119E+49  1.67495720E+48  9.88414461E-01  3.40849079E+00  5.46323788E-13
   1     724      2.15663496E-02  1.83841152E+00  1.27610783E+00  3.77449098E+00  1.95503004E-02  9.33620000E-01  7.11479867E-01  1.19605034E+54  1.34466797E+53  8.23127198E+05  0.00000000E+00  6.75748328E+04  1.15000000E+00  5.90111453E+00  1.06158354E+54  2.22275981E-05  1.23234436E-05  2.52535463E+49  2.35964523E+49  1.65709399E+48  9.88474491E-01  3.37720907E+00  5.37749350E-13
   1     725      2.15955941E-02  1.84171247E+00  1.27591224E+00  3.77471904E+00  1.92966217E-02  9.34330000E-01  7.11478300E-01  1.19270986E+54  1.32491067E+53  8.17930713E+05  0.00000000E+00  6.75215821E+04  1.15000000E+00  5.87796622E+00  1.06021879E+54  2.22711146E-05  1.23719752E-05  2.52514305E+49  2.36122543E+49  1.63917619E+48  9.88393735E-01  3.36777667E+00  5.36132375E-13
   1     726      2.16250347E-02  1.84496478E+00  1.27569516E+00  3.77494755E+00  1.90447935E-02  9.35030000E-01  7.11476683E-01  1.18935970E+54  1.31402835E+53  8.12725737E+05  0.00000000E+00  6.74691983E+04  1.15000000E+00  5.89316953E+00  1.05795686E+54  2.23334278E-05  1.23400577E-05  2.52493218E+49  2.36278032E+49  1.62151857E+48  9.88455724E-01  3.33641759E+00  5.27532937E-13
   1     727      2.16546802E-02  1.84816461E+00  1.27545819E+00  3.77517603E+00  1.87961947E-02  9.35710000E-01  7.11475014E-01  1.18599931E+54  1.29454206E+53  8.07562846E+05  0.00000000E+00  6.74177214E+04  1.15000000E+00  5.86931862E+00  1.05654510E+54  2.23779005E-05  1.23902035E-05  2.52472251E+49  2.36432612E+49  1.60396396E+48  9.88373172E-01  3.32742463E+00  5.26004283E-13
   1     728      2.16845343E-02  1.85129566E+00  1.27519961E+00  3.77540384E+00  1.85486027E-02  9.36390000E-01  7.11473291E-01  1.18262897E+54  1.27528750E+53  8.02365453E+05  0.00000000E+00  6.73674393E+04  1.15000000E+00  5.84626459E+00  1.05510022E+54  2.24232446E-05  1.24390628E-05  2.52451084E+49  2.36587703E+49  1.58633812E+48  9.88293271E-01  3.31780855E+00  5.24245408E-13
   1     729      2.17146035E-02  1.85437996E+00  1.27491938E+00  3.77563230E+00  1.83038522E-02  9.37050000E-01  7.11471512E-01  1.17924820E+54  1.26464896E+53  7.97194336E+05  0.00000000E+00  6.73179745E+04  1.15000000E+00  5.86157030E+00  1.05278330E+54  2.24870645E-05  1.24065819E-05  2.52430032E+49  2.36740061E+49  1.56899709E+48  9.88358091E-01  3.28661092E+00  5.15668405E-13
   1     730      2.17448944E-02  1.85741437E+00  1.27461663E+00  3.77586140E+00  1.80614709E-02  9.37700000E-01  7.11469674E-01  1.17585684E+54  1.24574455E+53  7.92039081E+05  0.00000000E+00  6.72693808E+04  1.15000000E+00  5.83839028E+00  1.05128239E+54  2.25336504E-05  1.24558395E-05  2.52409091E+49  2.36892297E+49  1.55167942E+48  9.88278652E-01  3.27713816E+00  5.13910063E-13
